domain,ir,itheta,iphi,Te,j_phi
plasma,0,48,14,7528.34940204396,911863.203514328
plasma,0,49,14,7528.349402043965,911863.203514328
plasma,0,50,14,7528.349402043969,911863.203514328
plasma,0,51,14,7528.349402043975,911863.203514328
plasma,0,52,14,7528.349402043979,911863.203514328
plasma,0,53,14,7528.349402043985,911863.203514328
plasma,0,54,14,7528.34940204399,911863.203514328
plasma,0,55,14,7528.349402043996,911863.203514328
plasma,0,56,14,7528.349402044001,911863.203514328
plasma,0,57,14,7528.349402044008,911863.203514328
plasma,0,58,14,7528.349402044014,911863.203514328
plasma,0,59,14,7528.34940204402,911863.203514328
plasma,0,60,14,7528.349402044027,911863.203514328
plasma,0,61,14,7528.349402044033,911863.203514328
plasma,0,62,14,7528.349402044039,911863.203514328
plasma,0,63,14,7528.349402044047,911863.203514328
plasma,0,64,14,7528.349402044053,911863.203514328
plasma,0,65,14,7528.349402044059,911863.203514328
plasma,0,66,14,7528.349402044067,911863.203514328
plasma,0,67,14,7528.349402044071,911863.203514328
plasma,0,68,14,7528.3494020440785,911863.203514328
plasma,0,69,14,7528.349402044085,911863.203514328
plasma,0,70,14,7528.349402044089,911863.203514328
plasma,0,71,14,7528.349402044097,911863.203514328
plasma,0,72,14,7528.349402044101,911863.203514328
plasma,0,73,14,7528.349402044107,911863.203514328
plasma,0,74,14,7528.349402044111,911863.203514328
plasma,0,75,14,7528.349402044117,911863.203514328
plasma,0,76,14,7528.349402044121,911863.203514328
plasma,0,77,14,7528.349402044125,911863.203514328
plasma,0,78,14,7528.34940204413,911863.203514328
plasma,0,79,14,7528.349402044133,911863.203514328
plasma,0,80,14,7528.349402044137,911863.203514328
plasma,0,81,14,7528.3494020441385,911863.203514328
plasma,0,82,14,7528.349402044141,911863.203514328
plasma,0,83,14,7528.349402044143,911863.203514328
plasma,0,84,14,7528.349402044145,911863.203514328
plasma,0,85,14,7528.349402044147,911863.203514328
plasma,0,86,14,7528.349402044147,911863.203514328
plasma,0,87,14,7528.349402044147,911863.203514328
plasma,0,88,14,7528.349402044147,911863.203514328
plasma,0,89,14,7528.349402044147,911863.203514328
plasma,0,90,14,7528.349402044147,911863.203514328
plasma,0,91,14,7528.349402044145,911863.203514328
plasma,0,92,14,7528.349402044143,911863.203514328
plasma,0,93,14,7528.349402044141,911863.203514328
plasma,0,94,14,7528.3494020441385,911863.203514328
plasma,0,95,14,7528.349402044137,911863.203514328
plasma,0,96,14,7528.349402044133,911863.203514328
plasma,0,97,14,7528.34940204413,911863.203514328
plasma,0,98,14,7528.349402044125,911863.203514328
plasma,0,99,14,7528.349402044121,911863.203514328
plasma,0,100,14,7528.349402044117,911863.203514328
plasma,0,101,14,7528.349402044111,911863.203514328
plasma,0,102,14,7528.349402044107,911863.203514328
plasma,0,103,14,7528.349402044101,911863.203514328
plasma,0,104,14,7528.349402044097,911863.203514328
plasma,0,105,14,7528.349402044089,911863.203514328
plasma,0,106,14,7528.349402044085,911863.203514328
plasma,0,107,14,7528.3494020440785,911863.203514328
plasma,0,108,14,7528.349402044071,911863.203514328
plasma,0,109,14,7528.349402044067,911863.203514328
plasma,0,110,14,7528.349402044059,911863.203514328
plasma,0,111,14,7528.349402044053,911863.203514328
plasma,0,112,14,7528.349402044047,911863.203514328
plasma,0,113,14,7528.349402044039,911863.203514328
plasma,0,114,14,7528.349402044033,911863.203514328
plasma,0,115,14,7528.349402044027,911863.203514328
plasma,0,116,14,7528.34940204402,911863.203514328
plasma,0,117,14,7528.349402044014,911863.203514328
plasma,0,118,14,7528.349402044008,911863.203514328
plasma,0,119,14,7528.349402044001,911863.203514328
plasma,0,120,14,7528.349402043996,911863.203514328
plasma,0,121,14,7528.34940204399,911863.203514328
plasma,0,122,14,7528.349402043985,911863.203514328
plasma,0,123,14,7528.349402043979,911863.203514328
plasma,0,124,14,7528.349402043975,911863.203514328
plasma,0,125,14,7528.349402043969,911863.203514328
plasma,0,126,14,7528.349402043965,911863.203514328
plasma,0,127,14,7528.34940204396,911863.203514328
plasma,0,128,14,7528.349402043957,911863.203514328
plasma,0,129,14,7528.349402043954,911863.203514328
plasma,0,130,14,7528.34940204395,911863.203514328
plasma,0,131,14,7528.3494020439475,911863.203514328
plasma,0,132,14,7528.349402043945,911863.203514328
plasma,0,133,14,7528.349402043943,911863.203514328
plasma,0,134,14,7528.349402043941,911863.203514328
plasma,0,135,14,7528.34940204394,911863.203514328
plasma,0,136,14,7528.349402043939,911863.203514328
plasma,0,137,14,7528.349402043938,911863.203514328
plasma,0,138,14,7528.349402043938,911863.203514328
plasma,0,139,14,7528.349402043939,911863.203514328
plasma,0,140,14,7528.34940204394,911863.203514328
plasma,0,141,14,7528.349402043941,911863.203514328
plasma,0,142,14,7528.349402043943,911863.203514328
plasma,0,143,14,7528.349402043945,911863.203514328
plasma,0,144,14,7528.3494020439475,911863.203514328
plasma,0,145,14,7528.34940204395,911863.203514328
plasma,0,146,14,7528.349402043954,911863.203514328
plasma,0,147,14,7528.349402043957,911863.203514328
plasma,0,148,14,7528.34940204396,911863.203514328
plasma,0,149,14,7528.349402043965,911863.203514328
plasma,0,150,14,7528.349402043969,911863.203514328
plasma,0,151,14,7528.349402043975,911863.203514328
plasma,0,152,14,7528.349402043979,911863.203514328
plasma,0,153,14,7528.349402043985,911863.203514328
plasma,0,154,14,7528.34940204399,911863.203514328
plasma,0,155,14,7528.349402043996,911863.203514328
plasma,0,156,14,7528.349402044001,911863.203514328
plasma,0,157,14,7528.349402044008,911863.203514328
plasma,0,158,14,7528.349402044014,911863.203514328
plasma,0,159,14,7528.34940204402,911863.203514328
plasma,0,160,14,7528.349402044027,911863.203514328
plasma,0,161,14,7528.349402044033,911863.203514328
plasma,0,162,14,7528.349402044039,911863.203514328
plasma,0,163,14,7528.349402044047,911863.203514328
plasma,0,164,14,7528.349402044053,911863.203514328
plasma,0,165,14,7528.349402044059,911863.203514328
plasma,0,166,14,7528.349402044067,911863.203514328
plasma,0,167,14,7528.349402044071,911863.203514328
plasma,0,168,14,7528.3494020440785,911863.203514328
plasma,0,169,14,7528.349402044085,911863.203514328
plasma,0,170,14,7528.349402044089,911863.203514328
plasma,0,171,14,7528.349402044097,911863.203514328
plasma,0,172,14,7528.349402044101,911863.203514328
plasma,0,173,14,7528.349402044107,911863.203514328
plasma,0,174,14,7528.349402044111,911863.203514328
plasma,0,175,14,7528.349402044117,911863.203514328
plasma,0,176,14,7528.349402044121,911863.203514328
plasma,0,177,14,7528.349402044125,911863.203514328
plasma,0,178,14,7528.34940204413,911863.203514328
plasma,0,179,14,7528.349402044133,911863.203514328
plasma,0,180,14,7528.349402044137,911863.203514328
plasma,0,181,14,7528.3494020441385,911863.203514328
plasma,0,182,14,7528.349402044141,911863.203514328
plasma,0,183,14,7528.349402044143,911863.203514328
plasma,0,184,14,7528.349402044145,911863.203514328
plasma,0,185,14,7528.349402044147,911863.203514328
plasma,0,186,14,7528.349402044147,911863.203514328
plasma,0,187,14,7528.349402044147,911863.203514328
plasma,0,188,14,7528.349402044147,911863.203514328
plasma,0,189,14,7528.349402044147,911863.203514328
plasma,0,190,14,7528.349402044147,911863.203514328
plasma,0,191,14,7528.349402044145,911863.203514328
plasma,0,192,14,7528.349402044143,911863.203514328
plasma,0,193,14,7528.349402044141,911863.203514328
plasma,0,194,14,7528.3494020441385,911863.203514328
plasma,0,195,14,7528.349402044137,911863.203514328
plasma,0,196,14,7528.349402044133,911863.203514328
plasma,0,197,14,7528.34940204413,911863.203514328
plasma,0,198,14,7528.349402044125,911863.203514328
plasma,0,199,14,7528.349402044121,911863.203514328
plasma,1,0,14,7523.832618343943,911452.8548968772
plasma,1,1,14,7523.832618343925,911452.8548968772
plasma,1,2,14,7523.832618343905,911452.8548968772
plasma,1,3,14,7523.832618343883,911452.8548968772
plasma,1,4,14,7523.832618343863,911452.8548968772
plasma,1,5,14,7523.832618343839,911452.8548968772
plasma,1,6,14,7523.832618343816,911452.8548968772
plasma,1,7,14,7523.832618343793,911452.8548968772
plasma,1,8,14,7523.832618343769,911452.8548968772
plasma,1,9,14,7523.832618343744,911452.8548968772
plasma,1,10,14,7523.832618343719,911452.8548968772
plasma,1,11,14,7523.832618343694,911452.8548968772
plasma,1,12,14,7523.832618343669,911452.8548968772
plasma,1,13,14,7523.832618343643,911452.8548968772
plasma,1,14,14,7523.8326183436175,911452.8548968772
plasma,1,15,14,7523.832618343592,911452.8548968772
plasma,1,16,14,7523.832618343567,911452.8548968772
plasma,1,17,14,7523.832618343543,911452.8548968772
plasma,1,18,14,7523.832618343517,911452.8548968772
plasma,1,19,14,7523.832618343495,911452.8548968772
plasma,1,20,14,7523.832618343472,911452.8548968772
plasma,1,21,14,7523.832618343449,911452.8548968772
plasma,1,22,14,7523.832618343427,911452.8548968772
plasma,1,23,14,7523.8326183434065,911452.8548968772
plasma,1,24,14,7523.832618343387,911452.8548968772
plasma,1,25,14,7523.832618343369,911452.8548968772
plasma,1,26,14,7523.832618343352,911452.8548968772
plasma,1,27,14,7523.832618343335,911452.8548968772
plasma,1,28,14,7523.83261834332,911452.8548968772
plasma,1,29,14,7523.832618343306,911452.8548968772
plasma,1,30,14,7523.832618343294,911452.8548968772
plasma,1,31,14,7523.832618343283,911452.8548968772
plasma,1,32,14,7523.832618343274,911452.8548968772
plasma,1,33,14,7523.832618343266,911452.8548968772
plasma,1,34,14,7523.83261834326,911452.8548968772
plasma,1,35,14,7523.832618343255,911452.8548968772
plasma,1,36,14,7523.832618343252,911452.8548968772
plasma,1,37,14,7523.832618343251,911452.8548968772
plasma,1,38,14,7523.832618343251,911452.8548968772
plasma,1,39,14,7523.832618343252,911452.8548968772
plasma,1,40,14,7523.832618343255,911452.8548968772
plasma,1,41,14,7523.83261834326,911452.8548968772
plasma,1,42,14,7523.832618343266,911452.8548968772
plasma,1,43,14,7523.832618343274,911452.8548968772
plasma,1,44,14,7523.832618343283,911452.8548968772
plasma,1,45,14,7523.832618343294,911452.8548968772
plasma,1,46,14,7523.832618343306,911452.8548968772
plasma,1,47,14,7523.83261834332,911452.8548968772
plasma,1,48,14,7523.832618343335,911452.8548968772
plasma,1,49,14,7523.832618343352,911452.8548968772
plasma,1,50,14,7523.832618343369,911452.8548968772
plasma,1,51,14,7523.832618343387,911452.8548968772
plasma,1,52,14,7523.8326183434065,911452.8548968772
plasma,1,53,14,7523.832618343427,911452.8548968772
plasma,1,54,14,7523.832618343449,911452.8548968772
plasma,1,55,14,7523.832618343472,911452.8548968772
plasma,1,56,14,7523.832618343495,911452.8548968772
plasma,1,57,14,7523.832618343517,911452.8548968772
plasma,1,58,14,7523.832618343543,911452.8548968772
plasma,1,59,14,7523.832618343567,911452.8548968772
plasma,1,60,14,7523.832618343592,911452.8548968772
plasma,1,61,14,7523.8326183436175,911452.8548968772
plasma,1,62,14,7523.832618343643,911452.8548968772
plasma,1,63,14,7523.832618343669,911452.8548968772
plasma,1,64,14,7523.832618343694,911452.8548968772
plasma,1,65,14,7523.832618343719,911452.8548968772
plasma,1,66,14,7523.832618343744,911452.8548968772
plasma,1,67,14,7523.832618343769,911452.8548968772
plasma,1,68,14,7523.832618343793,911452.8548968772
plasma,1,69,14,7523.832618343816,911452.8548968772
plasma,1,70,14,7523.832618343839,911452.8548968772
plasma,1,71,14,7523.832618343863,911452.8548968772
plasma,1,72,14,7523.832618343883,911452.8548968772
plasma,1,73,14,7523.832618343905,911452.8548968772
plasma,1,74,14,7523.832618343925,911452.8548968772
plasma,1,75,14,7523.832618343943,911452.8548968772
plasma,1,76,14,7523.832618343959,911452.8548968772
plasma,1,77,14,7523.832618343977,911452.8548968772
plasma,1,78,14,7523.832618343991,911452.8548968772
plasma,1,79,14,7523.832618344005,911452.8548968772
plasma,1,80,14,7523.832618344017,911452.8548968772
plasma,1,81,14,7523.832618344029,911452.8548968772
plasma,1,82,14,7523.832618344037,911452.8548968772
plasma,1,83,14,7523.832618344045,911452.8548968772
plasma,1,84,14,7523.832618344051,911452.8548968772
plasma,1,85,14,7523.832618344057,911452.8548968772
plasma,1,86,14,7523.83261834406,911452.8548968772
plasma,1,87,14,7523.832618344061,911452.8548968772
plasma,1,88,14,7523.832618344061,911452.8548968772
plasma,1,89,14,7523.83261834406,911452.8548968772
plasma,1,90,14,7523.832618344057,911452.8548968772
plasma,1,91,14,7523.832618344051,911452.8548968772
plasma,1,92,14,7523.832618344045,911452.8548968772
plasma,1,93,14,7523.832618344037,911452.8548968772
plasma,1,94,14,7523.832618344029,911452.8548968772
plasma,1,95,14,7523.832618344017,911452.8548968772
plasma,1,96,14,7523.832618344005,911452.8548968772
plasma,1,97,14,7523.832618343991,911452.8548968772
plasma,1,98,14,7523.832618343977,911452.8548968772
plasma,1,99,14,7523.832618343959,911452.8548968772
plasma,1,100,14,7523.832618343943,911452.8548968772
plasma,1,101,14,7523.832618343925,911452.8548968772
plasma,1,102,14,7523.832618343905,911452.8548968772
plasma,1,103,14,7523.832618343883,911452.8548968772
plasma,1,104,14,7523.832618343863,911452.8548968772
plasma,1,105,14,7523.832618343839,911452.8548968772
plasma,1,106,14,7523.832618343816,911452.8548968772
plasma,1,107,14,7523.832618343793,911452.8548968772
plasma,1,108,14,7523.832618343769,911452.8548968772
plasma,1,109,14,7523.832618343744,911452.8548968772
plasma,1,110,14,7523.832618343719,911452.8548968772
plasma,1,111,14,7523.832618343694,911452.8548968772
plasma,1,112,14,7523.832618343669,911452.8548968772
plasma,1,113,14,7523.832618343643,911452.8548968772
plasma,1,114,14,7523.8326183436175,911452.8548968772
plasma,1,115,14,7523.832618343592,911452.8548968772
plasma,1,116,14,7523.832618343567,911452.8548968772
plasma,1,117,14,7523.832618343543,911452.8548968772
plasma,1,118,14,7523.832618343517,911452.8548968772
plasma,1,119,14,7523.832618343495,911452.8548968772
plasma,1,120,14,7523.832618343472,911452.8548968772
plasma,1,121,14,7523.832618343449,911452.8548968772
plasma,1,122,14,7523.832618343427,911452.8548968772
plasma,1,123,14,7523.8326183434065,911452.8548968772
plasma,1,124,14,7523.832618343387,911452.8548968772
plasma,1,125,14,7523.832618343369,911452.8548968772
plasma,1,126,14,7523.832618343352,911452.8548968772
plasma,1,127,14,7523.832618343335,911452.8548968772
plasma,1,128,14,7523.83261834332,911452.8548968772
plasma,1,129,14,7523.832618343306,911452.8548968772
plasma,1,130,14,7523.832618343294,911452.8548968772
plasma,1,131,14,7523.832618343283,911452.8548968772
plasma,1,132,14,7523.832618343274,911452.8548968772
plasma,1,133,14,7523.832618343266,911452.8548968772
plasma,1,134,14,7523.83261834326,911452.8548968772
plasma,1,135,14,7523.832618343255,911452.8548968772
plasma,1,136,14,7523.832618343252,911452.8548968772
plasma,1,137,14,7523.832618343251,911452.8548968772
plasma,1,138,14,7523.832618343251,911452.8548968772
plasma,1,139,14,7523.832618343252,911452.8548968772
plasma,1,140,14,7523.832618343255,911452.8548968772
plasma,1,141,14,7523.83261834326,911452.8548968772
plasma,1,142,14,7523.832618343266,911452.8548968772
plasma,1,143,14,7523.832618343274,911452.8548968772
plasma,1,144,14,7523.832618343283,911452.8548968772
plasma,1,145,14,7523.832618343294,911452.8548968772
plasma,1,146,14,7523.832618343306,911452.8548968772
plasma,1,147,14,7523.83261834332,911452.8548968772
plasma,1,148,14,7523.832618343335,911452.8548968772
plasma,1,149,14,7523.832618343352,911452.8548968772
plasma,1,150,14,7523.832618343369,911452.8548968772
plasma,1,151,14,7523.832618343387,911452.8548968772
plasma,1,152,14,7523.8326183434065,911452.8548968772
plasma,1,153,14,7523.832618343427,911452.8548968772
plasma,1,154,14,7523.832618343449,911452.8548968772
plasma,1,155,14,7523.832618343472,911452.8548968772
plasma,1,156,14,7523.832618343495,911452.8548968772
plasma,1,157,14,7523.832618343517,911452.8548968772
plasma,1,158,14,7523.832618343543,911452.8548968772
plasma,1,159,14,7523.832618343567,911452.8548968772
plasma,1,160,14,7523.832618343592,911452.8548968772
plasma,1,161,14,7523.8326183436175,911452.8548968772
plasma,1,162,14,7523.832618343643,911452.8548968772
plasma,1,163,14,7523.832618343669,911452.8548968772
plasma,1,164,14,7523.832618343694,911452.8548968772
plasma,1,165,14,7523.832618343719,911452.8548968772
plasma,1,166,14,7523.832618343744,911452.8548968772
plasma,1,167,14,7523.832618343769,911452.8548968772
plasma,1,168,14,7523.832618343793,911452.8548968772
plasma,1,169,14,7523.832618343816,911452.8548968772
plasma,1,170,14,7523.832618343839,911452.8548968772
plasma,1,171,14,7523.832618343863,911452.8548968772
plasma,1,172,14,7523.832618343883,911452.8548968772
plasma,1,173,14,7523.832618343905,911452.8548968772
plasma,1,174,14,7523.832618343925,911452.8548968772
plasma,1,175,14,7523.832618343943,911452.8548968772
plasma,1,176,14,7523.832618343959,911452.8548968772
plasma,1,177,14,7523.832618343977,911452.8548968772
plasma,1,178,14,7523.832618343991,911452.8548968772
plasma,1,179,14,7523.832618344005,911452.8548968772
plasma,1,180,14,7523.832618344017,911452.8548968772
plasma,1,181,14,7523.832618344029,911452.8548968772
plasma,1,182,14,7523.832618344037,911452.8548968772
plasma,1,183,14,7523.832618344045,911452.8548968772
plasma,1,184,14,7523.832618344051,911452.8548968772
plasma,1,185,14,7523.832618344057,911452.8548968772
plasma,1,186,14,7523.83261834406,911452.8548968772
plasma,1,187,14,7523.832618344061,911452.8548968772
plasma,1,188,14,7523.832618344061,911452.8548968772
plasma,1,189,14,7523.83261834406,911452.8548968772
plasma,1,190,14,7523.832618344057,911452.8548968772
plasma,1,191,14,7523.832618344051,911452.8548968772
plasma,1,192,14,7523.832618344045,911452.8548968772
plasma,1,193,14,7523.832618344037,911452.8548968772
plasma,1,194,14,7523.832618344029,911452.8548968772
plasma,1,195,14,7523.832618344017,911452.8548968772
plasma,1,196,14,7523.832618344005,911452.8548968772
plasma,1,197,14,7523.832618343991,911452.8548968772
plasma,1,198,14,7523.832618343977,911452.8548968772
plasma,1,199,14,7523.832618343959,911452.8548968772
plasma,2,0,14,7516.307657452873,910769.0773769737
plasma,2,1,14,7516.307657452803,910769.0773769737
plasma,2,2,14,7516.3076574527295,910769.0773769737
plasma,2,3,14,7516.307657452651,910769.0773769737
plasma,2,4,14,7516.307657452569,910769.0773769737
plasma,2,5,14,7516.307657452486,910769.0773769737
plasma,2,6,14,7516.307657452399,910769.0773769737
plasma,2,7,14,7516.307657452309,910769.0773769737
plasma,2,8,14,7516.307657452219,910769.0773769737
plasma,2,9,14,7516.307657452126,910769.0773769737
plasma,2,10,14,7516.30765745203,910769.0773769737
plasma,2,11,14,7516.3076574519355,910769.0773769737
plasma,2,12,14,7516.30765745184,910769.0773769737
plasma,2,13,14,7516.307657451744,910769.0773769737
plasma,2,14,14,7516.307657451648,910769.0773769737
plasma,2,15,14,7516.307657451553,910769.0773769737
plasma,2,16,14,7516.307657451458,910769.0773769737
plasma,2,17,14,7516.307657451365,910769.0773769737
plasma,2,18,14,7516.307657451273,910769.0773769737
plasma,2,19,14,7516.307657451184,910769.0773769737
plasma,2,20,14,7516.307657451098,910769.0773769737
plasma,2,21,14,7516.307657451013,910769.0773769737
plasma,2,22,14,7516.307657450932,910769.0773769737
plasma,2,23,14,7516.307657450855,910769.0773769737
plasma,2,24,14,7516.30765745078,910769.0773769737
plasma,2,25,14,7516.30765745071,910769.0773769737
plasma,2,26,14,7516.307657450644,910769.0773769737
plasma,2,27,14,7516.307657450583,910769.0773769737
plasma,2,28,14,7516.307657450527,910769.0773769737
plasma,2,29,14,7516.307657450475,910769.0773769737
plasma,2,30,14,7516.307657450429,910769.0773769737
plasma,2,31,14,7516.307657450388,910769.0773769737
plasma,2,32,14,7516.307657450353,910769.0773769737
plasma,2,33,14,7516.307657450323,910769.0773769737
plasma,2,34,14,7516.307657450299,910769.0773769737
plasma,2,35,14,7516.307657450281,910769.0773769737
plasma,2,36,14,7516.307657450269,910769.0773769737
plasma,2,37,14,7516.307657450263,910769.0773769737
plasma,2,38,14,7516.307657450263,910769.0773769737
plasma,2,39,14,7516.307657450269,910769.0773769737
plasma,2,40,14,7516.307657450281,910769.0773769737
plasma,2,41,14,7516.307657450299,910769.0773769737
plasma,2,42,14,7516.307657450323,910769.0773769737
plasma,2,43,14,7516.307657450353,910769.0773769737
plasma,2,44,14,7516.307657450388,910769.0773769737
plasma,2,45,14,7516.307657450429,910769.0773769737
plasma,2,46,14,7516.307657450475,910769.0773769737
plasma,2,47,14,7516.307657450527,910769.0773769737
plasma,2,48,14,7516.307657450583,910769.0773769737
plasma,2,49,14,7516.307657450644,910769.0773769737
plasma,2,50,14,7516.30765745071,910769.0773769737
plasma,2,51,14,7516.30765745078,910769.0773769737
plasma,2,52,14,7516.307657450855,910769.0773769737
plasma,2,53,14,7516.307657450932,910769.0773769737
plasma,2,54,14,7516.307657451013,910769.0773769737
plasma,2,55,14,7516.307657451098,910769.0773769737
plasma,2,56,14,7516.307657451184,910769.0773769737
plasma,2,57,14,7516.307657451273,910769.0773769737
plasma,2,58,14,7516.307657451365,910769.0773769737
plasma,2,59,14,7516.307657451458,910769.0773769737
plasma,2,60,14,7516.307657451553,910769.0773769737
plasma,2,61,14,7516.307657451648,910769.0773769737
plasma,2,62,14,7516.307657451744,910769.0773769737
plasma,2,63,14,7516.30765745184,910769.0773769737
plasma,2,64,14,7516.3076574519355,910769.0773769737
plasma,2,65,14,7516.30765745203,910769.0773769737
plasma,2,66,14,7516.307657452126,910769.0773769737
plasma,2,67,14,7516.307657452219,910769.0773769737
plasma,2,68,14,7516.307657452309,910769.0773769737
plasma,2,69,14,7516.307657452399,910769.0773769737
plasma,2,70,14,7516.307657452486,910769.0773769737
plasma,2,71,14,7516.307657452569,910769.0773769737
plasma,2,72,14,7516.307657452651,910769.0773769737
plasma,2,73,14,7516.3076574527295,910769.0773769737
plasma,2,74,14,7516.307657452803,910769.0773769737
plasma,2,75,14,7516.307657452873,910769.0773769737
plasma,2,76,14,7516.307657452939,910769.0773769737
plasma,2,77,14,7516.3076574530005,910769.0773769737
plasma,2,78,14,7516.307657453057,910769.0773769737
plasma,2,79,14,7516.307657453109,910769.0773769737
plasma,2,80,14,7516.307657453153,910769.0773769737
plasma,2,81,14,7516.307657453195,910769.0773769737
plasma,2,82,14,7516.307657453231,910769.0773769737
plasma,2,83,14,7516.307657453261,910769.0773769737
plasma,2,84,14,7516.307657453284,910769.0773769737
plasma,2,85,14,7516.307657453302,910769.0773769737
plasma,2,86,14,7516.307657453314,910769.0773769737
plasma,2,87,14,7516.307657453321,910769.0773769737
plasma,2,88,14,7516.307657453321,910769.0773769737
plasma,2,89,14,7516.307657453314,910769.0773769737
plasma,2,90,14,7516.307657453302,910769.0773769737
plasma,2,91,14,7516.307657453284,910769.0773769737
plasma,2,92,14,7516.307657453261,910769.0773769737
plasma,2,93,14,7516.307657453231,910769.0773769737
plasma,2,94,14,7516.307657453195,910769.0773769737
plasma,2,95,14,7516.307657453153,910769.0773769737
plasma,2,96,14,7516.307657453109,910769.0773769737
plasma,2,97,14,7516.307657453057,910769.0773769737
plasma,2,98,14,7516.3076574530005,910769.0773769737
plasma,2,99,14,7516.307657452939,910769.0773769737
plasma,2,100,14,7516.307657452873,910769.0773769737
plasma,2,101,14,7516.307657452803,910769.0773769737
plasma,2,102,14,7516.3076574527295,910769.0773769737
plasma,2,103,14,7516.307657452651,910769.0773769737
plasma,2,104,14,7516.307657452569,910769.0773769737
plasma,2,105,14,7516.307657452486,910769.0773769737
plasma,2,106,14,7516.307657452399,910769.0773769737
plasma,2,107,14,7516.307657452309,910769.0773769737
plasma,2,108,14,7516.307657452219,910769.0773769737
plasma,2,109,14,7516.307657452126,910769.0773769737
plasma,2,110,14,7516.30765745203,910769.0773769737
plasma,2,111,14,7516.3076574519355,910769.0773769737
plasma,2,112,14,7516.30765745184,910769.0773769737
plasma,2,113,14,7516.307657451744,910769.0773769737
plasma,2,114,14,7516.307657451648,910769.0773769737
plasma,2,115,14,7516.307657451553,910769.0773769737
plasma,2,116,14,7516.307657451458,910769.0773769737
plasma,2,117,14,7516.307657451365,910769.0773769737
plasma,2,118,14,7516.307657451273,910769.0773769737
plasma,2,119,14,7516.307657451184,910769.0773769737
plasma,2,120,14,7516.307657451098,910769.0773769737
plasma,2,121,14,7516.307657451013,910769.0773769737
plasma,2,122,14,7516.307657450932,910769.0773769737
plasma,2,123,14,7516.307657450855,910769.0773769737
plasma,2,124,14,7516.30765745078,910769.0773769737
plasma,2,125,14,7516.30765745071,910769.0773769737
plasma,2,126,14,7516.307657450644,910769.0773769737
plasma,2,127,14,7516.307657450583,910769.0773769737
plasma,2,128,14,7516.307657450527,910769.0773769737
plasma,2,129,14,7516.307657450475,910769.0773769737
plasma,2,130,14,7516.307657450429,910769.0773769737
plasma,2,131,14,7516.307657450388,910769.0773769737
plasma,2,132,14,7516.307657450353,910769.0773769737
plasma,2,133,14,7516.307657450323,910769.0773769737
plasma,2,134,14,7516.307657450299,910769.0773769737
plasma,2,135,14,7516.307657450281,910769.0773769737
plasma,2,136,14,7516.307657450269,910769.0773769737
plasma,2,137,14,7516.307657450263,910769.0773769737
plasma,2,138,14,7516.307657450263,910769.0773769737
plasma,2,139,14,7516.307657450269,910769.0773769737
plasma,2,140,14,7516.307657450281,910769.0773769737
plasma,2,141,14,7516.307657450299,910769.0773769737
plasma,2,142,14,7516.307657450323,910769.0773769737
