domain,ir,itheta,iphi,Te,j_phi
plasma,0,70,6,5577.138408692502,839874.0032585883
plasma,0,71,6,5577.138408692497,839874.0032585883
plasma,0,72,6,5577.138408692492,839874.0032585883
plasma,0,73,6,5577.138408692487,839874.0032585883
plasma,0,74,6,5577.138408692483,839874.0032585883
plasma,0,75,6,5577.138408692479,839874.0032585883
plasma,0,76,6,5577.1384086924745,839874.0032585883
plasma,0,77,6,5577.138408692471,839874.0032585883
plasma,0,78,6,5577.138408692468,839874.0032585883
plasma,0,79,6,5577.138408692465,839874.0032585883
plasma,0,80,6,5577.138408692462,839874.0032585883
plasma,0,81,6,5577.138408692459,839874.0032585883
plasma,0,82,6,5577.138408692457,839874.0032585883
plasma,0,83,6,5577.138408692455,839874.0032585883
plasma,0,84,6,5577.1384086924545,839874.0032585883
plasma,0,85,6,5577.138408692454,839874.0032585883
plasma,0,86,6,5577.138408692453,839874.0032585883
plasma,0,87,6,5577.138408692452,839874.0032585883
plasma,0,88,6,5577.138408692452,839874.0032585883
plasma,0,89,6,5577.138408692453,839874.0032585883
plasma,0,90,6,5577.138408692454,839874.0032585883
plasma,0,91,6,5577.1384086924545,839874.0032585883
plasma,0,92,6,5577.138408692455,839874.0032585883
plasma,0,93,6,5577.138408692457,839874.0032585883
plasma,0,94,6,5577.138408692459,839874.0032585883
plasma,0,95,6,5577.138408692462,839874.0032585883
plasma,0,96,6,5577.138408692465,839874.0032585883
plasma,0,97,6,5577.138408692468,839874.0032585883
plasma,0,98,6,5577.138408692471,839874.0032585883
plasma,0,99,6,5577.1384086924745,839874.0032585883
plasma,0,100,6,5577.138408692479,839874.0032585883
plasma,0,101,6,5577.138408692483,839874.0032585883
plasma,0,102,6,5577.138408692487,839874.0032585883
plasma,0,103,6,5577.138408692492,839874.0032585883
plasma,0,104,6,5577.138408692497,839874.0032585883
plasma,0,105,6,5577.138408692502,839874.0032585883
plasma,0,106,6,5577.138408692507,839874.0032585883
plasma,0,107,6,5577.138408692513,839874.0032585883
plasma,0,108,6,5577.138408692518,839874.0032585883
plasma,0,109,6,5577.138408692524,839874.0032585883
plasma,0,110,6,5577.138408692529,839874.0032585883
plasma,0,111,6,5577.1384086925345,839874.0032585883
plasma,0,112,6,5577.138408692541,839874.0032585883
plasma,0,113,6,5577.138408692546,839874.0032585883
plasma,0,114,6,5577.138408692553,839874.0032585883
plasma,0,115,6,5577.138408692558,839874.0032585883
plasma,0,116,6,5577.138408692564,839874.0032585883
plasma,0,117,6,5577.13840869257,839874.0032585883
plasma,0,118,6,5577.138408692575,839874.0032585883
plasma,0,119,6,5577.138408692579,839874.0032585883
plasma,0,120,6,5577.1384086925855,839874.0032585883
plasma,0,121,6,5577.138408692591,839874.0032585883
plasma,0,122,6,5577.1384086925955,839874.0032585883
plasma,0,123,6,5577.138408692599,839874.0032585883
plasma,0,124,6,5577.138408692605,839874.0032585883
plasma,0,125,6,5577.138408692608,839874.0032585883
plasma,0,126,6,5577.138408692612,839874.0032585883
plasma,0,127,6,5577.1384086926155,839874.0032585883
plasma,0,128,6,5577.138408692619,839874.0032585883
plasma,0,129,6,5577.138408692623,839874.0032585883
plasma,0,130,6,5577.1384086926255,839874.0032585883
plasma,0,131,6,5577.138408692628,839874.0032585883
plasma,0,132,6,5577.138408692629,839874.0032585883
plasma,0,133,6,5577.138408692632,839874.0032585883
plasma,0,134,6,5577.138408692633,839874.0032585883
plasma,0,135,6,5577.138408692634,839874.0032585883
plasma,0,136,6,5577.1384086926355,839874.0032585883
plasma,0,137,6,5577.1384086926355,839874.0032585883
plasma,0,138,6,5577.1384086926355,839874.0032585883
plasma,0,139,6,5577.1384086926355,839874.0032585883
plasma,0,140,6,5577.138408692634,839874.0032585883
plasma,0,141,6,5577.138408692633,839874.0032585883
plasma,0,142,6,5577.138408692632,839874.0032585883
plasma,0,143,6,5577.138408692629,839874.0032585883
plasma,0,144,6,5577.138408692628,839874.0032585883
plasma,0,145,6,5577.1384086926255,839874.0032585883
plasma,0,146,6,5577.138408692623,839874.0032585883
plasma,0,147,6,5577.138408692619,839874.0032585883
plasma,0,148,6,5577.1384086926155,839874.0032585883
plasma,0,149,6,5577.138408692612,839874.0032585883
plasma,0,150,6,5577.138408692608,839874.0032585883
plasma,0,151,6,5577.138408692605,839874.0032585883
plasma,0,152,6,5577.138408692599,839874.0032585883
plasma,0,153,6,5577.1384086925955,839874.0032585883
plasma,0,154,6,5577.138408692591,839874.0032585883
plasma,0,155,6,5577.1384086925855,839874.0032585883
plasma,0,156,6,5577.138408692579,839874.0032585883
plasma,0,157,6,5577.138408692575,839874.0032585883
plasma,0,158,6,5577.13840869257,839874.0032585883
plasma,0,159,6,5577.138408692564,839874.0032585883
plasma,0,160,6,5577.138408692558,839874.0032585883
plasma,0,161,6,5577.138408692553,839874.0032585883
plasma,0,162,6,5577.138408692546,839874.0032585883
plasma,0,163,6,5577.138408692541,839874.0032585883
plasma,0,164,6,5577.1384086925345,839874.0032585883
plasma,0,165,6,5577.138408692529,839874.0032585883
plasma,0,166,6,5577.138408692524,839874.0032585883
plasma,0,167,6,5577.138408692518,839874.0032585883
plasma,0,168,6,5577.138408692513,839874.0032585883
plasma,0,169,6,5577.138408692507,839874.0032585883
plasma,0,170,6,5577.138408692502,839874.0032585883
plasma,0,171,6,5577.138408692497,839874.0032585883
plasma,0,172,6,5577.138408692492,839874.0032585883
plasma,0,173,6,5577.138408692487,839874.0032585883
plasma,0,174,6,5577.138408692483,839874.0032585883
plasma,0,175,6,5577.138408692479,839874.0032585883
plasma,0,176,6,5577.1384086924745,839874.0032585883
plasma,0,177,6,5577.138408692471,839874.0032585883
plasma,0,178,6,5577.138408692468,839874.0032585883
plasma,0,179,6,5577.138408692465,839874.0032585883
plasma,0,180,6,5577.138408692462,839874.0032585883
plasma,0,181,6,5577.138408692459,839874.0032585883
plasma,0,182,6,5577.138408692457,839874.0032585883
plasma,0,183,6,5577.138408692455,839874.0032585883
plasma,0,184,6,5577.1384086924545,839874.0032585883
plasma,0,185,6,5577.138408692454,839874.0032585883
plasma,0,186,6,5577.138408692453,839874.0032585883
plasma,0,187,6,5577.138408692452,839874.0032585883
plasma,0,188,6,5577.138408692452,839874.0032585883
plasma,0,189,6,5577.138408692453,839874.0032585883
plasma,0,190,6,5577.138408692454,839874.0032585883
plasma,0,191,6,5577.1384086924545,839874.0032585883
plasma,0,192,6,5577.138408692455,839874.0032585883
plasma,0,193,6,5577.138408692457,839874.0032585883
plasma,0,194,6,5577.138408692459,839874.0032585883
plasma,0,195,6,5577.138408692462,839874.0032585883
plasma,0,196,6,5577.138408692465,839874.0032585883
plasma,0,197,6,5577.138408692468,839874.0032585883
plasma,0,198,6,5577.138408692471,839874.0032585883
plasma,0,199,6,5577.1384086924745,839874.0032585883
plasma,1,0,6,5573.792293028167,839496.0506028015
plasma,1,1,6,5573.792293028183,839496.0506028015
plasma,1,2,6,5573.792293028201,839496.0506028015
plasma,1,3,6,5573.792293028218,839496.0506028015
plasma,1,4,6,5573.7922930282375,839496.0506028015
plasma,1,5,6,5573.792293028257,839496.0506028015
plasma,1,6,6,5573.7922930282775,839496.0506028015
plasma,1,7,6,5573.7922930282975,839496.0506028015
plasma,1,8,6,5573.792293028319,839496.0506028015
plasma,1,9,6,5573.792293028341,839496.0506028015
plasma,1,10,6,5573.792293028363,839496.0506028015
plasma,1,11,6,5573.792293028385,839496.0506028015
plasma,1,12,6,5573.792293028408,839496.0506028015
plasma,1,13,6,5573.792293028429,839496.0506028015
plasma,1,14,6,5573.792293028452,839496.0506028015
plasma,1,15,6,5573.792293028474,839496.0506028015
plasma,1,16,6,5573.792293028497,839496.0506028015
plasma,1,17,6,5573.792293028518,839496.0506028015
plasma,1,18,6,5573.792293028539,839496.0506028015
plasma,1,19,6,5573.7922930285595,839496.0506028015
plasma,1,20,6,5573.79229302858,839496.0506028015
plasma,1,21,6,5573.7922930285995,839496.0506028015
plasma,1,22,6,5573.792293028619,839496.0506028015
plasma,1,23,6,5573.792293028636,839496.0506028015
plasma,1,24,6,5573.792293028654,839496.0506028015
plasma,1,25,6,5573.7922930286695,839496.0506028015
plasma,1,26,6,5573.792293028686,839496.0506028015
plasma,1,27,6,5573.7922930286995,839496.0506028015
plasma,1,28,6,5573.792293028713,839496.0506028015
plasma,1,29,6,5573.792293028725,839496.0506028015
plasma,1,30,6,5573.792293028735,839496.0506028015
plasma,1,31,6,5573.792293028745,839496.0506028015
plasma,1,32,6,5573.792293028754,839496.0506028015
plasma,1,33,6,5573.7922930287605,839496.0506028015
plasma,1,34,6,5573.792293028766,839496.0506028015
plasma,1,35,6,5573.79229302877,839496.0506028015
plasma,1,36,6,5573.792293028772,839496.0506028015
plasma,1,37,6,5573.792293028774,839496.0506028015
plasma,1,38,6,5573.792293028774,839496.0506028015
plasma,1,39,6,5573.792293028772,839496.0506028015
plasma,1,40,6,5573.79229302877,839496.0506028015
plasma,1,41,6,5573.792293028766,839496.0506028015
plasma,1,42,6,5573.7922930287605,839496.0506028015
plasma,1,43,6,5573.792293028754,839496.0506028015
plasma,1,44,6,5573.792293028745,839496.0506028015
plasma,1,45,6,5573.792293028735,839496.0506028015
plasma,1,46,6,5573.792293028725,839496.0506028015
plasma,1,47,6,5573.792293028713,839496.0506028015
plasma,1,48,6,5573.7922930286995,839496.0506028015
plasma,1,49,6,5573.792293028686,839496.0506028015
plasma,1,50,6,5573.7922930286695,839496.0506028015
plasma,1,51,6,5573.792293028654,839496.0506028015
plasma,1,52,6,5573.792293028636,839496.0506028015
plasma,1,53,6,5573.792293028619,839496.0506028015
plasma,1,54,6,5573.7922930285995,839496.0506028015
plasma,1,55,6,5573.79229302858,839496.0506028015
plasma,1,56,6,5573.7922930285595,839496.0506028015
plasma,1,57,6,5573.792293028539,839496.0506028015
plasma,1,58,6,5573.792293028518,839496.0506028015
plasma,1,59,6,5573.792293028497,839496.0506028015
plasma,1,60,6,5573.792293028474,839496.0506028015
plasma,1,61,6,5573.792293028452,839496.0506028015
plasma,1,62,6,5573.792293028429,839496.0506028015
plasma,1,63,6,5573.792293028408,839496.0506028015
plasma,1,64,6,5573.792293028385,839496.0506028015
plasma,1,65,6,5573.792293028363,839496.0506028015
plasma,1,66,6,5573.792293028341,839496.0506028015
plasma,1,67,6,5573.792293028319,839496.0506028015
plasma,1,68,6,5573.7922930282975,839496.0506028015
plasma,1,69,6,5573.7922930282775,839496.0506028015
plasma,1,70,6,5573.792293028257,839496.0506028015
plasma,1,71,6,5573.7922930282375,839496.0506028015
plasma,1,72,6,5573.792293028218,839496.0506028015
plasma,1,73,6,5573.792293028201,839496.0506028015
plasma,1,74,6,5573.792293028183,839496.0506028015
plasma,1,75,6,5573.792293028167,839496.0506028015
plasma,1,76,6,5573.792293028152,839496.0506028015
plasma,1,77,6,5573.7922930281375,839496.0506028015
plasma,1,78,6,5573.792293028124,839496.0506028015
plasma,1,79,6,5573.792293028112,839496.0506028015
plasma,1,80,6,5573.792293028102,839496.0506028015
plasma,1,81,6,5573.792293028092,839496.0506028015
plasma,1,82,6,5573.792293028084,839496.0506028015
plasma,1,83,6,5573.7922930280765,839496.0506028015
plasma,1,84,6,5573.792293028071,839496.0506028015
plasma,1,85,6,5573.792293028067,839496.0506028015
plasma,1,86,6,5573.792293028064,839496.0506028015
plasma,1,87,6,5573.792293028063,839496.0506028015
plasma,1,88,6,5573.792293028063,839496.0506028015
plasma,1,89,6,5573.792293028064,839496.0506028015
plasma,1,90,6,5573.792293028067,839496.0506028015
plasma,1,91,6,5573.792293028071,839496.0506028015
plasma,1,92,6,5573.7922930280765,839496.0506028015
plasma,1,93,6,5573.792293028084,839496.0506028015
plasma,1,94,6,5573.792293028092,839496.0506028015
plasma,1,95,6,5573.792293028102,839496.0506028015
plasma,1,96,6,5573.792293028112,839496.0506028015
plasma,1,97,6,5573.792293028124,839496.0506028015
plasma,1,98,6,5573.7922930281375,839496.0506028015
plasma,1,99,6,5573.792293028152,839496.0506028015
plasma,1,100,6,5573.792293028167,839496.0506028015
plasma,1,101,6,5573.792293028183,839496.0506028015
plasma,1,102,6,5573.792293028201,839496.0506028015
plasma,1,103,6,5573.792293028218,839496.0506028015
plasma,1,104,6,5573.7922930282375,839496.0506028015
plasma,1,105,6,5573.792293028257,839496.0506028015
plasma,1,106,6,5573.7922930282775,839496.0506028015
plasma,1,107,6,5573.7922930282975,839496.0506028015
plasma,1,108,6,5573.792293028319,839496.0506028015
plasma,1,109,6,5573.792293028341,839496.0506028015
plasma,1,110,6,5573.792293028363,839496.0506028015
plasma,1,111,6,5573.792293028385,839496.0506028015
plasma,1,112,6,5573.792293028408,839496.0506028015
plasma,1,113,6,5573.792293028429,839496.0506028015
plasma,1,114,6,5573.792293028452,839496.0506028015
plasma,1,115,6,5573.792293028474,839496.0506028015
plasma,1,116,6,5573.792293028497,839496.0506028015
plasma,1,117,6,5573.792293028518,839496.0506028015
plasma,1,118,6,5573.792293028539,839496.0506028015
plasma,1,119,6,5573.7922930285595,839496.0506028015
plasma,1,120,6,5573.79229302858,839496.0506028015
plasma,1,121,6,5573.7922930285995,839496.0506028015
plasma,1,122,6,5573.792293028619,839496.0506028015
plasma,1,123,6,5573.792293028636,839496.0506028015
plasma,1,124,6,5573.792293028654,839496.0506028015
plasma,1,125,6,5573.7922930286695,839496.0506028015
plasma,1,126,6,5573.792293028686,839496.0506028015
plasma,1,127,6,5573.7922930286995,839496.0506028015
plasma,1,128,6,5573.792293028713,839496.0506028015
plasma,1,129,6,5573.792293028725,839496.0506028015
plasma,1,130,6,5573.792293028735,839496.0506028015
plasma,1,131,6,5573.792293028745,839496.0506028015
plasma,1,132,6,5573.792293028754,839496.0506028015
plasma,1,133,6,5573.7922930287605,839496.0506028015
plasma,1,134,6,5573.792293028766,839496.0506028015
plasma,1,135,6,5573.79229302877,839496.0506028015
plasma,1,136,6,5573.792293028772,839496.0506028015
plasma,1,137,6,5573.792293028774,839496.0506028015
plasma,1,138,6,5573.792293028774,839496.0506028015
plasma,1,139,6,5573.792293028772,839496.0506028015
plasma,1,140,6,5573.79229302877,839496.0506028015
plasma,1,141,6,5573.792293028766,839496.0506028015
plasma,1,142,6,5573.7922930287605,839496.0506028015
plasma,1,143,6,5573.792293028754,839496.0506028015
plasma,1,144,6,5573.792293028745,839496.0506028015
plasma,1,145,6,5573.792293028735,839496.0506028015
plasma,1,146,6,5573.792293028725,839496.0506028015
plasma,1,147,6,5573.792293028713,839496.0506028015
plasma,1,148,6,5573.7922930286995,839496.0506028015
plasma,1,149,6,5573.792293028686,839496.0506028015
plasma,1,150,6,5573.7922930286695,839496.0506028015
plasma,1,151,6,5573.792293028654,839496.0506028015
plasma,1,152,6,5573.792293028636,839496.0506028015
plasma,1,153,6,5573.792293028619,839496.0506028015
plasma,1,154,6,5573.7922930285995,839496.0506028015
plasma,1,155,6,5573.79229302858,839496.0506028015
plasma,1,156,6,5573.7922930285595,839496.0506028015
plasma,1,157,6,5573.792293028539,839496.0506028015
plasma,1,158,6,5573.792293028518,839496.0506028015
plasma,1,159,6,5573.792293028497,839496.0506028015
plasma,1,160,6,5573.792293028474,839496.0506028015
plasma,1,161,6,5573.792293028452,839496.0506028015
plasma,1,162,6,5573.792293028429,839496.0506028015
plasma,1,163,6,5573.792293028408,839496.0506028015
plasma,1,164,6,5573.792293028385,839496.0506028015
plasma,1,165,6,5573.792293028363,839496.0506028015
plasma,1,166,6,5573.792293028341,839496.0506028015
plasma,1,167,6,5573.792293028319,839496.0506028015
plasma,1,168,6,5573.7922930282975,839496.0506028015
plasma,1,169,6,5573.7922930282775,839496.0506028015
plasma,1,170,6,5573.792293028257,839496.0506028015
plasma,1,171,6,5573.7922930282375,839496.0506028015
plasma,1,172,6,5573.792293028218,839496.0506028015
plasma,1,173,6,5573.792293028201,839496.0506028015
plasma,1,174,6,5573.792293028183,839496.0506028015
plasma,1,175,6,5573.792293028167,839496.0506028015
plasma,1,176,6,5573.792293028152,839496.0506028015
plasma,1,177,6,5573.7922930281375,839496.0506028015
plasma,1,178,6,5573.792293028124,839496.0506028015
plasma,1,179,6,5573.792293028112,839496.0506028015
plasma,1,180,6,5573.792293028102,839496.0506028015
plasma,1,181,6,5573.792293028092,839496.0506028015
plasma,1,182,6,5573.792293028084,839496.0506028015
plasma,1,183,6,5573.7922930280765,839496.0506028015
plasma,1,184,6,5573.792293028071,839496.0506028015
plasma,1,185,6,5573.792293028067,839496.0506028015
plasma,1,186,6,5573.792293028064,839496.0506028015
plasma,1,187,6,5573.792293028063,839496.0506028015
plasma,1,188,6,5573.792293028063,839496.0506028015
plasma,1,189,6,5573.792293028064,839496.0506028015
plasma,1,190,6,5573.792293028067,839496.0506028015
plasma,1,191,6,5573.792293028071,839496.0506028015
plasma,1,192,6,5573.7922930280765,839496.0506028015
plasma,1,193,6,5573.792293028084,839496.0506028015
plasma,1,194,6,5573.792293028092,839496.0506028015
plasma,1,195,6,5573.792293028102,839496.0506028015
plasma,1,196,6,5573.792293028112,839496.0506028015
plasma,1,197,6,5573.792293028124,839496.0506028015
plasma,1,198,6,5573.7922930281375,839496.0506028015
plasma,1,199,6,5573.792293028152,839496.0506028015
plasma,2,0,6,5568.21766488886,838866.255551418
plasma,2,1,6,5568.217664888922,838866.255551418
plasma,2,2,6,5568.217664888986,838866.255551418
plasma,2,3,6,5568.2176648890545,838866.255551418
plasma,2,4,6,5568.217664889125,838866.255551418
plasma,2,5,6,5568.217664889199,838866.255551418
plasma,2,6,6,5568.2176648892755,838866.255551418
plasma,2,7,6,5568.217664889354,838866.255551418
plasma,2,8,6,5568.217664889434,838866.255551418
plasma,2,9,6,5568.217664889516,838866.255551418
plasma,2,10,6,5568.217664889598,838866.255551418
plasma,2,11,6,5568.217664889682,838866.255551418
plasma,2,12,6,5568.217664889767,838866.255551418
plasma,2,13,6,5568.21766488985,838866.255551418
plasma,2,14,6,5568.217664889935,838866.255551418
plasma,2,15,6,5568.217664890019,838866.255551418
plasma,2,16,6,5568.217664890101,838866.255551418
plasma,2,17,6,5568.217664890183,838866.255551418
plasma,2,18,6,5568.217664890263,838866.255551418
plasma,2,19,6,5568.217664890341,838866.255551418
plasma,2,20,6,5568.217664890418,838866.255551418
plasma,2,21,6,5568.217664890491,838866.255551418
plasma,2,22,6,5568.217664890562,838866.255551418
plasma,2,23,6,5568.217664890631,838866.255551418
plasma,2,24,6,5568.217664890696,838866.255551418
plasma,2,25,6,5568.217664890757,838866.255551418
plasma,2,26,6,5568.217664890815,838866.255551418
plasma,2,27,6,5568.217664890868,838866.255551418
plasma,2,28,6,5568.217664890919,838866.255551418
plasma,2,29,6,5568.2176648909635,838866.255551418
plasma,2,30,6,5568.2176648910045,838866.255551418
plasma,2,31,6,5568.21766489104,838866.255551418
plasma,2,32,6,5568.217664891071,838866.255551418
plasma,2,33,6,5568.217664891097,838866.255551418
plasma,2,34,6,5568.217664891118,838866.255551418
plasma,2,35,6,5568.217664891134,838866.255551418
plasma,2,36,6,5568.217664891144,838866.255551418
plasma,2,37,6,5568.21766489115,838866.255551418
plasma,2,38,6,5568.21766489115,838866.255551418
plasma,2,39,6,5568.217664891144,838866.255551418
plasma,2,40,6,5568.217664891134,838866.255551418
plasma,2,41,6,5568.217664891118,838866.255551418
plasma,2,42,6,5568.217664891097,838866.255551418
plasma,2,43,6,5568.217664891071,838866.255551418
plasma,2,44,6,5568.21766489104,838866.255551418
plasma,2,45,6,5568.2176648910045,838866.255551418
plasma,2,46,6,5568.2176648909635,838866.255551418
plasma,2,47,6,5568.217664890919,838866.255551418
plasma,2,48,6,5568.217664890868,838866.255551418
plasma,2,49,6,5568.217664890815,838866.255551418
plasma,2,50,6,5568.217664890757,838866.255551418
plasma,2,51,6,5568.217664890696,838866.255551418
plasma,2,52,6,5568.217664890631,838866.255551418
plasma,2,53,6,5568.217664890562,838866.255551418
plasma,2,54,6,5568.217664890491,838866.255551418
plasma,2,55,6,5568.217664890418,838866.255551418
plasma,2,56,6,5568.217664890341,838866.255551418
plasma,2,57,6,5568.217664890263,838866.255551418
plasma,2,58,6,5568.217664890183,838866.255551418
plasma,2,59,6,5568.217664890101,838866.255551418
plasma,2,60,6,5568.217664890019,838866.255551418
plasma,2,61,6,5568.217664889935,838866.255551418
plasma,2,62,6,5568.21766488985,838866.255551418
plasma,2,63,6,5568.217664889767,838866.255551418
plasma,2,64,6,5568.217664889682,838866.255551418
plasma,2,65,6,5568.217664889598,838866.255551418
plasma,2,66,6,5568.217664889516,838866.255551418
plasma,2,67,6,5568.217664889434,838866.255551418
plasma,2,68,6,5568.217664889354,838866.255551418
plasma,2,69,6,5568.2176648892755,838866.255551418
plasma,2,70,6,5568.217664889199,838866.255551418
plasma,2,71,6,5568.217664889125,838866.255551418
plasma,2,72,6,5568.2176648890545,838866.255551418
plasma,2,73,6,5568.217664888986,838866.255551418
plasma,2,74,6,5568.217664888922,838866.255551418
plasma,2,75,6,5568.21766488886,838866.255551418
plasma,2,76,6,5568.217664888802,838866.255551418
plasma,2,77,6,5568.217664888748,838866.255551418
plasma,2,78,6,5568.217664888699,838866.255551418
plasma,2,79,6,5568.217664888653,838866.255551418
plasma,2,80,6,5568.2176648886125,838866.255551418
plasma,2,81,6,5568.217664888577,838866.255551418
plasma,2,82,6,5568.217664888546,838866.255551418
plasma,2,83,6,5568.21766488852,838866.255551418
plasma,2,84,6,5568.217664888499,838866.255551418
plasma,2,85,6,5568.217664888483,838866.255551418
plasma,2,86,6,5568.217664888472,838866.255551418
plasma,2,87,6,5568.217664888468,838866.255551418
plasma,2,88,6,5568.217664888468,838866.255551418
plasma,2,89,6,5568.217664888472,838866.255551418
plasma,2,90,6,5568.217664888483,838866.255551418
plasma,2,91,6,5568.217664888499,838866.255551418
plasma,2,92,6,5568.21766488852,838866.255551418
plasma,2,93,6,5568.217664888546,838866.255551418
plasma,2,94,6,5568.217664888577,838866.255551418
plasma,2,95,6,5568.2176648886125,838866.255551418
plasma,2,96,6,5568.217664888653,838866.255551418
plasma,2,97,6,5568.217664888699,838866.255551418
plasma,2,98,6,5568.217664888748,838866.255551418
plasma,2,99,6,5568.217664888802,838866.255551418
plasma,2,100,6,5568.21766488886,838866.255551418
plasma,2,101,6,5568.217664888922,838866.255551418
plasma,2,102,6,5568.217664888986,838866.255551418
plasma,2,103,6,5568.2176648890545,838866.255551418
plasma,2,104,6,5568.217664889125,838866.255551418
plasma,2,105,6,5568.217664889199,838866.255551418
plasma,2,106,6,5568.2176648892755,838866.255551418
plasma,2,107,6,5568.217664889354,838866.255551418
plasma,2,108,6,5568.217664889434,838866.255551418
plasma,2,109,6,5568.217664889516,838866.255551418
plasma,2,110,6,5568.217664889598,838866.255551418
plasma,2,111,6,5568.217664889682,838866.255551418
plasma,2,112,6,5568.217664889767,838866.255551418
plasma,2,113,6,5568.21766488985,838866.255551418
plasma,2,114,6,5568.217664889935,838866.255551418
plasma,2,115,6,5568.217664890019,838866.255551418
plasma,2,116,6,5568.217664890101,838866.255551418
plasma,2,117,6,5568.217664890183,838866.255551418
plasma,2,118,6,5568.217664890263,838866.255551418
plasma,2,119,6,5568.217664890341,838866.255551418
plasma,2,120,6,5568.217664890418,838866.255551418
plasma,2,121,6,5568.217664890491,838866.255551418
plasma,2,122,6,5568.217664890562,838866.255551418
plasma,2,123,6,5568.217664890631,838866.255551418
plasma,2,124,6,5568.217664890696,838866.255551418
plasma,2,125,6,5568.217664890757,838866.255551418
plasma,2,126,6,5568.217664890815,838866.255551418
plasma,2,127,6,5568.217664890868,838866.255551418
plasma,2,128,6,5568.217664890919,838866.255551418
plasma,2,129,6,5568.2176648909635,838866.255551418
plasma,2,130,6,5568.2176648910045,838866.255551418
plasma,2,131,6,5568.21766489104,838866.255551418
plasma,2,132,6,5568.217664891071,838866.255551418
plasma,2,133,6,5568.217664891097,838866.255551418
plasma,2,134,6,5568.217664891118,838866.255551418
plasma,2,135,6,5568.217664891134,838866.255551418
plasma,2,136,6,5568.217664891144,838866.255551418
plasma,2,137,6,5568.21766489115,838866.255551418
