domain,ir,itheta,iphi,Te,j_phi
plasma,1,22,10,3058.9620675849906,695582.4419941361
plasma,1,23,10,3058.962067585,695582.4419941361
plasma,1,24,10,3058.96206758501,695582.4419941361
plasma,1,25,10,3058.9620675850215,695582.4419941361
plasma,1,26,10,3058.962067585033,695582.4419941361
plasma,1,27,10,3058.9620675850456,695582.4419941361
plasma,1,28,10,3058.9620675850583,695582.4419941361
plasma,1,29,10,3058.962067585072,695582.4419941361
plasma,1,30,10,3058.9620675850865,695582.4419941361
plasma,1,31,10,3058.962067585101,695582.4419941361
plasma,1,32,10,3058.962067585116,695582.4419941361
plasma,1,33,10,3058.962067585131,695582.4419941361
plasma,1,34,10,3058.962067585147,695582.4419941361
plasma,1,35,10,3058.9620675851625,695582.4419941361
plasma,1,36,10,3058.9620675851784,695582.4419941361
plasma,1,37,10,3058.9620675851943,695582.4419941361
plasma,1,38,10,3058.9620675852107,695582.4419941361
plasma,1,39,10,3058.962067585226,695582.4419941361
plasma,1,40,10,3058.9620675852425,695582.4419941361
plasma,1,41,10,3058.962067585258,695582.4419941361
plasma,1,42,10,3058.962067585274,695582.4419941361
plasma,1,43,10,3058.9620675852893,695582.4419941361
plasma,1,44,10,3058.9620675853043,695582.4419941361
plasma,1,45,10,3058.9620675853184,695582.4419941361
plasma,1,46,10,3058.962067585333,695582.4419941361
plasma,1,47,10,3058.9620675853466,695582.4419941361
plasma,1,48,10,3058.9620675853594,695582.4419941361
plasma,1,49,10,3058.9620675853716,695582.4419941361
plasma,1,50,10,3058.962067585384,695582.4419941361
plasma,1,51,10,3058.962067585395,695582.4419941361
plasma,1,52,10,3058.962067585405,695582.4419941361
plasma,1,53,10,3058.9620675854144,695582.4419941361
plasma,1,54,10,3058.962067585423,695582.4419941361
plasma,1,55,10,3058.9620675854308,695582.4419941361
plasma,1,56,10,3058.9620675854376,695582.4419941361
plasma,1,57,10,3058.9620675854435,695582.4419941361
plasma,1,58,10,3058.9620675854485,695582.4419941361
plasma,1,59,10,3058.9620675854526,695582.4419941361
plasma,1,60,10,3058.9620675854553,695582.4419941361
plasma,1,61,10,3058.962067585457,695582.4419941361
plasma,1,62,10,3058.9620675854585,695582.4419941361
plasma,1,63,10,3058.9620675854585,695582.4419941361
plasma,1,64,10,3058.962067585457,695582.4419941361
plasma,1,65,10,3058.9620675854553,695582.4419941361
plasma,1,66,10,3058.9620675854526,695582.4419941361
plasma,1,67,10,3058.9620675854485,695582.4419941361
plasma,1,68,10,3058.9620675854435,695582.4419941361
plasma,1,69,10,3058.9620675854376,695582.4419941361
plasma,1,70,10,3058.9620675854308,695582.4419941361
plasma,1,71,10,3058.962067585423,695582.4419941361
plasma,1,72,10,3058.9620675854144,695582.4419941361
plasma,1,73,10,3058.962067585405,695582.4419941361
plasma,1,74,10,3058.962067585395,695582.4419941361
plasma,1,75,10,3058.962067585384,695582.4419941361
plasma,1,76,10,3058.9620675853716,695582.4419941361
plasma,1,77,10,3058.9620675853594,695582.4419941361
plasma,1,78,10,3058.9620675853466,695582.4419941361
plasma,1,79,10,3058.962067585333,695582.4419941361
plasma,1,80,10,3058.9620675853184,695582.4419941361
plasma,1,81,10,3058.9620675853043,695582.4419941361
plasma,1,82,10,3058.9620675852893,695582.4419941361
plasma,1,83,10,3058.962067585274,695582.4419941361
plasma,1,84,10,3058.962067585258,695582.4419941361
plasma,1,85,10,3058.9620675852425,695582.4419941361
plasma,1,86,10,3058.962067585226,695582.4419941361
plasma,1,87,10,3058.9620675852107,695582.4419941361
plasma,1,88,10,3058.9620675851943,695582.4419941361
plasma,1,89,10,3058.9620675851784,695582.4419941361
plasma,1,90,10,3058.9620675851625,695582.4419941361
plasma,1,91,10,3058.962067585147,695582.4419941361
plasma,1,92,10,3058.962067585131,695582.4419941361
plasma,1,93,10,3058.962067585116,695582.4419941361
plasma,1,94,10,3058.962067585101,695582.4419941361
plasma,1,95,10,3058.9620675850865,695582.4419941361
plasma,1,96,10,3058.962067585072,695582.4419941361
plasma,1,97,10,3058.9620675850583,695582.4419941361
plasma,1,98,10,3058.9620675850456,695582.4419941361
plasma,1,99,10,3058.962067585033,695582.4419941361
plasma,1,100,10,3058.9620675850215,695582.4419941361
plasma,1,101,10,3058.96206758501,695582.4419941361
plasma,1,102,10,3058.962067585,695582.4419941361
plasma,1,103,10,3058.9620675849906,695582.4419941361
plasma,1,104,10,3058.962067584982,695582.4419941361
plasma,1,105,10,3058.962067584974,695582.4419941361
plasma,1,106,10,3058.9620675849674,695582.4419941361
plasma,1,107,10,3058.962067584962,695582.4419941361
plasma,1,108,10,3058.9620675849565,695582.4419941361
plasma,1,109,10,3058.9620675849524,695582.4419941361
plasma,1,110,10,3058.9620675849496,695582.4419941361
plasma,1,111,10,3058.9620675849474,695582.4419941361
plasma,1,112,10,3058.9620675849465,695582.4419941361
plasma,1,113,10,3058.9620675849465,695582.4419941361
plasma,1,114,10,3058.9620675849474,695582.4419941361
plasma,1,115,10,3058.9620675849496,695582.4419941361
plasma,1,116,10,3058.9620675849524,695582.4419941361
plasma,1,117,10,3058.9620675849565,695582.4419941361
plasma,1,118,10,3058.962067584962,695582.4419941361
plasma,1,119,10,3058.9620675849674,695582.4419941361
plasma,1,120,10,3058.962067584974,695582.4419941361
plasma,1,121,10,3058.962067584982,695582.4419941361
plasma,1,122,10,3058.9620675849906,695582.4419941361
plasma,1,123,10,3058.962067585,695582.4419941361
plasma,1,124,10,3058.96206758501,695582.4419941361
plasma,1,125,10,3058.9620675850215,695582.4419941361
plasma,1,126,10,3058.962067585033,695582.4419941361
plasma,1,127,10,3058.9620675850456,695582.4419941361
plasma,1,128,10,3058.9620675850583,695582.4419941361
plasma,1,129,10,3058.962067585072,695582.4419941361
plasma,1,130,10,3058.9620675850865,695582.4419941361
plasma,1,131,10,3058.962067585101,695582.4419941361
plasma,1,132,10,3058.962067585116,695582.4419941361
plasma,1,133,10,3058.962067585131,695582.4419941361
plasma,1,134,10,3058.962067585147,695582.4419941361
plasma,1,135,10,3058.9620675851625,695582.4419941361
plasma,1,136,10,3058.9620675851784,695582.4419941361
plasma,1,137,10,3058.9620675851943,695582.4419941361
plasma,1,138,10,3058.9620675852107,695582.4419941361
plasma,1,139,10,3058.962067585226,695582.4419941361
plasma,1,140,10,3058.9620675852425,695582.4419941361
plasma,1,141,10,3058.962067585258,695582.4419941361
plasma,1,142,10,3058.962067585274,695582.4419941361
plasma,1,143,10,3058.9620675852893,695582.4419941361
plasma,1,144,10,3058.9620675853043,695582.4419941361
plasma,1,145,10,3058.9620675853184,695582.4419941361
plasma,1,146,10,3058.962067585333,695582.4419941361
plasma,1,147,10,3058.9620675853466,695582.4419941361
plasma,1,148,10,3058.9620675853594,695582.4419941361
plasma,1,149,10,3058.9620675853716,695582.4419941361
plasma,1,150,10,3058.962067585384,695582.4419941361
plasma,1,151,10,3058.962067585395,695582.4419941361
plasma,1,152,10,3058.962067585405,695582.4419941361
plasma,1,153,10,3058.9620675854144,695582.4419941361
plasma,1,154,10,3058.962067585423,695582.4419941361
plasma,1,155,10,3058.9620675854308,695582.4419941361
plasma,1,156,10,3058.9620675854376,695582.4419941361
plasma,1,157,10,3058.9620675854435,695582.4419941361
plasma,1,158,10,3058.9620675854485,695582.4419941361
plasma,1,159,10,3058.9620675854526,695582.4419941361
plasma,1,160,10,3058.9620675854553,695582.4419941361
plasma,1,161,10,3058.962067585457,695582.4419941361
plasma,1,162,10,3058.9620675854585,695582.4419941361
plasma,1,163,10,3058.9620675854585,695582.4419941361
plasma,1,164,10,3058.962067585457,695582.4419941361
plasma,1,165,10,3058.9620675854553,695582.4419941361
plasma,1,166,10,3058.9620675854526,695582.4419941361
plasma,1,167,10,3058.9620675854485,695582.4419941361
plasma,1,168,10,3058.9620675854435,695582.4419941361
plasma,1,169,10,3058.9620675854376,695582.4419941361
plasma,1,170,10,3058.9620675854308,695582.4419941361
plasma,1,171,10,3058.962067585423,695582.4419941361
plasma,1,172,10,3058.9620675854144,695582.4419941361
plasma,1,173,10,3058.962067585405,695582.4419941361
plasma,1,174,10,3058.962067585395,695582.4419941361
plasma,1,175,10,3058.962067585384,695582.4419941361
plasma,1,176,10,3058.9620675853716,695582.4419941361
plasma,1,177,10,3058.9620675853594,695582.4419941361
plasma,1,178,10,3058.9620675853466,695582.4419941361
plasma,1,179,10,3058.962067585333,695582.4419941361
plasma,1,180,10,3058.9620675853184,695582.4419941361
plasma,1,181,10,3058.9620675853043,695582.4419941361
plasma,1,182,10,3058.9620675852893,695582.4419941361
plasma,1,183,10,3058.962067585274,695582.4419941361
plasma,1,184,10,3058.962067585258,695582.4419941361
plasma,1,185,10,3058.9620675852425,695582.4419941361
plasma,1,186,10,3058.962067585226,695582.4419941361
plasma,1,187,10,3058.9620675852107,695582.4419941361
plasma,1,188,10,3058.9620675851943,695582.4419941361
plasma,1,189,10,3058.9620675851784,695582.4419941361
plasma,1,190,10,3058.9620675851625,695582.4419941361
plasma,1,191,10,3058.962067585147,695582.4419941361
plasma,1,192,10,3058.962067585131,695582.4419941361
plasma,1,193,10,3058.962067585116,695582.4419941361
plasma,1,194,10,3058.962067585101,695582.4419941361
plasma,1,195,10,3058.9620675850865,695582.4419941361
plasma,1,196,10,3058.962067585072,695582.4419941361
plasma,1,197,10,3058.9620675850583,695582.4419941361
plasma,1,198,10,3058.9620675850456,695582.4419941361
plasma,1,199,10,3058.962067585033,695582.4419941361
plasma,2,0,10,3055.902646795154,695060.6118629561
plasma,2,1,10,3055.9026467951126,695060.6118629561
plasma,2,2,10,3055.902646795074,695060.6118629561
plasma,2,3,10,3055.902646795038,695060.6118629561
plasma,2,4,10,3055.9026467950057,695060.6118629561
plasma,2,5,10,3055.9026467949766,695060.6118629561
plasma,2,6,10,3055.90264679495,695060.6118629561
plasma,2,7,10,3055.9026467949284,695060.6118629561
plasma,2,8,10,3055.9026467949093,695060.6118629561
plasma,2,9,10,3055.9026467948943,695060.6118629561
plasma,2,10,10,3055.902646794883,695060.6118629561
plasma,2,11,10,3055.902646794875,695060.6118629561
plasma,2,12,10,3055.9026467948715,695060.6118629561
plasma,2,13,10,3055.9026467948715,695060.6118629561
plasma,2,14,10,3055.902646794875,695060.6118629561
plasma,2,15,10,3055.902646794883,695060.6118629561
plasma,2,16,10,3055.9026467948943,695060.6118629561
plasma,2,17,10,3055.9026467949093,695060.6118629561
plasma,2,18,10,3055.9026467949284,695060.6118629561
plasma,2,19,10,3055.90264679495,695060.6118629561
plasma,2,20,10,3055.9026467949766,695060.6118629561
plasma,2,21,10,3055.9026467950057,695060.6118629561
plasma,2,22,10,3055.902646795038,695060.6118629561
plasma,2,23,10,3055.902646795074,695060.6118629561
plasma,2,24,10,3055.9026467951126,695060.6118629561
plasma,2,25,10,3055.902646795154,695060.6118629561
plasma,2,26,10,3055.902646795198,695060.6118629561
plasma,2,27,10,3055.902646795245,695060.6118629561
plasma,2,28,10,3055.902646795294,695060.6118629561
plasma,2,29,10,3055.902646795345,695060.6118629561
plasma,2,30,10,3055.902646795398,695060.6118629561
plasma,2,31,10,3055.902646795453,695060.6118629561
plasma,2,32,10,3055.9026467955096,695060.6118629561
plasma,2,33,10,3055.9026467955673,695060.6118629561
plasma,2,34,10,3055.902646795626,695060.6118629561
plasma,2,35,10,3055.9026467956855,695060.6118629561
plasma,2,36,10,3055.9026467957456,695060.6118629561
plasma,2,37,10,3055.9026467958065,695060.6118629561
plasma,2,38,10,3055.902646795867,695060.6118629561
plasma,2,39,10,3055.9026467959275,695060.6118629561
plasma,2,40,10,3055.902646795988,695060.6118629561
plasma,2,41,10,3055.902646796047,695060.6118629561
plasma,2,42,10,3055.9026467961057,695060.6118629561
plasma,2,43,10,3055.9026467961635,695060.6118629561
plasma,2,44,10,3055.90264679622,695060.6118629561
plasma,2,45,10,3055.902646796275,695060.6118629561
plasma,2,46,10,3055.9026467963276,695060.6118629561
plasma,2,47,10,3055.9026467963795,695060.6118629561
plasma,2,48,10,3055.902646796428,695060.6118629561
plasma,2,49,10,3055.902646796475,695060.6118629561
plasma,2,50,10,3055.902646796519,695060.6118629561
plasma,2,51,10,3055.9026467965605,695060.6118629561
plasma,2,52,10,3055.902646796599,695060.6118629561
plasma,2,53,10,3055.902646796635,695060.6118629561
plasma,2,54,10,3055.902646796668,695060.6118629561
plasma,2,55,10,3055.902646796697,695060.6118629561
plasma,2,56,10,3055.902646796723,695060.6118629561
plasma,2,57,10,3055.902646796745,695060.6118629561
plasma,2,58,10,3055.9026467967633,695060.6118629561
plasma,2,59,10,3055.902646796779,695060.6118629561
plasma,2,60,10,3055.9026467967897,695060.6118629561
plasma,2,61,10,3055.9026467967974,695060.6118629561
plasma,2,62,10,3055.9026467968015,695060.6118629561
plasma,2,63,10,3055.9026467968015,695060.6118629561
plasma,2,64,10,3055.9026467967974,695060.6118629561
plasma,2,65,10,3055.9026467967897,695060.6118629561
plasma,2,66,10,3055.902646796779,695060.6118629561
plasma,2,67,10,3055.9026467967633,695060.6118629561
plasma,2,68,10,3055.902646796745,695060.6118629561
plasma,2,69,10,3055.902646796723,695060.6118629561
plasma,2,70,10,3055.902646796697,695060.6118629561
plasma,2,71,10,3055.902646796668,695060.6118629561
plasma,2,72,10,3055.902646796635,695060.6118629561
plasma,2,73,10,3055.902646796599,695060.6118629561
plasma,2,74,10,3055.9026467965605,695060.6118629561
plasma,2,75,10,3055.902646796519,695060.6118629561
plasma,2,76,10,3055.902646796475,695060.6118629561
plasma,2,77,10,3055.902646796428,695060.6118629561
plasma,2,78,10,3055.9026467963795,695060.6118629561
plasma,2,79,10,3055.9026467963276,695060.6118629561
plasma,2,80,10,3055.902646796275,695060.6118629561
plasma,2,81,10,3055.90264679622,695060.6118629561
plasma,2,82,10,3055.9026467961635,695060.6118629561
plasma,2,83,10,3055.9026467961057,695060.6118629561
plasma,2,84,10,3055.902646796047,695060.6118629561
plasma,2,85,10,3055.902646795988,695060.6118629561
plasma,2,86,10,3055.9026467959275,695060.6118629561
plasma,2,87,10,3055.902646795867,695060.6118629561
plasma,2,88,10,3055.9026467958065,695060.6118629561
plasma,2,89,10,3055.9026467957456,695060.6118629561
plasma,2,90,10,3055.9026467956855,695060.6118629561
plasma,2,91,10,3055.902646795626,695060.6118629561
plasma,2,92,10,3055.9026467955673,695060.6118629561
plasma,2,93,10,3055.9026467955096,695060.6118629561
plasma,2,94,10,3055.902646795453,695060.6118629561
plasma,2,95,10,3055.902646795398,695060.6118629561
plasma,2,96,10,3055.902646795345,695060.6118629561
plasma,2,97,10,3055.902646795294,695060.6118629561
plasma,2,98,10,3055.902646795245,695060.6118629561
plasma,2,99,10,3055.902646795198,695060.6118629561
plasma,2,100,10,3055.902646795154,695060.6118629561
plasma,2,101,10,3055.9026467951126,695060.6118629561
plasma,2,102,10,3055.902646795074,695060.6118629561
plasma,2,103,10,3055.902646795038,695060.6118629561
plasma,2,104,10,3055.9026467950057,695060.6118629561
plasma,2,105,10,3055.9026467949766,695060.6118629561
plasma,2,106,10,3055.90264679495,695060.6118629561
plasma,2,107,10,3055.9026467949284,695060.6118629561
plasma,2,108,10,3055.9026467949093,695060.6118629561
plasma,2,109,10,3055.9026467948943,695060.6118629561
plasma,2,110,10,3055.902646794883,695060.6118629561
plasma,2,111,10,3055.902646794875,695060.6118629561
plasma,2,112,10,3055.9026467948715,695060.6118629561
plasma,2,113,10,3055.9026467948715,695060.6118629561
plasma,2,114,10,3055.902646794875,695060.6118629561
plasma,2,115,10,3055.902646794883,695060.6118629561
plasma,2,116,10,3055.9026467948943,695060.6118629561
plasma,2,117,10,3055.9026467949093,695060.6118629561
plasma,2,118,10,3055.9026467949284,695060.6118629561
plasma,2,119,10,3055.90264679495,695060.6118629561
plasma,2,120,10,3055.9026467949766,695060.6118629561
plasma,2,121,10,3055.9026467950057,695060.6118629561
plasma,2,122,10,3055.902646795038,695060.6118629561
plasma,2,123,10,3055.902646795074,695060.6118629561
plasma,2,124,10,3055.9026467951126,695060.6118629561
plasma,2,125,10,3055.902646795154,695060.6118629561
