domain,ir,itheta,iphi,Te,j_phi
plasma,0,65,6,24995.000249999986,1199820.004500075
plasma,0,66,6,24995.000249999983,1199820.004500075
plasma,0,67,6,24995.000249999975,1199820.004500075
plasma,0,68,6,24995.000249999972,1199820.004500075
plasma,0,69,6,24995.000249999965,1199820.004500075
plasma,0,70,6,24995.00024999996,1199820.004500075
plasma,0,71,6,24995.000249999954,1199820.004500075
plasma,0,72,6,24995.00024999995,1199820.004500075
plasma,0,73,6,24995.000249999946,1199820.004500075
plasma,0,74,6,24995.00024999994,1199820.004500075
plasma,0,75,6,24995.000249999935,1199820.004500075
plasma,0,76,6,24995.000249999932,1199820.004500075
plasma,0,77,6,24995.00024999993,1199820.004500075
plasma,0,78,6,24995.000249999925,1199820.004500075
plasma,0,79,6,24995.000249999925,1199820.004500075
plasma,0,80,6,24995.00024999992,1199820.004500075
plasma,0,81,6,24995.000249999917,1199820.004500075
plasma,0,82,6,24995.000249999914,1199820.004500075
plasma,0,83,6,24995.000249999914,1199820.004500075
plasma,0,84,6,24995.000249999914,1199820.004500075
plasma,0,85,6,24995.000249999914,1199820.004500075
plasma,0,86,6,24995.00024999991,1199820.004500075
plasma,0,87,6,24995.00024999991,1199820.004500075
plasma,0,88,6,24995.00024999991,1199820.004500075
plasma,0,89,6,24995.00024999991,1199820.004500075
plasma,0,90,6,24995.000249999914,1199820.004500075
plasma,0,91,6,24995.000249999914,1199820.004500075
plasma,0,92,6,24995.000249999914,1199820.004500075
plasma,0,93,6,24995.000249999914,1199820.004500075
plasma,0,94,6,24995.000249999917,1199820.004500075
plasma,0,95,6,24995.00024999992,1199820.004500075
plasma,0,96,6,24995.000249999925,1199820.004500075
plasma,0,97,6,24995.000249999925,1199820.004500075
plasma,0,98,6,24995.00024999993,1199820.004500075
plasma,0,99,6,24995.000249999932,1199820.004500075
plasma,0,100,6,24995.000249999935,1199820.004500075
plasma,0,101,6,24995.00024999994,1199820.004500075
plasma,0,102,6,24995.000249999946,1199820.004500075
plasma,0,103,6,24995.00024999995,1199820.004500075
plasma,0,104,6,24995.000249999954,1199820.004500075
plasma,0,105,6,24995.00024999996,1199820.004500075
plasma,0,106,6,24995.000249999965,1199820.004500075
plasma,0,107,6,24995.000249999972,1199820.004500075
plasma,0,108,6,24995.000249999975,1199820.004500075
plasma,0,109,6,24995.000249999983,1199820.004500075
plasma,0,110,6,24995.000249999986,1199820.004500075
plasma,0,111,6,24995.000249999994,1199820.004500075
plasma,0,112,6,24995.000249999997,1199820.004500075
plasma,0,113,6,24995.00025000001,1199820.004500075
plasma,0,114,6,24995.000250000012,1199820.004500075
plasma,0,115,6,24995.00025000002,1199820.004500075
plasma,0,116,6,24995.000250000023,1199820.004500075
plasma,0,117,6,24995.00025000003,1199820.004500075
plasma,0,118,6,24995.000250000034,1199820.004500075
plasma,0,119,6,24995.00025000004,1199820.004500075
plasma,0,120,6,24995.00025000004,1199820.004500075
plasma,0,121,6,24995.000250000045,1199820.004500075
plasma,0,122,6,24995.000250000052,1199820.004500075
plasma,0,123,6,24995.000250000056,1199820.004500075
plasma,0,124,6,24995.000250000063,1199820.004500075
plasma,0,125,6,24995.000250000066,1199820.004500075
plasma,0,126,6,24995.000250000066,1199820.004500075
plasma,0,127,6,24995.000250000074,1199820.004500075
plasma,0,128,6,24995.000250000077,1199820.004500075
plasma,0,129,6,24995.000250000077,1199820.004500075
plasma,0,130,6,24995.000250000085,1199820.004500075
plasma,0,131,6,24995.000250000085,1199820.004500075
plasma,0,132,6,24995.000250000085,1199820.004500075
plasma,0,133,6,24995.00025000009,1199820.004500075
plasma,0,134,6,24995.00025000009,1199820.004500075
plasma,0,135,6,24995.00025000009,1199820.004500075
plasma,0,136,6,24995.00025000009,1199820.004500075
plasma,0,137,6,24995.00025000009,1199820.004500075
plasma,0,138,6,24995.00025000009,1199820.004500075
plasma,0,139,6,24995.00025000009,1199820.004500075
plasma,0,140,6,24995.00025000009,1199820.004500075
plasma,0,141,6,24995.00025000009,1199820.004500075
plasma,0,142,6,24995.00025000009,1199820.004500075
plasma,0,143,6,24995.000250000085,1199820.004500075
plasma,0,144,6,24995.000250000085,1199820.004500075
plasma,0,145,6,24995.000250000085,1199820.004500075
plasma,0,146,6,24995.000250000077,1199820.004500075
plasma,0,147,6,24995.000250000077,1199820.004500075
plasma,0,148,6,24995.000250000074,1199820.004500075
plasma,0,149,6,24995.000250000066,1199820.004500075
plasma,0,150,6,24995.000250000066,1199820.004500075
plasma,0,151,6,24995.000250000063,1199820.004500075
plasma,0,152,6,24995.000250000056,1199820.004500075
plasma,0,153,6,24995.000250000052,1199820.004500075
plasma,0,154,6,24995.000250000045,1199820.004500075
plasma,0,155,6,24995.00025000004,1199820.004500075
plasma,0,156,6,24995.00025000004,1199820.004500075
plasma,0,157,6,24995.000250000034,1199820.004500075
plasma,0,158,6,24995.00025000003,1199820.004500075
plasma,0,159,6,24995.000250000023,1199820.004500075
plasma,0,160,6,24995.00025000002,1199820.004500075
plasma,0,161,6,24995.000250000012,1199820.004500075
plasma,0,162,6,24995.00025000001,1199820.004500075
plasma,0,163,6,24995.000249999997,1199820.004500075
plasma,0,164,6,24995.000249999994,1199820.004500075
plasma,0,165,6,24995.000249999986,1199820.004500075
plasma,0,166,6,24995.000249999983,1199820.004500075
plasma,0,167,6,24995.000249999975,1199820.004500075
plasma,0,168,6,24995.000249999972,1199820.004500075
plasma,0,169,6,24995.000249999965,1199820.004500075
plasma,0,170,6,24995.00024999996,1199820.004500075
plasma,0,171,6,24995.000249999954,1199820.004500075
plasma,0,172,6,24995.00024999995,1199820.004500075
plasma,0,173,6,24995.000249999946,1199820.004500075
plasma,0,174,6,24995.00024999994,1199820.004500075
plasma,0,175,6,24995.000249999935,1199820.004500075
plasma,0,176,6,24995.000249999932,1199820.004500075
plasma,0,177,6,24995.00024999993,1199820.004500075
plasma,0,178,6,24995.000249999925,1199820.004500075
plasma,0,179,6,24995.000249999925,1199820.004500075
plasma,0,180,6,24995.00024999992,1199820.004500075
plasma,0,181,6,24995.000249999917,1199820.004500075
plasma,0,182,6,24995.000249999914,1199820.004500075
plasma,0,183,6,24995.000249999914,1199820.004500075
plasma,0,184,6,24995.000249999914,1199820.004500075
plasma,0,185,6,24995.000249999914,1199820.004500075
plasma,0,186,6,24995.00024999991,1199820.004500075
plasma,0,187,6,24995.00024999991,1199820.004500075
plasma,0,188,6,24995.00024999991,1199820.004500075
plasma,0,189,6,24995.00024999991,1199820.004500075
plasma,0,190,6,24995.000249999914,1199820.004500075
plasma,0,191,6,24995.000249999914,1199820.004500075
plasma,0,192,6,24995.000249999914,1199820.004500075
plasma,0,193,6,24995.000249999914,1199820.004500075
plasma,0,194,6,24995.000249999917,1199820.004500075
plasma,0,195,6,24995.00024999992,1199820.004500075
plasma,0,196,6,24995.000249999925,1199820.004500075
plasma,0,197,6,24995.000249999925,1199820.004500075
plasma,0,198,6,24995.00024999993,1199820.004500075
plasma,0,199,6,24995.000249999932,1199820.004500075
plasma,1,0,6,24980.003999999753,1199280.0720048007
plasma,1,1,6,24980.003999999768,1199280.0720048007
plasma,1,2,6,24980.00399999979,1199280.0720048007
plasma,1,3,6,24980.003999999804,1199280.0720048007
plasma,1,4,6,24980.003999999823,1199280.0720048007
plasma,1,5,6,24980.003999999844,1199280.0720048007
plasma,1,6,6,24980.003999999863,1199280.0720048007
plasma,1,7,6,24980.003999999884,1199280.0720048007
plasma,1,8,6,24980.003999999906,1199280.0720048007
plasma,1,9,6,24980.003999999928,1199280.0720048007
plasma,1,10,6,24980.00399999995,1199280.0720048007
plasma,1,11,6,24980.00399999997,1199280.0720048007
plasma,1,12,6,24980.003999999994,1199280.0720048007
plasma,1,13,6,24980.004000000015,1199280.0720048007
plasma,1,14,6,24980.004000000037,1199280.0720048007
plasma,1,15,6,24980.00400000006,1199280.0720048007
plasma,1,16,6,24980.00400000008,1199280.0720048007
plasma,1,17,6,24980.004000000103,1199280.0720048007
plasma,1,18,6,24980.004000000128,1199280.0720048007
plasma,1,19,6,24980.004000000143,1199280.0720048007
plasma,1,20,6,24980.004000000165,1199280.0720048007
plasma,1,21,6,24980.004000000186,1199280.0720048007
plasma,1,22,6,24980.004000000205,1199280.0720048007
plasma,1,23,6,24980.00400000022,1199280.0720048007
plasma,1,24,6,24980.004000000237,1199280.0720048007
plasma,1,25,6,24980.004000000255,1199280.0720048007
plasma,1,26,6,24980.00400000027,1199280.0720048007
plasma,1,27,6,24980.00400000028,1199280.0720048007
plasma,1,28,6,24980.0040000003,1199280.0720048007
plasma,1,29,6,24980.00400000031,1199280.0720048007
plasma,1,30,6,24980.00400000032,1199280.0720048007
plasma,1,31,6,24980.004000000332,1199280.0720048007
plasma,1,32,6,24980.004000000336,1199280.0720048007
plasma,1,33,6,24980.004000000343,1199280.0720048007
plasma,1,34,6,24980.00400000035,1199280.0720048007
plasma,1,35,6,24980.004000000354,1199280.0720048007
plasma,1,36,6,24980.00400000036,1199280.0720048007
plasma,1,37,6,24980.00400000036,1199280.0720048007
plasma,1,38,6,24980.00400000036,1199280.0720048007
plasma,1,39,6,24980.00400000036,1199280.0720048007
plasma,1,40,6,24980.004000000354,1199280.0720048007
plasma,1,41,6,24980.00400000035,1199280.0720048007
plasma,1,42,6,24980.004000000343,1199280.0720048007
plasma,1,43,6,24980.004000000336,1199280.0720048007
plasma,1,44,6,24980.004000000332,1199280.0720048007
plasma,1,45,6,24980.00400000032,1199280.0720048007
plasma,1,46,6,24980.00400000031,1199280.0720048007
plasma,1,47,6,24980.0040000003,1199280.0720048007
plasma,1,48,6,24980.00400000028,1199280.0720048007
plasma,1,49,6,24980.00400000027,1199280.0720048007
plasma,1,50,6,24980.004000000255,1199280.0720048007
plasma,1,51,6,24980.004000000237,1199280.0720048007
plasma,1,52,6,24980.00400000022,1199280.0720048007
plasma,1,53,6,24980.004000000205,1199280.0720048007
plasma,1,54,6,24980.004000000186,1199280.0720048007
plasma,1,55,6,24980.004000000165,1199280.0720048007
plasma,1,56,6,24980.004000000143,1199280.0720048007
plasma,1,57,6,24980.004000000128,1199280.0720048007
plasma,1,58,6,24980.004000000103,1199280.0720048007
plasma,1,59,6,24980.00400000008,1199280.0720048007
plasma,1,60,6,24980.00400000006,1199280.0720048007
plasma,1,61,6,24980.004000000037,1199280.0720048007
plasma,1,62,6,24980.004000000015,1199280.0720048007
plasma,1,63,6,24980.003999999994,1199280.0720048007
plasma,1,64,6,24980.00399999997,1199280.0720048007
plasma,1,65,6,24980.00399999995,1199280.0720048007
plasma,1,66,6,24980.003999999928,1199280.0720048007
plasma,1,67,6,24980.003999999906,1199280.0720048007
plasma,1,68,6,24980.003999999884,1199280.0720048007
plasma,1,69,6,24980.003999999863,1199280.0720048007
plasma,1,70,6,24980.003999999844,1199280.0720048007
plasma,1,71,6,24980.003999999823,1199280.0720048007
plasma,1,72,6,24980.003999999804,1199280.0720048007
plasma,1,73,6,24980.00399999979,1199280.0720048007
plasma,1,74,6,24980.003999999768,1199280.0720048007
plasma,1,75,6,24980.003999999753,1199280.0720048007
plasma,1,76,6,24980.00399999974,1199280.0720048007
plasma,1,77,6,24980.003999999724,1199280.0720048007
plasma,1,78,6,24980.00399999971,1199280.0720048007
plasma,1,79,6,24980.0039999997,1199280.0720048007
plasma,1,80,6,24980.003999999688,1199280.0720048007
plasma,1,81,6,24980.00399999968,1199280.0720048007
plasma,1,82,6,24980.003999999673,1199280.0720048007
plasma,1,83,6,24980.003999999662,1199280.0720048007
plasma,1,84,6,24980.00399999966,1199280.0720048007
plasma,1,85,6,24980.003999999655,1199280.0720048007
plasma,1,86,6,24980.00399999965,1199280.0720048007
plasma,1,87,6,24980.003999999648,1199280.0720048007
plasma,1,88,6,24980.003999999648,1199280.0720048007
plasma,1,89,6,24980.00399999965,1199280.0720048007
plasma,1,90,6,24980.003999999655,1199280.0720048007
plasma,1,91,6,24980.00399999966,1199280.0720048007
plasma,1,92,6,24980.003999999662,1199280.0720048007
plasma,1,93,6,24980.003999999673,1199280.0720048007
plasma,1,94,6,24980.00399999968,1199280.0720048007
plasma,1,95,6,24980.003999999688,1199280.0720048007
plasma,1,96,6,24980.0039999997,1199280.0720048007
plasma,1,97,6,24980.00399999971,1199280.0720048007
plasma,1,98,6,24980.003999999724,1199280.0720048007
plasma,1,99,6,24980.00399999974,1199280.0720048007
plasma,1,100,6,24980.003999999753,1199280.0720048007
plasma,1,101,6,24980.003999999768,1199280.0720048007
plasma,1,102,6,24980.00399999979,1199280.0720048007
plasma,1,103,6,24980.003999999804,1199280.0720048007
plasma,1,104,6,24980.003999999823,1199280.0720048007
plasma,1,105,6,24980.003999999844,1199280.0720048007
plasma,1,106,6,24980.003999999863,1199280.0720048007
plasma,1,107,6,24980.003999999884,1199280.0720048007
plasma,1,108,6,24980.003999999906,1199280.0720048007
plasma,1,109,6,24980.003999999928,1199280.0720048007
plasma,1,110,6,24980.00399999995,1199280.0720048007
plasma,1,111,6,24980.00399999997,1199280.0720048007
plasma,1,112,6,24980.003999999994,1199280.0720048007
plasma,1,113,6,24980.004000000015,1199280.0720048007
plasma,1,114,6,24980.004000000037,1199280.0720048007
plasma,1,115,6,24980.00400000006,1199280.0720048007
plasma,1,116,6,24980.00400000008,1199280.0720048007
plasma,1,117,6,24980.004000000103,1199280.0720048007
plasma,1,118,6,24980.004000000128,1199280.0720048007
plasma,1,119,6,24980.004000000143,1199280.0720048007
plasma,1,120,6,24980.004000000165,1199280.0720048007
plasma,1,121,6,24980.004000000186,1199280.0720048007
plasma,1,122,6,24980.004000000205,1199280.0720048007
plasma,1,123,6,24980.00400000022,1199280.0720048007
plasma,1,124,6,24980.004000000237,1199280.0720048007
plasma,1,125,6,24980.004000000255,1199280.0720048007
plasma,1,126,6,24980.00400000027,1199280.0720048007
plasma,1,127,6,24980.00400000028,1199280.0720048007
plasma,1,128,6,24980.0040000003,1199280.0720048007
plasma,1,129,6,24980.00400000031,1199280.0720048007
plasma,1,130,6,24980.00400000032,1199280.0720048007
plasma,1,131,6,24980.004000000332,1199280.0720048007
plasma,1,132,6,24980.004000000336,1199280.0720048007
plasma,1,133,6,24980.004000000343,1199280.0720048007
plasma,1,134,6,24980.00400000035,1199280.0720048007
plasma,1,135,6,24980.004000000354,1199280.0720048007
plasma,1,136,6,24980.00400000036,1199280.0720048007
plasma,1,137,6,24980.00400000036,1199280.0720048007
plasma,1,138,6,24980.00400000036,1199280.0720048007
plasma,1,139,6,24980.00400000036,1199280.0720048007
plasma,1,140,6,24980.004000000354,1199280.0720048007
plasma,1,141,6,24980.00400000035,1199280.0720048007
plasma,1,142,6,24980.004000000343,1199280.0720048007
plasma,1,143,6,24980.004000000336,1199280.0720048007
plasma,1,144,6,24980.004000000332,1199280.0720048007
plasma,1,145,6,24980.00400000032,1199280.0720048007
plasma,1,146,6,24980.00400000031,1199280.0720048007
plasma,1,147,6,24980.0040000003,1199280.0720048007
plasma,1,148,6,24980.00400000028,1199280.0720048007
plasma,1,149,6,24980.00400000027,1199280.0720048007
plasma,1,150,6,24980.004000000255,1199280.0720048007
plasma,1,151,6,24980.004000000237,1199280.0720048007
plasma,1,152,6,24980.00400000022,1199280.0720048007
plasma,1,153,6,24980.004000000205,1199280.0720048007
plasma,1,154,6,24980.004000000186,1199280.0720048007
plasma,1,155,6,24980.004000000165,1199280.0720048007
plasma,1,156,6,24980.004000000143,1199280.0720048007
plasma,1,157,6,24980.004000000128,1199280.0720048007
plasma,1,158,6,24980.004000000103,1199280.0720048007
plasma,1,159,6,24980.00400000008,1199280.0720048007
plasma,1,160,6,24980.00400000006,1199280.0720048007
plasma,1,161,6,24980.004000000037,1199280.0720048007
plasma,1,162,6,24980.004000000015,1199280.0720048007
plasma,1,163,6,24980.003999999994,1199280.0720048007
plasma,1,164,6,24980.00399999997,1199280.0720048007
plasma,1,165,6,24980.00399999995,1199280.0720048007
plasma,1,166,6,24980.003999999928,1199280.0720048007
plasma,1,167,6,24980.003999999906,1199280.0720048007
plasma,1,168,6,24980.003999999884,1199280.0720048007
plasma,1,169,6,24980.003999999863,1199280.0720048007
plasma,1,170,6,24980.003999999844,1199280.0720048007
plasma,1,171,6,24980.003999999823,1199280.0720048007
plasma,1,172,6,24980.003999999804,1199280.0720048007
plasma,1,173,6,24980.00399999979,1199280.0720048007
plasma,1,174,6,24980.003999999768,1199280.0720048007
plasma,1,175,6,24980.003999999753,1199280.0720048007
plasma,1,176,6,24980.00399999974,1199280.0720048007
plasma,1,177,6,24980.003999999724,1199280.0720048007
plasma,1,178,6,24980.00399999971,1199280.0720048007
plasma,1,179,6,24980.0039999997,1199280.0720048007
plasma,1,180,6,24980.003999999688,1199280.0720048007
plasma,1,181,6,24980.00399999968,1199280.0720048007
plasma,1,182,6,24980.003999999673,1199280.0720048007
plasma,1,183,6,24980.003999999662,1199280.0720048007
plasma,1,184,6,24980.00399999966,1199280.0720048007
plasma,1,185,6,24980.003999999655,1199280.0720048007
plasma,1,186,6,24980.00399999965,1199280.0720048007
plasma,1,187,6,24980.003999999648,1199280.0720048007
plasma,1,188,6,24980.003999999648,1199280.0720048007
plasma,1,189,6,24980.00399999965,1199280.0720048007
plasma,1,190,6,24980.003999999655,1199280.0720048007
plasma,1,191,6,24980.00399999966,1199280.0720048007
plasma,1,192,6,24980.003999999662,1199280.0720048007
plasma,1,193,6,24980.003999999673,1199280.0720048007
plasma,1,194,6,24980.00399999968,1199280.0720048007
plasma,1,195,6,24980.003999999688,1199280.0720048007
plasma,1,196,6,24980.0039999997,1199280.0720048007
plasma,1,197,6,24980.00399999971,1199280.0720048007
plasma,1,198,6,24980.003999999724,1199280.0720048007
plasma,1,199,6,24980.00399999974,1199280.0720048007
plasma,2,0,6,24955.020249999052,1198380.3645546935
plasma,2,1,6,24955.020249999114,1198380.3645546935
plasma,2,2,6,24955.02024999918,1198380.3645546935
plasma,2,3,6,24955.02024999925,1198380.3645546935
plasma,2,4,6,24955.020249999317,1198380.3645546935
plasma,2,5,6,24955.02024999939,1198380.3645546935
plasma,2,6,6,24955.020249999467,1198380.3645546935
plasma,2,7,6,24955.020249999547,1198380.3645546935
plasma,2,8,6,24955.020249999623,1198380.3645546935
plasma,2,9,6,24955.020249999707,1198380.3645546935
plasma,2,10,6,24955.02024999979,1198380.3645546935
plasma,2,11,6,24955.020249999874,1198380.3645546935
plasma,2,12,6,24955.020249999958,1198380.3645546935
plasma,2,13,6,24955.02025000004,1198380.3645546935
plasma,2,14,6,24955.020250000125,1198380.3645546935
plasma,2,15,6,24955.02025000021,1198380.3645546935
plasma,2,16,6,24955.020250000292,1198380.3645546935
plasma,2,17,6,24955.02025000037,1198380.3645546935
plasma,2,18,6,24955.020250000453,1198380.3645546935
plasma,2,19,6,24955.02025000053,1198380.3645546935
plasma,2,20,6,24955.0202500006,1198380.3645546935
plasma,2,21,6,24955.020250000678,1198380.3645546935
plasma,2,22,6,24955.02025000075,1198380.3645546935
plasma,2,23,6,24955.020250000816,1198380.3645546935
plasma,2,24,6,24955.020250000878,1198380.3645546935
plasma,2,25,6,24955.020250000944,1198380.3645546935
plasma,2,26,6,24955.020250001002,1198380.3645546935
plasma,2,27,6,24955.020250001056,1198380.3645546935
plasma,2,28,6,24955.0202500011,1198380.3645546935
plasma,2,29,6,24955.02025000115,1198380.3645546935
plasma,2,30,6,24955.020250001187,1198380.3645546935
plasma,2,31,6,24955.020250001224,1198380.3645546935
plasma,2,32,6,24955.020250001256,1198380.3645546935
plasma,2,33,6,24955.020250001282,1198380.3645546935
plasma,2,34,6,24955.0202500013,1198380.3645546935
plasma,2,35,6,24955.02025000132,1198380.3645546935
plasma,2,36,6,24955.02025000133,1198380.3645546935
plasma,2,37,6,24955.020250001333,1198380.3645546935
plasma,2,38,6,24955.020250001333,1198380.3645546935
plasma,2,39,6,24955.02025000133,1198380.3645546935
plasma,2,40,6,24955.02025000132,1198380.3645546935
plasma,2,41,6,24955.0202500013,1198380.3645546935
plasma,2,42,6,24955.020250001282,1198380.3645546935
plasma,2,43,6,24955.020250001256,1198380.3645546935
plasma,2,44,6,24955.020250001224,1198380.3645546935
plasma,2,45,6,24955.020250001187,1198380.3645546935
plasma,2,46,6,24955.02025000115,1198380.3645546935
plasma,2,47,6,24955.0202500011,1198380.3645546935
plasma,2,48,6,24955.020250001056,1198380.3645546935
plasma,2,49,6,24955.020250001002,1198380.3645546935
plasma,2,50,6,24955.020250000944,1198380.3645546935
plasma,2,51,6,24955.020250000878,1198380.3645546935
plasma,2,52,6,24955.020250000816,1198380.3645546935
plasma,2,53,6,24955.02025000075,1198380.3645546935
plasma,2,54,6,24955.020250000678,1198380.3645546935
plasma,2,55,6,24955.0202500006,1198380.3645546935
plasma,2,56,6,24955.02025000053,1198380.3645546935
plasma,2,57,6,24955.020250000453,1198380.3645546935
plasma,2,58,6,24955.02025000037,1198380.3645546935
plasma,2,59,6,24955.020250000292,1198380.3645546935
plasma,2,60,6,24955.02025000021,1198380.3645546935
plasma,2,61,6,24955.020250000125,1198380.3645546935
plasma,2,62,6,24955.02025000004,1198380.3645546935
plasma,2,63,6,24955.020249999958,1198380.3645546935
plasma,2,64,6,24955.020249999874,1198380.3645546935
plasma,2,65,6,24955.02024999979,1198380.3645546935
plasma,2,66,6,24955.020249999707,1198380.3645546935
plasma,2,67,6,24955.020249999623,1198380.3645546935
plasma,2,68,6,24955.020249999547,1198380.3645546935
plasma,2,69,6,24955.020249999467,1198380.3645546935
plasma,2,70,6,24955.02024999939,1198380.3645546935
plasma,2,71,6,24955.020249999317,1198380.3645546935
plasma,2,72,6,24955.02024999925,1198380.3645546935
plasma,2,73,6,24955.02024999918,1198380.3645546935
plasma,2,74,6,24955.020249999114,1198380.3645546935
plasma,2,75,6,24955.020249999052,1198380.3645546935
plasma,2,76,6,24955.020249998994,1198380.3645546935
plasma,2,77,6,24955.020249998943,1198380.3645546935
plasma,2,78,6,24955.02024999889,1198380.3645546935
plasma,2,79,6,24955.020249998848,1198380.3645546935
plasma,2,80,6,24955.020249998808,1198380.3645546935
plasma,2,81,6,24955.02024999877,1198380.3645546935
plasma,2,82,6,24955.02024999874,1198380.3645546935
plasma,2,83,6,24955.020249998714,1198380.3645546935
plasma,2,84,6,24955.02024999869,1198380.3645546935
plasma,2,85,6,24955.020249998677,1198380.3645546935
plasma,2,86,6,24955.020249998666,1198380.3645546935
plasma,2,87,6,24955.020249998663,1198380.3645546935
plasma,2,88,6,24955.020249998663,1198380.3645546935
plasma,2,89,6,24955.020249998666,1198380.3645546935
plasma,2,90,6,24955.020249998677,1198380.3645546935
plasma,2,91,6,24955.02024999869,1198380.3645546935
plasma,2,92,6,24955.020249998714,1198380.3645546935
plasma,2,93,6,24955.02024999874,1198380.3645546935
plasma,2,94,6,24955.02024999877,1198380.3645546935
plasma,2,95,6,24955.020249998808,1198380.3645546935
plasma,2,96,6,24955.020249998848,1198380.3645546935
plasma,2,97,6,24955.02024999889,1198380.3645546935
plasma,2,98,6,24955.020249998943,1198380.3645546935
plasma,2,99,6,24955.020249998994,1198380.3645546935
plasma,2,100,6,24955.020249999052,1198380.3645546935
plasma,2,101,6,24955.020249999114,1198380.3645546935
plasma,2,102,6,24955.02024999918,1198380.3645546935
plasma,2,103,6,24955.02024999925,1198380.3645546935
plasma,2,104,6,24955.020249999317,1198380.3645546935
plasma,2,105,6,24955.02024999939,1198380.3645546935
plasma,2,106,6,24955.020249999467,1198380.3645546935
plasma,2,107,6,24955.020249999547,1198380.3645546935
plasma,2,108,6,24955.020249999623,1198380.3645546935
plasma,2,109,6,24955.020249999707,1198380.3645546935
plasma,2,110,6,24955.02024999979,1198380.3645546935
plasma,2,111,6,24955.020249999874,1198380.3645546935
plasma,2,112,6,24955.020249999958,1198380.3645546935
plasma,2,113,6,24955.02025000004,1198380.3645546935
plasma,2,114,6,24955.020250000125,1198380.3645546935
plasma,2,115,6,24955.02025000021,1198380.3645546935
plasma,2,116,6,24955.020250000292,1198380.3645546935
plasma,2,117,6,24955.02025000037,1198380.3645546935
plasma,2,118,6,24955.020250000453,1198380.3645546935
plasma,2,119,6,24955.02025000053,1198380.3645546935
plasma,2,120,6,24955.0202500006,1198380.3645546935
plasma,2,121,6,24955.020250000678,1198380.3645546935
plasma,2,122,6,24955.02025000075,1198380.3645546935
plasma,2,123,6,24955.020250000816,1198380.3645546935
