domain,ir,itheta,iphi,Te,j_phi
plasma,0,61,6,1679.8018077314275,551917.2021984167
plasma,0,62,6,1679.801807731425,551917.2021984167
plasma,0,63,6,1679.8018077314218,551917.2021984167
plasma,0,64,6,1679.801807731419,551917.2021984167
plasma,0,65,6,1679.8018077314166,551917.2021984167
plasma,0,66,6,1679.8018077314136,551917.2021984167
plasma,0,67,6,1679.801807731411,551917.2021984167
plasma,0,68,6,1679.8018077314084,551917.2021984167
plasma,0,69,6,1679.8018077314057,551917.2021984167
plasma,0,70,6,1679.8018077314032,551917.2021984167
plasma,0,71,6,1679.8018077314007,551917.2021984167
plasma,0,72,6,1679.8018077313982,551917.2021984167
plasma,0,73,6,1679.801807731396,551917.2021984167
plasma,0,74,6,1679.8018077313939,551917.2021984167
plasma,0,75,6,1679.8018077313918,551917.2021984167
plasma,0,76,6,1679.8018077313898,551917.2021984167
plasma,0,77,6,1679.8018077313882,551917.2021984167
plasma,0,78,6,1679.8018077313866,551917.2021984167
plasma,0,79,6,1679.801807731385,551917.2021984167
plasma,0,80,6,1679.8018077313836,551917.2021984167
plasma,0,81,6,1679.8018077313825,551917.2021984167
plasma,0,82,6,1679.8018077313814,551917.2021984167
plasma,0,83,6,1679.8018077313804,551917.2021984167
plasma,0,84,6,1679.8018077313798,551917.2021984167
plasma,0,85,6,1679.8018077313793,551917.2021984167
plasma,0,86,6,1679.8018077313789,551917.2021984167
plasma,0,87,6,1679.8018077313789,551917.2021984167
plasma,0,88,6,1679.8018077313789,551917.2021984167
plasma,0,89,6,1679.8018077313789,551917.2021984167
plasma,0,90,6,1679.8018077313793,551917.2021984167
plasma,0,91,6,1679.8018077313798,551917.2021984167
plasma,0,92,6,1679.8018077313804,551917.2021984167
plasma,0,93,6,1679.8018077313814,551917.2021984167
plasma,0,94,6,1679.8018077313825,551917.2021984167
plasma,0,95,6,1679.8018077313836,551917.2021984167
plasma,0,96,6,1679.801807731385,551917.2021984167
plasma,0,97,6,1679.8018077313866,551917.2021984167
plasma,0,98,6,1679.8018077313882,551917.2021984167
plasma,0,99,6,1679.8018077313898,551917.2021984167
plasma,0,100,6,1679.8018077313918,551917.2021984167
plasma,0,101,6,1679.8018077313939,551917.2021984167
plasma,0,102,6,1679.801807731396,551917.2021984167
plasma,0,103,6,1679.8018077313982,551917.2021984167
plasma,0,104,6,1679.8018077314007,551917.2021984167
plasma,0,105,6,1679.8018077314032,551917.2021984167
plasma,0,106,6,1679.8018077314057,551917.2021984167
plasma,0,107,6,1679.8018077314084,551917.2021984167
plasma,0,108,6,1679.801807731411,551917.2021984167
plasma,0,109,6,1679.8018077314136,551917.2021984167
plasma,0,110,6,1679.8018077314166,551917.2021984167
plasma,0,111,6,1679.801807731419,551917.2021984167
plasma,0,112,6,1679.8018077314218,551917.2021984167
plasma,0,113,6,1679.801807731425,551917.2021984167
plasma,0,114,6,1679.8018077314275,551917.2021984167
plasma,0,115,6,1679.8018077314305,551917.2021984167
plasma,0,116,6,1679.8018077314332,551917.2021984167
plasma,0,117,6,1679.8018077314357,551917.2021984167
plasma,0,118,6,1679.8018077314387,551917.2021984167
plasma,0,119,6,1679.8018077314414,551917.2021984167
plasma,0,120,6,1679.8018077314437,551917.2021984167
plasma,0,121,6,1679.8018077314462,551917.2021984167
plasma,0,122,6,1679.8018077314484,551917.2021984167
plasma,0,123,6,1679.8018077314507,551917.2021984167
plasma,0,124,6,1679.801807731453,551917.2021984167
plasma,0,125,6,1679.801807731455,551917.2021984167
plasma,0,126,6,1679.801807731457,551917.2021984167
plasma,0,127,6,1679.801807731459,551917.2021984167
plasma,0,128,6,1679.8018077314603,551917.2021984167
plasma,0,129,6,1679.8018077314618,551917.2021984167
plasma,0,130,6,1679.8018077314634,551917.2021984167
plasma,0,131,6,1679.8018077314644,551917.2021984167
plasma,0,132,6,1679.8018077314655,551917.2021984167
plasma,0,133,6,1679.8018077314664,551917.2021984167
plasma,0,134,6,1679.801807731467,551917.2021984167
plasma,0,135,6,1679.8018077314675,551917.2021984167
plasma,0,136,6,1679.8018077314678,551917.2021984167
plasma,0,137,6,1679.8018077314682,551917.2021984167
plasma,0,138,6,1679.8018077314682,551917.2021984167
plasma,0,139,6,1679.8018077314678,551917.2021984167
plasma,0,140,6,1679.8018077314675,551917.2021984167
plasma,0,141,6,1679.801807731467,551917.2021984167
plasma,0,142,6,1679.8018077314664,551917.2021984167
plasma,0,143,6,1679.8018077314655,551917.2021984167
plasma,0,144,6,1679.8018077314644,551917.2021984167
plasma,0,145,6,1679.8018077314634,551917.2021984167
plasma,0,146,6,1679.8018077314618,551917.2021984167
plasma,0,147,6,1679.8018077314603,551917.2021984167
plasma,0,148,6,1679.801807731459,551917.2021984167
plasma,0,149,6,1679.801807731457,551917.2021984167
plasma,0,150,6,1679.801807731455,551917.2021984167
plasma,0,151,6,1679.801807731453,551917.2021984167
plasma,0,152,6,1679.8018077314507,551917.2021984167
plasma,0,153,6,1679.8018077314484,551917.2021984167
plasma,0,154,6,1679.8018077314462,551917.2021984167
plasma,0,155,6,1679.8018077314437,551917.2021984167
plasma,0,156,6,1679.8018077314414,551917.2021984167
plasma,0,157,6,1679.8018077314387,551917.2021984167
plasma,0,158,6,1679.8018077314357,551917.2021984167
plasma,0,159,6,1679.8018077314332,551917.2021984167
plasma,0,160,6,1679.8018077314305,551917.2021984167
plasma,0,161,6,1679.8018077314275,551917.2021984167
plasma,0,162,6,1679.801807731425,551917.2021984167
plasma,0,163,6,1679.8018077314218,551917.2021984167
plasma,0,164,6,1679.801807731419,551917.2021984167
plasma,0,165,6,1679.8018077314166,551917.2021984167
plasma,0,166,6,1679.8018077314136,551917.2021984167
plasma,0,167,6,1679.801807731411,551917.2021984167
plasma,0,168,6,1679.8018077314084,551917.2021984167
plasma,0,169,6,1679.8018077314057,551917.2021984167
plasma,0,170,6,1679.8018077314032,551917.2021984167
plasma,0,171,6,1679.8018077314007,551917.2021984167
plasma,0,172,6,1679.8018077313982,551917.2021984167
plasma,0,173,6,1679.801807731396,551917.2021984167
plasma,0,174,6,1679.8018077313939,551917.2021984167
plasma,0,175,6,1679.8018077313918,551917.2021984167
plasma,0,176,6,1679.8018077313898,551917.2021984167
plasma,0,177,6,1679.8018077313882,551917.2021984167
plasma,0,178,6,1679.8018077313866,551917.2021984167
plasma,0,179,6,1679.801807731385,551917.2021984167
plasma,0,180,6,1679.8018077313836,551917.2021984167
plasma,0,181,6,1679.8018077313825,551917.2021984167
plasma,0,182,6,1679.8018077313814,551917.2021984167
plasma,0,183,6,1679.8018077313804,551917.2021984167
plasma,0,184,6,1679.8018077313798,551917.2021984167
plasma,0,185,6,1679.8018077313793,551917.2021984167
plasma,0,186,6,1679.8018077313789,551917.2021984167
plasma,0,187,6,1679.8018077313789,551917.2021984167
plasma,0,188,6,1679.8018077313789,551917.2021984167
plasma,0,189,6,1679.8018077313789,551917.2021984167
plasma,0,190,6,1679.8018077313793,551917.2021984167
plasma,0,191,6,1679.8018077313798,551917.2021984167
plasma,0,192,6,1679.8018077313804,551917.2021984167
plasma,0,193,6,1679.8018077313814,551917.2021984167
plasma,0,194,6,1679.8018077313825,551917.2021984167
plasma,0,195,6,1679.8018077313836,551917.2021984167
plasma,0,196,6,1679.801807731385,551917.2021984167
plasma,0,197,6,1679.8018077313866,551917.2021984167
plasma,0,198,6,1679.8018077313882,551917.2021984167
plasma,0,199,6,1679.8018077313898,551917.2021984167
plasma,1,0,6,1678.793977060877,551668.8333581184
plasma,1,1,6,1678.793977060885,551668.8333581184
plasma,1,2,6,1678.7939770608934,551668.8333581184
plasma,1,3,6,1678.7939770609023,551668.8333581184
plasma,1,4,6,1678.7939770609116,551668.8333581184
plasma,1,5,6,1678.793977060921,551668.8333581184
plasma,1,6,6,1678.793977060931,551668.8333581184
plasma,1,7,6,1678.7939770609412,551668.8333581184
plasma,1,8,6,1678.7939770609516,551668.8333581184
plasma,1,9,6,1678.793977060962,551668.8333581184
plasma,1,10,6,1678.7939770609728,551668.8333581184
plasma,1,11,6,1678.7939770609837,551668.8333581184
plasma,1,12,6,1678.7939770609946,551668.8333581184
plasma,1,13,6,1678.7939770610058,551668.8333581184
plasma,1,14,6,1678.7939770610164,551668.8333581184
plasma,1,15,6,1678.7939770610274,551668.8333581184
plasma,1,16,6,1678.793977061038,551668.8333581184
plasma,1,17,6,1678.7939770610485,551668.8333581184
plasma,1,18,6,1678.793977061059,551668.8333581184
plasma,1,19,6,1678.793977061069,551668.8333581184
plasma,1,20,6,1678.7939770610792,551668.8333581184
plasma,1,21,6,1678.7939770610885,551668.8333581184
plasma,1,22,6,1678.7939770610978,551668.8333581184
plasma,1,23,6,1678.7939770611067,551668.8333581184
plasma,1,24,6,1678.793977061115,551668.8333581184
plasma,1,25,6,1678.793977061123,551668.8333581184
plasma,1,26,6,1678.7939770611306,551668.8333581184
plasma,1,27,6,1678.7939770611376,551668.8333581184
plasma,1,28,6,1678.793977061144,551668.8333581184
plasma,1,29,6,1678.79397706115,551668.8333581184
plasma,1,30,6,1678.7939770611551,551668.8333581184
plasma,1,31,6,1678.7939770611597,551668.8333581184
plasma,1,32,6,1678.7939770611638,551668.8333581184
plasma,1,33,6,1678.793977061167,551668.8333581184
plasma,1,34,6,1678.7939770611697,551668.8333581184
plasma,1,35,6,1678.793977061172,551668.8333581184
plasma,1,36,6,1678.793977061173,551668.8333581184
plasma,1,37,6,1678.7939770611738,551668.8333581184
plasma,1,38,6,1678.7939770611738,551668.8333581184
plasma,1,39,6,1678.793977061173,551668.8333581184
plasma,1,40,6,1678.793977061172,551668.8333581184
plasma,1,41,6,1678.7939770611697,551668.8333581184
plasma,1,42,6,1678.793977061167,551668.8333581184
plasma,1,43,6,1678.7939770611638,551668.8333581184
plasma,1,44,6,1678.7939770611597,551668.8333581184
plasma,1,45,6,1678.7939770611551,551668.8333581184
plasma,1,46,6,1678.79397706115,551668.8333581184
plasma,1,47,6,1678.793977061144,551668.8333581184
plasma,1,48,6,1678.7939770611376,551668.8333581184
plasma,1,49,6,1678.7939770611306,551668.8333581184
plasma,1,50,6,1678.793977061123,551668.8333581184
plasma,1,51,6,1678.793977061115,551668.8333581184
plasma,1,52,6,1678.7939770611067,551668.8333581184
plasma,1,53,6,1678.7939770610978,551668.8333581184
plasma,1,54,6,1678.7939770610885,551668.8333581184
plasma,1,55,6,1678.7939770610792,551668.8333581184
plasma,1,56,6,1678.793977061069,551668.8333581184
plasma,1,57,6,1678.793977061059,551668.8333581184
plasma,1,58,6,1678.7939770610485,551668.8333581184
plasma,1,59,6,1678.793977061038,551668.8333581184
plasma,1,60,6,1678.7939770610274,551668.8333581184
plasma,1,61,6,1678.7939770610164,551668.8333581184
plasma,1,62,6,1678.7939770610058,551668.8333581184
plasma,1,63,6,1678.7939770609946,551668.8333581184
plasma,1,64,6,1678.7939770609837,551668.8333581184
plasma,1,65,6,1678.7939770609728,551668.8333581184
plasma,1,66,6,1678.793977060962,551668.8333581184
plasma,1,67,6,1678.7939770609516,551668.8333581184
plasma,1,68,6,1678.7939770609412,551668.8333581184
plasma,1,69,6,1678.793977060931,551668.8333581184
plasma,1,70,6,1678.793977060921,551668.8333581184
plasma,1,71,6,1678.7939770609116,551668.8333581184
plasma,1,72,6,1678.7939770609023,551668.8333581184
plasma,1,73,6,1678.7939770608934,551668.8333581184
plasma,1,74,6,1678.793977060885,551668.8333581184
plasma,1,75,6,1678.793977060877,551668.8333581184
plasma,1,76,6,1678.7939770608696,551668.8333581184
plasma,1,77,6,1678.7939770608627,551668.8333581184
plasma,1,78,6,1678.7939770608562,551668.8333581184
plasma,1,79,6,1678.7939770608505,551668.8333581184
plasma,1,80,6,1678.7939770608452,551668.8333581184
plasma,1,81,6,1678.7939770608405,551668.8333581184
plasma,1,82,6,1678.7939770608364,551668.8333581184
plasma,1,83,6,1678.7939770608332,551668.8333581184
plasma,1,84,6,1678.7939770608305,551668.8333581184
plasma,1,85,6,1678.7939770608284,551668.8333581184
plasma,1,86,6,1678.7939770608268,551668.8333581184
plasma,1,87,6,1678.7939770608264,551668.8333581184
plasma,1,88,6,1678.7939770608264,551668.8333581184
plasma,1,89,6,1678.7939770608268,551668.8333581184
plasma,1,90,6,1678.7939770608284,551668.8333581184
plasma,1,91,6,1678.7939770608305,551668.8333581184
plasma,1,92,6,1678.7939770608332,551668.8333581184
plasma,1,93,6,1678.7939770608364,551668.8333581184
plasma,1,94,6,1678.7939770608405,551668.8333581184
plasma,1,95,6,1678.7939770608452,551668.8333581184
plasma,1,96,6,1678.7939770608505,551668.8333581184
plasma,1,97,6,1678.7939770608562,551668.8333581184
plasma,1,98,6,1678.7939770608627,551668.8333581184
plasma,1,99,6,1678.7939770608696,551668.8333581184
plasma,1,100,6,1678.793977060877,551668.8333581184
plasma,1,101,6,1678.793977060885,551668.8333581184
plasma,1,102,6,1678.7939770608934,551668.8333581184
plasma,1,103,6,1678.7939770609023,551668.8333581184
plasma,1,104,6,1678.7939770609116,551668.8333581184
plasma,1,105,6,1678.793977060921,551668.8333581184
plasma,1,106,6,1678.793977060931,551668.8333581184
plasma,1,107,6,1678.7939770609412,551668.8333581184
plasma,1,108,6,1678.7939770609516,551668.8333581184
plasma,1,109,6,1678.793977060962,551668.8333581184
plasma,1,110,6,1678.7939770609728,551668.8333581184
plasma,1,111,6,1678.7939770609837,551668.8333581184
plasma,1,112,6,1678.7939770609946,551668.8333581184
plasma,1,113,6,1678.7939770610058,551668.8333581184
plasma,1,114,6,1678.7939770610164,551668.8333581184
plasma,1,115,6,1678.7939770610274,551668.8333581184
plasma,1,116,6,1678.793977061038,551668.8333581184
plasma,1,117,6,1678.7939770610485,551668.8333581184
plasma,1,118,6,1678.793977061059,551668.8333581184
plasma,1,119,6,1678.793977061069,551668.8333581184
plasma,1,120,6,1678.7939770610792,551668.8333581184
plasma,1,121,6,1678.7939770610885,551668.8333581184
plasma,1,122,6,1678.7939770610978,551668.8333581184
plasma,1,123,6,1678.7939770611067,551668.8333581184
plasma,1,124,6,1678.793977061115,551668.8333581184
plasma,1,125,6,1678.793977061123,551668.8333581184
plasma,1,126,6,1678.7939770611306,551668.8333581184
plasma,1,127,6,1678.7939770611376,551668.8333581184
plasma,1,128,6,1678.793977061144,551668.8333581184
plasma,1,129,6,1678.79397706115,551668.8333581184
plasma,1,130,6,1678.7939770611551,551668.8333581184
plasma,1,131,6,1678.7939770611597,551668.8333581184
plasma,1,132,6,1678.7939770611638,551668.8333581184
plasma,1,133,6,1678.793977061167,551668.8333581184
plasma,1,134,6,1678.7939770611697,551668.8333581184
plasma,1,135,6,1678.793977061172,551668.8333581184
plasma,1,136,6,1678.793977061173,551668.8333581184
plasma,1,137,6,1678.7939770611738,551668.8333581184
plasma,1,138,6,1678.7939770611738,551668.8333581184
plasma,1,139,6,1678.793977061173,551668.8333581184
plasma,1,140,6,1678.793977061172,551668.8333581184
plasma,1,141,6,1678.7939770611697,551668.8333581184
plasma,1,142,6,1678.793977061167,551668.8333581184
plasma,1,143,6,1678.7939770611638,551668.8333581184
plasma,1,144,6,1678.7939770611597,551668.8333581184
plasma,1,145,6,1678.7939770611551,551668.8333581184
plasma,1,146,6,1678.79397706115,551668.8333581184
plasma,1,147,6,1678.793977061144,551668.8333581184
plasma,1,148,6,1678.7939770611376,551668.8333581184
plasma,1,149,6,1678.7939770611306,551668.8333581184
plasma,1,150,6,1678.793977061123,551668.8333581184
plasma,1,151,6,1678.793977061115,551668.8333581184
plasma,1,152,6,1678.7939770611067,551668.8333581184
plasma,1,153,6,1678.7939770610978,551668.8333581184
plasma,1,154,6,1678.7939770610885,551668.8333581184
plasma,1,155,6,1678.7939770610792,551668.8333581184
plasma,1,156,6,1678.793977061069,551668.8333581184
plasma,1,157,6,1678.793977061059,551668.8333581184
plasma,1,158,6,1678.7939770610485,551668.8333581184
plasma,1,159,6,1678.793977061038,551668.8333581184
plasma,1,160,6,1678.7939770610274,551668.8333581184
plasma,1,161,6,1678.7939770610164,551668.8333581184
plasma,1,162,6,1678.7939770610058,551668.8333581184
plasma,1,163,6,1678.7939770609946,551668.8333581184
plasma,1,164,6,1678.7939770609837,551668.8333581184
plasma,1,165,6,1678.7939770609728,551668.8333581184
plasma,1,166,6,1678.793977060962,551668.8333581184
plasma,1,167,6,1678.7939770609516,551668.8333581184
plasma,1,168,6,1678.7939770609412,551668.8333581184
plasma,1,169,6,1678.793977060931,551668.8333581184
plasma,1,170,6,1678.793977060921,551668.8333581184
plasma,1,171,6,1678.7939770609116,551668.8333581184
plasma,1,172,6,1678.7939770609023,551668.8333581184
plasma,1,173,6,1678.7939770608934,551668.8333581184
plasma,1,174,6,1678.793977060885,551668.8333581184
plasma,1,175,6,1678.793977060877,551668.8333581184
plasma,1,176,6,1678.7939770608696,551668.8333581184
plasma,1,177,6,1678.7939770608627,551668.8333581184
plasma,1,178,6,1678.7939770608562,551668.8333581184
plasma,1,179,6,1678.7939770608505,551668.8333581184
plasma,1,180,6,1678.7939770608452,551668.8333581184
plasma,1,181,6,1678.7939770608405,551668.8333581184
plasma,1,182,6,1678.7939770608364,551668.8333581184
plasma,1,183,6,1678.7939770608332,551668.8333581184
plasma,1,184,6,1678.7939770608305,551668.8333581184
plasma,1,185,6,1678.7939770608284,551668.8333581184
plasma,1,186,6,1678.7939770608268,551668.8333581184
plasma,1,187,6,1678.7939770608264,551668.8333581184
plasma,1,188,6,1678.7939770608264,551668.8333581184
plasma,1,189,6,1678.7939770608268,551668.8333581184
plasma,1,190,6,1678.7939770608284,551668.8333581184
plasma,1,191,6,1678.7939770608305,551668.8333581184
plasma,1,192,6,1678.7939770608332,551668.8333581184
plasma,1,193,6,1678.7939770608364,551668.8333581184
plasma,1,194,6,1678.7939770608405,551668.8333581184
plasma,1,195,6,1678.7939770608452,551668.8333581184
plasma,1,196,6,1678.7939770608505,551668.8333581184
plasma,1,197,6,1678.7939770608562,551668.8333581184
plasma,1,198,6,1678.7939770608627,551668.8333581184
plasma,1,199,6,1678.7939770608696,551668.8333581184
plasma,2,0,6,1677.1149313316243,551254.9681246929
plasma,2,1,6,1677.1149313316546,551254.9681246929
plasma,2,2,6,1677.1149313316862,551254.9681246929
plasma,2,3,6,1677.1149313317194,551254.9681246929
plasma,2,4,6,1677.1149313317544,551254.9681246929
plasma,2,5,6,1677.1149313317903,551254.9681246929
plasma,2,6,6,1677.1149313318276,551254.9681246929
plasma,2,7,6,1677.1149313318658,551254.9681246929
plasma,2,8,6,1677.1149313319052,551254.9681246929
plasma,2,9,6,1677.114931331945,551254.9681246929
plasma,2,10,6,1677.1149313319854,551254.9681246929
plasma,2,11,6,1677.1149313320263,551254.9681246929
plasma,2,12,6,1677.1149313320673,551254.9681246929
plasma,2,13,6,1677.1149313321084,551254.9681246929
plasma,2,14,6,1677.1149313321498,551254.9681246929
plasma,2,15,6,1677.1149313321903,551254.9681246929
plasma,2,16,6,1677.114931332231,551254.9681246929
plasma,2,17,6,1677.1149313322708,551254.9681246929
plasma,2,18,6,1677.1149313323099,551254.9681246929
plasma,2,19,6,1677.1149313323483,551254.9681246929
plasma,2,20,6,1677.1149313323856,551254.9681246929
plasma,2,21,6,1677.1149313324215,551254.9681246929
plasma,2,22,6,1677.1149313324563,551254.9681246929
plasma,2,23,6,1677.1149313324897,551254.9681246929
plasma,2,24,6,1677.1149313325213,551254.9681246929
plasma,2,25,6,1677.1149313325516,551254.9681246929
plasma,2,26,6,1677.1149313325795,551254.9681246929
plasma,2,27,6,1677.114931332606,551254.9681246929
plasma,2,28,6,1677.1149313326302,551254.9681246929
plasma,2,29,6,1677.114931332652,551254.9681246929
plasma,2,30,6,1677.1149313326723,551254.9681246929
plasma,2,31,6,1677.1149313326898,551254.9681246929
plasma,2,32,6,1677.1149313327046,551254.9681246929
plasma,2,33,6,1677.1149313327173,551254.9681246929
plasma,2,34,6,1677.1149313327278,551254.9681246929
plasma,2,35,6,1677.1149313327355,551254.9681246929
plasma,2,36,6,1677.1149313327408,551254.9681246929
plasma,2,37,6,1677.1149313327435,551254.9681246929
plasma,2,38,6,1677.1149313327435,551254.9681246929
plasma,2,39,6,1677.1149313327408,551254.9681246929
plasma,2,40,6,1677.1149313327355,551254.9681246929
plasma,2,41,6,1677.1149313327278,551254.9681246929
plasma,2,42,6,1677.1149313327173,551254.9681246929
plasma,2,43,6,1677.1149313327046,551254.9681246929
plasma,2,44,6,1677.1149313326898,551254.9681246929
plasma,2,45,6,1677.1149313326723,551254.9681246929
plasma,2,46,6,1677.114931332652,551254.9681246929
plasma,2,47,6,1677.1149313326302,551254.9681246929
plasma,2,48,6,1677.114931332606,551254.9681246929
plasma,2,49,6,1677.1149313325795,551254.9681246929
plasma,2,50,6,1677.1149313325516,551254.9681246929
plasma,2,51,6,1677.1149313325213,551254.9681246929
plasma,2,52,6,1677.1149313324897,551254.9681246929
plasma,2,53,6,1677.1149313324563,551254.9681246929
plasma,2,54,6,1677.1149313324215,551254.9681246929
plasma,2,55,6,1677.1149313323856,551254.9681246929
plasma,2,56,6,1677.1149313323483,551254.9681246929
plasma,2,57,6,1677.1149313323099,551254.9681246929
plasma,2,58,6,1677.1149313322708,551254.9681246929
plasma,2,59,6,1677.114931332231,551254.9681246929
plasma,2,60,6,1677.1149313321903,551254.9681246929
plasma,2,61,6,1677.1149313321498,551254.9681246929
plasma,2,62,6,1677.1149313321084,551254.9681246929
plasma,2,63,6,1677.1149313320673,551254.9681246929
plasma,2,64,6,1677.1149313320263,551254.9681246929
plasma,2,65,6,1677.1149313319854,551254.9681246929
plasma,2,66,6,1677.114931331945,551254.9681246929
plasma,2,67,6,1677.1149313319052,551254.9681246929
plasma,2,68,6,1677.1149313318658,551254.9681246929
plasma,2,69,6,1677.1149313318276,551254.9681246929
plasma,2,70,6,1677.1149313317903,551254.9681246929
plasma,2,71,6,1677.1149313317544,551254.9681246929
plasma,2,72,6,1677.1149313317194,551254.9681246929
plasma,2,73,6,1677.1149313316862,551254.9681246929
plasma,2,74,6,1677.1149313316546,551254.9681246929
plasma,2,75,6,1677.1149313316243,551254.9681246929
plasma,2,76,6,1677.1149313315962,551254.9681246929
plasma,2,77,6,1677.11493133157,551254.9681246929
plasma,2,78,6,1677.1149313315457,551254.9681246929
plasma,2,79,6,1677.1149313315238,551254.9681246929
plasma,2,80,6,1677.1149313315038,551254.9681246929
plasma,2,81,6,1677.1149313314863,551254.9681246929
plasma,2,82,6,1677.114931331471,551254.9681246929
plasma,2,83,6,1677.1149313314584,551254.9681246929
plasma,2,84,6,1677.1149313314481,551254.9681246929
plasma,2,85,6,1677.1149313314406,551254.9681246929
plasma,2,86,6,1677.1149313314354,551254.9681246929
plasma,2,87,6,1677.1149313314327,551254.9681246929
plasma,2,88,6,1677.1149313314327,551254.9681246929
plasma,2,89,6,1677.1149313314354,551254.9681246929
plasma,2,90,6,1677.1149313314406,551254.9681246929
plasma,2,91,6,1677.1149313314481,551254.9681246929
plasma,2,92,6,1677.1149313314584,551254.9681246929
plasma,2,93,6,1677.114931331471,551254.9681246929
plasma,2,94,6,1677.1149313314863,551254.9681246929
plasma,2,95,6,1677.1149313315038,551254.9681246929
plasma,2,96,6,1677.1149313315238,551254.9681246929
plasma,2,97,6,1677.1149313315457,551254.9681246929
plasma,2,98,6,1677.11493133157,551254.9681246929
plasma,2,99,6,1677.1149313315962,551254.9681246929
plasma,2,100,6,1677.1149313316243,551254.9681246929
plasma,2,101,6,1677.1149313316546,551254.9681246929
plasma,2,102,6,1677.1149313316862,551254.9681246929
plasma,2,103,6,1677.1149313317194,551254.9681246929
plasma,2,104,6,1677.1149313317544,551254.9681246929
plasma,2,105,6,1677.1149313317903,551254.9681246929
plasma,2,106,6,1677.1149313318276,551254.9681246929
plasma,2,107,6,1677.1149313318658,551254.9681246929
plasma,2,108,6,1677.1149313319052,551254.9681246929
plasma,2,109,6,1677.114931331945,551254.9681246929
plasma,2,110,6,1677.1149313319854,551254.9681246929
plasma,2,111,6,1677.1149313320263,551254.9681246929
plasma,2,112,6,1677.1149313320673,551254.9681246929
plasma,2,113,6,1677.1149313321084,551254.9681246929
plasma,2,114,6,1677.1149313321498,551254.9681246929
plasma,2,115,6,1677.1149313321903,551254.9681246929
plasma,2,116,6,1677.114931332231,551254.9681246929
plasma,2,117,6,1677.1149313322708,551254.9681246929
plasma,2,118,6,1677.1149313323099,551254.9681246929
plasma,2,119,6,1677.1149313323483,551254.9681246929
plasma,2,120,6,1677.1149313323856,551254.9681246929
