domain,ir,itheta,iphi,Te,j_phi
plasma,0,57,10,5577.138408692629,839874.0032585883
plasma,0,58,10,5577.138408692632,839874.0032585883
plasma,0,59,10,5577.138408692633,839874.0032585883
plasma,0,60,10,5577.138408692634,839874.0032585883
plasma,0,61,10,5577.1384086926355,839874.0032585883
plasma,0,62,10,5577.1384086926355,839874.0032585883
plasma,0,63,10,5577.1384086926355,839874.0032585883
plasma,0,64,10,5577.1384086926355,839874.0032585883
plasma,0,65,10,5577.138408692634,839874.0032585883
plasma,0,66,10,5577.138408692633,839874.0032585883
plasma,0,67,10,5577.138408692632,839874.0032585883
plasma,0,68,10,5577.138408692629,839874.0032585883
plasma,0,69,10,5577.138408692628,839874.0032585883
plasma,0,70,10,5577.1384086926255,839874.0032585883
plasma,0,71,10,5577.138408692623,839874.0032585883
plasma,0,72,10,5577.138408692619,839874.0032585883
plasma,0,73,10,5577.1384086926155,839874.0032585883
plasma,0,74,10,5577.138408692612,839874.0032585883
plasma,0,75,10,5577.138408692608,839874.0032585883
plasma,0,76,10,5577.138408692605,839874.0032585883
plasma,0,77,10,5577.138408692599,839874.0032585883
plasma,0,78,10,5577.1384086925955,839874.0032585883
plasma,0,79,10,5577.138408692591,839874.0032585883
plasma,0,80,10,5577.1384086925855,839874.0032585883
plasma,0,81,10,5577.138408692579,839874.0032585883
plasma,0,82,10,5577.138408692575,839874.0032585883
plasma,0,83,10,5577.13840869257,839874.0032585883
plasma,0,84,10,5577.138408692564,839874.0032585883
plasma,0,85,10,5577.138408692558,839874.0032585883
plasma,0,86,10,5577.138408692553,839874.0032585883
plasma,0,87,10,5577.138408692546,839874.0032585883
plasma,0,88,10,5577.138408692541,839874.0032585883
plasma,0,89,10,5577.1384086925345,839874.0032585883
plasma,0,90,10,5577.138408692529,839874.0032585883
plasma,0,91,10,5577.138408692524,839874.0032585883
plasma,0,92,10,5577.138408692518,839874.0032585883
plasma,0,93,10,5577.138408692513,839874.0032585883
plasma,0,94,10,5577.138408692507,839874.0032585883
plasma,0,95,10,5577.138408692502,839874.0032585883
plasma,0,96,10,5577.138408692497,839874.0032585883
plasma,0,97,10,5577.138408692492,839874.0032585883
plasma,0,98,10,5577.138408692487,839874.0032585883
plasma,0,99,10,5577.138408692483,839874.0032585883
plasma,0,100,10,5577.138408692479,839874.0032585883
plasma,0,101,10,5577.1384086924745,839874.0032585883
plasma,0,102,10,5577.138408692471,839874.0032585883
plasma,0,103,10,5577.138408692468,839874.0032585883
plasma,0,104,10,5577.138408692465,839874.0032585883
plasma,0,105,10,5577.138408692462,839874.0032585883
plasma,0,106,10,5577.138408692459,839874.0032585883
plasma,0,107,10,5577.138408692457,839874.0032585883
plasma,0,108,10,5577.138408692455,839874.0032585883
plasma,0,109,10,5577.1384086924545,839874.0032585883
plasma,0,110,10,5577.138408692454,839874.0032585883
plasma,0,111,10,5577.138408692453,839874.0032585883
plasma,0,112,10,5577.138408692452,839874.0032585883
plasma,0,113,10,5577.138408692452,839874.0032585883
plasma,0,114,10,5577.138408692453,839874.0032585883
plasma,0,115,10,5577.138408692454,839874.0032585883
plasma,0,116,10,5577.1384086924545,839874.0032585883
plasma,0,117,10,5577.138408692455,839874.0032585883
plasma,0,118,10,5577.138408692457,839874.0032585883
plasma,0,119,10,5577.138408692459,839874.0032585883
plasma,0,120,10,5577.138408692462,839874.0032585883
plasma,0,121,10,5577.138408692465,839874.0032585883
plasma,0,122,10,5577.138408692468,839874.0032585883
plasma,0,123,10,5577.138408692471,839874.0032585883
plasma,0,124,10,5577.1384086924745,839874.0032585883
plasma,0,125,10,5577.138408692479,839874.0032585883
plasma,0,126,10,5577.138408692483,839874.0032585883
plasma,0,127,10,5577.138408692487,839874.0032585883
plasma,0,128,10,5577.138408692492,839874.0032585883
plasma,0,129,10,5577.138408692497,839874.0032585883
plasma,0,130,10,5577.138408692502,839874.0032585883
plasma,0,131,10,5577.138408692507,839874.0032585883
plasma,0,132,10,5577.138408692513,839874.0032585883
plasma,0,133,10,5577.138408692518,839874.0032585883
plasma,0,134,10,5577.138408692524,839874.0032585883
plasma,0,135,10,5577.138408692529,839874.0032585883
plasma,0,136,10,5577.1384086925345,839874.0032585883
plasma,0,137,10,5577.138408692541,839874.0032585883
plasma,0,138,10,5577.138408692546,839874.0032585883
plasma,0,139,10,5577.138408692553,839874.0032585883
plasma,0,140,10,5577.138408692558,839874.0032585883
plasma,0,141,10,5577.138408692564,839874.0032585883
plasma,0,142,10,5577.13840869257,839874.0032585883
plasma,0,143,10,5577.138408692575,839874.0032585883
plasma,0,144,10,5577.138408692579,839874.0032585883
plasma,0,145,10,5577.1384086925855,839874.0032585883
plasma,0,146,10,5577.138408692591,839874.0032585883
plasma,0,147,10,5577.1384086925955,839874.0032585883
plasma,0,148,10,5577.138408692599,839874.0032585883
plasma,0,149,10,5577.138408692605,839874.0032585883
plasma,0,150,10,5577.138408692608,839874.0032585883
plasma,0,151,10,5577.138408692612,839874.0032585883
plasma,0,152,10,5577.1384086926155,839874.0032585883
plasma,0,153,10,5577.138408692619,839874.0032585883
plasma,0,154,10,5577.138408692623,839874.0032585883
plasma,0,155,10,5577.1384086926255,839874.0032585883
plasma,0,156,10,5577.138408692628,839874.0032585883
plasma,0,157,10,5577.138408692629,839874.0032585883
plasma,0,158,10,5577.138408692632,839874.0032585883
plasma,0,159,10,5577.138408692633,839874.0032585883
plasma,0,160,10,5577.138408692634,839874.0032585883
plasma,0,161,10,5577.1384086926355,839874.0032585883
plasma,0,162,10,5577.1384086926355,839874.0032585883
plasma,0,163,10,5577.1384086926355,839874.0032585883
plasma,0,164,10,5577.1384086926355,839874.0032585883
plasma,0,165,10,5577.138408692634,839874.0032585883
plasma,0,166,10,5577.138408692633,839874.0032585883
plasma,0,167,10,5577.138408692632,839874.0032585883
plasma,0,168,10,5577.138408692629,839874.0032585883
plasma,0,169,10,5577.138408692628,839874.0032585883
plasma,0,170,10,5577.1384086926255,839874.0032585883
plasma,0,171,10,5577.138408692623,839874.0032585883
plasma,0,172,10,5577.138408692619,839874.0032585883
plasma,0,173,10,5577.1384086926155,839874.0032585883
plasma,0,174,10,5577.138408692612,839874.0032585883
plasma,0,175,10,5577.138408692608,839874.0032585883
plasma,0,176,10,5577.138408692605,839874.0032585883
plasma,0,177,10,5577.138408692599,839874.0032585883
plasma,0,178,10,5577.1384086925955,839874.0032585883
plasma,0,179,10,5577.138408692591,839874.0032585883
plasma,0,180,10,5577.1384086925855,839874.0032585883
plasma,0,181,10,5577.138408692579,839874.0032585883
plasma,0,182,10,5577.138408692575,839874.0032585883
plasma,0,183,10,5577.13840869257,839874.0032585883
plasma,0,184,10,5577.138408692564,839874.0032585883
plasma,0,185,10,5577.138408692558,839874.0032585883
plasma,0,186,10,5577.138408692553,839874.0032585883
plasma,0,187,10,5577.138408692546,839874.0032585883
plasma,0,188,10,5577.138408692541,839874.0032585883
plasma,0,189,10,5577.1384086925345,839874.0032585883
plasma,0,190,10,5577.138408692529,839874.0032585883
plasma,0,191,10,5577.138408692524,839874.0032585883
plasma,0,192,10,5577.138408692518,839874.0032585883
plasma,0,193,10,5577.138408692513,839874.0032585883
plasma,0,194,10,5577.138408692507,839874.0032585883
plasma,0,195,10,5577.138408692502,839874.0032585883
plasma,0,196,10,5577.138408692497,839874.0032585883
plasma,0,197,10,5577.138408692492,839874.0032585883
plasma,0,198,10,5577.138408692487,839874.0032585883
plasma,0,199,10,5577.138408692483,839874.0032585883
plasma,1,0,10,5573.792293028167,839496.0506028015
plasma,1,1,10,5573.792293028152,839496.0506028015
plasma,1,2,10,5573.7922930281375,839496.0506028015
plasma,1,3,10,5573.792293028124,839496.0506028015
plasma,1,4,10,5573.792293028112,839496.0506028015
plasma,1,5,10,5573.792293028102,839496.0506028015
plasma,1,6,10,5573.792293028092,839496.0506028015
plasma,1,7,10,5573.792293028084,839496.0506028015
plasma,1,8,10,5573.7922930280765,839496.0506028015
plasma,1,9,10,5573.792293028071,839496.0506028015
plasma,1,10,10,5573.792293028067,839496.0506028015
plasma,1,11,10,5573.792293028064,839496.0506028015
plasma,1,12,10,5573.792293028063,839496.0506028015
plasma,1,13,10,5573.792293028063,839496.0506028015
plasma,1,14,10,5573.792293028064,839496.0506028015
plasma,1,15,10,5573.792293028067,839496.0506028015
plasma,1,16,10,5573.792293028071,839496.0506028015
plasma,1,17,10,5573.7922930280765,839496.0506028015
plasma,1,18,10,5573.792293028084,839496.0506028015
plasma,1,19,10,5573.792293028092,839496.0506028015
plasma,1,20,10,5573.792293028102,839496.0506028015
plasma,1,21,10,5573.792293028112,839496.0506028015
plasma,1,22,10,5573.792293028124,839496.0506028015
plasma,1,23,10,5573.7922930281375,839496.0506028015
plasma,1,24,10,5573.792293028152,839496.0506028015
plasma,1,25,10,5573.792293028167,839496.0506028015
plasma,1,26,10,5573.792293028183,839496.0506028015
plasma,1,27,10,5573.792293028201,839496.0506028015
plasma,1,28,10,5573.792293028218,839496.0506028015
plasma,1,29,10,5573.7922930282375,839496.0506028015
plasma,1,30,10,5573.792293028257,839496.0506028015
plasma,1,31,10,5573.7922930282775,839496.0506028015
plasma,1,32,10,5573.7922930282975,839496.0506028015
plasma,1,33,10,5573.792293028319,839496.0506028015
plasma,1,34,10,5573.792293028341,839496.0506028015
plasma,1,35,10,5573.792293028363,839496.0506028015
plasma,1,36,10,5573.792293028385,839496.0506028015
plasma,1,37,10,5573.792293028408,839496.0506028015
plasma,1,38,10,5573.792293028429,839496.0506028015
plasma,1,39,10,5573.792293028452,839496.0506028015
plasma,1,40,10,5573.792293028474,839496.0506028015
plasma,1,41,10,5573.792293028497,839496.0506028015
plasma,1,42,10,5573.792293028518,839496.0506028015
plasma,1,43,10,5573.792293028539,839496.0506028015
plasma,1,44,10,5573.7922930285595,839496.0506028015
plasma,1,45,10,5573.79229302858,839496.0506028015
plasma,1,46,10,5573.7922930285995,839496.0506028015
plasma,1,47,10,5573.792293028619,839496.0506028015
plasma,1,48,10,5573.792293028636,839496.0506028015
plasma,1,49,10,5573.792293028654,839496.0506028015
plasma,1,50,10,5573.7922930286695,839496.0506028015
plasma,1,51,10,5573.792293028686,839496.0506028015
plasma,1,52,10,5573.7922930286995,839496.0506028015
plasma,1,53,10,5573.792293028713,839496.0506028015
plasma,1,54,10,5573.792293028725,839496.0506028015
plasma,1,55,10,5573.792293028735,839496.0506028015
plasma,1,56,10,5573.792293028745,839496.0506028015
plasma,1,57,10,5573.792293028754,839496.0506028015
plasma,1,58,10,5573.7922930287605,839496.0506028015
plasma,1,59,10,5573.792293028766,839496.0506028015
plasma,1,60,10,5573.79229302877,839496.0506028015
plasma,1,61,10,5573.792293028772,839496.0506028015
plasma,1,62,10,5573.792293028774,839496.0506028015
plasma,1,63,10,5573.792293028774,839496.0506028015
plasma,1,64,10,5573.792293028772,839496.0506028015
plasma,1,65,10,5573.79229302877,839496.0506028015
plasma,1,66,10,5573.792293028766,839496.0506028015
plasma,1,67,10,5573.7922930287605,839496.0506028015
plasma,1,68,10,5573.792293028754,839496.0506028015
plasma,1,69,10,5573.792293028745,839496.0506028015
plasma,1,70,10,5573.792293028735,839496.0506028015
plasma,1,71,10,5573.792293028725,839496.0506028015
plasma,1,72,10,5573.792293028713,839496.0506028015
plasma,1,73,10,5573.7922930286995,839496.0506028015
plasma,1,74,10,5573.792293028686,839496.0506028015
plasma,1,75,10,5573.7922930286695,839496.0506028015
plasma,1,76,10,5573.792293028654,839496.0506028015
plasma,1,77,10,5573.792293028636,839496.0506028015
plasma,1,78,10,5573.792293028619,839496.0506028015
plasma,1,79,10,5573.7922930285995,839496.0506028015
plasma,1,80,10,5573.79229302858,839496.0506028015
plasma,1,81,10,5573.7922930285595,839496.0506028015
plasma,1,82,10,5573.792293028539,839496.0506028015
plasma,1,83,10,5573.792293028518,839496.0506028015
plasma,1,84,10,5573.792293028497,839496.0506028015
plasma,1,85,10,5573.792293028474,839496.0506028015
plasma,1,86,10,5573.792293028452,839496.0506028015
plasma,1,87,10,5573.792293028429,839496.0506028015
plasma,1,88,10,5573.792293028408,839496.0506028015
plasma,1,89,10,5573.792293028385,839496.0506028015
plasma,1,90,10,5573.792293028363,839496.0506028015
plasma,1,91,10,5573.792293028341,839496.0506028015
plasma,1,92,10,5573.792293028319,839496.0506028015
plasma,1,93,10,5573.7922930282975,839496.0506028015
plasma,1,94,10,5573.7922930282775,839496.0506028015
plasma,1,95,10,5573.792293028257,839496.0506028015
plasma,1,96,10,5573.7922930282375,839496.0506028015
plasma,1,97,10,5573.792293028218,839496.0506028015
plasma,1,98,10,5573.792293028201,839496.0506028015
plasma,1,99,10,5573.792293028183,839496.0506028015
plasma,1,100,10,5573.792293028167,839496.0506028015
plasma,1,101,10,5573.792293028152,839496.0506028015
plasma,1,102,10,5573.7922930281375,839496.0506028015
plasma,1,103,10,5573.792293028124,839496.0506028015
plasma,1,104,10,5573.792293028112,839496.0506028015
plasma,1,105,10,5573.792293028102,839496.0506028015
plasma,1,106,10,5573.792293028092,839496.0506028015
plasma,1,107,10,5573.792293028084,839496.0506028015
plasma,1,108,10,5573.7922930280765,839496.0506028015
plasma,1,109,10,5573.792293028071,839496.0506028015
plasma,1,110,10,5573.792293028067,839496.0506028015
plasma,1,111,10,5573.792293028064,839496.0506028015
plasma,1,112,10,5573.792293028063,839496.0506028015
plasma,1,113,10,5573.792293028063,839496.0506028015
plasma,1,114,10,5573.792293028064,839496.0506028015
plasma,1,115,10,5573.792293028067,839496.0506028015
plasma,1,116,10,5573.792293028071,839496.0506028015
plasma,1,117,10,5573.7922930280765,839496.0506028015
plasma,1,118,10,5573.792293028084,839496.0506028015
plasma,1,119,10,5573.792293028092,839496.0506028015
plasma,1,120,10,5573.792293028102,839496.0506028015
plasma,1,121,10,5573.792293028112,839496.0506028015
plasma,1,122,10,5573.792293028124,839496.0506028015
plasma,1,123,10,5573.7922930281375,839496.0506028015
plasma,1,124,10,5573.792293028152,839496.0506028015
plasma,1,125,10,5573.792293028167,839496.0506028015
plasma,1,126,10,5573.792293028183,839496.0506028015
plasma,1,127,10,5573.792293028201,839496.0506028015
plasma,1,128,10,5573.792293028218,839496.0506028015
plasma,1,129,10,5573.7922930282375,839496.0506028015
plasma,1,130,10,5573.792293028257,839496.0506028015
plasma,1,131,10,5573.7922930282775,839496.0506028015
plasma,1,132,10,5573.7922930282975,839496.0506028015
plasma,1,133,10,5573.792293028319,839496.0506028015
plasma,1,134,10,5573.792293028341,839496.0506028015
plasma,1,135,10,5573.792293028363,839496.0506028015
plasma,1,136,10,5573.792293028385,839496.0506028015
plasma,1,137,10,5573.792293028408,839496.0506028015
plasma,1,138,10,5573.792293028429,839496.0506028015
plasma,1,139,10,5573.792293028452,839496.0506028015
plasma,1,140,10,5573.792293028474,839496.0506028015
plasma,1,141,10,5573.792293028497,839496.0506028015
plasma,1,142,10,5573.792293028518,839496.0506028015
plasma,1,143,10,5573.792293028539,839496.0506028015
plasma,1,144,10,5573.7922930285595,839496.0506028015
plasma,1,145,10,5573.79229302858,839496.0506028015
plasma,1,146,10,5573.7922930285995,839496.0506028015
plasma,1,147,10,5573.792293028619,839496.0506028015
plasma,1,148,10,5573.792293028636,839496.0506028015
plasma,1,149,10,5573.792293028654,839496.0506028015
plasma,1,150,10,5573.7922930286695,839496.0506028015
plasma,1,151,10,5573.792293028686,839496.0506028015
plasma,1,152,10,5573.7922930286995,839496.0506028015
plasma,1,153,10,5573.792293028713,839496.0506028015
plasma,1,154,10,5573.792293028725,839496.0506028015
plasma,1,155,10,5573.792293028735,839496.0506028015
plasma,1,156,10,5573.792293028745,839496.0506028015
plasma,1,157,10,5573.792293028754,839496.0506028015
plasma,1,158,10,5573.7922930287605,839496.0506028015
plasma,1,159,10,5573.792293028766,839496.0506028015
plasma,1,160,10,5573.79229302877,839496.0506028015
plasma,1,161,10,5573.792293028772,839496.0506028015
plasma,1,162,10,5573.792293028774,839496.0506028015
plasma,1,163,10,5573.792293028774,839496.0506028015
plasma,1,164,10,5573.792293028772,839496.0506028015
plasma,1,165,10,5573.79229302877,839496.0506028015
plasma,1,166,10,5573.792293028766,839496.0506028015
plasma,1,167,10,5573.7922930287605,839496.0506028015
plasma,1,168,10,5573.792293028754,839496.0506028015
plasma,1,169,10,5573.792293028745,839496.0506028015
plasma,1,170,10,5573.792293028735,839496.0506028015
plasma,1,171,10,5573.792293028725,839496.0506028015
plasma,1,172,10,5573.792293028713,839496.0506028015
plasma,1,173,10,5573.7922930286995,839496.0506028015
plasma,1,174,10,5573.792293028686,839496.0506028015
plasma,1,175,10,5573.7922930286695,839496.0506028015
plasma,1,176,10,5573.792293028654,839496.0506028015
plasma,1,177,10,5573.792293028636,839496.0506028015
plasma,1,178,10,5573.792293028619,839496.0506028015
plasma,1,179,10,5573.7922930285995,839496.0506028015
plasma,1,180,10,5573.79229302858,839496.0506028015
plasma,1,181,10,5573.7922930285595,839496.0506028015
plasma,1,182,10,5573.792293028539,839496.0506028015
plasma,1,183,10,5573.792293028518,839496.0506028015
plasma,1,184,10,5573.792293028497,839496.0506028015
plasma,1,185,10,5573.792293028474,839496.0506028015
plasma,1,186,10,5573.792293028452,839496.0506028015
plasma,1,187,10,5573.792293028429,839496.0506028015
plasma,1,188,10,5573.792293028408,839496.0506028015
plasma,1,189,10,5573.792293028385,839496.0506028015
plasma,1,190,10,5573.792293028363,839496.0506028015
plasma,1,191,10,5573.792293028341,839496.0506028015
plasma,1,192,10,5573.792293028319,839496.0506028015
plasma,1,193,10,5573.7922930282975,839496.0506028015
plasma,1,194,10,5573.7922930282775,839496.0506028015
plasma,1,195,10,5573.792293028257,839496.0506028015
plasma,1,196,10,5573.7922930282375,839496.0506028015
plasma,1,197,10,5573.792293028218,839496.0506028015
plasma,1,198,10,5573.792293028201,839496.0506028015
plasma,1,199,10,5573.792293028183,839496.0506028015
plasma,2,0,10,5568.21766488886,838866.255551418
plasma,2,1,10,5568.217664888802,838866.255551418
plasma,2,2,10,5568.217664888748,838866.255551418
plasma,2,3,10,5568.217664888699,838866.255551418
plasma,2,4,10,5568.217664888653,838866.255551418
plasma,2,5,10,5568.2176648886125,838866.255551418
plasma,2,6,10,5568.217664888577,838866.255551418
plasma,2,7,10,5568.217664888546,838866.255551418
plasma,2,8,10,5568.21766488852,838866.255551418
plasma,2,9,10,5568.217664888499,838866.255551418
plasma,2,10,10,5568.217664888483,838866.255551418
plasma,2,11,10,5568.217664888472,838866.255551418
plasma,2,12,10,5568.217664888468,838866.255551418
plasma,2,13,10,5568.217664888468,838866.255551418
plasma,2,14,10,5568.217664888472,838866.255551418
plasma,2,15,10,5568.217664888483,838866.255551418
plasma,2,16,10,5568.217664888499,838866.255551418
plasma,2,17,10,5568.21766488852,838866.255551418
plasma,2,18,10,5568.217664888546,838866.255551418
plasma,2,19,10,5568.217664888577,838866.255551418
plasma,2,20,10,5568.2176648886125,838866.255551418
plasma,2,21,10,5568.217664888653,838866.255551418
plasma,2,22,10,5568.217664888699,838866.255551418
plasma,2,23,10,5568.217664888748,838866.255551418
plasma,2,24,10,5568.217664888802,838866.255551418
plasma,2,25,10,5568.21766488886,838866.255551418
plasma,2,26,10,5568.217664888922,838866.255551418
plasma,2,27,10,5568.217664888986,838866.255551418
plasma,2,28,10,5568.2176648890545,838866.255551418
plasma,2,29,10,5568.217664889125,838866.255551418
plasma,2,30,10,5568.217664889199,838866.255551418
plasma,2,31,10,5568.2176648892755,838866.255551418
plasma,2,32,10,5568.217664889354,838866.255551418
plasma,2,33,10,5568.217664889434,838866.255551418
plasma,2,34,10,5568.217664889516,838866.255551418
plasma,2,35,10,5568.217664889598,838866.255551418
plasma,2,36,10,5568.217664889682,838866.255551418
plasma,2,37,10,5568.217664889767,838866.255551418
plasma,2,38,10,5568.21766488985,838866.255551418
plasma,2,39,10,5568.217664889935,838866.255551418
plasma,2,40,10,5568.217664890019,838866.255551418
plasma,2,41,10,5568.217664890101,838866.255551418
plasma,2,42,10,5568.217664890183,838866.255551418
plasma,2,43,10,5568.217664890263,838866.255551418
plasma,2,44,10,5568.217664890341,838866.255551418
plasma,2,45,10,5568.217664890418,838866.255551418
plasma,2,46,10,5568.217664890491,838866.255551418
plasma,2,47,10,5568.217664890562,838866.255551418
plasma,2,48,10,5568.217664890631,838866.255551418
plasma,2,49,10,5568.217664890696,838866.255551418
plasma,2,50,10,5568.217664890757,838866.255551418
plasma,2,51,10,5568.217664890815,838866.255551418
plasma,2,52,10,5568.217664890868,838866.255551418
plasma,2,53,10,5568.217664890919,838866.255551418
plasma,2,54,10,5568.2176648909635,838866.255551418
plasma,2,55,10,5568.2176648910045,838866.255551418
plasma,2,56,10,5568.21766489104,838866.255551418
plasma,2,57,10,5568.217664891071,838866.255551418
plasma,2,58,10,5568.217664891097,838866.255551418
plasma,2,59,10,5568.217664891118,838866.255551418
plasma,2,60,10,5568.217664891134,838866.255551418
plasma,2,61,10,5568.217664891144,838866.255551418
plasma,2,62,10,5568.21766489115,838866.255551418
plasma,2,63,10,5568.21766489115,838866.255551418
plasma,2,64,10,5568.217664891144,838866.255551418
plasma,2,65,10,5568.217664891134,838866.255551418
plasma,2,66,10,5568.217664891118,838866.255551418
plasma,2,67,10,5568.217664891097,838866.255551418
plasma,2,68,10,5568.217664891071,838866.255551418
plasma,2,69,10,5568.21766489104,838866.255551418
plasma,2,70,10,5568.2176648910045,838866.255551418
plasma,2,71,10,5568.2176648909635,838866.255551418
plasma,2,72,10,5568.217664890919,838866.255551418
plasma,2,73,10,5568.217664890868,838866.255551418
plasma,2,74,10,5568.217664890815,838866.255551418
plasma,2,75,10,5568.217664890757,838866.255551418
plasma,2,76,10,5568.217664890696,838866.255551418
plasma,2,77,10,5568.217664890631,838866.255551418
plasma,2,78,10,5568.217664890562,838866.255551418
plasma,2,79,10,5568.217664890491,838866.255551418
plasma,2,80,10,5568.217664890418,838866.255551418
plasma,2,81,10,5568.217664890341,838866.255551418
plasma,2,82,10,5568.217664890263,838866.255551418
plasma,2,83,10,5568.217664890183,838866.255551418
plasma,2,84,10,5568.217664890101,838866.255551418
plasma,2,85,10,5568.217664890019,838866.255551418
plasma,2,86,10,5568.217664889935,838866.255551418
plasma,2,87,10,5568.21766488985,838866.255551418
plasma,2,88,10,5568.217664889767,838866.255551418
plasma,2,89,10,5568.217664889682,838866.255551418
plasma,2,90,10,5568.217664889598,838866.255551418
plasma,2,91,10,5568.217664889516,838866.255551418
plasma,2,92,10,5568.217664889434,838866.255551418
plasma,2,93,10,5568.217664889354,838866.255551418
plasma,2,94,10,5568.2176648892755,838866.255551418
plasma,2,95,10,5568.217664889199,838866.255551418
plasma,2,96,10,5568.217664889125,838866.255551418
plasma,2,97,10,5568.2176648890545,838866.255551418
plasma,2,98,10,5568.217664888986,838866.255551418
plasma,2,99,10,5568.217664888922,838866.255551418
plasma,2,100,10,5568.21766488886,838866.255551418
plasma,2,101,10,5568.217664888802,838866.255551418
plasma,2,102,10,5568.217664888748,838866.255551418
plasma,2,103,10,5568.217664888699,838866.255551418
plasma,2,104,10,5568.217664888653,838866.255551418
plasma,2,105,10,5568.2176648886125,838866.255551418
plasma,2,106,10,5568.217664888577,838866.255551418
plasma,2,107,10,5568.217664888546,838866.255551418
plasma,2,108,10,5568.21766488852,838866.255551418
plasma,2,109,10,5568.217664888499,838866.255551418
plasma,2,110,10,5568.217664888483,838866.255551418
plasma,2,111,10,5568.217664888472,838866.255551418
plasma,2,112,10,5568.217664888468,838866.255551418
plasma,2,113,10,5568.217664888468,838866.255551418
plasma,2,114,10,5568.217664888472,838866.255551418
plasma,2,115,10,5568.217664888483,838866.255551418
plasma,2,116,10,5568.217664888499,838866.255551418
plasma,2,117,10,5568.21766488852,838866.255551418
plasma,2,118,10,5568.217664888546,838866.255551418
plasma,2,119,10,5568.217664888577,838866.255551418
plasma,2,120,10,5568.2176648886125,838866.255551418
plasma,2,121,10,5568.217664888653,838866.255551418
plasma,2,122,10,5568.217664888699,838866.255551418
plasma,2,123,10,5568.217664888748,838866.255551418
plasma,2,124,10,5568.217664888802,838866.255551418
plasma,2,125,10,5568.21766488886,838866.255551418
plasma,2,126,10,5568.217664888922,838866.255551418
plasma,2,127,10,5568.217664888986,838866.255551418
plasma,2,128,10,5568.2176648890545,838866.255551418
plasma,2,129,10,5568.217664889125,838866.255551418
plasma,2,130,10,5568.217664889199,838866.255551418
plasma,2,131,10,5568.2176648892755,838866.255551418
plasma,2,132,10,5568.217664889354,838866.255551418
plasma,2,133,10,5568.217664889434,838866.255551418
plasma,2,134,10,5568.217664889516,838866.255551418
plasma,2,135,10,5568.217664889598,838866.255551418
plasma,2,136,10,5568.217664889682,838866.255551418
plasma,2,137,10,5568.217664889767,838866.255551418
