domain,ir,itheta,iphi,Te,j_phi
plasma,0,188,15,1244.4277863015602,479928.0019240709
plasma,0,189,15,1244.427786301561,479928.0019240709
plasma,0,190,15,1244.4277863015618,479928.0019240709
plasma,0,191,15,1244.427786301562,479928.0019240709
plasma,0,192,15,1244.4277863015623,479928.0019240709
plasma,0,193,15,1244.4277863015625,479928.0019240709
plasma,0,194,15,1244.4277863015625,479928.0019240709
plasma,0,195,15,1244.4277863015625,479928.0019240709
plasma,0,196,15,1244.4277863015623,479928.0019240709
plasma,0,197,15,1244.427786301562,479928.0019240709
plasma,0,198,15,1244.4277863015614,479928.0019240709
plasma,0,199,15,1244.4277863015607,479928.0019240709
plasma,1,0,15,1243.6811669776453,479712.0290298529
plasma,1,1,15,1243.6811669776416,479712.0290298529
plasma,1,2,15,1243.6811669776375,479712.0290298529
plasma,1,3,15,1243.681166977633,479712.0290298529
plasma,1,4,15,1243.681166977628,479712.0290298529
plasma,1,5,15,1243.6811669776223,479712.0290298529
plasma,1,6,15,1243.6811669776164,479712.0290298529
plasma,1,7,15,1243.68116697761,479712.0290298529
plasma,1,8,15,1243.6811669776034,479712.0290298529
plasma,1,9,15,1243.6811669775961,479712.0290298529
plasma,1,10,15,1243.6811669775886,479712.0290298529
plasma,1,11,15,1243.681166977581,479712.0290298529
plasma,1,12,15,1243.681166977573,479712.0290298529
plasma,1,13,15,1243.681166977565,479712.0290298529
plasma,1,14,15,1243.6811669775564,479712.0290298529
plasma,1,15,15,1243.681166977548,479712.0290298529
plasma,1,16,15,1243.6811669775393,479712.0290298529
plasma,1,17,15,1243.6811669775304,479712.0290298529
plasma,1,18,15,1243.6811669775216,479712.0290298529
plasma,1,19,15,1243.6811669775127,479712.0290298529
plasma,1,20,15,1243.6811669775038,479712.0290298529
plasma,1,21,15,1243.6811669774952,479712.0290298529
plasma,1,22,15,1243.6811669774863,479712.0290298529
plasma,1,23,15,1243.6811669774777,479712.0290298529
plasma,1,24,15,1243.6811669774693,479712.0290298529
plasma,1,25,15,1243.681166977461,479712.0290298529
plasma,1,26,15,1243.681166977453,479712.0290298529
plasma,1,27,15,1243.681166977445,479712.0290298529
plasma,1,28,15,1243.6811669774374,479712.0290298529
plasma,1,29,15,1243.6811669774302,479712.0290298529
plasma,1,30,15,1243.6811669774233,479712.0290298529
plasma,1,31,15,1243.6811669774168,479712.0290298529
plasma,1,32,15,1243.6811669774106,479712.0290298529
plasma,1,33,15,1243.6811669774047,479712.0290298529
plasma,1,34,15,1243.6811669773995,479712.0290298529
plasma,1,35,15,1243.6811669773945,479712.0290298529
plasma,1,36,15,1243.6811669773901,479712.0290298529
plasma,1,37,15,1243.6811669773863,479712.0290298529
plasma,1,38,15,1243.6811669773829,479712.0290298529
plasma,1,39,15,1243.6811669773801,479712.0290298529
plasma,1,40,15,1243.6811669773776,479712.0290298529
plasma,1,41,15,1243.6811669773758,479712.0290298529
plasma,1,42,15,1243.6811669773747,479712.0290298529
plasma,1,43,15,1243.681166977374,479712.0290298529
plasma,1,44,15,1243.6811669773738,479712.0290298529
plasma,1,45,15,1243.6811669773742,479712.0290298529
plasma,1,46,15,1243.6811669773751,479712.0290298529
plasma,1,47,15,1243.6811669773767,479712.0290298529
plasma,1,48,15,1243.6811669773788,479712.0290298529
plasma,1,49,15,1243.6811669773815,479712.0290298529
plasma,1,50,15,1243.6811669773845,479712.0290298529
plasma,1,51,15,1243.6811669773883,479712.0290298529
plasma,1,52,15,1243.6811669773924,479712.0290298529
plasma,1,53,15,1243.681166977397,479712.0290298529
plasma,1,54,15,1243.681166977402,479712.0290298529
plasma,1,55,15,1243.6811669774077,479712.0290298529
plasma,1,56,15,1243.6811669774136,479712.0290298529
plasma,1,57,15,1243.68116697742,479712.0290298529
plasma,1,58,15,1243.6811669774268,479712.0290298529
plasma,1,59,15,1243.6811669774338,479712.0290298529
plasma,1,60,15,1243.6811669774413,479712.0290298529
plasma,1,61,15,1243.681166977449,479712.0290298529
plasma,1,62,15,1243.6811669774568,479712.0290298529
plasma,1,63,15,1243.6811669774652,479712.0290298529
plasma,1,64,15,1243.6811669774734,479712.0290298529
plasma,1,65,15,1243.681166977482,479712.0290298529
plasma,1,66,15,1243.6811669774906,479712.0290298529
plasma,1,67,15,1243.6811669774995,479712.0290298529
plasma,1,68,15,1243.6811669775084,479712.0290298529
plasma,1,69,15,1243.6811669775173,479712.0290298529
plasma,1,70,15,1243.6811669775261,479712.0290298529
plasma,1,71,15,1243.6811669775348,479712.0290298529
plasma,1,72,15,1243.6811669775436,479712.0290298529
plasma,1,73,15,1243.6811669775523,479712.0290298529
plasma,1,74,15,1243.681166977561,479712.0290298529
plasma,1,75,15,1243.681166977569,479712.0290298529
plasma,1,76,15,1243.681166977577,479712.0290298529
plasma,1,77,15,1243.6811669775848,479712.0290298529
plasma,1,78,15,1243.6811669775925,479712.0290298529
plasma,1,79,15,1243.6811669775998,479712.0290298529
plasma,1,80,15,1243.6811669776066,479712.0290298529
plasma,1,81,15,1243.6811669776132,479712.0290298529
plasma,1,82,15,1243.6811669776193,479712.0290298529
plasma,1,83,15,1243.6811669776253,479712.0290298529
plasma,1,84,15,1243.6811669776305,479712.0290298529
plasma,1,85,15,1243.6811669776355,479712.0290298529
plasma,1,86,15,1243.6811669776398,479712.0290298529
plasma,1,87,15,1243.6811669776437,479712.0290298529
plasma,1,88,15,1243.681166977647,479712.0290298529
plasma,1,89,15,1243.68116697765,479712.0290298529
plasma,1,90,15,1243.6811669776523,479712.0290298529
plasma,1,91,15,1243.6811669776541,479712.0290298529
plasma,1,92,15,1243.6811669776553,479712.0290298529
plasma,1,93,15,1243.6811669776562,479712.0290298529
plasma,1,94,15,1243.6811669776562,479712.0290298529
plasma,1,95,15,1243.6811669776557,479712.0290298529
plasma,1,96,15,1243.6811669776548,479712.0290298529
plasma,1,97,15,1243.6811669776532,479712.0290298529
plasma,1,98,15,1243.6811669776512,479712.0290298529
plasma,1,99,15,1243.6811669776487,479712.0290298529
plasma,1,100,15,1243.6811669776453,479712.0290298529
plasma,1,101,15,1243.6811669776416,479712.0290298529
plasma,1,102,15,1243.6811669776375,479712.0290298529
plasma,1,103,15,1243.681166977633,479712.0290298529
plasma,1,104,15,1243.681166977628,479712.0290298529
plasma,1,105,15,1243.6811669776223,479712.0290298529
plasma,1,106,15,1243.6811669776164,479712.0290298529
plasma,1,107,15,1243.68116697761,479712.0290298529
plasma,1,108,15,1243.6811669776034,479712.0290298529
plasma,1,109,15,1243.6811669775961,479712.0290298529
plasma,1,110,15,1243.6811669775886,479712.0290298529
plasma,1,111,15,1243.681166977581,479712.0290298529
plasma,1,112,15,1243.681166977573,479712.0290298529
plasma,1,113,15,1243.681166977565,479712.0290298529
plasma,1,114,15,1243.6811669775564,479712.0290298529
plasma,1,115,15,1243.681166977548,479712.0290298529
plasma,1,116,15,1243.6811669775393,479712.0290298529
plasma,1,117,15,1243.6811669775304,479712.0290298529
plasma,1,118,15,1243.6811669775216,479712.0290298529
plasma,1,119,15,1243.6811669775127,479712.0290298529
plasma,1,120,15,1243.6811669775038,479712.0290298529
plasma,1,121,15,1243.6811669774952,479712.0290298529
plasma,1,122,15,1243.6811669774863,479712.0290298529
plasma,1,123,15,1243.6811669774777,479712.0290298529
plasma,1,124,15,1243.6811669774693,479712.0290298529
plasma,1,125,15,1243.681166977461,479712.0290298529
plasma,1,126,15,1243.681166977453,479712.0290298529
plasma,1,127,15,1243.681166977445,479712.0290298529
plasma,1,128,15,1243.6811669774374,479712.0290298529
plasma,1,129,15,1243.6811669774302,479712.0290298529
plasma,1,130,15,1243.6811669774233,479712.0290298529
plasma,1,131,15,1243.6811669774168,479712.0290298529
plasma,1,132,15,1243.6811669774106,479712.0290298529
plasma,1,133,15,1243.6811669774047,479712.0290298529
plasma,1,134,15,1243.6811669773995,479712.0290298529
plasma,1,135,15,1243.6811669773945,479712.0290298529
plasma,1,136,15,1243.6811669773901,479712.0290298529
plasma,1,137,15,1243.6811669773863,479712.0290298529
plasma,1,138,15,1243.6811669773829,479712.0290298529
plasma,1,139,15,1243.6811669773801,479712.0290298529
plasma,1,140,15,1243.6811669773776,479712.0290298529
plasma,1,141,15,1243.6811669773758,479712.0290298529
plasma,1,142,15,1243.6811669773747,479712.0290298529
plasma,1,143,15,1243.681166977374,479712.0290298529
plasma,1,144,15,1243.6811669773738,479712.0290298529
plasma,1,145,15,1243.6811669773742,479712.0290298529
plasma,1,146,15,1243.6811669773751,479712.0290298529
plasma,1,147,15,1243.6811669773767,479712.0290298529
plasma,1,148,15,1243.6811669773788,479712.0290298529
plasma,1,149,15,1243.6811669773815,479712.0290298529
plasma,1,150,15,1243.6811669773845,479712.0290298529
plasma,1,151,15,1243.6811669773883,479712.0290298529
plasma,1,152,15,1243.6811669773924,479712.0290298529
plasma,1,153,15,1243.681166977397,479712.0290298529
plasma,1,154,15,1243.681166977402,479712.0290298529
plasma,1,155,15,1243.6811669774077,479712.0290298529
plasma,1,156,15,1243.6811669774136,479712.0290298529
plasma,1,157,15,1243.68116697742,479712.0290298529
plasma,1,158,15,1243.6811669774268,479712.0290298529
plasma,1,159,15,1243.6811669774338,479712.0290298529
plasma,1,160,15,1243.6811669774413,479712.0290298529
plasma,1,161,15,1243.681166977449,479712.0290298529
plasma,1,162,15,1243.6811669774568,479712.0290298529
plasma,1,163,15,1243.6811669774652,479712.0290298529
plasma,1,164,15,1243.6811669774734,479712.0290298529
plasma,1,165,15,1243.681166977482,479712.0290298529
plasma,1,166,15,1243.6811669774906,479712.0290298529
plasma,1,167,15,1243.6811669774995,479712.0290298529
plasma,1,168,15,1243.6811669775084,479712.0290298529
plasma,1,169,15,1243.6811669775173,479712.0290298529
plasma,1,170,15,1243.6811669775261,479712.0290298529
plasma,1,171,15,1243.6811669775348,479712.0290298529
plasma,1,172,15,1243.6811669775436,479712.0290298529
plasma,1,173,15,1243.6811669775523,479712.0290298529
plasma,1,174,15,1243.681166977561,479712.0290298529
plasma,1,175,15,1243.681166977569,479712.0290298529
plasma,1,176,15,1243.681166977577,479712.0290298529
plasma,1,177,15,1243.6811669775848,479712.0290298529
plasma,1,178,15,1243.6811669775925,479712.0290298529
plasma,1,179,15,1243.6811669775998,479712.0290298529
plasma,1,180,15,1243.6811669776066,479712.0290298529
plasma,1,181,15,1243.6811669776132,479712.0290298529
plasma,1,182,15,1243.6811669776193,479712.0290298529
plasma,1,183,15,1243.6811669776253,479712.0290298529
plasma,1,184,15,1243.6811669776305,479712.0290298529
plasma,1,185,15,1243.6811669776355,479712.0290298529
plasma,1,186,15,1243.6811669776398,479712.0290298529
plasma,1,187,15,1243.6811669776437,479712.0290298529
plasma,1,188,15,1243.681166977647,479712.0290298529
plasma,1,189,15,1243.68116697765,479712.0290298529
plasma,1,190,15,1243.6811669776523,479712.0290298529
plasma,1,191,15,1243.6811669776541,479712.0290298529
plasma,1,192,15,1243.6811669776553,479712.0290298529
plasma,1,193,15,1243.6811669776562,479712.0290298529
plasma,1,194,15,1243.6811669776562,479712.0290298529
plasma,1,195,15,1243.6811669776557,479712.0290298529
plasma,1,196,15,1243.6811669776548,479712.0290298529
plasma,1,197,15,1243.6811669776532,479712.0290298529
plasma,1,198,15,1243.6811669776512,479712.0290298529
plasma,1,199,15,1243.6811669776487,479712.0290298529
plasma,2,0,15,1242.4372993086706,479352.14623688604
plasma,2,1,15,1242.4372993086567,479352.14623688604
plasma,2,2,15,1242.4372993086415,479352.14623688604
plasma,2,3,15,1242.4372993086238,479352.14623688604
plasma,2,4,15,1242.4372993086047,479352.14623688604
plasma,2,5,15,1242.4372993085838,479352.14623688604
plasma,2,6,15,1242.437299308561,479352.14623688604
plasma,2,7,15,1242.4372993085371,479352.14623688604
plasma,2,8,15,1242.4372993085117,479352.14623688604
plasma,2,9,15,1242.437299308485,479352.14623688604
plasma,2,10,15,1242.437299308457,479352.14623688604
plasma,2,11,15,1242.4372993084282,479352.14623688604
plasma,2,12,15,1242.437299308398,479352.14623688604
plasma,2,13,15,1242.437299308367,479352.14623688604
plasma,2,14,15,1242.4372993083355,479352.14623688604
plasma,2,15,15,1242.4372993083032,479352.14623688604
plasma,2,16,15,1242.4372993082707,479352.14623688604
plasma,2,17,15,1242.4372993082375,479352.14623688604
plasma,2,18,15,1242.437299308204,479352.14623688604
plasma,2,19,15,1242.4372993081706,479352.14623688604
plasma,2,20,15,1242.4372993081372,479352.14623688604
plasma,2,21,15,1242.437299308104,479352.14623688604
plasma,2,22,15,1242.4372993080713,479352.14623688604
plasma,2,23,15,1242.4372993080385,479352.14623688604
plasma,2,24,15,1242.4372993080067,479352.14623688604
plasma,2,25,15,1242.4372993079753,479352.14623688604
plasma,2,26,15,1242.4372993079448,479352.14623688604
plasma,2,27,15,1242.4372993079153,479352.14623688604
plasma,2,28,15,1242.4372993078869,479352.14623688604
plasma,2,29,15,1242.4372993078593,479352.14623688604
plasma,2,30,15,1242.4372993078334,479352.14623688604
plasma,2,31,15,1242.4372993078086,479352.14623688604
plasma,2,32,15,1242.4372993077855,479352.14623688604
plasma,2,33,15,1242.4372993077636,479352.14623688604
plasma,2,34,15,1242.4372993077436,479352.14623688604
plasma,2,35,15,1242.4372993077252,479352.14623688604
plasma,2,36,15,1242.4372993077086,479352.14623688604
plasma,2,37,15,1242.4372993076938,479352.14623688604
plasma,2,38,15,1242.4372993076813,479352.14623688604
plasma,2,39,15,1242.4372993076704,479352.14623688604
plasma,2,40,15,1242.4372993076615,479352.14623688604
plasma,2,41,15,1242.4372993076547,479352.14623688604
plasma,2,42,15,1242.43729930765,479352.14623688604
plasma,2,43,15,1242.4372993076474,479352.14623688604
plasma,2,44,15,1242.437299307647,479352.14623688604
plasma,2,45,15,1242.4372993076483,479352.14623688604
plasma,2,46,15,1242.4372993076522,479352.14623688604
plasma,2,47,15,1242.437299307658,479352.14623688604
plasma,2,48,15,1242.4372993076656,479352.14623688604
plasma,2,49,15,1242.4372993076756,479352.14623688604
plasma,2,50,15,1242.4372993076872,479352.14623688604
plasma,2,51,15,1242.437299307701,479352.14623688604
plasma,2,52,15,1242.4372993077166,479352.14623688604
plasma,2,53,15,1242.4372993077343,479352.14623688604
plasma,2,54,15,1242.4372993077534,479352.14623688604
plasma,2,55,15,1242.4372993077743,479352.14623688604
plasma,2,56,15,1242.4372993077968,479352.14623688604
plasma,2,57,15,1242.437299307821,479352.14623688604
plasma,2,58,15,1242.4372993078464,479352.14623688604
plasma,2,59,15,1242.437299307873,479352.14623688604
plasma,2,60,15,1242.437299307901,479352.14623688604
plasma,2,61,15,1242.43729930793,479352.14623688604
plasma,2,62,15,1242.43729930796,479352.14623688604
plasma,2,63,15,1242.437299307991,479352.14623688604
plasma,2,64,15,1242.4372993080224,479352.14623688604
plasma,2,65,15,1242.4372993080547,479352.14623688604
plasma,2,66,15,1242.4372993080876,479352.14623688604
plasma,2,67,15,1242.4372993081206,479352.14623688604
plasma,2,68,15,1242.437299308154,479352.14623688604
plasma,2,69,15,1242.4372993081872,479352.14623688604
plasma,2,70,15,1242.4372993082206,479352.14623688604
plasma,2,71,15,1242.437299308254,479352.14623688604
plasma,2,72,15,1242.4372993082868,479352.14623688604
plasma,2,73,15,1242.4372993083196,479352.14623688604
plasma,2,74,15,1242.4372993083514,479352.14623688604
plasma,2,75,15,1242.4372993083825,479352.14623688604
plasma,2,76,15,1242.4372993084132,479352.14623688604
plasma,2,77,15,1242.4372993084428,479352.14623688604
plasma,2,78,15,1242.4372993084712,479352.14623688604
plasma,2,79,15,1242.4372993084985,479352.14623688604
plasma,2,80,15,1242.4372993085246,479352.14623688604
plasma,2,81,15,1242.4372993085494,479352.14623688604
plasma,2,82,15,1242.4372993085726,479352.14623688604
plasma,2,83,15,1242.4372993085944,479352.14623688604
plasma,2,84,15,1242.4372993086145,479352.14623688604
plasma,2,85,15,1242.4372993086329,479352.14623688604
plasma,2,86,15,1242.4372993086495,479352.14623688604
plasma,2,87,15,1242.437299308664,479352.14623688604
plasma,2,88,15,1242.437299308677,479352.14623688604
plasma,2,89,15,1242.4372993086877,479352.14623688604
plasma,2,90,15,1242.4372993086965,479352.14623688604
plasma,2,91,15,1242.4372993087031,479352.14623688604
plasma,2,92,15,1242.4372993087081,479352.14623688604
plasma,2,93,15,1242.4372993087106,479352.14623688604
plasma,2,94,15,1242.437299308711,479352.14623688604
plasma,2,95,15,1242.4372993087095,479352.14623688604
plasma,2,96,15,1242.4372993087059,479352.14623688604
plasma,2,97,15,1242.4372993087002,479352.14623688604
plasma,2,98,15,1242.4372993086924,479352.14623688604
plasma,2,99,15,1242.4372993086824,479352.14623688604
plasma,2,100,15,1242.4372993086706,479352.14623688604
plasma,2,101,15,1242.4372993086567,479352.14623688604
plasma,2,102,15,1242.4372993086415,479352.14623688604
plasma,2,103,15,1242.4372993086238,479352.14623688604
plasma,2,104,15,1242.4372993086047,479352.14623688604
plasma,2,105,15,1242.4372993085838,479352.14623688604
plasma,2,106,15,1242.437299308561,479352.14623688604
plasma,2,107,15,1242.4372993085371,479352.14623688604
plasma,2,108,15,1242.4372993085117,479352.14623688604
plasma,2,109,15,1242.437299308485,479352.14623688604
plasma,2,110,15,1242.437299308457,479352.14623688604
plasma,2,111,15,1242.4372993084282,479352.14623688604
plasma,2,112,15,1242.437299308398,479352.14623688604
plasma,2,113,15,1242.437299308367,479352.14623688604
plasma,2,114,15,1242.4372993083355,479352.14623688604
plasma,2,115,15,1242.4372993083032,479352.14623688604
plasma,2,116,15,1242.4372993082707,479352.14623688604
plasma,2,117,15,1242.4372993082375,479352.14623688604
plasma,2,118,15,1242.437299308204,479352.14623688604
plasma,2,119,15,1242.4372993081706,479352.14623688604
plasma,2,120,15,1242.4372993081372,479352.14623688604
