domain,ir,itheta,iphi,Te,j_phi
plasma,0,140,15,1679.80180773138,551917.2021984167
plasma,0,141,15,1679.8018077313793,551917.2021984167
plasma,0,142,15,1679.801807731379,551917.2021984167
plasma,0,143,15,1679.8018077313789,551917.2021984167
plasma,0,144,15,1679.8018077313786,551917.2021984167
plasma,0,145,15,1679.8018077313789,551917.2021984167
plasma,0,146,15,1679.8018077313793,551917.2021984167
plasma,0,147,15,1679.8018077313795,551917.2021984167
plasma,0,148,15,1679.8018077313804,551917.2021984167
plasma,0,149,15,1679.8018077313811,551917.2021984167
plasma,0,150,15,1679.8018077313823,551917.2021984167
plasma,0,151,15,1679.8018077313834,551917.2021984167
plasma,0,152,15,1679.8018077313845,551917.2021984167
plasma,0,153,15,1679.8018077313861,551917.2021984167
plasma,0,154,15,1679.8018077313877,551917.2021984167
plasma,0,155,15,1679.8018077313895,551917.2021984167
plasma,0,156,15,1679.8018077313914,551917.2021984167
plasma,0,157,15,1679.8018077313934,551917.2021984167
plasma,0,158,15,1679.8018077313955,551917.2021984167
plasma,0,159,15,1679.8018077313977,551917.2021984167
plasma,0,160,15,1679.8018077314,551917.2021984167
plasma,0,161,15,1679.8018077314025,551917.2021984167
plasma,0,162,15,1679.801807731405,551917.2021984167
plasma,0,163,15,1679.8018077314075,551917.2021984167
plasma,0,164,15,1679.8018077314105,551917.2021984167
plasma,0,165,15,1679.801807731413,551917.2021984167
plasma,0,166,15,1679.8018077314157,551917.2021984167
plasma,0,167,15,1679.8018077314186,551917.2021984167
plasma,0,168,15,1679.8018077314214,551917.2021984167
plasma,0,169,15,1679.801807731424,551917.2021984167
plasma,0,170,15,1679.8018077314268,551917.2021984167
plasma,0,171,15,1679.8018077314298,551917.2021984167
plasma,0,172,15,1679.8018077314323,551917.2021984167
plasma,0,173,15,1679.8018077314352,551917.2021984167
plasma,0,174,15,1679.801807731438,551917.2021984167
plasma,0,175,15,1679.8018077314405,551917.2021984167
plasma,0,176,15,1679.8018077314432,551917.2021984167
plasma,0,177,15,1679.8018077314455,551917.2021984167
plasma,0,178,15,1679.801807731448,551917.2021984167
plasma,0,179,15,1679.8018077314503,551917.2021984167
plasma,0,180,15,1679.8018077314525,551917.2021984167
plasma,0,181,15,1679.8018077314543,551917.2021984167
plasma,0,182,15,1679.8018077314566,551917.2021984167
plasma,0,183,15,1679.8018077314582,551917.2021984167
plasma,0,184,15,1679.80180773146,551917.2021984167
plasma,0,185,15,1679.8018077314614,551917.2021984167
plasma,0,186,15,1679.801807731463,551917.2021984167
plasma,0,187,15,1679.8018077314641,551917.2021984167
plasma,0,188,15,1679.8018077314653,551917.2021984167
plasma,0,189,15,1679.8018077314664,551917.2021984167
plasma,0,190,15,1679.8018077314666,551917.2021984167
plasma,0,191,15,1679.8018077314675,551917.2021984167
plasma,0,192,15,1679.8018077314678,551917.2021984167
plasma,0,193,15,1679.8018077314682,551917.2021984167
plasma,0,194,15,1679.8018077314682,551917.2021984167
plasma,0,195,15,1679.8018077314678,551917.2021984167
plasma,0,196,15,1679.8018077314678,551917.2021984167
plasma,0,197,15,1679.801807731467,551917.2021984167
plasma,0,198,15,1679.8018077314666,551917.2021984167
plasma,0,199,15,1679.8018077314655,551917.2021984167
plasma,1,0,15,1678.7939770611608,551668.8333581184
plasma,1,1,15,1678.7939770611563,551668.8333581184
plasma,1,2,15,1678.793977061151,551668.8333581184
plasma,1,3,15,1678.7939770611454,551668.8333581184
plasma,1,4,15,1678.7939770611392,551668.8333581184
plasma,1,5,15,1678.7939770611324,551668.8333581184
plasma,1,6,15,1678.793977061125,551668.8333581184
plasma,1,7,15,1678.7939770611172,551668.8333581184
plasma,1,8,15,1678.793977061109,551668.8333581184
plasma,1,9,15,1678.7939770611,551668.8333581184
plasma,1,10,15,1678.793977061091,551668.8333581184
plasma,1,11,15,1678.7939770610813,551668.8333581184
plasma,1,12,15,1678.7939770610717,551668.8333581184
plasma,1,13,15,1678.7939770610617,551668.8333581184
plasma,1,14,15,1678.7939770610512,551668.8333581184
plasma,1,15,15,1678.7939770610408,551668.8333581184
plasma,1,16,15,1678.7939770610299,551668.8333581184
plasma,1,17,15,1678.7939770610192,551668.8333581184
plasma,1,18,15,1678.7939770610083,551668.8333581184
plasma,1,19,15,1678.7939770609973,551668.8333581184
plasma,1,20,15,1678.7939770609864,551668.8333581184
plasma,1,21,15,1678.7939770609757,551668.8333581184
plasma,1,22,15,1678.7939770609648,551668.8333581184
plasma,1,23,15,1678.7939770609541,551668.8333581184
plasma,1,24,15,1678.7939770609437,551668.8333581184
plasma,1,25,15,1678.7939770609335,551668.8333581184
plasma,1,26,15,1678.7939770609237,551668.8333581184
plasma,1,27,15,1678.793977060914,551668.8333581184
plasma,1,28,15,1678.7939770609046,551668.8333581184
plasma,1,29,15,1678.7939770608957,551668.8333581184
plasma,1,30,15,1678.793977060887,551668.8333581184
plasma,1,31,15,1678.7939770608791,551668.8333581184
plasma,1,32,15,1678.7939770608714,551668.8333581184
plasma,1,33,15,1678.7939770608643,551668.8333581184
plasma,1,34,15,1678.793977060858,551668.8333581184
plasma,1,35,15,1678.7939770608518,551668.8333581184
plasma,1,36,15,1678.7939770608466,551668.8333581184
plasma,1,37,15,1678.7939770608416,551668.8333581184
plasma,1,38,15,1678.7939770608373,551668.8333581184
plasma,1,39,15,1678.7939770608339,551668.8333581184
plasma,1,40,15,1678.7939770608311,551668.8333581184
plasma,1,41,15,1678.7939770608289,551668.8333581184
plasma,1,42,15,1678.7939770608273,551668.8333581184
plasma,1,43,15,1678.7939770608264,551668.8333581184
plasma,1,44,15,1678.7939770608261,551668.8333581184
plasma,1,45,15,1678.7939770608268,551668.8333581184
plasma,1,46,15,1678.793977060828,551668.8333581184
plasma,1,47,15,1678.7939770608298,551668.8333581184
plasma,1,48,15,1678.7939770608323,551668.8333581184
plasma,1,49,15,1678.7939770608355,551668.8333581184
plasma,1,50,15,1678.7939770608393,551668.8333581184
plasma,1,51,15,1678.7939770608439,551668.8333581184
plasma,1,52,15,1678.793977060849,551668.8333581184
plasma,1,53,15,1678.7939770608548,551668.8333581184
plasma,1,54,15,1678.793977060861,551668.8333581184
plasma,1,55,15,1678.793977060868,551668.8333581184
plasma,1,56,15,1678.7939770608752,551668.8333581184
plasma,1,57,15,1678.793977060883,551668.8333581184
plasma,1,58,15,1678.7939770608914,551668.8333581184
plasma,1,59,15,1678.7939770609003,551668.8333581184
plasma,1,60,15,1678.7939770609094,551668.8333581184
plasma,1,61,15,1678.7939770609187,551668.8333581184
plasma,1,62,15,1678.7939770609285,551668.8333581184
plasma,1,63,15,1678.7939770609385,551668.8333581184
plasma,1,64,15,1678.793977060949,551668.8333581184
plasma,1,65,15,1678.7939770609594,551668.8333581184
plasma,1,66,15,1678.7939770609703,551668.8333581184
plasma,1,67,15,1678.793977060981,551668.8333581184
plasma,1,68,15,1678.793977060992,551668.8333581184
plasma,1,69,15,1678.7939770610026,551668.8333581184
plasma,1,70,15,1678.793977061014,551668.8333581184
plasma,1,71,15,1678.7939770610246,551668.8333581184
plasma,1,72,15,1678.7939770610355,551668.8333581184
plasma,1,73,15,1678.793977061046,551668.8333581184
plasma,1,74,15,1678.7939770610565,551668.8333581184
plasma,1,75,15,1678.7939770610667,551668.8333581184
plasma,1,76,15,1678.7939770610765,551668.8333581184
plasma,1,77,15,1678.7939770610863,551668.8333581184
plasma,1,78,15,1678.7939770610956,551668.8333581184
plasma,1,79,15,1678.7939770611044,551668.8333581184
plasma,1,80,15,1678.793977061113,551668.8333581184
plasma,1,81,15,1678.7939770611213,551668.8333581184
plasma,1,82,15,1678.7939770611288,551668.8333581184
plasma,1,83,15,1678.7939770611358,551668.8333581184
plasma,1,84,15,1678.7939770611424,551668.8333581184
plasma,1,85,15,1678.7939770611486,551668.8333581184
plasma,1,86,15,1678.7939770611536,551668.8333581184
plasma,1,87,15,1678.7939770611586,551668.8333581184
plasma,1,88,15,1678.7939770611626,551668.8333581184
plasma,1,89,15,1678.7939770611663,551668.8333581184
plasma,1,90,15,1678.7939770611692,551668.8333581184
plasma,1,91,15,1678.7939770611715,551668.8333581184
plasma,1,92,15,1678.793977061173,551668.8333581184
plasma,1,93,15,1678.7939770611738,551668.8333581184
plasma,1,94,15,1678.7939770611738,551668.8333581184
plasma,1,95,15,1678.7939770611733,551668.8333581184
plasma,1,96,15,1678.7939770611722,551668.8333581184
plasma,1,97,15,1678.7939770611704,551668.8333581184
plasma,1,98,15,1678.7939770611679,551668.8333581184
plasma,1,99,15,1678.7939770611645,551668.8333581184
plasma,1,100,15,1678.7939770611608,551668.8333581184
plasma,1,101,15,1678.7939770611563,551668.8333581184
plasma,1,102,15,1678.793977061151,551668.8333581184
plasma,1,103,15,1678.7939770611454,551668.8333581184
plasma,1,104,15,1678.7939770611392,551668.8333581184
plasma,1,105,15,1678.7939770611324,551668.8333581184
plasma,1,106,15,1678.793977061125,551668.8333581184
plasma,1,107,15,1678.7939770611172,551668.8333581184
plasma,1,108,15,1678.793977061109,551668.8333581184
plasma,1,109,15,1678.7939770611,551668.8333581184
plasma,1,110,15,1678.793977061091,551668.8333581184
plasma,1,111,15,1678.7939770610813,551668.8333581184
plasma,1,112,15,1678.7939770610717,551668.8333581184
plasma,1,113,15,1678.7939770610617,551668.8333581184
plasma,1,114,15,1678.7939770610512,551668.8333581184
plasma,1,115,15,1678.7939770610408,551668.8333581184
plasma,1,116,15,1678.7939770610299,551668.8333581184
plasma,1,117,15,1678.7939770610192,551668.8333581184
plasma,1,118,15,1678.7939770610083,551668.8333581184
plasma,1,119,15,1678.7939770609973,551668.8333581184
plasma,1,120,15,1678.7939770609864,551668.8333581184
plasma,1,121,15,1678.7939770609757,551668.8333581184
plasma,1,122,15,1678.7939770609648,551668.8333581184
plasma,1,123,15,1678.7939770609541,551668.8333581184
plasma,1,124,15,1678.7939770609437,551668.8333581184
plasma,1,125,15,1678.7939770609335,551668.8333581184
plasma,1,126,15,1678.7939770609237,551668.8333581184
plasma,1,127,15,1678.793977060914,551668.8333581184
plasma,1,128,15,1678.7939770609046,551668.8333581184
plasma,1,129,15,1678.7939770608957,551668.8333581184
plasma,1,130,15,1678.793977060887,551668.8333581184
plasma,1,131,15,1678.7939770608791,551668.8333581184
plasma,1,132,15,1678.7939770608714,551668.8333581184
plasma,1,133,15,1678.7939770608643,551668.8333581184
plasma,1,134,15,1678.793977060858,551668.8333581184
plasma,1,135,15,1678.7939770608518,551668.8333581184
plasma,1,136,15,1678.7939770608466,551668.8333581184
plasma,1,137,15,1678.7939770608416,551668.8333581184
plasma,1,138,15,1678.7939770608373,551668.8333581184
plasma,1,139,15,1678.7939770608339,551668.8333581184
plasma,1,140,15,1678.7939770608311,551668.8333581184
plasma,1,141,15,1678.7939770608289,551668.8333581184
plasma,1,142,15,1678.7939770608273,551668.8333581184
plasma,1,143,15,1678.7939770608264,551668.8333581184
plasma,1,144,15,1678.7939770608261,551668.8333581184
plasma,1,145,15,1678.7939770608268,551668.8333581184
plasma,1,146,15,1678.793977060828,551668.8333581184
plasma,1,147,15,1678.7939770608298,551668.8333581184
plasma,1,148,15,1678.7939770608323,551668.8333581184
plasma,1,149,15,1678.7939770608355,551668.8333581184
plasma,1,150,15,1678.7939770608393,551668.8333581184
plasma,1,151,15,1678.7939770608439,551668.8333581184
plasma,1,152,15,1678.793977060849,551668.8333581184
plasma,1,153,15,1678.7939770608548,551668.8333581184
plasma,1,154,15,1678.793977060861,551668.8333581184
plasma,1,155,15,1678.793977060868,551668.8333581184
plasma,1,156,15,1678.7939770608752,551668.8333581184
plasma,1,157,15,1678.793977060883,551668.8333581184
plasma,1,158,15,1678.7939770608914,551668.8333581184
plasma,1,159,15,1678.7939770609003,551668.8333581184
plasma,1,160,15,1678.7939770609094,551668.8333581184
plasma,1,161,15,1678.7939770609187,551668.8333581184
plasma,1,162,15,1678.7939770609285,551668.8333581184
plasma,1,163,15,1678.7939770609385,551668.8333581184
plasma,1,164,15,1678.793977060949,551668.8333581184
plasma,1,165,15,1678.7939770609594,551668.8333581184
plasma,1,166,15,1678.7939770609703,551668.8333581184
plasma,1,167,15,1678.793977060981,551668.8333581184
plasma,1,168,15,1678.793977060992,551668.8333581184
plasma,1,169,15,1678.7939770610026,551668.8333581184
plasma,1,170,15,1678.793977061014,551668.8333581184
plasma,1,171,15,1678.7939770610246,551668.8333581184
plasma,1,172,15,1678.7939770610355,551668.8333581184
plasma,1,173,15,1678.793977061046,551668.8333581184
plasma,1,174,15,1678.7939770610565,551668.8333581184
plasma,1,175,15,1678.7939770610667,551668.8333581184
plasma,1,176,15,1678.7939770610765,551668.8333581184
plasma,1,177,15,1678.7939770610863,551668.8333581184
plasma,1,178,15,1678.7939770610956,551668.8333581184
plasma,1,179,15,1678.7939770611044,551668.8333581184
plasma,1,180,15,1678.793977061113,551668.8333581184
plasma,1,181,15,1678.7939770611213,551668.8333581184
plasma,1,182,15,1678.7939770611288,551668.8333581184
plasma,1,183,15,1678.7939770611358,551668.8333581184
plasma,1,184,15,1678.7939770611424,551668.8333581184
plasma,1,185,15,1678.7939770611486,551668.8333581184
plasma,1,186,15,1678.7939770611536,551668.8333581184
plasma,1,187,15,1678.7939770611586,551668.8333581184
plasma,1,188,15,1678.7939770611626,551668.8333581184
plasma,1,189,15,1678.7939770611663,551668.8333581184
plasma,1,190,15,1678.7939770611692,551668.8333581184
plasma,1,191,15,1678.7939770611715,551668.8333581184
plasma,1,192,15,1678.793977061173,551668.8333581184
plasma,1,193,15,1678.7939770611738,551668.8333581184
plasma,1,194,15,1678.7939770611738,551668.8333581184
plasma,1,195,15,1678.7939770611733,551668.8333581184
plasma,1,196,15,1678.7939770611722,551668.8333581184
plasma,1,197,15,1678.7939770611704,551668.8333581184
plasma,1,198,15,1678.7939770611679,551668.8333581184
plasma,1,199,15,1678.7939770611645,551668.8333581184
plasma,2,0,15,1677.1149313326935,551254.9681246929
plasma,2,1,15,1677.1149313326766,551254.9681246929
plasma,2,2,15,1677.1149313326573,551254.9681246929
plasma,2,3,15,1677.1149313326357,551254.9681246929
plasma,2,4,15,1677.1149313326123,551254.9681246929
plasma,2,5,15,1677.1149313325866,551254.9681246929
plasma,2,6,15,1677.1149313325586,551254.9681246929
plasma,2,7,15,1677.1149313325293,551254.9681246929
plasma,2,8,15,1677.114931332498,551254.9681246929
plasma,2,9,15,1677.1149313324647,551254.9681246929
plasma,2,10,15,1677.1149313324306,551254.9681246929
plasma,2,11,15,1677.114931332395,551254.9681246929
plasma,2,12,15,1677.1149313323576,551254.9681246929
plasma,2,13,15,1677.1149313323197,551254.9681246929
plasma,2,14,15,1677.1149313322808,551254.9681246929
plasma,2,15,15,1677.114931332241,551254.9681246929
plasma,2,16,15,1677.1149313322007,551254.9681246929
plasma,2,17,15,1677.1149313321598,551254.9681246929
plasma,2,18,15,1677.1149313321189,551254.9681246929
plasma,2,19,15,1677.1149313320777,551254.9681246929
plasma,2,20,15,1677.1149313320366,551254.9681246929
plasma,2,21,15,1677.1149313319956,551254.9681246929
plasma,2,22,15,1677.114931331955,551254.9681246929
plasma,2,23,15,1677.114931331915,551254.9681246929
plasma,2,24,15,1677.1149313318756,551254.9681246929
plasma,2,25,15,1677.1149313318372,551254.9681246929
plasma,2,26,15,1677.1149313317997,551254.9681246929
plasma,2,27,15,1677.1149313317633,551254.9681246929
plasma,2,28,15,1677.114931331728,551254.9681246929
plasma,2,29,15,1677.1149313316944,551254.9681246929
plasma,2,30,15,1677.114931331662,551254.9681246929
plasma,2,31,15,1677.1149313316319,551254.9681246929
plasma,2,32,15,1677.1149313316032,551254.9681246929
plasma,2,33,15,1677.1149313315764,551254.9681246929
plasma,2,34,15,1677.1149313315516,551254.9681246929
plasma,2,35,15,1677.114931331529,551254.9681246929
plasma,2,36,15,1677.1149313315086,551254.9681246929
plasma,2,37,15,1677.1149313314904,551254.9681246929
plasma,2,38,15,1677.1149313314747,551254.9681246929
plasma,2,39,15,1677.1149313314613,551254.9681246929
plasma,2,40,15,1677.1149313314504,551254.9681246929
plasma,2,41,15,1677.1149313314422,551254.9681246929
plasma,2,42,15,1677.1149313314363,551254.9681246929
plasma,2,43,15,1677.1149313314331,551254.9681246929
plasma,2,44,15,1677.1149313314324,551254.9681246929
plasma,2,45,15,1677.1149313314345,551254.9681246929
plasma,2,46,15,1677.1149313314388,551254.9681246929
plasma,2,47,15,1677.1149313314459,551254.9681246929
plasma,2,48,15,1677.1149313314556,551254.9681246929
plasma,2,49,15,1677.1149313314677,551254.9681246929
plasma,2,50,15,1677.1149313314822,551254.9681246929
plasma,2,51,15,1677.1149313314993,551254.9681246929
plasma,2,52,15,1677.1149313315186,551254.9681246929
plasma,2,53,15,1677.11493133154,551254.9681246929
plasma,2,54,15,1677.1149313315636,551254.9681246929
plasma,2,55,15,1677.1149313315896,551254.9681246929
plasma,2,56,15,1677.1149313316173,551254.9681246929
plasma,2,57,15,1677.1149313316466,551254.9681246929
plasma,2,58,15,1677.1149313316782,551254.9681246929
plasma,2,59,15,1677.1149313317112,551254.9681246929
plasma,2,60,15,1677.1149313317453,551254.9681246929
plasma,2,61,15,1677.1149313317812,551254.9681246929
plasma,2,62,15,1677.114931331818,551254.9681246929
plasma,2,63,15,1677.114931331856,551254.9681246929
plasma,2,64,15,1677.1149313318951,551254.9681246929
plasma,2,65,15,1677.114931331935,551254.9681246929
plasma,2,66,15,1677.1149313319754,551254.9681246929
plasma,2,67,15,1677.114931332016,551254.9681246929
plasma,2,68,15,1677.114931332057,551254.9681246929
plasma,2,69,15,1677.1149313320984,551254.9681246929
plasma,2,70,15,1677.1149313321393,551254.9681246929
plasma,2,71,15,1677.1149313321803,551254.9681246929
plasma,2,72,15,1677.114931332221,551254.9681246929
plasma,2,73,15,1677.1149313322612,551254.9681246929
plasma,2,74,15,1677.1149313323003,551254.9681246929
plasma,2,75,15,1677.114931332339,551254.9681246929
plasma,2,76,15,1677.1149313323763,551254.9681246929
plasma,2,77,15,1677.1149313324127,551254.9681246929
plasma,2,78,15,1677.1149313324477,551254.9681246929
plasma,2,79,15,1677.1149313324815,551254.9681246929
plasma,2,80,15,1677.1149313325136,551254.9681246929
plasma,2,81,15,1677.114931332544,551254.9681246929
plasma,2,82,15,1677.1149313325727,551254.9681246929
plasma,2,83,15,1677.1149313325996,551254.9681246929
plasma,2,84,15,1677.114931332624,551254.9681246929
plasma,2,85,15,1677.1149313326468,551254.9681246929
plasma,2,86,15,1677.1149313326673,551254.9681246929
plasma,2,87,15,1677.1149313326853,551254.9681246929
plasma,2,88,15,1677.1149313327012,551254.9681246929
plasma,2,89,15,1677.1149313327146,551254.9681246929
plasma,2,90,15,1677.1149313327255,551254.9681246929
plasma,2,91,15,1677.1149313327337,551254.9681246929
plasma,2,92,15,1677.1149313327396,551254.9681246929
plasma,2,93,15,1677.1149313327426,551254.9681246929
plasma,2,94,15,1677.1149313327435,551254.9681246929
plasma,2,95,15,1677.1149313327414,551254.9681246929
plasma,2,96,15,1677.1149313327371,551254.9681246929
plasma,2,97,15,1677.11493133273,551254.9681246929
plasma,2,98,15,1677.1149313327203,551254.9681246929
plasma,2,99,15,1677.114931332708,551254.9681246929
plasma,2,100,15,1677.1149313326935,551254.9681246929
plasma,2,101,15,1677.1149313326766,551254.9681246929
plasma,2,102,15,1677.1149313326573,551254.9681246929
plasma,2,103,15,1677.1149313326357,551254.9681246929
plasma,2,104,15,1677.1149313326123,551254.9681246929
plasma,2,105,15,1677.1149313325866,551254.9681246929
plasma,2,106,15,1677.1149313325586,551254.9681246929
plasma,2,107,15,1677.1149313325293,551254.9681246929
plasma,2,108,15,1677.114931332498,551254.9681246929
plasma,2,109,15,1677.1149313324647,551254.9681246929
plasma,2,110,15,1677.1149313324306,551254.9681246929
plasma,2,111,15,1677.114931332395,551254.9681246929
plasma,2,112,15,1677.1149313323576,551254.9681246929
plasma,2,113,15,1677.1149313323197,551254.9681246929
plasma,2,114,15,1677.1149313322808,551254.9681246929
plasma,2,115,15,1677.114931332241,551254.9681246929
plasma,2,116,15,1677.1149313322007,551254.9681246929
plasma,2,117,15,1677.1149313321598,551254.9681246929
plasma,2,118,15,1677.1149313321189,551254.9681246929
plasma,2,119,15,1677.1149313320777,551254.9681246929
