domain,ir,itheta,iphi,Te,j_phi
plasma,0,92,14,3060.7984547974543,695895.6027359451
plasma,0,93,14,3060.798454797453,695895.6027359451
plasma,0,94,14,3060.7984547974515,695895.6027359451
plasma,0,95,14,3060.7984547974497,695895.6027359451
plasma,0,96,14,3060.7984547974474,695895.6027359451
plasma,0,97,14,3060.7984547974456,695895.6027359451
plasma,0,98,14,3060.7984547974434,695895.6027359451
plasma,0,99,14,3060.7984547974406,695895.6027359451
plasma,0,100,14,3060.7984547974374,695895.6027359451
plasma,0,101,14,3060.7984547974347,695895.6027359451
plasma,0,102,14,3060.798454797431,695895.6027359451
plasma,0,103,14,3060.798454797428,695895.6027359451
plasma,0,104,14,3060.7984547974243,695895.6027359451
plasma,0,105,14,3060.798454797421,695895.6027359451
plasma,0,106,14,3060.798454797417,695895.6027359451
plasma,0,107,14,3060.7984547974133,695895.6027359451
plasma,0,108,14,3060.7984547974092,695895.6027359451
plasma,0,109,14,3060.798454797405,695895.6027359451
plasma,0,110,14,3060.798454797401,695895.6027359451
plasma,0,111,14,3060.798454797397,695895.6027359451
plasma,0,112,14,3060.798454797393,695895.6027359451
plasma,0,113,14,3060.7984547973892,695895.6027359451
plasma,0,114,14,3060.798454797385,695895.6027359451
plasma,0,115,14,3060.798454797381,695895.6027359451
plasma,0,116,14,3060.798454797377,695895.6027359451
plasma,0,117,14,3060.798454797373,695895.6027359451
plasma,0,118,14,3060.798454797369,695895.6027359451
plasma,0,119,14,3060.7984547973647,695895.6027359451
plasma,0,120,14,3060.798454797361,695895.6027359451
plasma,0,121,14,3060.7984547973574,695895.6027359451
plasma,0,122,14,3060.798454797354,695895.6027359451
plasma,0,123,14,3060.7984547973506,695895.6027359451
plasma,0,124,14,3060.7984547973474,695895.6027359451
plasma,0,125,14,3060.7984547973447,695895.6027359451
plasma,0,126,14,3060.798454797342,695895.6027359451
plasma,0,127,14,3060.798454797339,695895.6027359451
plasma,0,128,14,3060.7984547973365,695895.6027359451
plasma,0,129,14,3060.798454797334,695895.6027359451
plasma,0,130,14,3060.7984547973324,695895.6027359451
plasma,0,131,14,3060.7984547973306,695895.6027359451
plasma,0,132,14,3060.798454797329,695895.6027359451
plasma,0,133,14,3060.798454797328,695895.6027359451
plasma,0,134,14,3060.798454797327,695895.6027359451
plasma,0,135,14,3060.798454797326,695895.6027359451
plasma,0,136,14,3060.7984547973256,695895.6027359451
plasma,0,137,14,3060.798454797325,695895.6027359451
plasma,0,138,14,3060.798454797325,695895.6027359451
plasma,0,139,14,3060.7984547973256,695895.6027359451
plasma,0,140,14,3060.798454797326,695895.6027359451
plasma,0,141,14,3060.798454797327,695895.6027359451
plasma,0,142,14,3060.798454797328,695895.6027359451
plasma,0,143,14,3060.798454797329,695895.6027359451
plasma,0,144,14,3060.7984547973306,695895.6027359451
plasma,0,145,14,3060.7984547973324,695895.6027359451
plasma,0,146,14,3060.798454797334,695895.6027359451
plasma,0,147,14,3060.7984547973365,695895.6027359451
plasma,0,148,14,3060.798454797339,695895.6027359451
plasma,0,149,14,3060.798454797342,695895.6027359451
plasma,0,150,14,3060.7984547973447,695895.6027359451
plasma,0,151,14,3060.7984547973474,695895.6027359451
plasma,0,152,14,3060.7984547973506,695895.6027359451
plasma,0,153,14,3060.798454797354,695895.6027359451
plasma,0,154,14,3060.7984547973574,695895.6027359451
plasma,0,155,14,3060.798454797361,695895.6027359451
plasma,0,156,14,3060.7984547973647,695895.6027359451
plasma,0,157,14,3060.798454797369,695895.6027359451
plasma,0,158,14,3060.798454797373,695895.6027359451
plasma,0,159,14,3060.798454797377,695895.6027359451
plasma,0,160,14,3060.798454797381,695895.6027359451
plasma,0,161,14,3060.798454797385,695895.6027359451
plasma,0,162,14,3060.7984547973892,695895.6027359451
plasma,0,163,14,3060.798454797393,695895.6027359451
plasma,0,164,14,3060.798454797397,695895.6027359451
plasma,0,165,14,3060.798454797401,695895.6027359451
plasma,0,166,14,3060.798454797405,695895.6027359451
plasma,0,167,14,3060.7984547974092,695895.6027359451
plasma,0,168,14,3060.7984547974133,695895.6027359451
plasma,0,169,14,3060.798454797417,695895.6027359451
plasma,0,170,14,3060.798454797421,695895.6027359451
plasma,0,171,14,3060.7984547974243,695895.6027359451
plasma,0,172,14,3060.798454797428,695895.6027359451
plasma,0,173,14,3060.798454797431,695895.6027359451
plasma,0,174,14,3060.7984547974347,695895.6027359451
plasma,0,175,14,3060.7984547974374,695895.6027359451
plasma,0,176,14,3060.7984547974406,695895.6027359451
plasma,0,177,14,3060.7984547974434,695895.6027359451
plasma,0,178,14,3060.7984547974456,695895.6027359451
plasma,0,179,14,3060.7984547974474,695895.6027359451
plasma,0,180,14,3060.7984547974497,695895.6027359451
plasma,0,181,14,3060.7984547974515,695895.6027359451
plasma,0,182,14,3060.798454797453,695895.6027359451
plasma,0,183,14,3060.7984547974543,695895.6027359451
plasma,0,184,14,3060.7984547974547,695895.6027359451
plasma,0,185,14,3060.798454797456,695895.6027359451
plasma,0,186,14,3060.798454797456,695895.6027359451
plasma,0,187,14,3060.798454797457,695895.6027359451
plasma,0,188,14,3060.798454797457,695895.6027359451
plasma,0,189,14,3060.798454797456,695895.6027359451
plasma,0,190,14,3060.798454797456,695895.6027359451
plasma,0,191,14,3060.7984547974547,695895.6027359451
plasma,0,192,14,3060.7984547974543,695895.6027359451
plasma,0,193,14,3060.798454797453,695895.6027359451
plasma,0,194,14,3060.7984547974515,695895.6027359451
plasma,0,195,14,3060.7984547974497,695895.6027359451
plasma,0,196,14,3060.7984547974474,695895.6027359451
plasma,0,197,14,3060.7984547974456,695895.6027359451
plasma,0,198,14,3060.7984547974434,695895.6027359451
plasma,0,199,14,3060.7984547974406,695895.6027359451
plasma,1,0,14,3058.962067585384,695582.4419941361
plasma,1,1,14,3058.9620675853716,695582.4419941361
plasma,1,2,14,3058.9620675853594,695582.4419941361
plasma,1,3,14,3058.9620675853466,695582.4419941361
plasma,1,4,14,3058.962067585333,695582.4419941361
plasma,1,5,14,3058.9620675853184,695582.4419941361
plasma,1,6,14,3058.9620675853043,695582.4419941361
plasma,1,7,14,3058.9620675852893,695582.4419941361
plasma,1,8,14,3058.962067585274,695582.4419941361
plasma,1,9,14,3058.962067585258,695582.4419941361
plasma,1,10,14,3058.9620675852425,695582.4419941361
plasma,1,11,14,3058.962067585226,695582.4419941361
plasma,1,12,14,3058.9620675852107,695582.4419941361
plasma,1,13,14,3058.9620675851943,695582.4419941361
plasma,1,14,14,3058.9620675851784,695582.4419941361
plasma,1,15,14,3058.9620675851625,695582.4419941361
plasma,1,16,14,3058.962067585147,695582.4419941361
plasma,1,17,14,3058.962067585131,695582.4419941361
plasma,1,18,14,3058.962067585116,695582.4419941361
plasma,1,19,14,3058.962067585101,695582.4419941361
plasma,1,20,14,3058.9620675850865,695582.4419941361
plasma,1,21,14,3058.962067585072,695582.4419941361
plasma,1,22,14,3058.9620675850583,695582.4419941361
plasma,1,23,14,3058.9620675850456,695582.4419941361
plasma,1,24,14,3058.962067585033,695582.4419941361
plasma,1,25,14,3058.9620675850215,695582.4419941361
plasma,1,26,14,3058.96206758501,695582.4419941361
plasma,1,27,14,3058.962067585,695582.4419941361
plasma,1,28,14,3058.9620675849906,695582.4419941361
plasma,1,29,14,3058.962067584982,695582.4419941361
plasma,1,30,14,3058.962067584974,695582.4419941361
plasma,1,31,14,3058.9620675849674,695582.4419941361
plasma,1,32,14,3058.962067584962,695582.4419941361
plasma,1,33,14,3058.9620675849565,695582.4419941361
plasma,1,34,14,3058.9620675849524,695582.4419941361
plasma,1,35,14,3058.9620675849496,695582.4419941361
plasma,1,36,14,3058.9620675849474,695582.4419941361
plasma,1,37,14,3058.9620675849465,695582.4419941361
plasma,1,38,14,3058.9620675849465,695582.4419941361
plasma,1,39,14,3058.9620675849474,695582.4419941361
plasma,1,40,14,3058.9620675849496,695582.4419941361
plasma,1,41,14,3058.9620675849524,695582.4419941361
plasma,1,42,14,3058.9620675849565,695582.4419941361
plasma,1,43,14,3058.962067584962,695582.4419941361
plasma,1,44,14,3058.9620675849674,695582.4419941361
plasma,1,45,14,3058.962067584974,695582.4419941361
plasma,1,46,14,3058.962067584982,695582.4419941361
plasma,1,47,14,3058.9620675849906,695582.4419941361
plasma,1,48,14,3058.962067585,695582.4419941361
plasma,1,49,14,3058.96206758501,695582.4419941361
plasma,1,50,14,3058.9620675850215,695582.4419941361
plasma,1,51,14,3058.962067585033,695582.4419941361
plasma,1,52,14,3058.9620675850456,695582.4419941361
plasma,1,53,14,3058.9620675850583,695582.4419941361
plasma,1,54,14,3058.962067585072,695582.4419941361
plasma,1,55,14,3058.9620675850865,695582.4419941361
plasma,1,56,14,3058.962067585101,695582.4419941361
plasma,1,57,14,3058.962067585116,695582.4419941361
plasma,1,58,14,3058.962067585131,695582.4419941361
plasma,1,59,14,3058.962067585147,695582.4419941361
plasma,1,60,14,3058.9620675851625,695582.4419941361
plasma,1,61,14,3058.9620675851784,695582.4419941361
plasma,1,62,14,3058.9620675851943,695582.4419941361
plasma,1,63,14,3058.9620675852107,695582.4419941361
plasma,1,64,14,3058.962067585226,695582.4419941361
plasma,1,65,14,3058.9620675852425,695582.4419941361
plasma,1,66,14,3058.962067585258,695582.4419941361
plasma,1,67,14,3058.962067585274,695582.4419941361
plasma,1,68,14,3058.9620675852893,695582.4419941361
plasma,1,69,14,3058.9620675853043,695582.4419941361
plasma,1,70,14,3058.9620675853184,695582.4419941361
plasma,1,71,14,3058.962067585333,695582.4419941361
plasma,1,72,14,3058.9620675853466,695582.4419941361
plasma,1,73,14,3058.9620675853594,695582.4419941361
plasma,1,74,14,3058.9620675853716,695582.4419941361
plasma,1,75,14,3058.962067585384,695582.4419941361
plasma,1,76,14,3058.962067585395,695582.4419941361
plasma,1,77,14,3058.962067585405,695582.4419941361
plasma,1,78,14,3058.9620675854144,695582.4419941361
plasma,1,79,14,3058.962067585423,695582.4419941361
plasma,1,80,14,3058.9620675854308,695582.4419941361
plasma,1,81,14,3058.9620675854376,695582.4419941361
plasma,1,82,14,3058.9620675854435,695582.4419941361
plasma,1,83,14,3058.9620675854485,695582.4419941361
plasma,1,84,14,3058.9620675854526,695582.4419941361
plasma,1,85,14,3058.9620675854553,695582.4419941361
plasma,1,86,14,3058.962067585457,695582.4419941361
plasma,1,87,14,3058.9620675854585,695582.4419941361
plasma,1,88,14,3058.9620675854585,695582.4419941361
plasma,1,89,14,3058.962067585457,695582.4419941361
plasma,1,90,14,3058.9620675854553,695582.4419941361
plasma,1,91,14,3058.9620675854526,695582.4419941361
plasma,1,92,14,3058.9620675854485,695582.4419941361
plasma,1,93,14,3058.9620675854435,695582.4419941361
plasma,1,94,14,3058.9620675854376,695582.4419941361
plasma,1,95,14,3058.9620675854308,695582.4419941361
plasma,1,96,14,3058.962067585423,695582.4419941361
plasma,1,97,14,3058.9620675854144,695582.4419941361
plasma,1,98,14,3058.962067585405,695582.4419941361
plasma,1,99,14,3058.962067585395,695582.4419941361
plasma,1,100,14,3058.962067585384,695582.4419941361
plasma,1,101,14,3058.9620675853716,695582.4419941361
plasma,1,102,14,3058.9620675853594,695582.4419941361
plasma,1,103,14,3058.9620675853466,695582.4419941361
plasma,1,104,14,3058.962067585333,695582.4419941361
plasma,1,105,14,3058.9620675853184,695582.4419941361
plasma,1,106,14,3058.9620675853043,695582.4419941361
plasma,1,107,14,3058.9620675852893,695582.4419941361
plasma,1,108,14,3058.962067585274,695582.4419941361
plasma,1,109,14,3058.962067585258,695582.4419941361
plasma,1,110,14,3058.9620675852425,695582.4419941361
plasma,1,111,14,3058.962067585226,695582.4419941361
plasma,1,112,14,3058.9620675852107,695582.4419941361
plasma,1,113,14,3058.9620675851943,695582.4419941361
plasma,1,114,14,3058.9620675851784,695582.4419941361
plasma,1,115,14,3058.9620675851625,695582.4419941361
plasma,1,116,14,3058.962067585147,695582.4419941361
plasma,1,117,14,3058.962067585131,695582.4419941361
plasma,1,118,14,3058.962067585116,695582.4419941361
plasma,1,119,14,3058.962067585101,695582.4419941361
plasma,1,120,14,3058.9620675850865,695582.4419941361
plasma,1,121,14,3058.962067585072,695582.4419941361
plasma,1,122,14,3058.9620675850583,695582.4419941361
plasma,1,123,14,3058.9620675850456,695582.4419941361
plasma,1,124,14,3058.962067585033,695582.4419941361
plasma,1,125,14,3058.9620675850215,695582.4419941361
plasma,1,126,14,3058.96206758501,695582.4419941361
plasma,1,127,14,3058.962067585,695582.4419941361
plasma,1,128,14,3058.9620675849906,695582.4419941361
plasma,1,129,14,3058.962067584982,695582.4419941361
plasma,1,130,14,3058.962067584974,695582.4419941361
plasma,1,131,14,3058.9620675849674,695582.4419941361
plasma,1,132,14,3058.962067584962,695582.4419941361
plasma,1,133,14,3058.9620675849565,695582.4419941361
plasma,1,134,14,3058.9620675849524,695582.4419941361
plasma,1,135,14,3058.9620675849496,695582.4419941361
plasma,1,136,14,3058.9620675849474,695582.4419941361
plasma,1,137,14,3058.9620675849465,695582.4419941361
plasma,1,138,14,3058.9620675849465,695582.4419941361
plasma,1,139,14,3058.9620675849474,695582.4419941361
plasma,1,140,14,3058.9620675849496,695582.4419941361
plasma,1,141,14,3058.9620675849524,695582.4419941361
plasma,1,142,14,3058.9620675849565,695582.4419941361
plasma,1,143,14,3058.962067584962,695582.4419941361
plasma,1,144,14,3058.9620675849674,695582.4419941361
plasma,1,145,14,3058.962067584974,695582.4419941361
plasma,1,146,14,3058.962067584982,695582.4419941361
plasma,1,147,14,3058.9620675849906,695582.4419941361
plasma,1,148,14,3058.962067585,695582.4419941361
plasma,1,149,14,3058.96206758501,695582.4419941361
plasma,1,150,14,3058.9620675850215,695582.4419941361
plasma,1,151,14,3058.962067585033,695582.4419941361
plasma,1,152,14,3058.9620675850456,695582.4419941361
plasma,1,153,14,3058.9620675850583,695582.4419941361
plasma,1,154,14,3058.962067585072,695582.4419941361
plasma,1,155,14,3058.9620675850865,695582.4419941361
plasma,1,156,14,3058.962067585101,695582.4419941361
plasma,1,157,14,3058.962067585116,695582.4419941361
plasma,1,158,14,3058.962067585131,695582.4419941361
plasma,1,159,14,3058.962067585147,695582.4419941361
plasma,1,160,14,3058.9620675851625,695582.4419941361
plasma,1,161,14,3058.9620675851784,695582.4419941361
plasma,1,162,14,3058.9620675851943,695582.4419941361
plasma,1,163,14,3058.9620675852107,695582.4419941361
plasma,1,164,14,3058.962067585226,695582.4419941361
plasma,1,165,14,3058.9620675852425,695582.4419941361
plasma,1,166,14,3058.962067585258,695582.4419941361
plasma,1,167,14,3058.962067585274,695582.4419941361
plasma,1,168,14,3058.9620675852893,695582.4419941361
plasma,1,169,14,3058.9620675853043,695582.4419941361
plasma,1,170,14,3058.9620675853184,695582.4419941361
plasma,1,171,14,3058.962067585333,695582.4419941361
plasma,1,172,14,3058.9620675853466,695582.4419941361
plasma,1,173,14,3058.9620675853594,695582.4419941361
plasma,1,174,14,3058.9620675853716,695582.4419941361
plasma,1,175,14,3058.962067585384,695582.4419941361
plasma,1,176,14,3058.962067585395,695582.4419941361
plasma,1,177,14,3058.962067585405,695582.4419941361
plasma,1,178,14,3058.9620675854144,695582.4419941361
plasma,1,179,14,3058.962067585423,695582.4419941361
plasma,1,180,14,3058.9620675854308,695582.4419941361
plasma,1,181,14,3058.9620675854376,695582.4419941361
plasma,1,182,14,3058.9620675854435,695582.4419941361
plasma,1,183,14,3058.9620675854485,695582.4419941361
plasma,1,184,14,3058.9620675854526,695582.4419941361
plasma,1,185,14,3058.9620675854553,695582.4419941361
plasma,1,186,14,3058.962067585457,695582.4419941361
plasma,1,187,14,3058.9620675854585,695582.4419941361
plasma,1,188,14,3058.9620675854585,695582.4419941361
plasma,1,189,14,3058.962067585457,695582.4419941361
plasma,1,190,14,3058.9620675854553,695582.4419941361
plasma,1,191,14,3058.9620675854526,695582.4419941361
plasma,1,192,14,3058.9620675854485,695582.4419941361
plasma,1,193,14,3058.9620675854435,695582.4419941361
plasma,1,194,14,3058.9620675854376,695582.4419941361
plasma,1,195,14,3058.9620675854308,695582.4419941361
plasma,1,196,14,3058.962067585423,695582.4419941361
plasma,1,197,14,3058.9620675854144,695582.4419941361
plasma,1,198,14,3058.962067585405,695582.4419941361
plasma,1,199,14,3058.962067585395,695582.4419941361
plasma,2,0,14,3055.902646796519,695060.6118629561
plasma,2,1,14,3055.902646796475,695060.6118629561
plasma,2,2,14,3055.902646796428,695060.6118629561
plasma,2,3,14,3055.9026467963795,695060.6118629561
plasma,2,4,14,3055.9026467963276,695060.6118629561
plasma,2,5,14,3055.902646796275,695060.6118629561
plasma,2,6,14,3055.90264679622,695060.6118629561
plasma,2,7,14,3055.9026467961635,695060.6118629561
plasma,2,8,14,3055.9026467961057,695060.6118629561
plasma,2,9,14,3055.902646796047,695060.6118629561
plasma,2,10,14,3055.902646795988,695060.6118629561
plasma,2,11,14,3055.9026467959275,695060.6118629561
plasma,2,12,14,3055.902646795867,695060.6118629561
plasma,2,13,14,3055.9026467958065,695060.6118629561
plasma,2,14,14,3055.9026467957456,695060.6118629561
plasma,2,15,14,3055.9026467956855,695060.6118629561
plasma,2,16,14,3055.902646795626,695060.6118629561
plasma,2,17,14,3055.9026467955673,695060.6118629561
plasma,2,18,14,3055.9026467955096,695060.6118629561
plasma,2,19,14,3055.902646795453,695060.6118629561
plasma,2,20,14,3055.902646795398,695060.6118629561
plasma,2,21,14,3055.902646795345,695060.6118629561
plasma,2,22,14,3055.902646795294,695060.6118629561
plasma,2,23,14,3055.902646795245,695060.6118629561
plasma,2,24,14,3055.902646795198,695060.6118629561
plasma,2,25,14,3055.902646795154,695060.6118629561
plasma,2,26,14,3055.9026467951126,695060.6118629561
plasma,2,27,14,3055.902646795074,695060.6118629561
plasma,2,28,14,3055.902646795038,695060.6118629561
plasma,2,29,14,3055.9026467950057,695060.6118629561
plasma,2,30,14,3055.9026467949766,695060.6118629561
plasma,2,31,14,3055.90264679495,695060.6118629561
plasma,2,32,14,3055.9026467949284,695060.6118629561
plasma,2,33,14,3055.9026467949093,695060.6118629561
plasma,2,34,14,3055.9026467948943,695060.6118629561
plasma,2,35,14,3055.902646794883,695060.6118629561
plasma,2,36,14,3055.902646794875,695060.6118629561
plasma,2,37,14,3055.9026467948715,695060.6118629561
plasma,2,38,14,3055.9026467948715,695060.6118629561
plasma,2,39,14,3055.902646794875,695060.6118629561
plasma,2,40,14,3055.902646794883,695060.6118629561
plasma,2,41,14,3055.9026467948943,695060.6118629561
plasma,2,42,14,3055.9026467949093,695060.6118629561
plasma,2,43,14,3055.9026467949284,695060.6118629561
plasma,2,44,14,3055.90264679495,695060.6118629561
plasma,2,45,14,3055.9026467949766,695060.6118629561
plasma,2,46,14,3055.9026467950057,695060.6118629561
plasma,2,47,14,3055.902646795038,695060.6118629561
plasma,2,48,14,3055.902646795074,695060.6118629561
plasma,2,49,14,3055.9026467951126,695060.6118629561
plasma,2,50,14,3055.902646795154,695060.6118629561
plasma,2,51,14,3055.902646795198,695060.6118629561
plasma,2,52,14,3055.902646795245,695060.6118629561
plasma,2,53,14,3055.902646795294,695060.6118629561
plasma,2,54,14,3055.902646795345,695060.6118629561
plasma,2,55,14,3055.902646795398,695060.6118629561
plasma,2,56,14,3055.902646795453,695060.6118629561
plasma,2,57,14,3055.9026467955096,695060.6118629561
plasma,2,58,14,3055.9026467955673,695060.6118629561
plasma,2,59,14,3055.902646795626,695060.6118629561
plasma,2,60,14,3055.9026467956855,695060.6118629561
plasma,2,61,14,3055.9026467957456,695060.6118629561
plasma,2,62,14,3055.9026467958065,695060.6118629561
plasma,2,63,14,3055.902646795867,695060.6118629561
plasma,2,64,14,3055.9026467959275,695060.6118629561
plasma,2,65,14,3055.902646795988,695060.6118629561
plasma,2,66,14,3055.902646796047,695060.6118629561
plasma,2,67,14,3055.9026467961057,695060.6118629561
plasma,2,68,14,3055.9026467961635,695060.6118629561
plasma,2,69,14,3055.90264679622,695060.6118629561
plasma,2,70,14,3055.902646796275,695060.6118629561
plasma,2,71,14,3055.9026467963276,695060.6118629561
plasma,2,72,14,3055.9026467963795,695060.6118629561
plasma,2,73,14,3055.902646796428,695060.6118629561
plasma,2,74,14,3055.902646796475,695060.6118629561
plasma,2,75,14,3055.902646796519,695060.6118629561
plasma,2,76,14,3055.9026467965605,695060.6118629561
plasma,2,77,14,3055.902646796599,695060.6118629561
plasma,2,78,14,3055.902646796635,695060.6118629561
plasma,2,79,14,3055.902646796668,695060.6118629561
plasma,2,80,14,3055.902646796697,695060.6118629561
plasma,2,81,14,3055.902646796723,695060.6118629561
plasma,2,82,14,3055.902646796745,695060.6118629561
plasma,2,83,14,3055.9026467967633,695060.6118629561
plasma,2,84,14,3055.902646796779,695060.6118629561
plasma,2,85,14,3055.9026467967897,695060.6118629561
plasma,2,86,14,3055.9026467967974,695060.6118629561
plasma,2,87,14,3055.9026467968015,695060.6118629561
plasma,2,88,14,3055.9026467968015,695060.6118629561
plasma,2,89,14,3055.9026467967974,695060.6118629561
plasma,2,90,14,3055.9026467967897,695060.6118629561
plasma,2,91,14,3055.902646796779,695060.6118629561
plasma,2,92,14,3055.9026467967633,695060.6118629561
plasma,2,93,14,3055.902646796745,695060.6118629561
plasma,2,94,14,3055.902646796723,695060.6118629561
plasma,2,95,14,3055.902646796697,695060.6118629561
plasma,2,96,14,3055.902646796668,695060.6118629561
plasma,2,97,14,3055.902646796635,695060.6118629561
plasma,2,98,14,3055.902646796599,695060.6118629561
plasma,2,99,14,3055.9026467965605,695060.6118629561
plasma,2,100,14,3055.902646796519,695060.6118629561
plasma,2,101,14,3055.902646796475,695060.6118629561
plasma,2,102,14,3055.902646796428,695060.6118629561
plasma,2,103,14,3055.9026467963795,695060.6118629561
plasma,2,104,14,3055.9026467963276,695060.6118629561
plasma,2,105,14,3055.902646796275,695060.6118629561
plasma,2,106,14,3055.90264679622,695060.6118629561
plasma,2,107,14,3055.9026467961635,695060.6118629561
plasma,2,108,14,3055.9026467961057,695060.6118629561
plasma,2,109,14,3055.902646796047,695060.6118629561
plasma,2,110,14,3055.902646795988,695060.6118629561
plasma,2,111,14,3055.9026467959275,695060.6118629561
plasma,2,112,14,3055.902646795867,695060.6118629561
plasma,2,113,14,3055.9026467958065,695060.6118629561
plasma,2,114,14,3055.9026467957456,695060.6118629561
plasma,2,115,14,3055.9026467956855,695060.6118629561
plasma,2,116,14,3055.902646795626,695060.6118629561
plasma,2,117,14,3055.9026467955673,695060.6118629561
plasma,2,118,14,3055.9026467955096,695060.6118629561
plasma,2,119,14,3055.902646795453,695060.6118629561
plasma,2,120,14,3055.902646795398,695060.6118629561
plasma,2,121,14,3055.902646795345,695060.6118629561
plasma,2,122,14,3055.902646795294,695060.6118629561
plasma,2,123,14,3055.902646795245,695060.6118629561
plasma,2,124,14,3055.902646795198,695060.6118629561
plasma,2,125,14,3055.902646795154,695060.6118629561
