domain,ir,itheta,iphi,Te,j_phi
plasma,31,20,9,984.2394947470054,408459.4673833256
plasma,31,21,9,985.642037102486,408459.4673833256
plasma,31,22,9,987.1123663221362,408459.4673833256
plasma,31,23,9,988.6446796882555,408459.4673833256
plasma,31,24,9,990.2329298600353,408459.4673833256
plasma,31,25,9,991.87084873965,408459.4673833256
plasma,31,26,9,993.551972209576,408459.4673833256
plasma,31,27,9,995.2696656435094,408459.4673833256
plasma,31,28,9,997.0171500902062,408459.4673833256
plasma,31,29,9,998.7875290269047,408459.4673833256
plasma,31,30,9,1000.5738155767514,408459.4673833256
plasma,31,31,9,1002.3689600828104,408459.4673833256
plasma,31,32,9,1004.16587792984,408459.4673833256
plasma,31,33,9,1005.9574775040312,408459.4673833256
plasma,31,34,9,1007.7366881803692,408459.4673833256
plasma,31,35,9,1009.4964882271585,408459.4673833256
plasma,31,36,9,1011.2299325175903,408459.4673833256
plasma,31,37,9,1012.9301799389857,408459.4673833256
plasma,31,38,9,1014.5905203915416,408459.4673833256
plasma,31,39,9,1016.2044012700294,408459.4673833256
plasma,31,40,9,1017.7654533239336,408459.4673833256
plasma,31,41,9,1019.2675157939743,408459.4673833256
plasma,31,42,9,1020.7046607258092,408459.4673833256
plasma,31,43,9,1022.0712163649613,408459.4673833256
plasma,31,44,9,1023.3617895406431,408459.4673833256
plasma,31,45,9,1024.5712869501367,408459.4673833256
plasma,31,46,9,1025.694935259734,408459.4673833256
plasma,31,47,9,1026.7282999429028,408459.4673833256
plasma,31,48,9,1027.667302781338,408459.4673833256
plasma,31,49,9,1028.5082379598261,408459.4673833256
plasma,31,50,9,1029.2477866914044,408459.4673833256
plasma,31,51,9,1029.8830303150967,408459.4673833256
plasma,31,52,9,1030.4114618145356,408459.4673833256
plasma,31,53,9,1030.8309957120102,408459.4673833256
plasma,31,54,9,1031.1399762988945,408459.4673833256
plasma,31,55,9,1031.337184169971,408459.4673833256
plasma,31,56,9,1031.4218410358687,408459.4673833256
plasma,31,57,9,1031.3936127946142,408459.4673833256
plasma,31,58,9,1031.2526108501788,408459.4673833256
plasma,31,59,9,1030.9993916728204,408459.4673833256
plasma,31,60,9,1030.6349546029467,408459.4673833256
plasma,31,61,9,1030.1607379071768,408459.4673833256
plasma,31,62,9,1029.5786131021603,408459.4673833256
plasma,31,63,9,1028.890877568555,408459.4673833256
plasma,31,64,9,1028.1002454843153,408459.4673833256
plasma,31,65,9,1027.2098371130726,408459.4673833256
plasma,31,66,9,1026.2231664898793,408459.4673833256
plasma,31,67,9,1025.1441275529178,408459.4673833256
plasma,31,68,9,1023.9769787759066,408459.4673833256
plasma,31,69,9,1022.7263263618491,408459.4673833256
plasma,31,70,9,1021.3971060644545,408459.4673833256
plasma,31,71,9,1019.994563708974,408459.4673833256
plasma,31,72,9,1018.524234489324,408459.4673833256
plasma,31,73,9,1016.9919211232047,408459.4673833256
plasma,31,74,9,1015.4036709514249,408459.4673833256
plasma,31,75,9,1013.76575207181,408459.4673833256
plasma,31,76,9,1012.0846286018842,408459.4673833256
plasma,31,77,9,1010.3669351679507,408459.4673833256
plasma,31,78,9,1008.6194507212539,408459.4673833256
plasma,31,79,9,1006.8490717845553,408459.4673833256
plasma,31,80,9,1005.0627852347088,408459.4673833256
plasma,31,81,9,1003.2676407286498,408459.4673833256
plasma,31,82,9,1001.4707228816202,408459.4673833256
plasma,31,83,9,999.6791233074288,408459.4673833256
plasma,31,84,9,997.8999126310907,408459.4673833256
plasma,31,85,9,996.1401125843016,408459.4673833256
plasma,31,86,9,994.4066682938699,408459.4673833256
plasma,31,87,9,992.7064208724744,408459.4673833256
plasma,31,88,9,991.0460804199184,408459.4673833256
plasma,31,89,9,989.4321995414306,408459.4673833256
plasma,31,90,9,987.8711474875265,408459.4673833256
plasma,31,91,9,986.3690850174859,408459.4673833256
plasma,31,92,9,984.931940085651,408459.4673833256
plasma,31,93,9,983.5653844464988,408459.4673833256
plasma,31,94,9,982.2748112708169,408459.4673833256
plasma,31,95,9,981.0653138613231,408459.4673833256
plasma,31,96,9,979.941665551726,408459.4673833256
plasma,31,97,9,978.9083008685573,408459.4673833256
plasma,31,98,9,977.969298030122,408459.4673833256
plasma,31,99,9,977.1283628516339,408459.4673833256
plasma,31,100,9,976.3888141200558,408459.4673833256
plasma,31,101,9,975.7535704963635,408459.4673833256
plasma,31,102,9,975.2251389969246,408459.4673833256
plasma,31,103,9,974.8056050994497,408459.4673833256
plasma,31,104,9,974.4966245125657,408459.4673833256
plasma,31,105,9,974.2994166414891,408459.4673833256
plasma,31,106,9,974.2147597755912,408459.4673833256
plasma,31,107,9,974.242988016846,408459.4673833256
plasma,31,108,9,974.383989961281,408459.4673833256
plasma,31,109,9,974.6372091386396,408459.4673833256
plasma,31,110,9,975.0016462085135,408459.4673833256
plasma,31,111,9,975.4758629042833,408459.4673833256
plasma,31,112,9,976.0579877092998,408459.4673833256
plasma,31,113,9,976.7457232429052,408459.4673833256
plasma,31,114,9,977.5363553271449,408459.4673833256
plasma,31,115,9,978.4267636983875,408459.4673833256
plasma,31,116,9,979.413434321581,408459.4673833256
plasma,31,117,9,980.4924732585424,408459.4673833256
plasma,31,118,9,981.6596220355535,408459.4673833256
plasma,31,119,9,982.910274449611,408459.4673833256
plasma,31,120,9,984.2394947470054,408459.4673833256
plasma,31,121,9,985.642037102486,408459.4673833256
plasma,31,122,9,987.1123663221362,408459.4673833256
plasma,31,123,9,988.6446796882555,408459.4673833256
plasma,31,124,9,990.2329298600353,408459.4673833256
plasma,31,125,9,991.87084873965,408459.4673833256
plasma,31,126,9,993.551972209576,408459.4673833256
plasma,31,127,9,995.2696656435094,408459.4673833256
plasma,31,128,9,997.0171500902062,408459.4673833256
plasma,31,129,9,998.7875290269047,408459.4673833256
plasma,31,130,9,1000.5738155767514,408459.4673833256
plasma,31,131,9,1002.3689600828104,408459.4673833256
plasma,31,132,9,1004.16587792984,408459.4673833256
plasma,31,133,9,1005.9574775040312,408459.4673833256
plasma,31,134,9,1007.7366881803692,408459.4673833256
plasma,31,135,9,1009.4964882271585,408459.4673833256
plasma,31,136,9,1011.2299325175903,408459.4673833256
plasma,31,137,9,1012.9301799389857,408459.4673833256
plasma,31,138,9,1014.5905203915416,408459.4673833256
plasma,31,139,9,1016.2044012700294,408459.4673833256
plasma,31,140,9,1017.7654533239336,408459.4673833256
plasma,31,141,9,1019.2675157939743,408459.4673833256
plasma,31,142,9,1020.7046607258092,408459.4673833256
plasma,31,143,9,1022.0712163649613,408459.4673833256
plasma,31,144,9,1023.3617895406431,408459.4673833256
plasma,31,145,9,1024.5712869501367,408459.4673833256
plasma,31,146,9,1025.694935259734,408459.4673833256
plasma,31,147,9,1026.7282999429028,408459.4673833256
plasma,31,148,9,1027.667302781338,408459.4673833256
plasma,31,149,9,1028.5082379598261,408459.4673833256
plasma,31,150,9,1029.2477866914044,408459.4673833256
plasma,31,151,9,1029.8830303150967,408459.4673833256
plasma,31,152,9,1030.4114618145356,408459.4673833256
plasma,31,153,9,1030.8309957120102,408459.4673833256
plasma,31,154,9,1031.1399762988945,408459.4673833256
plasma,31,155,9,1031.337184169971,408459.4673833256
plasma,31,156,9,1031.4218410358687,408459.4673833256
plasma,31,157,9,1031.3936127946142,408459.4673833256
plasma,31,158,9,1031.2526108501788,408459.4673833256
plasma,31,159,9,1030.9993916728204,408459.4673833256
plasma,31,160,9,1030.6349546029467,408459.4673833256
plasma,31,161,9,1030.1607379071768,408459.4673833256
plasma,31,162,9,1029.5786131021603,408459.4673833256
plasma,31,163,9,1028.890877568555,408459.4673833256
plasma,31,164,9,1028.1002454843153,408459.4673833256
plasma,31,165,9,1027.2098371130726,408459.4673833256
plasma,31,166,9,1026.2231664898793,408459.4673833256
plasma,31,167,9,1025.1441275529178,408459.4673833256
plasma,31,168,9,1023.9769787759066,408459.4673833256
plasma,31,169,9,1022.7263263618491,408459.4673833256
plasma,31,170,9,1021.3971060644545,408459.4673833256
plasma,31,171,9,1019.994563708974,408459.4673833256
plasma,31,172,9,1018.524234489324,408459.4673833256
plasma,31,173,9,1016.9919211232047,408459.4673833256
plasma,31,174,9,1015.4036709514249,408459.4673833256
plasma,31,175,9,1013.7657520718102,408459.4673833256
plasma,31,176,9,1012.0846286018842,408459.4673833256
plasma,31,177,9,1010.3669351679507,408459.4673833256
plasma,31,178,9,1008.6194507212539,408459.4673833256
plasma,31,179,9,1006.8490717845553,408459.4673833256
plasma,31,180,9,1005.0627852347088,408459.4673833256
plasma,31,181,9,1003.2676407286498,408459.4673833256
plasma,31,182,9,1001.4707228816202,408459.4673833256
plasma,31,183,9,999.6791233074289,408459.4673833256
plasma,31,184,9,997.8999126310908,408459.4673833256
plasma,31,185,9,996.1401125843016,408459.4673833256
plasma,31,186,9,994.4066682938699,408459.4673833256
plasma,31,187,9,992.7064208724743,408459.4673833256
plasma,31,188,9,991.0460804199183,408459.4673833256
plasma,31,189,9,989.4321995414306,408459.4673833256
plasma,31,190,9,987.8711474875265,408459.4673833256
plasma,31,191,9,986.3690850174859,408459.4673833256
plasma,31,192,9,984.931940085651,408459.4673833256
plasma,31,193,9,983.5653844464988,408459.4673833256
plasma,31,194,9,982.2748112708169,408459.4673833256
plasma,31,195,9,981.0653138613231,408459.4673833256
plasma,31,196,9,979.941665551726,408459.4673833256
plasma,31,197,9,978.9083008685573,408459.4673833256
plasma,31,198,9,977.969298030122,408459.4673833256
plasma,31,199,9,977.1283628516339,408459.4673833256
plasma,32,0,9,949.8504195985951,404134.9934185285
plasma,32,1,9,948.925138275478,404134.9934185285
plasma,32,2,9,948.1554370478835,404134.9934185285
plasma,32,3,9,947.5443535749137,404134.9934185285
plasma,32,4,9,947.0942995238588,404134.9934185285
plasma,32,5,9,946.8070510524484,404134.9934185285
plasma,32,6,9,946.6837417991676,404134.9934185285
plasma,32,7,9,946.7248584093046,404134.9934185285
plasma,32,8,9,946.9302386143835,404134.9934185285
plasma,32,9,9,947.2990718725642,404134.9934185285
plasma,32,10,9,947.8299025674804,404134.9934185285
plasma,32,11,9,948.520635752893,404134.9934185285
plasma,32,12,9,949.3685454204849,404134.9934185285
plasma,32,13,9,950.3702852581715,404134.9934185285
plasma,32,14,9,951.5219018564645,404134.9934185285
plasma,32,15,9,952.8188503107743,404134.9934185285
plasma,32,16,9,954.256012158071,404134.9934185285
plasma,32,17,9,955.82771557712,404134.9934185285
plasma,32,18,9,957.5277577725695,404134.9934185285
plasma,32,19,9,959.3494294545494,404134.9934185285
plasma,32,20,9,961.2855413171735,404134.9934185285
plasma,32,21,9,963.3284524114454,404134.9934185285
plasma,32,22,9,965.4701003005933,404134.9934185285
plasma,32,23,9,967.7020328788249,404134.9934185285
plasma,32,24,9,970.0154417279263,404134.9934185285
plasma,32,25,9,972.4011968800667,404134.9934185285
plasma,32,26,9,974.849882849608,404134.9934185285
plasma,32,27,9,977.3518357917268,404134.9934185285
plasma,32,28,9,979.8971816411942,404134.9934185285
plasma,32,29,9,982.4758750808,404134.9934185285
plasma,32,30,9,985.0777391856315,404134.9934185285
plasma,32,31,9,987.6925055867451,404134.9934185285
plasma,32,32,9,990.309854995729,404134.9934185285
plasma,32,33,9,992.9194579302191,404134.9934185285
plasma,32,34,9,995.5110154796472,404134.9934185285
plasma,32,35,9,998.0742999503356,404134.9934185285
plasma,32,36,9,1000.5991952295318,404134.9934185285
plasma,32,37,9,1003.0757367090837,404134.9934185285
plasma,32,38,9,1005.494150611196,404134.9934185285
plasma,32,39,9,1007.8448925610649,404134.9934185285
plasma,32,40,9,1010.1186852541663,404134.9934185285
plasma,32,41,9,1012.3065550695375,404134.9934185285
plasma,32,42,9,1014.3998674845599,404134.9934185285
plasma,32,43,9,1016.3903611514748,404134.9934185285
plasma,32,44,9,1018.2701805011493,404134.9934185285
plasma,32,45,9,1020.0319067454177,404134.9934185285
plasma,32,46,9,1021.6685871556499,404134.9934185285
plasma,32,47,9,1023.1737625019952,404134.9934185285
plasma,32,48,9,1024.5414925450107,404134.9934185285
plasma,32,49,9,1025.7663794790728,404134.9934185285
plasma,32,50,9,1026.8435892350506,404134.9934185285
plasma,32,51,9,1027.7688705581675,404134.9934185285
plasma,32,52,9,1028.538571785762,404134.9934185285
plasma,32,53,9,1029.1496552587319,404134.9934185285
plasma,32,54,9,1029.5997093097865,404134.9934185285
plasma,32,55,9,1029.8869577811972,404134.9934185285
plasma,32,56,9,1030.010267034478,404134.9934185285
plasma,32,57,9,1029.9691504243408,404134.9934185285
plasma,32,58,9,1029.7637702192621,404134.9934185285
plasma,32,59,9,1029.3949369610814,404134.9934185285
plasma,32,60,9,1028.864106266165,404134.9934185285
plasma,32,61,9,1028.1733730807525,404134.9934185285
plasma,32,62,9,1027.3254634131606,404134.9934185285
plasma,32,63,9,1026.323723575474,404134.9934185285
plasma,32,64,9,1025.172106977181,404134.9934185285
plasma,32,65,9,1023.8751585228711,404134.9934185285
plasma,32,66,9,1022.4379966755746,404134.9934185285
plasma,32,67,9,1020.8662932565255,404134.9934185285
plasma,32,68,9,1019.1662510610761,404134.9934185285
plasma,32,69,9,1017.3445793790962,404134.9934185285
plasma,32,70,9,1015.4084675164719,404134.9934185285
plasma,32,71,9,1013.3655564222,404134.9934185285
plasma,32,72,9,1011.223908533052,404134.9934185285
plasma,32,73,9,1008.9919759548208,404134.9934185285
plasma,32,74,9,1006.6785671057191,404134.9934185285
plasma,32,75,9,1004.292811953579,404134.9934185285
plasma,32,76,9,1001.8441259840376,404134.9934185285
plasma,32,77,9,999.3421730419188,404134.9934185285
plasma,32,78,9,996.7968271924514,404134.9934185285
plasma,32,79,9,994.2181337528455,404134.9934185285
plasma,32,80,9,991.616269648014,404134.9934185285
plasma,32,81,9,989.0015032469005,404134.9934185285
plasma,32,82,9,986.3841538379165,404134.9934185285
plasma,32,83,9,983.7745509034263,404134.9934185285
plasma,32,84,9,981.1829933539983,404134.9934185285
plasma,32,85,9,978.61970888331,404134.9934185285
plasma,32,86,9,976.0948136041138,404134.9934185285
plasma,32,87,9,973.6182721245618,404134.9934185285
plasma,32,88,9,971.1998582224495,404134.9934185285
plasma,32,89,9,968.8491162725807,404134.9934185285
plasma,32,90,9,966.5753235794793,404134.9934185285
plasma,32,91,9,964.3874537641082,404134.9934185285
plasma,32,92,9,962.2941413490857,404134.9934185285
plasma,32,93,9,960.3036476821707,404134.9934185285
plasma,32,94,9,958.4238283324962,404134.9934185285
plasma,32,95,9,956.6621020882278,404134.9934185285
plasma,32,96,9,955.0254216779956,404134.9934185285
plasma,32,97,9,953.5202463316504,404134.9934185285
plasma,32,98,9,952.152516288635,404134.9934185285
plasma,32,99,9,950.9276293545728,404134.9934185285
plasma,32,100,9,949.8504195985951,404134.9934185285
plasma,32,101,9,948.925138275478,404134.9934185285
plasma,32,102,9,948.1554370478835,404134.9934185285
plasma,32,103,9,947.5443535749137,404134.9934185285
plasma,32,104,9,947.0942995238588,404134.9934185285
plasma,32,105,9,946.8070510524484,404134.9934185285
plasma,32,106,9,946.6837417991676,404134.9934185285
plasma,32,107,9,946.7248584093046,404134.9934185285
plasma,32,108,9,946.9302386143835,404134.9934185285
plasma,32,109,9,947.2990718725642,404134.9934185285
plasma,32,110,9,947.8299025674804,404134.9934185285
plasma,32,111,9,948.520635752893,404134.9934185285
plasma,32,112,9,949.3685454204849,404134.9934185285
plasma,32,113,9,950.3702852581715,404134.9934185285
plasma,32,114,9,951.5219018564645,404134.9934185285
plasma,32,115,9,952.8188503107743,404134.9934185285
plasma,32,116,9,954.256012158071,404134.9934185285
plasma,32,117,9,955.82771557712,404134.9934185285
plasma,32,118,9,957.5277577725694,404134.9934185285
plasma,32,119,9,959.3494294545494,404134.9934185285
plasma,32,120,9,961.2855413171735,404134.9934185285
plasma,32,121,9,963.3284524114454,404134.9934185285
plasma,32,122,9,965.4701003005933,404134.9934185285
plasma,32,123,9,967.7020328788249,404134.9934185285
plasma,32,124,9,970.0154417279263,404134.9934185285
plasma,32,125,9,972.4011968800665,404134.9934185285
plasma,32,126,9,974.849882849608,404134.9934185285
plasma,32,127,9,977.3518357917268,404134.9934185285
plasma,32,128,9,979.8971816411942,404134.9934185285
plasma,32,129,9,982.4758750808,404134.9934185285
plasma,32,130,9,985.0777391856313,404134.9934185285
plasma,32,131,9,987.6925055867451,404134.9934185285
plasma,32,132,9,990.309854995729,404134.9934185285
plasma,32,133,9,992.9194579302191,404134.9934185285
plasma,32,134,9,995.5110154796472,404134.9934185285
plasma,32,135,9,998.0742999503356,404134.9934185285
plasma,32,136,9,1000.5991952295318,404134.9934185285
plasma,32,137,9,1003.0757367090837,404134.9934185285
plasma,32,138,9,1005.494150611196,404134.9934185285
plasma,32,139,9,1007.8448925610649,404134.9934185285
plasma,32,140,9,1010.118685254166,404134.9934185285
plasma,32,141,9,1012.3065550695372,404134.9934185285
plasma,32,142,9,1014.3998674845599,404134.9934185285
plasma,32,143,9,1016.3903611514748,404134.9934185285
plasma,32,144,9,1018.2701805011493,404134.9934185285
plasma,32,145,9,1020.0319067454177,404134.9934185285
plasma,32,146,9,1021.6685871556499,404134.9934185285
plasma,32,147,9,1023.1737625019952,404134.9934185285
plasma,32,148,9,1024.5414925450107,404134.9934185285
plasma,32,149,9,1025.7663794790728,404134.9934185285
plasma,32,150,9,1026.8435892350506,404134.9934185285
plasma,32,151,9,1027.7688705581672,404134.9934185285
plasma,32,152,9,1028.538571785762,404134.9934185285
plasma,32,153,9,1029.1496552587319,404134.9934185285
plasma,32,154,9,1029.5997093097865,404134.9934185285
plasma,32,155,9,1029.8869577811972,404134.9934185285
plasma,32,156,9,1030.010267034478,404134.9934185285
plasma,32,157,9,1029.9691504243408,404134.9934185285
plasma,32,158,9,1029.7637702192621,404134.9934185285
plasma,32,159,9,1029.3949369610814,404134.9934185285
plasma,32,160,9,1028.864106266165,404134.9934185285
plasma,32,161,9,1028.1733730807525,404134.9934185285
plasma,32,162,9,1027.3254634131606,404134.9934185285
plasma,32,163,9,1026.323723575474,404134.9934185285
plasma,32,164,9,1025.172106977181,404134.9934185285
plasma,32,165,9,1023.8751585228713,404134.9934185285
plasma,32,166,9,1022.4379966755746,404134.9934185285
plasma,32,167,9,1020.8662932565255,404134.9934185285
plasma,32,168,9,1019.1662510610761,404134.9934185285
plasma,32,169,9,1017.3445793790962,404134.9934185285
plasma,32,170,9,1015.4084675164721,404134.9934185285
plasma,32,171,9,1013.3655564222003,404134.9934185285
plasma,32,172,9,1011.2239085330523,404134.9934185285
plasma,32,173,9,1008.9919759548208,404134.9934185285
plasma,32,174,9,1006.6785671057194,404134.9934185285
plasma,32,175,9,1004.292811953579,404134.9934185285
plasma,32,176,9,1001.8441259840376,404134.9934185285
plasma,32,177,9,999.3421730419188,404134.9934185285
plasma,32,178,9,996.7968271924514,404134.9934185285
plasma,32,179,9,994.2181337528455,404134.9934185285
plasma,32,180,9,991.616269648014,404134.9934185285
plasma,32,181,9,989.0015032469005,404134.9934185285
plasma,32,182,9,986.3841538379165,404134.9934185285
plasma,32,183,9,983.7745509034264,404134.9934185285
plasma,32,184,9,981.1829933539984,404134.9934185285
plasma,32,185,9,978.61970888331,404134.9934185285
plasma,32,186,9,976.0948136041138,404134.9934185285
plasma,32,187,9,973.6182721245618,404134.9934185285
plasma,32,188,9,971.1998582224495,404134.9934185285
plasma,32,189,9,968.8491162725807,404134.9934185285
plasma,32,190,9,966.5753235794793,404134.9934185285
plasma,32,191,9,964.3874537641082,404134.9934185285
plasma,32,192,9,962.2941413490857,404134.9934185285
plasma,32,193,9,960.3036476821707,404134.9934185285
plasma,32,194,9,958.4238283324963,404134.9934185285
plasma,32,195,9,956.6621020882279,404134.9934185285
plasma,32,196,9,955.0254216779956,404134.9934185285
plasma,32,197,9,953.5202463316504,404134.9934185285
plasma,32,198,9,952.152516288635,404134.9934185285
plasma,32,199,9,950.9276293545728,404134.9934185285
plasma,33,0,9,919.2228181172351,399725.079616468
plasma,33,1,9,917.9172697802513,399725.079616468
plasma,33,2,9,916.8312409881913,399725.079616468
plasma,33,3,9,915.969017800538,399725.079616468
plasma,33,4,9,915.3340030183006,399725.079616468
plasma,33,5,9,914.9287027547139,399725.079616468
plasma,33,6,9,914.7547165447544,399725.079616468
plasma,33,7,9,914.812731032506,399725.079616468
plasma,33,8,9,915.1025172612898,399725.079616468
plasma,33,9,9,915.6229315772515,399725.079616468
plasma,33,10,9,916.3719201428407,399725.079616468
plasma,33,11,9,917.3465270423696,399725.079616468
plasma,33,12,9,918.5429059476609,399725.079616468
plasma,33,13,9,919.9563352977491,399725.079616468
plasma,33,14,9,921.5812369327239,399725.079616468
plasma,33,15,9,923.4111981081791,399725.079616468
plasma,33,16,9,925.4389968033846,399725.079616468
plasma,33,17,9,927.6566302233038,399725.079616468
plasma,33,18,9,930.0553463819684,399725.079616468
plasma,33,19,9,932.6256786425696,399725.079616468
plasma,33,20,9,935.3574830779477,399725.079616468
plasma,33,21,9,938.2399785040391,399725.079616468
plasma,33,22,9,941.2617890282837,399725.079616468
plasma,33,23,9,944.4109889450766,399725.079616468
plasma,33,24,9,947.6751498010785,399725.079616468
plasma,33,25,9,951.0413894446441,399725.079616468
plasma,33,26,9,954.496422865789,399725.079616468
plasma,33,27,9,958.0266146260542,399725.079616468
plasma,33,28,9,961.6180326713534,399725.079616468
plasma,33,29,9,965.2565033154247,399725.079616468
plasma,33,30,9,968.9276671768949,399725.079616468
plasma,33,31,9,972.6170358491981,399725.079616468
plasma,33,32,9,976.310049079697,399725.079616468
plasma,33,33,9,979.9921322323478,399725.079616468
plasma,33,34,9,983.648753807131,399725.079616468
plasma,33,35,9,987.2654827892426,399725.079616468
plasma,33,36,9,990.828045601716,399725.079616468
plasma,33,37,9,994.3223824367109,399725.079616468
plasma,33,38,9,997.73470274315,399725.079616468
plasma,33,39,9,1001.051539651725,399725.079616468
plasma,33,40,9,1004.259803122476,399725.079616468
plasma,33,41,9,1007.3468316052002,399725.079616468
plasma,33,42,9,1010.3004420088056,399725.079616468
plasma,33,43,9,1013.1089777824053,399725.079616468
plasma,33,44,9,1015.7613549183989,399725.079616468
plasma,33,45,9,1018.2471056959864,399725.079616468
plasma,33,46,9,1020.5564199924803,399725.079616468
plasma,33,47,9,1022.6801839993773,399725.079616468
plasma,33,48,9,1024.6100161903983,399725.079616468
plasma,33,49,9,1026.3383003995414,399725.079616468
plasma,33,50,9,1027.858215878611,399725.079616468
plasma,33,51,9,1029.1637642155945,399725.079616468
plasma,33,52,9,1030.2497930076547,399725.079616468
plasma,33,53,9,1031.112016195308,399725.079616468
plasma,33,54,9,1031.7470309775454,399725.079616468
plasma,33,55,9,1032.152331241132,399725.079616468
plasma,33,56,9,1032.3263174510914,399725.079616468
plasma,33,57,9,1032.26830296334,399725.079616468
plasma,33,58,9,1031.9785167345563,399725.079616468
plasma,33,59,9,1031.4581024185943,399725.079616468
plasma,33,60,9,1030.709113853005,399725.079616468
plasma,33,61,9,1029.7345069534765,399725.079616468
plasma,33,62,9,1028.5381280481852,399725.079616468
plasma,33,63,9,1027.1246986980966,399725.079616468
plasma,33,64,9,1025.499797063122,399725.079616468
plasma,33,65,9,1023.6698358876667,399725.079616468
plasma,33,66,9,1021.6420371924613,399725.079616468
plasma,33,67,9,1019.4244037725423,399725.079616468
plasma,33,68,9,1017.0256876138776,399725.079616468
plasma,33,69,9,1014.4553553532763,399725.079616468
plasma,33,70,9,1011.7235509178981,399725.079616468
plasma,33,71,9,1008.8410554918067,399725.079616468
plasma,33,72,9,1005.8192449675622,399725.079616468
plasma,33,73,9,1002.6700450507694,399725.079616468
plasma,33,74,9,999.4058841947675,399725.079616468
plasma,33,75,9,996.0396445512018,399725.079616468
plasma,33,76,9,992.5846111300569,399725.079616468
plasma,33,77,9,989.0544193697917,399725.079616468
plasma,33,78,9,985.4630013244926,399725.079616468
plasma,33,79,9,981.8245306804212,399725.079616468
plasma,33,80,9,978.1533668189509,399725.079616468
plasma,33,81,9,974.4639981466479,399725.079616468
plasma,33,82,9,970.770984916149,399725.079616468
plasma,33,83,9,967.0889017634981,399725.079616468
plasma,33,84,9,963.4322801887148,399725.079616468
plasma,33,85,9,959.8155512066035,399725.079616468
plasma,33,86,9,956.2529883941298,399725.079616468
plasma,33,87,9,952.758651559135,399725.079616468
plasma,33,88,9,949.3463312526958,399725.079616468
plasma,33,89,9,946.029494344121,399725.079616468
plasma,33,90,9,942.8212308733699,399725.079616468
plasma,33,91,9,939.7342023906457,399725.079616468
plasma,33,92,9,936.7805919870403,399725.079616468
plasma,33,93,9,933.9720562134406,399725.079616468
plasma,33,94,9,931.3196790774471,399725.079616468
plasma,33,95,9,928.8339282998595,399725.079616468
plasma,33,96,9,926.5246140033657,399725.079616468
plasma,33,97,9,924.4008499964685,399725.079616468
plasma,33,98,9,922.4710178054477,399725.079616468
plasma,33,99,9,920.7427335963047,399725.079616468
plasma,33,100,9,919.2228181172351,399725.079616468
plasma,33,101,9,917.9172697802513,399725.079616468
plasma,33,102,9,916.8312409881913,399725.079616468
plasma,33,103,9,915.969017800538,399725.079616468
plasma,33,104,9,915.3340030183006,399725.079616468
plasma,33,105,9,914.9287027547139,399725.079616468
plasma,33,106,9,914.7547165447544,399725.079616468
plasma,33,107,9,914.812731032506,399725.079616468
plasma,33,108,9,915.1025172612898,399725.079616468
plasma,33,109,9,915.6229315772515,399725.079616468
plasma,33,110,9,916.3719201428407,399725.079616468
plasma,33,111,9,917.3465270423696,399725.079616468
plasma,33,112,9,918.5429059476609,399725.079616468
plasma,33,113,9,919.9563352977491,399725.079616468
plasma,33,114,9,921.5812369327239,399725.079616468
plasma,33,115,9,923.4111981081791,399725.079616468
plasma,33,116,9,925.4389968033846,399725.079616468
plasma,33,117,9,927.6566302233038,399725.079616468
plasma,33,118,9,930.0553463819684,399725.079616468
plasma,33,119,9,932.6256786425696,399725.079616468
plasma,33,120,9,935.3574830779477,399725.079616468
plasma,33,121,9,938.2399785040391,399725.079616468
plasma,33,122,9,941.2617890282838,399725.079616468
plasma,33,123,9,944.4109889450766,399725.079616468
plasma,33,124,9,947.6751498010785,399725.079616468
plasma,33,125,9,951.0413894446441,399725.079616468
plasma,33,126,9,954.496422865789,399725.079616468
plasma,33,127,9,958.0266146260542,399725.079616468
plasma,33,128,9,961.6180326713534,399725.079616468
plasma,33,129,9,965.2565033154247,399725.079616468
plasma,33,130,9,968.9276671768949,399725.079616468
plasma,33,131,9,972.617035849198,399725.079616468
plasma,33,132,9,976.310049079697,399725.079616468
plasma,33,133,9,979.9921322323478,399725.079616468
plasma,33,134,9,983.648753807131,399725.079616468
plasma,33,135,9,987.2654827892426,399725.079616468
plasma,33,136,9,990.8280456017161,399725.079616468
plasma,33,137,9,994.3223824367109,399725.079616468
plasma,33,138,9,997.73470274315,399725.079616468
plasma,33,139,9,1001.051539651725,399725.079616468
plasma,33,140,9,1004.259803122476,399725.079616468
plasma,33,141,9,1007.3468316052002,399725.079616468
plasma,33,142,9,1010.3004420088058,399725.079616468
plasma,33,143,9,1013.1089777824053,399725.079616468
plasma,33,144,9,1015.7613549183989,399725.079616468
plasma,33,145,9,1018.2471056959864,399725.079616468
plasma,33,146,9,1020.5564199924803,399725.079616468
plasma,33,147,9,1022.6801839993773,399725.079616468
plasma,33,148,9,1024.6100161903983,399725.079616468
plasma,33,149,9,1026.3383003995414,399725.079616468
plasma,33,150,9,1027.8582158786107,399725.079616468
plasma,33,151,9,1029.1637642155945,399725.079616468
plasma,33,152,9,1030.2497930076547,399725.079616468
plasma,33,153,9,1031.112016195308,399725.079616468
plasma,33,154,9,1031.7470309775454,399725.079616468
plasma,33,155,9,1032.152331241132,399725.079616468
plasma,33,156,9,1032.3263174510914,399725.079616468
plasma,33,157,9,1032.26830296334,399725.079616468
