domain,ir,itheta,iphi,Te,j_phi
plasma,0,89,4,1679.801807731395,551917.2021984167
plasma,0,90,4,1679.801807731397,551917.2021984167
plasma,0,91,4,1679.8018077313995,551917.2021984167
plasma,0,92,4,1679.801807731402,551917.2021984167
plasma,0,93,4,1679.8018077314043,551917.2021984167
plasma,0,94,4,1679.801807731407,551917.2021984167
plasma,0,95,4,1679.8018077314096,551917.2021984167
plasma,0,96,4,1679.8018077314123,551917.2021984167
plasma,0,97,4,1679.801807731415,551917.2021984167
plasma,0,98,4,1679.8018077314177,551917.2021984167
plasma,0,99,4,1679.8018077314207,551917.2021984167
plasma,0,100,4,1679.8018077314234,551917.2021984167
plasma,0,101,4,1679.8018077314264,551917.2021984167
plasma,0,102,4,1679.801807731429,551917.2021984167
plasma,0,103,4,1679.8018077314316,551917.2021984167
plasma,0,104,4,1679.8018077314346,551917.2021984167
plasma,0,105,4,1679.8018077314373,551917.2021984167
plasma,0,106,4,1679.8018077314398,551917.2021984167
plasma,0,107,4,1679.8018077314425,551917.2021984167
plasma,0,108,4,1679.801807731445,551917.2021984167
plasma,0,109,4,1679.8018077314473,551917.2021984167
plasma,0,110,4,1679.8018077314496,551917.2021984167
plasma,0,111,4,1679.8018077314518,551917.2021984167
plasma,0,112,4,1679.8018077314541,551917.2021984167
plasma,0,113,4,1679.801807731456,551917.2021984167
plasma,0,114,4,1679.8018077314578,551917.2021984167
plasma,0,115,4,1679.8018077314596,551917.2021984167
plasma,0,116,4,1679.8018077314612,551917.2021984167
plasma,0,117,4,1679.8018077314625,551917.2021984167
plasma,0,118,4,1679.8018077314637,551917.2021984167
plasma,0,119,4,1679.8018077314648,551917.2021984167
plasma,0,120,4,1679.801807731466,551917.2021984167
plasma,0,121,4,1679.8018077314666,551917.2021984167
plasma,0,122,4,1679.8018077314675,551917.2021984167
plasma,0,123,4,1679.8018077314678,551917.2021984167
plasma,0,124,4,1679.8018077314682,551917.2021984167
plasma,0,125,4,1679.8018077314682,551917.2021984167
plasma,0,126,4,1679.8018077314682,551917.2021984167
plasma,0,127,4,1679.8018077314678,551917.2021984167
plasma,0,128,4,1679.8018077314675,551917.2021984167
plasma,0,129,4,1679.8018077314666,551917.2021984167
plasma,0,130,4,1679.801807731466,551917.2021984167
plasma,0,131,4,1679.8018077314648,551917.2021984167
plasma,0,132,4,1679.8018077314637,551917.2021984167
plasma,0,133,4,1679.8018077314625,551917.2021984167
plasma,0,134,4,1679.8018077314612,551917.2021984167
plasma,0,135,4,1679.8018077314596,551917.2021984167
plasma,0,136,4,1679.8018077314578,551917.2021984167
plasma,0,137,4,1679.801807731456,551917.2021984167
plasma,0,138,4,1679.8018077314541,551917.2021984167
plasma,0,139,4,1679.8018077314518,551917.2021984167
plasma,0,140,4,1679.8018077314496,551917.2021984167
plasma,0,141,4,1679.8018077314473,551917.2021984167
plasma,0,142,4,1679.801807731445,551917.2021984167
plasma,0,143,4,1679.8018077314425,551917.2021984167
plasma,0,144,4,1679.8018077314398,551917.2021984167
plasma,0,145,4,1679.8018077314373,551917.2021984167
plasma,0,146,4,1679.8018077314346,551917.2021984167
plasma,0,147,4,1679.8018077314316,551917.2021984167
plasma,0,148,4,1679.801807731429,551917.2021984167
plasma,0,149,4,1679.8018077314264,551917.2021984167
plasma,0,150,4,1679.8018077314234,551917.2021984167
plasma,0,151,4,1679.8018077314207,551917.2021984167
plasma,0,152,4,1679.8018077314177,551917.2021984167
plasma,0,153,4,1679.801807731415,551917.2021984167
plasma,0,154,4,1679.8018077314123,551917.2021984167
plasma,0,155,4,1679.8018077314096,551917.2021984167
plasma,0,156,4,1679.801807731407,551917.2021984167
plasma,0,157,4,1679.8018077314043,551917.2021984167
plasma,0,158,4,1679.801807731402,551917.2021984167
plasma,0,159,4,1679.8018077313995,551917.2021984167
plasma,0,160,4,1679.801807731397,551917.2021984167
plasma,0,161,4,1679.801807731395,551917.2021984167
plasma,0,162,4,1679.8018077313927,551917.2021984167
plasma,0,163,4,1679.8018077313907,551917.2021984167
plasma,0,164,4,1679.8018077313889,551917.2021984167
plasma,0,165,4,1679.8018077313873,551917.2021984167
plasma,0,166,4,1679.8018077313857,551917.2021984167
plasma,0,167,4,1679.8018077313843,551917.2021984167
plasma,0,168,4,1679.801807731383,551917.2021984167
plasma,0,169,4,1679.8018077313818,551917.2021984167
plasma,0,170,4,1679.801807731381,551917.2021984167
plasma,0,171,4,1679.8018077313802,551917.2021984167
plasma,0,172,4,1679.8018077313795,551917.2021984167
plasma,0,173,4,1679.801807731379,551917.2021984167
plasma,0,174,4,1679.8018077313789,551917.2021984167
plasma,0,175,4,1679.8018077313786,551917.2021984167
plasma,0,176,4,1679.8018077313789,551917.2021984167
plasma,0,177,4,1679.801807731379,551917.2021984167
plasma,0,178,4,1679.8018077313795,551917.2021984167
plasma,0,179,4,1679.8018077313802,551917.2021984167
plasma,0,180,4,1679.801807731381,551917.2021984167
plasma,0,181,4,1679.8018077313818,551917.2021984167
plasma,0,182,4,1679.801807731383,551917.2021984167
plasma,0,183,4,1679.8018077313843,551917.2021984167
plasma,0,184,4,1679.8018077313857,551917.2021984167
plasma,0,185,4,1679.8018077313873,551917.2021984167
plasma,0,186,4,1679.8018077313889,551917.2021984167
plasma,0,187,4,1679.8018077313907,551917.2021984167
plasma,0,188,4,1679.8018077313927,551917.2021984167
plasma,0,189,4,1679.801807731395,551917.2021984167
plasma,0,190,4,1679.801807731397,551917.2021984167
plasma,0,191,4,1679.8018077313995,551917.2021984167
plasma,0,192,4,1679.801807731402,551917.2021984167
plasma,0,193,4,1679.8018077314043,551917.2021984167
plasma,0,194,4,1679.801807731407,551917.2021984167
plasma,0,195,4,1679.8018077314096,551917.2021984167
plasma,0,196,4,1679.8018077314123,551917.2021984167
plasma,0,197,4,1679.801807731415,551917.2021984167
plasma,0,198,4,1679.8018077314177,551917.2021984167
plasma,0,199,4,1679.8018077314207,551917.2021984167
plasma,1,0,4,1678.793977061,551668.8333581184
plasma,1,1,4,1678.793977061011,551668.8333581184
plasma,1,2,4,1678.7939770610217,551668.8333581184
plasma,1,3,4,1678.7939770610326,551668.8333581184
plasma,1,4,4,1678.7939770610433,551668.8333581184
plasma,1,5,4,1678.7939770610537,551668.8333581184
plasma,1,6,4,1678.7939770610642,551668.8333581184
plasma,1,7,4,1678.7939770610742,551668.8333581184
plasma,1,8,4,1678.793977061084,551668.8333581184
plasma,1,9,4,1678.7939770610933,551668.8333581184
plasma,1,10,4,1678.7939770611022,551668.8333581184
plasma,1,11,4,1678.7939770611108,551668.8333581184
plasma,1,12,4,1678.793977061119,551668.8333581184
plasma,1,13,4,1678.7939770611267,551668.8333581184
plasma,1,14,4,1678.793977061134,551668.8333581184
plasma,1,15,4,1678.7939770611406,551668.8333581184
plasma,1,16,4,1678.793977061147,551668.8333581184
plasma,1,17,4,1678.7939770611526,551668.8333581184
plasma,1,18,4,1678.7939770611574,551668.8333581184
plasma,1,19,4,1678.793977061162,551668.8333581184
plasma,1,20,4,1678.7939770611656,551668.8333581184
plasma,1,21,4,1678.7939770611686,551668.8333581184
plasma,1,22,4,1678.7939770611708,551668.8333581184
plasma,1,23,4,1678.7939770611727,551668.8333581184
plasma,1,24,4,1678.7939770611738,551668.8333581184
plasma,1,25,4,1678.7939770611738,551668.8333581184
plasma,1,26,4,1678.7939770611738,551668.8333581184
plasma,1,27,4,1678.7939770611727,551668.8333581184
plasma,1,28,4,1678.7939770611708,551668.8333581184
plasma,1,29,4,1678.7939770611686,551668.8333581184
plasma,1,30,4,1678.7939770611656,551668.8333581184
plasma,1,31,4,1678.793977061162,551668.8333581184
plasma,1,32,4,1678.7939770611574,551668.8333581184
plasma,1,33,4,1678.7939770611526,551668.8333581184
plasma,1,34,4,1678.793977061147,551668.8333581184
plasma,1,35,4,1678.7939770611406,551668.8333581184
plasma,1,36,4,1678.793977061134,551668.8333581184
plasma,1,37,4,1678.7939770611267,551668.8333581184
plasma,1,38,4,1678.793977061119,551668.8333581184
plasma,1,39,4,1678.7939770611108,551668.8333581184
plasma,1,40,4,1678.7939770611022,551668.8333581184
plasma,1,41,4,1678.7939770610933,551668.8333581184
plasma,1,42,4,1678.793977061084,551668.8333581184
plasma,1,43,4,1678.7939770610742,551668.8333581184
plasma,1,44,4,1678.7939770610642,551668.8333581184
plasma,1,45,4,1678.7939770610537,551668.8333581184
plasma,1,46,4,1678.7939770610433,551668.8333581184
plasma,1,47,4,1678.7939770610326,551668.8333581184
plasma,1,48,4,1678.7939770610217,551668.8333581184
plasma,1,49,4,1678.793977061011,551668.8333581184
plasma,1,50,4,1678.793977061,551668.8333581184
plasma,1,51,4,1678.7939770609892,551668.8333581184
plasma,1,52,4,1678.7939770609782,551668.8333581184
plasma,1,53,4,1678.7939770609676,551668.8333581184
plasma,1,54,4,1678.7939770609569,551668.8333581184
plasma,1,55,4,1678.7939770609464,551668.8333581184
plasma,1,56,4,1678.7939770609362,551668.8333581184
plasma,1,57,4,1678.7939770609262,551668.8333581184
plasma,1,58,4,1678.7939770609164,551668.8333581184
plasma,1,59,4,1678.7939770609069,551668.8333581184
plasma,1,60,4,1678.793977060898,551668.8333581184
plasma,1,61,4,1678.7939770608891,551668.8333581184
plasma,1,62,4,1678.793977060881,551668.8333581184
plasma,1,63,4,1678.7939770608734,551668.8333581184
plasma,1,64,4,1678.7939770608662,551668.8333581184
plasma,1,65,4,1678.7939770608593,551668.8333581184
plasma,1,66,4,1678.7939770608532,551668.8333581184
plasma,1,67,4,1678.7939770608475,551668.8333581184
plasma,1,68,4,1678.7939770608427,551668.8333581184
plasma,1,69,4,1678.7939770608384,551668.8333581184
plasma,1,70,4,1678.7939770608348,551668.8333581184
plasma,1,71,4,1678.7939770608316,551668.8333581184
plasma,1,72,4,1678.7939770608293,551668.8333581184
plasma,1,73,4,1678.7939770608275,551668.8333581184
plasma,1,74,4,1678.7939770608266,551668.8333581184
plasma,1,75,4,1678.7939770608261,551668.8333581184
plasma,1,76,4,1678.7939770608266,551668.8333581184
plasma,1,77,4,1678.7939770608275,551668.8333581184
plasma,1,78,4,1678.7939770608293,551668.8333581184
plasma,1,79,4,1678.7939770608316,551668.8333581184
plasma,1,80,4,1678.7939770608348,551668.8333581184
plasma,1,81,4,1678.7939770608384,551668.8333581184
plasma,1,82,4,1678.7939770608427,551668.8333581184
plasma,1,83,4,1678.7939770608475,551668.8333581184
plasma,1,84,4,1678.7939770608532,551668.8333581184
plasma,1,85,4,1678.7939770608593,551668.8333581184
plasma,1,86,4,1678.7939770608662,551668.8333581184
plasma,1,87,4,1678.7939770608734,551668.8333581184
plasma,1,88,4,1678.793977060881,551668.8333581184
plasma,1,89,4,1678.7939770608891,551668.8333581184
plasma,1,90,4,1678.793977060898,551668.8333581184
plasma,1,91,4,1678.7939770609069,551668.8333581184
plasma,1,92,4,1678.7939770609164,551668.8333581184
plasma,1,93,4,1678.7939770609262,551668.8333581184
plasma,1,94,4,1678.7939770609362,551668.8333581184
plasma,1,95,4,1678.7939770609464,551668.8333581184
plasma,1,96,4,1678.7939770609569,551668.8333581184
plasma,1,97,4,1678.7939770609676,551668.8333581184
plasma,1,98,4,1678.7939770609782,551668.8333581184
plasma,1,99,4,1678.7939770609892,551668.8333581184
plasma,1,100,4,1678.793977061,551668.8333581184
plasma,1,101,4,1678.793977061011,551668.8333581184
plasma,1,102,4,1678.7939770610217,551668.8333581184
plasma,1,103,4,1678.7939770610326,551668.8333581184
plasma,1,104,4,1678.7939770610433,551668.8333581184
plasma,1,105,4,1678.7939770610537,551668.8333581184
plasma,1,106,4,1678.7939770610642,551668.8333581184
plasma,1,107,4,1678.7939770610742,551668.8333581184
plasma,1,108,4,1678.793977061084,551668.8333581184
plasma,1,109,4,1678.7939770610933,551668.8333581184
plasma,1,110,4,1678.7939770611022,551668.8333581184
plasma,1,111,4,1678.7939770611108,551668.8333581184
plasma,1,112,4,1678.793977061119,551668.8333581184
plasma,1,113,4,1678.7939770611267,551668.8333581184
plasma,1,114,4,1678.793977061134,551668.8333581184
plasma,1,115,4,1678.7939770611406,551668.8333581184
plasma,1,116,4,1678.793977061147,551668.8333581184
plasma,1,117,4,1678.7939770611526,551668.8333581184
plasma,1,118,4,1678.7939770611574,551668.8333581184
plasma,1,119,4,1678.793977061162,551668.8333581184
plasma,1,120,4,1678.7939770611656,551668.8333581184
plasma,1,121,4,1678.7939770611686,551668.8333581184
plasma,1,122,4,1678.7939770611708,551668.8333581184
plasma,1,123,4,1678.7939770611727,551668.8333581184
plasma,1,124,4,1678.7939770611738,551668.8333581184
plasma,1,125,4,1678.7939770611738,551668.8333581184
plasma,1,126,4,1678.7939770611738,551668.8333581184
plasma,1,127,4,1678.7939770611727,551668.8333581184
plasma,1,128,4,1678.7939770611708,551668.8333581184
plasma,1,129,4,1678.7939770611686,551668.8333581184
plasma,1,130,4,1678.7939770611656,551668.8333581184
plasma,1,131,4,1678.793977061162,551668.8333581184
plasma,1,132,4,1678.7939770611574,551668.8333581184
plasma,1,133,4,1678.7939770611526,551668.8333581184
plasma,1,134,4,1678.793977061147,551668.8333581184
plasma,1,135,4,1678.7939770611406,551668.8333581184
plasma,1,136,4,1678.793977061134,551668.8333581184
plasma,1,137,4,1678.7939770611267,551668.8333581184
plasma,1,138,4,1678.793977061119,551668.8333581184
plasma,1,139,4,1678.7939770611108,551668.8333581184
plasma,1,140,4,1678.7939770611022,551668.8333581184
plasma,1,141,4,1678.7939770610933,551668.8333581184
plasma,1,142,4,1678.793977061084,551668.8333581184
plasma,1,143,4,1678.7939770610742,551668.8333581184
plasma,1,144,4,1678.7939770610642,551668.8333581184
plasma,1,145,4,1678.7939770610537,551668.8333581184
plasma,1,146,4,1678.7939770610433,551668.8333581184
plasma,1,147,4,1678.7939770610326,551668.8333581184
plasma,1,148,4,1678.7939770610217,551668.8333581184
plasma,1,149,4,1678.793977061011,551668.8333581184
plasma,1,150,4,1678.793977061,551668.8333581184
plasma,1,151,4,1678.7939770609892,551668.8333581184
plasma,1,152,4,1678.7939770609782,551668.8333581184
plasma,1,153,4,1678.7939770609676,551668.8333581184
plasma,1,154,4,1678.7939770609569,551668.8333581184
plasma,1,155,4,1678.7939770609464,551668.8333581184
plasma,1,156,4,1678.7939770609362,551668.8333581184
plasma,1,157,4,1678.7939770609262,551668.8333581184
plasma,1,158,4,1678.7939770609164,551668.8333581184
plasma,1,159,4,1678.7939770609069,551668.8333581184
plasma,1,160,4,1678.793977060898,551668.8333581184
plasma,1,161,4,1678.7939770608891,551668.8333581184
plasma,1,162,4,1678.793977060881,551668.8333581184
plasma,1,163,4,1678.7939770608734,551668.8333581184
plasma,1,164,4,1678.7939770608662,551668.8333581184
plasma,1,165,4,1678.7939770608593,551668.8333581184
plasma,1,166,4,1678.7939770608532,551668.8333581184
plasma,1,167,4,1678.7939770608475,551668.8333581184
plasma,1,168,4,1678.7939770608427,551668.8333581184
plasma,1,169,4,1678.7939770608384,551668.8333581184
plasma,1,170,4,1678.7939770608348,551668.8333581184
plasma,1,171,4,1678.7939770608316,551668.8333581184
plasma,1,172,4,1678.7939770608293,551668.8333581184
plasma,1,173,4,1678.7939770608275,551668.8333581184
plasma,1,174,4,1678.7939770608266,551668.8333581184
plasma,1,175,4,1678.7939770608261,551668.8333581184
plasma,1,176,4,1678.7939770608266,551668.8333581184
plasma,1,177,4,1678.7939770608275,551668.8333581184
plasma,1,178,4,1678.7939770608293,551668.8333581184
plasma,1,179,4,1678.7939770608316,551668.8333581184
plasma,1,180,4,1678.7939770608348,551668.8333581184
plasma,1,181,4,1678.7939770608384,551668.8333581184
plasma,1,182,4,1678.7939770608427,551668.8333581184
plasma,1,183,4,1678.7939770608475,551668.8333581184
plasma,1,184,4,1678.7939770608532,551668.8333581184
plasma,1,185,4,1678.7939770608593,551668.8333581184
plasma,1,186,4,1678.7939770608662,551668.8333581184
plasma,1,187,4,1678.7939770608734,551668.8333581184
plasma,1,188,4,1678.793977060881,551668.8333581184
plasma,1,189,4,1678.7939770608891,551668.8333581184
plasma,1,190,4,1678.793977060898,551668.8333581184
plasma,1,191,4,1678.7939770609069,551668.8333581184
plasma,1,192,4,1678.7939770609164,551668.8333581184
plasma,1,193,4,1678.7939770609262,551668.8333581184
plasma,1,194,4,1678.7939770609362,551668.8333581184
plasma,1,195,4,1678.7939770609464,551668.8333581184
plasma,1,196,4,1678.7939770609569,551668.8333581184
plasma,1,197,4,1678.7939770609676,551668.8333581184
plasma,1,198,4,1678.7939770609782,551668.8333581184
plasma,1,199,4,1678.7939770609892,551668.8333581184
plasma,2,0,4,1677.114931332088,551254.9681246929
plasma,2,1,4,1677.1149313321293,551254.9681246929
plasma,2,2,4,1677.1149313321703,551254.9681246929
plasma,2,3,4,1677.1149313322107,551254.9681246929
plasma,2,4,4,1677.114931332251,551254.9681246929
plasma,2,5,4,1677.1149313322906,551254.9681246929
plasma,2,6,4,1677.1149313323292,551254.9681246929
plasma,2,7,4,1677.1149313323672,551254.9681246929
plasma,2,8,4,1677.1149313324038,551254.9681246929
plasma,2,9,4,1677.114931332439,551254.9681246929
plasma,2,10,4,1677.1149313324734,551254.9681246929
plasma,2,11,4,1677.1149313325059,551254.9681246929
plasma,2,12,4,1677.1149313325368,551254.9681246929
plasma,2,13,4,1677.1149313325657,551254.9681246929
plasma,2,14,4,1677.114931332593,551254.9681246929
plasma,2,15,4,1677.1149313326182,551254.9681246929
plasma,2,16,4,1677.1149313326414,551254.9681246929
plasma,2,17,4,1677.1149313326625,551254.9681246929
plasma,2,18,4,1677.1149313326812,551254.9681246929
plasma,2,19,4,1677.1149313326976,551254.9681246929
plasma,2,20,4,1677.1149313327114,551254.9681246929
plasma,2,21,4,1677.1149313327228,551254.9681246929
plasma,2,22,4,1677.1149313327319,551254.9681246929
plasma,2,23,4,1677.1149313327385,551254.9681246929
plasma,2,24,4,1677.1149313327423,551254.9681246929
plasma,2,25,4,1677.1149313327435,551254.9681246929
plasma,2,26,4,1677.1149313327423,551254.9681246929
plasma,2,27,4,1677.1149313327385,551254.9681246929
plasma,2,28,4,1677.1149313327319,551254.9681246929
plasma,2,29,4,1677.1149313327228,551254.9681246929
plasma,2,30,4,1677.1149313327114,551254.9681246929
plasma,2,31,4,1677.1149313326976,551254.9681246929
plasma,2,32,4,1677.1149313326812,551254.9681246929
plasma,2,33,4,1677.1149313326625,551254.9681246929
plasma,2,34,4,1677.1149313326414,551254.9681246929
plasma,2,35,4,1677.1149313326182,551254.9681246929
plasma,2,36,4,1677.114931332593,551254.9681246929
plasma,2,37,4,1677.1149313325657,551254.9681246929
plasma,2,38,4,1677.1149313325368,551254.9681246929
plasma,2,39,4,1677.1149313325059,551254.9681246929
plasma,2,40,4,1677.1149313324734,551254.9681246929
plasma,2,41,4,1677.114931332439,551254.9681246929
plasma,2,42,4,1677.1149313324038,551254.9681246929
plasma,2,43,4,1677.1149313323672,551254.9681246929
plasma,2,44,4,1677.1149313323292,551254.9681246929
plasma,2,45,4,1677.1149313322906,551254.9681246929
plasma,2,46,4,1677.114931332251,551254.9681246929
plasma,2,47,4,1677.1149313322107,551254.9681246929
plasma,2,48,4,1677.1149313321703,551254.9681246929
plasma,2,49,4,1677.1149313321293,551254.9681246929
plasma,2,50,4,1677.114931332088,551254.9681246929
plasma,2,51,4,1677.1149313320468,551254.9681246929
plasma,2,52,4,1677.1149313320059,551254.9681246929
plasma,2,53,4,1677.1149313319652,551254.9681246929
plasma,2,54,4,1677.114931331925,551254.9681246929
plasma,2,55,4,1677.1149313318854,551254.9681246929
plasma,2,56,4,1677.1149313318467,551254.9681246929
plasma,2,57,4,1677.1149313318087,551254.9681246929
plasma,2,58,4,1677.1149313317721,551254.9681246929
plasma,2,59,4,1677.1149313317367,551254.9681246929
plasma,2,60,4,1677.1149313317028,551254.9681246929
plasma,2,61,4,1677.11493133167,551254.9681246929
plasma,2,62,4,1677.1149313316391,551254.9681246929
plasma,2,63,4,1677.11493133161,551254.9681246929
plasma,2,64,4,1677.1149313315827,551254.9681246929
plasma,2,65,4,1677.1149313315577,551254.9681246929
plasma,2,66,4,1677.1149313315343,551254.9681246929
plasma,2,67,4,1677.1149313315136,551254.9681246929
plasma,2,68,4,1677.1149313314947,551254.9681246929
plasma,2,69,4,1677.1149313314784,551254.9681246929
plasma,2,70,4,1677.1149313314645,551254.9681246929
plasma,2,71,4,1677.1149313314531,551254.9681246929
plasma,2,72,4,1677.114931331444,551254.9681246929
plasma,2,73,4,1677.1149313314377,551254.9681246929
plasma,2,74,4,1677.1149313314336,551254.9681246929
plasma,2,75,4,1677.1149313314324,551254.9681246929
plasma,2,76,4,1677.1149313314336,551254.9681246929
plasma,2,77,4,1677.1149313314377,551254.9681246929
plasma,2,78,4,1677.114931331444,551254.9681246929
plasma,2,79,4,1677.1149313314531,551254.9681246929
plasma,2,80,4,1677.1149313314645,551254.9681246929
plasma,2,81,4,1677.1149313314784,551254.9681246929
plasma,2,82,4,1677.1149313314947,551254.9681246929
plasma,2,83,4,1677.1149313315136,551254.9681246929
plasma,2,84,4,1677.1149313315343,551254.9681246929
plasma,2,85,4,1677.1149313315577,551254.9681246929
plasma,2,86,4,1677.1149313315827,551254.9681246929
plasma,2,87,4,1677.11493133161,551254.9681246929
plasma,2,88,4,1677.1149313316391,551254.9681246929
plasma,2,89,4,1677.11493133167,551254.9681246929
plasma,2,90,4,1677.1149313317028,551254.9681246929
plasma,2,91,4,1677.1149313317367,551254.9681246929
plasma,2,92,4,1677.1149313317721,551254.9681246929
plasma,2,93,4,1677.1149313318087,551254.9681246929
plasma,2,94,4,1677.1149313318467,551254.9681246929
plasma,2,95,4,1677.1149313318854,551254.9681246929
plasma,2,96,4,1677.114931331925,551254.9681246929
plasma,2,97,4,1677.1149313319652,551254.9681246929
plasma,2,98,4,1677.1149313320059,551254.9681246929
plasma,2,99,4,1677.1149313320468,551254.9681246929
plasma,2,100,4,1677.114931332088,551254.9681246929
plasma,2,101,4,1677.1149313321293,551254.9681246929
plasma,2,102,4,1677.1149313321703,551254.9681246929
plasma,2,103,4,1677.1149313322107,551254.9681246929
plasma,2,104,4,1677.114931332251,551254.9681246929
plasma,2,105,4,1677.1149313322906,551254.9681246929
plasma,2,106,4,1677.1149313323292,551254.9681246929
plasma,2,107,4,1677.1149313323672,551254.9681246929
plasma,2,108,4,1677.1149313324038,551254.9681246929
plasma,2,109,4,1677.114931332439,551254.9681246929
plasma,2,110,4,1677.1149313324734,551254.9681246929
plasma,2,111,4,1677.1149313325059,551254.9681246929
plasma,2,112,4,1677.1149313325368,551254.9681246929
plasma,2,113,4,1677.1149313325657,551254.9681246929
plasma,2,114,4,1677.114931332593,551254.9681246929
plasma,2,115,4,1677.1149313326182,551254.9681246929
plasma,2,116,4,1677.1149313326414,551254.9681246929
plasma,2,117,4,1677.1149313326625,551254.9681246929
plasma,2,118,4,1677.1149313326812,551254.9681246929
plasma,2,119,4,1677.1149313326976,551254.9681246929
