domain,ir,itheta,iphi,Te,j_phi
plasma,30,63,5,8279.768643780488,845738.473310438
plasma,30,64,5,8276.372244851325,845738.473310438
plasma,30,65,5,8273.08702374553,845738.473310438
plasma,30,66,5,8269.925945729932,845738.473310438
plasma,30,67,5,8266.9014861353,845738.473310438
plasma,30,68,5,8264.02558112191,845738.473310438
plasma,30,69,5,8261.309580572972,845738.473310438
plasma,30,70,5,8258.764203301833,845738.473310438
plasma,30,71,5,8256.399494749707,845738.473310438
plasma,30,72,5,8254.224787340918,845738.473310438
plasma,30,73,5,8252.24866365208,845738.473310438
plasma,30,74,5,8250.478922540588,845738.473310438
plasma,30,75,5,8248.922548366088,845738.473310438
plasma,30,76,5,8247.585683426412,845738.473310438
plasma,30,77,5,8246.473603716717,845738.473310438
plasma,30,78,5,8245.590698107559,845738.473310438
plasma,30,79,5,8244.940451024013,845738.473310438
plasma,30,80,5,8244.525428694253,845738.473310438
plasma,30,81,5,8244.347269021804,845738.473310438
plasma,30,82,5,8244.406675121503,845738.473310438
plasma,30,83,5,8244.703412544613,845738.473310438
plasma,30,84,5,8245.236310204093,845738.473310438
plasma,30,85,5,8246.003264996336,845738.473310438
plasma,30,86,5,8247.001250101168,845738.473310438
plasma,30,87,5,8248.226326927315,845738.473310438
plasma,30,88,5,8249.67366065623,845738.473310438
plasma,30,89,5,8251.337539322905,845738.473310438
plasma,30,90,5,8253.211396358402,845738.473310438
plasma,30,91,5,8255.28783650508,845738.473310438
plasma,30,92,5,8257.558665002322,845738.473310438
plasma,30,93,5,8260.014919927486,845738.473310438
plasma,30,94,5,8262.64690756454,845738.473310438
plasma,30,95,5,8265.444240660725,845738.473310438
plasma,30,96,5,8268.395879420286,845738.473310438
plasma,30,97,5,8271.490175073517,845738.473310438
plasma,30,98,5,8274.714915849121,845738.473310438
plasma,30,99,5,8278.057375168504,845738.473310438
plasma,30,100,5,8281.504361871757,845738.473310438
plasma,30,101,5,8285.042272277136,845738.473310438
plasma,30,102,5,8288.657143868595,845738.473310438
plasma,30,103,5,8292.334710399435,845738.473310438
plasma,30,104,5,8296.06045819468,845738.473310438
plasma,30,105,5,8299.819683429916,845738.473310438
plasma,30,106,5,8303.597550160566,845738.473310438
plasma,30,107,5,8307.379148872587,845738.473310438
plasma,30,108,5,8311.149555323513,845738.473310438
plasma,30,109,5,8314.893889441611,845738.473310438
plasma,30,110,5,8318.597374050745,845738.473310438
plasma,30,111,5,8322.245393189123,845738.473310438
plasma,30,112,5,8325.823549791827,845738.473310438
plasma,30,113,5,8329.317722509451,845738.473310438
plasma,30,114,5,8332.714121438614,845738.473310438
plasma,30,115,5,8335.99934254441,845738.473310438
plasma,30,116,5,8339.160420560007,845738.473310438
plasma,30,117,5,8342.184880154638,845738.473310438
plasma,30,118,5,8345.060785168029,845738.473310438
plasma,30,119,5,8347.776785716966,845738.473310438
plasma,30,120,5,8350.322162988106,845738.473310438
plasma,30,121,5,8352.68687154023,845738.473310438
plasma,30,122,5,8354.861578949021,845738.473310438
plasma,30,123,5,8356.837702637858,845738.473310438
plasma,30,124,5,8358.607443749352,845738.473310438
plasma,30,125,5,8360.16381792385,845738.473310438
plasma,30,126,5,8361.500682863527,845738.473310438
plasma,30,127,5,8362.612762573222,845738.473310438
plasma,30,128,5,8363.49566818238,845738.473310438
plasma,30,129,5,8364.145915265926,845738.473310438
plasma,30,130,5,8364.560937595686,845738.473310438
plasma,30,131,5,8364.739097268135,845738.473310438
plasma,30,132,5,8364.679691168436,845738.473310438
plasma,30,133,5,8364.382953745326,845738.473310438
plasma,30,134,5,8363.850056085847,845738.473310438
plasma,30,135,5,8363.083101293601,845738.473310438
plasma,30,136,5,8362.08511618877,845738.473310438
plasma,30,137,5,8360.860039362624,845738.473310438
plasma,30,138,5,8359.412705633711,845738.473310438
plasma,30,139,5,8357.748826967034,845738.473310438
plasma,30,140,5,8355.874969931538,845738.473310438
plasma,30,141,5,8353.798529784859,845738.473310438
plasma,30,142,5,8351.527701287618,845738.473310438
plasma,30,143,5,8349.071446362454,845738.473310438
plasma,30,144,5,8346.439458725397,845738.473310438
plasma,30,145,5,8343.642125629216,845738.473310438
plasma,30,146,5,8340.690486869653,845738.473310438
plasma,30,147,5,8337.596191216422,845738.473310438
plasma,30,148,5,8334.371450440816,845738.473310438
plasma,30,149,5,8331.028991121433,845738.473310438
plasma,30,150,5,8327.582004418182,845738.473310438
plasma,30,151,5,8324.044094012801,845738.473310438
plasma,30,152,5,8320.429222421344,845738.473310438
plasma,30,153,5,8316.751655890504,845738.473310438
plasma,30,154,5,8313.025908095258,845738.473310438
plasma,30,155,5,8309.266682860023,845738.473310438
plasma,30,156,5,8305.488816129371,845738.473310438
plasma,30,157,5,8301.707217417352,845738.473310438
plasma,30,158,5,8297.936810966426,845738.473310438
plasma,30,159,5,8294.192476848328,845738.473310438
plasma,30,160,5,8290.488992239194,845738.473310438
plasma,30,161,5,8286.840973100816,845738.473310438
plasma,30,162,5,8283.262816498112,845738.473310438
plasma,30,163,5,8279.768643780488,845738.473310438
plasma,30,164,5,8276.372244851325,845738.473310438
plasma,30,165,5,8273.08702374553,845738.473310438
plasma,30,166,5,8269.925945729932,845738.473310438
plasma,30,167,5,8266.9014861353,845738.473310438
plasma,30,168,5,8264.02558112191,845738.473310438
plasma,30,169,5,8261.309580572972,845738.473310438
plasma,30,170,5,8258.764203301833,845738.473310438
plasma,30,171,5,8256.399494749707,845738.473310438
plasma,30,172,5,8254.224787340918,845738.473310438
plasma,30,173,5,8252.24866365208,845738.473310438
plasma,30,174,5,8250.478922540588,845738.473310438
plasma,30,175,5,8248.922548366088,845738.473310438
plasma,30,176,5,8247.585683426412,845738.473310438
plasma,30,177,5,8246.473603716717,845738.473310438
plasma,30,178,5,8245.590698107559,845738.473310438
plasma,30,179,5,8244.940451024013,845738.473310438
plasma,30,180,5,8244.525428694253,845738.473310438
plasma,30,181,5,8244.347269021804,845738.473310438
plasma,30,182,5,8244.406675121503,845738.473310438
plasma,30,183,5,8244.703412544613,845738.473310438
plasma,30,184,5,8245.236310204093,845738.473310438
plasma,30,185,5,8246.003264996336,845738.473310438
plasma,30,186,5,8247.001250101168,845738.473310438
plasma,30,187,5,8248.226326927315,845738.473310438
plasma,30,188,5,8249.67366065623,845738.473310438
plasma,30,189,5,8251.337539322905,845738.473310438
plasma,30,190,5,8253.211396358402,845738.473310438
plasma,30,191,5,8255.28783650508,845738.473310438
plasma,30,192,5,8257.558665002322,845738.473310438
plasma,30,193,5,8260.014919927486,845738.473310438
plasma,30,194,5,8262.64690756454,845738.473310438
plasma,30,195,5,8265.444240660725,845738.473310438
plasma,30,196,5,8268.395879420286,845738.473310438
plasma,30,197,5,8271.490175073517,845738.473310438
plasma,30,198,5,8274.714915849121,845738.473310438
plasma,30,199,5,8278.057375168504,845738.473310438
plasma,31,0,5,8154.542616741113,836959.460552758
plasma,31,1,5,8159.8623484521395,836959.460552758
plasma,31,2,5,8165.29780182233,836959.460552758
plasma,31,3,5,8170.827525600456,836959.460552758
plasma,31,4,5,8176.429696493057,836959.460552758
plasma,31,5,5,8182.082205291008,836959.460552758
plasma,31,6,5,8187.762744124469,836959.460552758
plasma,31,7,5,8193.448894501853,836959.460552758
plasma,31,8,5,8199.118215785378,836959.460552758
plasma,31,9,5,8204.748333754005,836959.460552758
plasma,31,10,5,8210.317028904268,836959.460552758
plasma,31,11,5,8215.802324140503,836959.460552758
plasma,31,12,5,8221.182571508403,836959.460552758
plasma,31,13,5,8226.436537629612,836959.460552758
plasma,31,14,5,8231.543487500157,836959.460552758
plasma,31,15,5,8236.483266322044,836959.460552758
plasma,31,16,5,8241.23637904503,836959.460552758
plasma,31,17,5,8245.78406730469,836959.460552758
plasma,31,18,5,8250.108383453104,836959.460552758
plasma,31,19,5,8254.192261390028,836959.460552758
plasma,31,20,5,8258.019583914987,836959.460552758
plasma,31,21,5,8261.575246334516,836959.460552758
plasma,31,22,5,8264.845216073472,836959.460552758
plasma,31,23,5,8267.816588055202,836959.460552758
plasma,31,24,5,8270.477635631987,836959.460552758
plasma,31,25,5,8272.817856864753,836959.460552758
plasma,31,26,5,8274.828015969446,836959.460552758
plasma,31,27,5,8276.500179766428,836959.460552758
plasma,31,28,5,8277.827748989137,836959.460552758
plasma,31,29,5,8278.805484328357,836959.460552758
plasma,31,30,5,8279.42952710939,836959.460552758
plasma,31,31,5,8279.697414520475,836959.460552758
plasma,31,32,5,8279.608089332387,836959.460552758
plasma,31,33,5,8279.161904070837,836959.460552758
plasma,31,34,5,8278.360619625208,836959.460552758
plasma,31,35,5,8277.207398299135,836959.460552758
plasma,31,36,5,8275.706791330334,836959.460552758
plasma,31,37,5,8273.86472092895,836959.460552758
plasma,31,38,5,8271.688456905296,836959.460552758
plasma,31,39,5,8269.186587979233,836959.460552758
plasma,31,40,5,8266.368987884418,836959.460552758
plasma,31,41,5,8263.246776401182,836959.460552758
plasma,31,42,5,8259.832275471848,836959.460552758
plasma,31,43,5,8256.13896057165,836959.460552758
plasma,31,44,5,8252.181407527181,836959.460552758
plasma,31,45,5,8247.975234992276,836959.460552758
plasma,31,46,5,8243.537042808312,836959.460552758
plasma,31,47,5,8238.88434649222,836959.460552758
plasma,31,48,5,8234.035508110746,836959.460552758
plasma,31,49,5,8229.009663813758,836959.460552758
plasma,31,50,5,8223.826648312608,836959.460552758
plasma,31,51,5,8218.506916601584,836959.460552758
plasma,31,52,5,8213.071463231392,836959.460552758
plasma,31,53,5,8207.541739453263,836959.460552758
plasma,31,54,5,8201.939568560663,836959.460552758
plasma,31,55,5,8196.287059762715,836959.460552758
plasma,31,56,5,8190.606520929253,836959.460552758
plasma,31,57,5,8184.9203705518685,836959.460552758
plasma,31,58,5,8179.251049268343,836959.460552758
plasma,31,59,5,8173.620931299715,836959.460552758
plasma,31,60,5,8168.052236149454,836959.460552758
plasma,31,61,5,8162.56694091322,836959.460552758
plasma,31,62,5,8157.186693545318,836959.460552758
plasma,31,63,5,8151.932727424109,836959.460552758
plasma,31,64,5,8146.825777553564,836959.460552758
plasma,31,65,5,8141.885998731677,836959.460552758
plasma,31,66,5,8137.1328860086915,836959.460552758
plasma,31,67,5,8132.585197749031,836959.460552758
plasma,31,68,5,8128.260881600617,836959.460552758
plasma,31,69,5,8124.1770036636935,836959.460552758
plasma,31,70,5,8120.349681138734,836959.460552758
plasma,31,71,5,8116.794018719204,836959.460552758
plasma,31,72,5,8113.524048980248,836959.460552758
plasma,31,73,5,8110.552676998518,836959.460552758
plasma,31,74,5,8107.891629421735,836959.460552758
plasma,31,75,5,8105.551408188968,836959.460552758
plasma,31,76,5,8103.5412490842755,836959.460552758
plasma,31,77,5,8101.869085287291,836959.460552758
plasma,31,78,5,8100.541516064583,836959.460552758
plasma,31,79,5,8099.563780725363,836959.460552758
plasma,31,80,5,8098.939737944333,836959.460552758
plasma,31,81,5,8098.671850533247,836959.460552758
plasma,31,82,5,8098.7611757213335,836959.460552758
plasma,31,83,5,8099.207360982885,836959.460552758
plasma,31,84,5,8100.008645428515,836959.460552758
plasma,31,85,5,8101.161866754587,836959.460552758
plasma,31,86,5,8102.662473723388,836959.460552758
plasma,31,87,5,8104.50454412477,836959.460552758
plasma,31,88,5,8106.680808148424,836959.460552758
plasma,31,89,5,8109.182677074487,836959.460552758
plasma,31,90,5,8112.000277169304,836959.460552758
plasma,31,91,5,8115.122488652541,836959.460552758
plasma,31,92,5,8118.536989581872,836959.460552758
plasma,31,93,5,8122.230304482071,836959.460552758
plasma,31,94,5,8126.187857526539,836959.460552758
plasma,31,95,5,8130.394030061445,836959.460552758
plasma,31,96,5,8134.832222245411,836959.460552758
plasma,31,97,5,8139.484918561502,836959.460552758
plasma,31,98,5,8144.333756942976,836959.460552758
plasma,31,99,5,8149.359601239963,836959.460552758
plasma,31,100,5,8154.542616741113,836959.460552758
plasma,31,101,5,8159.8623484521395,836959.460552758
plasma,31,102,5,8165.29780182233,836959.460552758
plasma,31,103,5,8170.827525600456,836959.460552758
plasma,31,104,5,8176.429696493057,836959.460552758
plasma,31,105,5,8182.082205291008,836959.460552758
plasma,31,106,5,8187.762744124469,836959.460552758
plasma,31,107,5,8193.448894501853,836959.460552758
plasma,31,108,5,8199.118215785378,836959.460552758
plasma,31,109,5,8204.748333754005,836959.460552758
plasma,31,110,5,8210.317028904268,836959.460552758
plasma,31,111,5,8215.802324140503,836959.460552758
plasma,31,112,5,8221.182571508403,836959.460552758
plasma,31,113,5,8226.436537629612,836959.460552758
plasma,31,114,5,8231.543487500157,836959.460552758
plasma,31,115,5,8236.483266322044,836959.460552758
plasma,31,116,5,8241.23637904503,836959.460552758
plasma,31,117,5,8245.78406730469,836959.460552758
plasma,31,118,5,8250.108383453104,836959.460552758
plasma,31,119,5,8254.192261390028,836959.460552758
plasma,31,120,5,8258.019583914987,836959.460552758
plasma,31,121,5,8261.575246334516,836959.460552758
plasma,31,122,5,8264.845216073472,836959.460552758
plasma,31,123,5,8267.816588055202,836959.460552758
plasma,31,124,5,8270.477635631987,836959.460552758
plasma,31,125,5,8272.817856864753,836959.460552758
plasma,31,126,5,8274.828015969446,836959.460552758
plasma,31,127,5,8276.500179766428,836959.460552758
plasma,31,128,5,8277.827748989137,836959.460552758
plasma,31,129,5,8278.805484328357,836959.460552758
plasma,31,130,5,8279.42952710939,836959.460552758
plasma,31,131,5,8279.697414520475,836959.460552758
plasma,31,132,5,8279.608089332387,836959.460552758
plasma,31,133,5,8279.161904070837,836959.460552758
plasma,31,134,5,8278.360619625208,836959.460552758
plasma,31,135,5,8277.207398299135,836959.460552758
plasma,31,136,5,8275.706791330334,836959.460552758
plasma,31,137,5,8273.86472092895,836959.460552758
plasma,31,138,5,8271.688456905296,836959.460552758
plasma,31,139,5,8269.186587979233,836959.460552758
plasma,31,140,5,8266.368987884418,836959.460552758
plasma,31,141,5,8263.246776401182,836959.460552758
plasma,31,142,5,8259.832275471848,836959.460552758
plasma,31,143,5,8256.13896057165,836959.460552758
plasma,31,144,5,8252.181407527181,836959.460552758
plasma,31,145,5,8247.975234992276,836959.460552758
plasma,31,146,5,8243.537042808312,836959.460552758
plasma,31,147,5,8238.88434649222,836959.460552758
plasma,31,148,5,8234.035508110746,836959.460552758
plasma,31,149,5,8229.009663813758,836959.460552758
plasma,31,150,5,8223.826648312608,836959.460552758
plasma,31,151,5,8218.506916601584,836959.460552758
plasma,31,152,5,8213.071463231392,836959.460552758
plasma,31,153,5,8207.541739453263,836959.460552758
plasma,31,154,5,8201.939568560663,836959.460552758
plasma,31,155,5,8196.287059762715,836959.460552758
plasma,31,156,5,8190.606520929253,836959.460552758
plasma,31,157,5,8184.9203705518685,836959.460552758
plasma,31,158,5,8179.251049268343,836959.460552758
plasma,31,159,5,8173.620931299715,836959.460552758
plasma,31,160,5,8168.052236149454,836959.460552758
plasma,31,161,5,8162.56694091322,836959.460552758
plasma,31,162,5,8157.186693545318,836959.460552758
plasma,31,163,5,8151.932727424109,836959.460552758
plasma,31,164,5,8146.825777553564,836959.460552758
plasma,31,165,5,8141.885998731678,836959.460552758
plasma,31,166,5,8137.1328860086915,836959.460552758
plasma,31,167,5,8132.585197749031,836959.460552758
plasma,31,168,5,8128.260881600617,836959.460552758
plasma,31,169,5,8124.1770036636935,836959.460552758
plasma,31,170,5,8120.349681138734,836959.460552758
plasma,31,171,5,8116.794018719204,836959.460552758
plasma,31,172,5,8113.524048980248,836959.460552758
plasma,31,173,5,8110.552676998518,836959.460552758
plasma,31,174,5,8107.891629421735,836959.460552758
plasma,31,175,5,8105.551408188968,836959.460552758
plasma,31,176,5,8103.5412490842755,836959.460552758
plasma,31,177,5,8101.869085287291,836959.460552758
plasma,31,178,5,8100.541516064583,836959.460552758
plasma,31,179,5,8099.563780725363,836959.460552758
plasma,31,180,5,8098.939737944333,836959.460552758
plasma,31,181,5,8098.671850533247,836959.460552758
plasma,31,182,5,8098.7611757213335,836959.460552758
plasma,31,183,5,8099.207360982885,836959.460552758
plasma,31,184,5,8100.008645428515,836959.460552758
plasma,31,185,5,8101.161866754587,836959.460552758
plasma,31,186,5,8102.662473723388,836959.460552758
plasma,31,187,5,8104.50454412477,836959.460552758
plasma,31,188,5,8106.680808148424,836959.460552758
plasma,31,189,5,8109.182677074487,836959.460552758
plasma,31,190,5,8112.000277169304,836959.460552758
plasma,31,191,5,8115.122488652541,836959.460552758
plasma,31,192,5,8118.536989581872,836959.460552758
plasma,31,193,5,8122.230304482071,836959.460552758
plasma,31,194,5,8126.187857526539,836959.460552758
plasma,31,195,5,8130.394030061445,836959.460552758
plasma,31,196,5,8134.83222224541,836959.460552758
plasma,31,197,5,8139.484918561501,836959.460552758
plasma,31,198,5,8144.333756942976,836959.460552758
plasma,31,199,5,8149.359601239963,836959.460552758
plasma,32,0,5,8020.550803268184,827948.7751374127
plasma,32,1,5,8028.29940272298,827948.7751374127
plasma,32,2,5,8036.216559697933,827948.7751374127
plasma,32,3,5,8044.271028791471,827948.7751374127
plasma,32,4,5,8052.431022693815,827948.7751374127
plasma,32,5,5,8060.664337636982,827948.7751374127
plasma,32,6,5,8068.938480488336,827948.7751374127
plasma,32,7,5,8077.220796986135,827948.7751374127
plasma,32,8,5,8085.478600610994,827948.7751374127
plasma,32,9,5,8093.67930158464,827948.7751374127
plasma,32,10,5,8101.790535486873,827948.7751374127
plasma,32,11,5,8109.780290983147,827948.7751374127
plasma,32,12,5,8117.617036158696,827948.7751374127
plasma,32,13,5,8125.269842960577,827948.7751374127
plasma,32,14,5,8132.708509256577,827948.7751374127
plasma,32,15,5,8139.903678029233,827948.7751374127
plasma,32,16,5,8146.826953234558,827948.7751374127
plasma,32,17,5,8153.4510118682565,827948.7751374127
plasma,32,18,5,8159.749711797151,827948.7751374127
plasma,32,19,5,8165.69819493022,827948.7751374127
plasma,32,20,5,8171.2729853221435,827948.7751374127
plasma,32,21,5,8176.452081822123,827948.7751374127
plasma,32,22,5,8181.2150449023775,827948.7751374127
plasma,32,23,5,8185.54307732362,827948.7751374127
plasma,32,24,5,8189.419098319173,827948.7751374127
plasma,32,25,5,8192.827811004954,827948.7751374127
plasma,32,26,5,8195.755762749286,827948.7751374127
plasma,32,27,5,8198.191398264284,827948.7751374127
plasma,32,28,5,8200.12510520931,827948.7751374127
plasma,32,29,5,8201.549252126477,827948.7751374127
plasma,32,30,5,8202.458218558533,827948.7751374127
plasma,32,31,5,8202.84841723024,827948.7751374127
plasma,32,32,5,8202.718308205705,827948.7751374127
plasma,32,33,5,8202.068404965805,827948.7751374127
plasma,32,34,5,8200.901272381718,827948.7751374127
plasma,32,35,5,8199.22151659254,827948.7751374127
plasma,32,36,5,8197.035766826964,827948.7751374127
plasma,32,37,5,8194.352649240738,827948.7751374127
plasma,32,38,5,8191.182752873177,827948.7751374127
plasma,32,39,5,8187.538587857058,827948.7751374127
plasma,32,40,5,8183.434536046836,827948.7751374127
plasma,32,41,5,8178.886794260043,827948.7751374127
plasma,32,42,5,8173.913310355846,827948.7751374127
plasma,32,43,5,8168.533712403048,827948.7751374127
plasma,32,44,5,8162.769231217064,827948.7751374127
plasma,32,45,5,8156.642616571594,827948.7751374127
plasma,32,46,5,8150.178047415657,827948.7751374127
plasma,32,47,5,8143.401036450333,827948.7751374127
plasma,32,48,5,8136.33832944178,827948.7751374127
plasma,32,49,5,8129.017799667918,827948.7751374127
plasma,32,50,5,8121.46833791533,827948.7751374127
plasma,32,51,5,8113.719738460534,827948.7751374127
plasma,32,52,5,8105.802581485581,827948.7751374127
plasma,32,53,5,8097.748112392043,827948.7751374127
plasma,32,54,5,8089.588118489698,827948.7751374127
plasma,32,55,5,8081.35480354653,827948.7751374127
plasma,32,56,5,8073.080660695178,827948.7751374127
plasma,32,57,5,8064.798344197379,827948.7751374127
plasma,32,58,5,8056.540540572519,827948.7751374127
plasma,32,59,5,8048.339839598873,827948.7751374127
plasma,32,60,5,8040.228605696641,827948.7751374127
plasma,32,61,5,8032.238850200366,827948.7751374127
plasma,32,62,5,8024.402105024818,827948.7751374127
plasma,32,63,5,8016.749298222937,827948.7751374127
plasma,32,64,5,8009.3106319269355,827948.7751374127
plasma,32,65,5,8002.1154631542795,827948.7751374127
plasma,32,66,5,7995.192187948956,827948.7751374127
plasma,32,67,5,7988.568129315257,827948.7751374127
plasma,32,68,5,7982.269429386363,827948.7751374127
plasma,32,69,5,7976.320946253294,827948.7751374127
plasma,32,70,5,7970.74615586137,827948.7751374127
plasma,32,71,5,7965.56705936139,827948.7751374127
plasma,32,72,5,7960.804096281136,827948.7751374127
plasma,32,73,5,7956.476063859894,827948.7751374127
plasma,32,74,5,7952.600042864339,827948.7751374127
plasma,32,75,5,7949.191330178559,827948.7751374127
plasma,32,76,5,7946.263378434228,827948.7751374127
plasma,32,77,5,7943.8277429192285,827948.7751374127
plasma,32,78,5,7941.894035974204,827948.7751374127
plasma,32,79,5,7940.469889057036,827948.7751374127
plasma,32,80,5,7939.56092262498,827948.7751374127
plasma,32,81,5,7939.1707239532725,827948.7751374127
plasma,32,82,5,7939.300832977808,827948.7751374127
plasma,32,83,5,7939.950736217707,827948.7751374127
plasma,32,84,5,7941.117868801794,827948.7751374127
plasma,32,85,5,7942.797624590973,827948.7751374127
plasma,32,86,5,7944.9833743565505,827948.7751374127
plasma,32,87,5,7947.666491942775,827948.7751374127
plasma,32,88,5,7950.836388310336,827948.7751374127
plasma,32,89,5,7954.480553326455,827948.7751374127
plasma,32,90,5,7958.584605136678,827948.7751374127
plasma,32,91,5,7963.13234692347,827948.7751374127
plasma,32,92,5,7968.105830827667,827948.7751374127
plasma,32,93,5,7973.485428780464,827948.7751374127
plasma,32,94,5,7979.249909966449,827948.7751374127
plasma,32,95,5,7985.37652461192,827948.7751374127
plasma,32,96,5,7991.841093767857,827948.7751374127
plasma,32,97,5,7998.618104733181,827948.7751374127
plasma,32,98,5,8005.680811741733,827948.7751374127
plasma,32,99,5,8013.001341515595,827948.7751374127
plasma,32,100,5,8020.550803268184,827948.7751374127
plasma,32,101,5,8028.299402722979,827948.7751374127
plasma,32,102,5,8036.216559697933,827948.7751374127
plasma,32,103,5,8044.271028791471,827948.7751374127
plasma,32,104,5,8052.431022693815,827948.7751374127
plasma,32,105,5,8060.664337636982,827948.7751374127
plasma,32,106,5,8068.938480488336,827948.7751374127
plasma,32,107,5,8077.220796986135,827948.7751374127
plasma,32,108,5,8085.478600610994,827948.7751374127
plasma,32,109,5,8093.67930158464,827948.7751374127
plasma,32,110,5,8101.790535486873,827948.7751374127
plasma,32,111,5,8109.780290983147,827948.7751374127
plasma,32,112,5,8117.617036158696,827948.7751374127
plasma,32,113,5,8125.269842960577,827948.7751374127
plasma,32,114,5,8132.708509256577,827948.7751374127
plasma,32,115,5,8139.903678029233,827948.7751374127
plasma,32,116,5,8146.826953234558,827948.7751374127
plasma,32,117,5,8153.4510118682565,827948.7751374127
plasma,32,118,5,8159.749711797151,827948.7751374127
plasma,32,119,5,8165.69819493022,827948.7751374127
plasma,32,120,5,8171.2729853221435,827948.7751374127
plasma,32,121,5,8176.452081822123,827948.7751374127
plasma,32,122,5,8181.2150449023775,827948.7751374127
plasma,32,123,5,8185.54307732362,827948.7751374127
plasma,32,124,5,8189.419098319173,827948.7751374127
plasma,32,125,5,8192.827811004954,827948.7751374127
plasma,32,126,5,8195.755762749286,827948.7751374127
plasma,32,127,5,8198.191398264284,827948.7751374127
plasma,32,128,5,8200.12510520931,827948.7751374127
plasma,32,129,5,8201.549252126477,827948.7751374127
plasma,32,130,5,8202.458218558533,827948.7751374127
plasma,32,131,5,8202.84841723024,827948.7751374127
plasma,32,132,5,8202.718308205705,827948.7751374127
plasma,32,133,5,8202.068404965805,827948.7751374127
plasma,32,134,5,8200.901272381718,827948.7751374127
plasma,32,135,5,8199.22151659254,827948.7751374127
plasma,32,136,5,8197.035766826964,827948.7751374127
plasma,32,137,5,8194.352649240738,827948.7751374127
plasma,32,138,5,8191.182752873177,827948.7751374127
plasma,32,139,5,8187.538587857058,827948.7751374127
plasma,32,140,5,8183.434536046836,827948.7751374127
plasma,32,141,5,8178.886794260043,827948.7751374127
plasma,32,142,5,8173.913310355846,827948.7751374127
plasma,32,143,5,8168.533712403048,827948.7751374127
plasma,32,144,5,8162.769231217064,827948.7751374127
plasma,32,145,5,8156.642616571594,827948.7751374127
plasma,32,146,5,8150.178047415657,827948.7751374127
plasma,32,147,5,8143.401036450333,827948.7751374127
plasma,32,148,5,8136.33832944178,827948.7751374127
plasma,32,149,5,8129.017799667918,827948.7751374127
plasma,32,150,5,8121.46833791533,827948.7751374127
plasma,32,151,5,8113.719738460534,827948.7751374127
plasma,32,152,5,8105.802581485581,827948.7751374127
plasma,32,153,5,8097.748112392043,827948.7751374127
plasma,32,154,5,8089.588118489698,827948.7751374127
plasma,32,155,5,8081.35480354653,827948.7751374127
plasma,32,156,5,8073.080660695178,827948.7751374127
plasma,32,157,5,8064.798344197379,827948.7751374127
plasma,32,158,5,8056.540540572519,827948.7751374127
plasma,32,159,5,8048.339839598873,827948.7751374127
plasma,32,160,5,8040.228605696641,827948.7751374127
plasma,32,161,5,8032.238850200366,827948.7751374127
plasma,32,162,5,8024.402105024818,827948.7751374127
plasma,32,163,5,8016.749298222937,827948.7751374127
plasma,32,164,5,8009.310631926936,827948.7751374127
plasma,32,165,5,8002.11546315428,827948.7751374127
plasma,32,166,5,7995.192187948956,827948.7751374127
plasma,32,167,5,7988.568129315257,827948.7751374127
plasma,32,168,5,7982.269429386363,827948.7751374127
plasma,32,169,5,7976.320946253294,827948.7751374127
plasma,32,170,5,7970.74615586137,827948.7751374127
plasma,32,171,5,7965.56705936139,827948.7751374127
plasma,32,172,5,7960.804096281136,827948.7751374127
plasma,32,173,5,7956.476063859894,827948.7751374127
plasma,32,174,5,7952.600042864339,827948.7751374127
plasma,32,175,5,7949.191330178559,827948.7751374127
plasma,32,176,5,7946.263378434228,827948.7751374127
plasma,32,177,5,7943.8277429192285,827948.7751374127
plasma,32,178,5,7941.894035974204,827948.7751374127
plasma,32,179,5,7940.469889057036,827948.7751374127
plasma,32,180,5,7939.56092262498,827948.7751374127
plasma,32,181,5,7939.1707239532725,827948.7751374127
plasma,32,182,5,7939.300832977808,827948.7751374127
plasma,32,183,5,7939.950736217707,827948.7751374127
plasma,32,184,5,7941.117868801794,827948.7751374127
plasma,32,185,5,7942.797624590973,827948.7751374127
plasma,32,186,5,7944.9833743565505,827948.7751374127
plasma,32,187,5,7947.666491942775,827948.7751374127
plasma,32,188,5,7950.836388310336,827948.7751374127
plasma,32,189,5,7954.480553326455,827948.7751374127
plasma,32,190,5,7958.584605136678,827948.7751374127
plasma,32,191,5,7963.13234692347,827948.7751374127
plasma,32,192,5,7968.105830827667,827948.7751374127
plasma,32,193,5,7973.485428780464,827948.7751374127
plasma,32,194,5,7979.249909966449,827948.7751374127
plasma,32,195,5,7985.37652461192,827948.7751374127
plasma,32,196,5,7991.841093767857,827948.7751374127
plasma,32,197,5,7998.618104733181,827948.7751374127
plasma,32,198,5,8005.680811741733,827948.7751374127
plasma,32,199,5,8013.001341515595,827948.7751374127
plasma,33,0,5,7878.901245262,818714.3254014292
plasma,33,1,5,7889.834321375635,818714.3254014292
plasma,33,2,5,7901.005227849215,818714.3254014292
plasma,33,3,5,7912.369878218393,818714.3254014292
plasma,33,4,5,7923.883421400176,818714.3254014292
plasma,33,5,5,7935.500418699663,818714.3254014292
plasma,33,6,5,7947.175023135814,818714.3254014292
plasma,33,7,5,7958.861160378538,818714.3254014292
plasma,33,8,5,7970.51271058303,818714.3254014292
plasma,33,9,5,7982.083690403717,818714.3254014292
plasma,33,10,5,7993.528434469522,818714.3254014292
plasma,33,11,5,8004.801775604229,818714.3254014292
