domain,ir,itheta,iphi,Te,j_phi
plasma,8,168,0,1653.0298192640394,545306.812563249
plasma,8,169,0,1653.0298193198794,545306.812563249
plasma,8,170,0,1653.0298193771264,545306.812563249
plasma,8,171,0,1653.0298194355546,545306.812563249
plasma,8,172,0,1653.0298194949335,545306.812563249
plasma,8,173,0,1653.0298195550286,545306.812563249
plasma,8,174,0,1653.0298196156027,545306.812563249
plasma,8,175,0,1653.0298196764168,545306.812563249
plasma,8,176,0,1653.0298197372308,545306.812563249
plasma,8,177,0,1653.029819797805,545306.812563249
plasma,8,178,0,1653.0298198578998,545306.812563249
plasma,8,179,0,1653.029819917279,545306.812563249
plasma,8,180,0,1653.0298199757071,545306.812563249
plasma,8,181,0,1653.0298200329541,545306.812563249
plasma,8,182,0,1653.0298200887942,545306.812563249
plasma,8,183,0,1653.0298201430069,545306.812563249
plasma,8,184,0,1653.0298201953776,545306.812563249
plasma,8,185,0,1653.0298202457009,545306.812563249
plasma,8,186,0,1653.029820293777,545306.812563249
plasma,8,187,0,1653.029820339417,545306.812563249
plasma,8,188,0,1653.0298203824404,545306.812563249
plasma,8,189,0,1653.029820422677,545306.812563249
plasma,8,190,0,1653.029820459969,545306.812563249
plasma,8,191,0,1653.0298204941685,545306.812563249
plasma,8,192,0,1653.0298205251406,545306.812563249
plasma,8,193,0,1653.0298205527633,545306.812563249
plasma,8,194,0,1653.0298205769275,545306.812563249
plasma,8,195,0,1653.0298205975375,545306.812563249
plasma,8,196,0,1653.0298206145128,545306.812563249
plasma,8,197,0,1653.0298206277855,545306.812563249
plasma,8,198,0,1653.0298206373034,545306.812563249
plasma,8,199,0,1653.0298206430293,545306.812563249
plasma,9,0,0,1646.7030788314894,543740.7566584108
plasma,9,1,0,1646.703078825716,543740.7566584108
plasma,9,2,0,1646.703078808419,543740.7566584108
plasma,9,3,0,1646.703078779666,543740.7566584108
plasma,9,4,0,1646.703078739571,543740.7566584108
plasma,9,5,0,1646.7030786882922,543740.7566584108
plasma,9,6,0,1646.7030786260314,543740.7566584108
plasma,9,7,0,1646.703078553035,543740.7566584108
plasma,9,8,0,1646.703078469591,543740.7566584108
plasma,9,9,0,1646.7030783760288,543740.7566584108
plasma,9,10,0,1646.7030782727168,543740.7566584108
plasma,9,11,0,1646.7030781600638,543740.7566584108
plasma,9,12,0,1646.703078038514,543740.7566584108
plasma,9,13,0,1646.7030779085467,543740.7566584108
plasma,9,14,0,1646.7030777706752,543740.7566584108
plasma,9,15,0,1646.7030776254435,543740.7566584108
plasma,9,16,0,1646.703077473425,543740.7566584108
plasma,9,17,0,1646.7030773152194,543740.7566584108
plasma,9,18,0,1646.703077151451,543740.7566584108
plasma,9,19,0,1646.7030769827668,543740.7566584108
plasma,9,20,0,1646.7030768098314,543740.7566584108
plasma,9,21,0,1646.7030766333282,543740.7566584108
plasma,9,22,0,1646.7030764539531,543740.7566584108
plasma,9,23,0,1646.7030762724148,543740.7566584108
plasma,9,24,0,1646.703076089429,543740.7566584108
plasma,9,25,0,1646.7030759057184,543740.7566584108
plasma,9,26,0,1646.7030757220077,543740.7566584108
plasma,9,27,0,1646.703075539022,543740.7566584108
plasma,9,28,0,1646.7030753574836,543740.7566584108
plasma,9,29,0,1646.7030751781087,543740.7566584108
plasma,9,30,0,1646.7030750016054,543740.7566584108
plasma,9,31,0,1646.7030748286702,543740.7566584108
plasma,9,32,0,1646.7030746599858,543740.7566584108
plasma,9,33,0,1646.7030744962174,543740.7566584108
plasma,9,34,0,1646.703074338012,543740.7566584108
plasma,9,35,0,1646.7030741859933,543740.7566584108
plasma,9,36,0,1646.7030740407617,543740.7566584108
plasma,9,37,0,1646.70307390289,543740.7566584108
plasma,9,38,0,1646.703073772923,543740.7566584108
plasma,9,39,0,1646.703073651373,543740.7566584108
plasma,9,40,0,1646.7030735387198,543740.7566584108
plasma,9,41,0,1646.7030734354082,543740.7566584108
plasma,9,42,0,1646.7030733418455,543740.7566584108
plasma,9,43,0,1646.7030732584017,543740.7566584108
plasma,9,44,0,1646.7030731854052,543740.7566584108
plasma,9,45,0,1646.7030731231448,543740.7566584108
plasma,9,46,0,1646.7030730718657,543740.7566584108
plasma,9,47,0,1646.7030730317708,543740.7566584108
plasma,9,48,0,1646.7030730030178,543740.7566584108
plasma,9,49,0,1646.7030729857206,543740.7566584108
plasma,9,50,0,1646.7030729799474,543740.7566584108
plasma,9,51,0,1646.7030729857206,543740.7566584108
plasma,9,52,0,1646.7030730030178,543740.7566584108
plasma,9,53,0,1646.7030730317708,543740.7566584108
plasma,9,54,0,1646.7030730718657,543740.7566584108
plasma,9,55,0,1646.7030731231448,543740.7566584108
plasma,9,56,0,1646.7030731854052,543740.7566584108
plasma,9,57,0,1646.7030732584017,543740.7566584108
plasma,9,58,0,1646.7030733418455,543740.7566584108
plasma,9,59,0,1646.7030734354082,543740.7566584108
plasma,9,60,0,1646.7030735387198,543740.7566584108
plasma,9,61,0,1646.703073651373,543740.7566584108
plasma,9,62,0,1646.703073772923,543740.7566584108
plasma,9,63,0,1646.70307390289,543740.7566584108
plasma,9,64,0,1646.7030740407617,543740.7566584108
plasma,9,65,0,1646.7030741859933,543740.7566584108
plasma,9,66,0,1646.703074338012,543740.7566584108
plasma,9,67,0,1646.7030744962174,543740.7566584108
plasma,9,68,0,1646.7030746599858,543740.7566584108
plasma,9,69,0,1646.7030748286702,543740.7566584108
plasma,9,70,0,1646.7030750016054,543740.7566584108
plasma,9,71,0,1646.7030751781087,543740.7566584108
plasma,9,72,0,1646.7030753574836,543740.7566584108
plasma,9,73,0,1646.703075539022,543740.7566584108
plasma,9,74,0,1646.7030757220077,543740.7566584108
plasma,9,75,0,1646.7030759057184,543740.7566584108
plasma,9,76,0,1646.703076089429,543740.7566584108
plasma,9,77,0,1646.7030762724148,543740.7566584108
plasma,9,78,0,1646.7030764539531,543740.7566584108
plasma,9,79,0,1646.7030766333282,543740.7566584108
plasma,9,80,0,1646.7030768098314,543740.7566584108
plasma,9,81,0,1646.7030769827668,543740.7566584108
plasma,9,82,0,1646.703077151451,543740.7566584108
plasma,9,83,0,1646.7030773152194,543740.7566584108
plasma,9,84,0,1646.703077473425,543740.7566584108
plasma,9,85,0,1646.7030776254435,543740.7566584108
plasma,9,86,0,1646.7030777706752,543740.7566584108
plasma,9,87,0,1646.7030779085467,543740.7566584108
plasma,9,88,0,1646.703078038514,543740.7566584108
plasma,9,89,0,1646.7030781600638,543740.7566584108
plasma,9,90,0,1646.7030782727168,543740.7566584108
plasma,9,91,0,1646.7030783760288,543740.7566584108
plasma,9,92,0,1646.703078469591,543740.7566584108
plasma,9,93,0,1646.703078553035,543740.7566584108
plasma,9,94,0,1646.7030786260314,543740.7566584108
plasma,9,95,0,1646.7030786882922,543740.7566584108
plasma,9,96,0,1646.703078739571,543740.7566584108
plasma,9,97,0,1646.703078779666,543740.7566584108
plasma,9,98,0,1646.703078808419,543740.7566584108
plasma,9,99,0,1646.703078825716,543740.7566584108
plasma,9,100,0,1646.7030788314894,543740.7566584108
plasma,9,101,0,1646.703078825716,543740.7566584108
plasma,9,102,0,1646.703078808419,543740.7566584108
plasma,9,103,0,1646.703078779666,543740.7566584108
plasma,9,104,0,1646.703078739571,543740.7566584108
plasma,9,105,0,1646.7030786882922,543740.7566584108
plasma,9,106,0,1646.7030786260314,543740.7566584108
plasma,9,107,0,1646.703078553035,543740.7566584108
plasma,9,108,0,1646.703078469591,543740.7566584108
plasma,9,109,0,1646.7030783760288,543740.7566584108
plasma,9,110,0,1646.7030782727168,543740.7566584108
plasma,9,111,0,1646.7030781600638,543740.7566584108
plasma,9,112,0,1646.703078038514,543740.7566584108
plasma,9,113,0,1646.7030779085467,543740.7566584108
plasma,9,114,0,1646.7030777706752,543740.7566584108
plasma,9,115,0,1646.7030776254435,543740.7566584108
plasma,9,116,0,1646.703077473425,543740.7566584108
plasma,9,117,0,1646.7030773152194,543740.7566584108
plasma,9,118,0,1646.703077151451,543740.7566584108
plasma,9,119,0,1646.7030769827668,543740.7566584108
plasma,9,120,0,1646.7030768098314,543740.7566584108
plasma,9,121,0,1646.7030766333282,543740.7566584108
plasma,9,122,0,1646.7030764539531,543740.7566584108
plasma,9,123,0,1646.7030762724148,543740.7566584108
plasma,9,124,0,1646.703076089429,543740.7566584108
plasma,9,125,0,1646.7030759057184,543740.7566584108
plasma,9,126,0,1646.7030757220077,543740.7566584108
plasma,9,127,0,1646.703075539022,543740.7566584108
plasma,9,128,0,1646.7030753574836,543740.7566584108
plasma,9,129,0,1646.7030751781087,543740.7566584108
plasma,9,130,0,1646.7030750016054,543740.7566584108
plasma,9,131,0,1646.7030748286702,543740.7566584108
plasma,9,132,0,1646.7030746599858,543740.7566584108
plasma,9,133,0,1646.7030744962174,543740.7566584108
plasma,9,134,0,1646.703074338012,543740.7566584108
plasma,9,135,0,1646.7030741859933,543740.7566584108
plasma,9,136,0,1646.7030740407617,543740.7566584108
plasma,9,137,0,1646.70307390289,543740.7566584108
plasma,9,138,0,1646.703073772923,543740.7566584108
plasma,9,139,0,1646.703073651373,543740.7566584108
plasma,9,140,0,1646.7030735387198,543740.7566584108
plasma,9,141,0,1646.7030734354082,543740.7566584108
plasma,9,142,0,1646.7030733418455,543740.7566584108
plasma,9,143,0,1646.7030732584017,543740.7566584108
plasma,9,144,0,1646.7030731854052,543740.7566584108
plasma,9,145,0,1646.7030731231448,543740.7566584108
plasma,9,146,0,1646.7030730718657,543740.7566584108
plasma,9,147,0,1646.7030730317708,543740.7566584108
plasma,9,148,0,1646.7030730030178,543740.7566584108
plasma,9,149,0,1646.7030729857206,543740.7566584108
plasma,9,150,0,1646.7030729799474,543740.7566584108
plasma,9,151,0,1646.7030729857206,543740.7566584108
plasma,9,152,0,1646.7030730030178,543740.7566584108
plasma,9,153,0,1646.7030730317708,543740.7566584108
plasma,9,154,0,1646.7030730718657,543740.7566584108
plasma,9,155,0,1646.7030731231448,543740.7566584108
plasma,9,156,0,1646.7030731854052,543740.7566584108
plasma,9,157,0,1646.7030732584017,543740.7566584108
plasma,9,158,0,1646.7030733418455,543740.7566584108
plasma,9,159,0,1646.7030734354082,543740.7566584108
plasma,9,160,0,1646.7030735387198,543740.7566584108
plasma,9,161,0,1646.703073651373,543740.7566584108
plasma,9,162,0,1646.703073772923,543740.7566584108
plasma,9,163,0,1646.70307390289,543740.7566584108
plasma,9,164,0,1646.7030740407617,543740.7566584108
plasma,9,165,0,1646.7030741859933,543740.7566584108
plasma,9,166,0,1646.703074338012,543740.7566584108
plasma,9,167,0,1646.7030744962174,543740.7566584108
plasma,9,168,0,1646.7030746599858,543740.7566584108
plasma,9,169,0,1646.7030748286702,543740.7566584108
plasma,9,170,0,1646.7030750016054,543740.7566584108
plasma,9,171,0,1646.7030751781087,543740.7566584108
plasma,9,172,0,1646.7030753574836,543740.7566584108
plasma,9,173,0,1646.703075539022,543740.7566584108
plasma,9,174,0,1646.7030757220077,543740.7566584108
plasma,9,175,0,1646.7030759057184,543740.7566584108
plasma,9,176,0,1646.703076089429,543740.7566584108
plasma,9,177,0,1646.7030762724148,543740.7566584108
plasma,9,178,0,1646.7030764539531,543740.7566584108
plasma,9,179,0,1646.7030766333282,543740.7566584108
plasma,9,180,0,1646.7030768098314,543740.7566584108
plasma,9,181,0,1646.7030769827668,543740.7566584108
plasma,9,182,0,1646.703077151451,543740.7566584108
plasma,9,183,0,1646.7030773152194,543740.7566584108
plasma,9,184,0,1646.703077473425,543740.7566584108
plasma,9,185,0,1646.7030776254435,543740.7566584108
plasma,9,186,0,1646.7030777706752,543740.7566584108
plasma,9,187,0,1646.7030779085467,543740.7566584108
plasma,9,188,0,1646.703078038514,543740.7566584108
plasma,9,189,0,1646.7030781600638,543740.7566584108
plasma,9,190,0,1646.7030782727168,543740.7566584108
plasma,9,191,0,1646.7030783760288,543740.7566584108
plasma,9,192,0,1646.703078469591,543740.7566584108
plasma,9,193,0,1646.703078553035,543740.7566584108
plasma,9,194,0,1646.7030786260314,543740.7566584108
plasma,9,195,0,1646.7030786882922,543740.7566584108
plasma,9,196,0,1646.703078739571,543740.7566584108
plasma,9,197,0,1646.703078779666,543740.7566584108
plasma,9,198,0,1646.703078808419,543740.7566584108
plasma,9,199,0,1646.703078825716,543740.7566584108
plasma,10,0,0,1639.7244808270773,542011.6055321628
plasma,10,1,0,1639.7244808101802,542011.6055321628
plasma,10,2,0,1639.7244807595564,542011.6055321628
plasma,10,3,0,1639.724480675405,542011.6055321628
plasma,10,4,0,1639.7244805580585,542011.6055321628
plasma,10,5,0,1639.72448040798,542011.6055321628
plasma,10,6,0,1639.724480225762,542011.6055321628
plasma,10,7,0,1639.724480012123,542011.6055321628
plasma,10,8,0,1639.7244797679066,542011.6055321628
plasma,10,9,0,1639.7244794940766,542011.6055321628
plasma,10,10,0,1639.7244791917135,542011.6055321628
plasma,10,11,0,1639.7244788620103,542011.6055321628
plasma,10,12,0,1639.7244785062692,542011.6055321628
plasma,10,13,0,1639.7244781258933,542011.6055321628
plasma,10,14,0,1639.7244777223839,542011.6055321628
plasma,10,15,0,1639.7244772973336,542011.6055321628
plasma,10,16,0,1639.7244768524197,542011.6055321628
plasma,10,17,0,1639.724476389398,542011.6055321628
plasma,10,18,0,1639.7244759100965,542011.6055321628
plasma,10,19,0,1639.724475416406,542011.6055321628
plasma,10,20,0,1639.7244749102751,542011.6055321628
plasma,10,21,0,1639.7244743937017,542011.6055321628
plasma,10,22,0,1639.724473868724,542011.6055321628
plasma,10,23,0,1639.7244733374139,542011.6055321628
plasma,10,24,0,1639.7244728018684,542011.6055321628
plasma,10,25,0,1639.724472264201,542011.6055321628
plasma,10,26,0,1639.7244717265337,542011.6055321628
plasma,10,27,0,1639.724471190988,542011.6055321628
plasma,10,28,0,1639.7244706596782,542011.6055321628
plasma,10,29,0,1639.7244701347004,542011.6055321628
plasma,10,30,0,1639.7244696181267,542011.6055321628
plasma,10,31,0,1639.724469111996,542011.6055321628
plasma,10,32,0,1639.7244686183055,542011.6055321628
plasma,10,33,0,1639.724468139004,542011.6055321628
plasma,10,34,0,1639.7244676759826,542011.6055321628
plasma,10,35,0,1639.7244672310687,542011.6055321628
plasma,10,36,0,1639.7244668060184,542011.6055321628
plasma,10,37,0,1639.7244664025088,542011.6055321628
plasma,10,38,0,1639.724466022133,542011.6055321628
plasma,10,39,0,1639.7244656663916,542011.6055321628
plasma,10,40,0,1639.7244653366886,542011.6055321628
plasma,10,41,0,1639.7244650343255,542011.6055321628
plasma,10,42,0,1639.7244647604955,542011.6055321628
plasma,10,43,0,1639.724464516279,542011.6055321628
plasma,10,44,0,1639.7244643026402,542011.6055321628
plasma,10,45,0,1639.724464120422,542011.6055321628
plasma,10,46,0,1639.7244639703433,542011.6055321628
plasma,10,47,0,1639.724463852997,542011.6055321628
plasma,10,48,0,1639.7244637688457,542011.6055321628
plasma,10,49,0,1639.7244637182216,542011.6055321628
plasma,10,50,0,1639.724463701325,542011.6055321628
plasma,10,51,0,1639.7244637182216,542011.6055321628
plasma,10,52,0,1639.7244637688457,542011.6055321628
plasma,10,53,0,1639.724463852997,542011.6055321628
plasma,10,54,0,1639.7244639703433,542011.6055321628
plasma,10,55,0,1639.724464120422,542011.6055321628
plasma,10,56,0,1639.7244643026402,542011.6055321628
plasma,10,57,0,1639.724464516279,542011.6055321628
plasma,10,58,0,1639.7244647604955,542011.6055321628
plasma,10,59,0,1639.7244650343255,542011.6055321628
plasma,10,60,0,1639.7244653366886,542011.6055321628
plasma,10,61,0,1639.7244656663916,542011.6055321628
plasma,10,62,0,1639.724466022133,542011.6055321628
plasma,10,63,0,1639.7244664025088,542011.6055321628
plasma,10,64,0,1639.7244668060184,542011.6055321628
plasma,10,65,0,1639.7244672310687,542011.6055321628
plasma,10,66,0,1639.7244676759826,542011.6055321628
plasma,10,67,0,1639.724468139004,542011.6055321628
plasma,10,68,0,1639.7244686183055,542011.6055321628
plasma,10,69,0,1639.724469111996,542011.6055321628
plasma,10,70,0,1639.7244696181267,542011.6055321628
plasma,10,71,0,1639.7244701347004,542011.6055321628
plasma,10,72,0,1639.7244706596782,542011.6055321628
plasma,10,73,0,1639.724471190988,542011.6055321628
plasma,10,74,0,1639.7244717265337,542011.6055321628
plasma,10,75,0,1639.724472264201,542011.6055321628
plasma,10,76,0,1639.7244728018684,542011.6055321628
plasma,10,77,0,1639.7244733374139,542011.6055321628
plasma,10,78,0,1639.724473868724,542011.6055321628
plasma,10,79,0,1639.7244743937017,542011.6055321628
plasma,10,80,0,1639.7244749102751,542011.6055321628
plasma,10,81,0,1639.724475416406,542011.6055321628
plasma,10,82,0,1639.7244759100965,542011.6055321628
plasma,10,83,0,1639.724476389398,542011.6055321628
plasma,10,84,0,1639.7244768524197,542011.6055321628
plasma,10,85,0,1639.7244772973336,542011.6055321628
plasma,10,86,0,1639.7244777223839,542011.6055321628
plasma,10,87,0,1639.7244781258933,542011.6055321628
plasma,10,88,0,1639.7244785062692,542011.6055321628
plasma,10,89,0,1639.7244788620103,542011.6055321628
plasma,10,90,0,1639.7244791917135,542011.6055321628
plasma,10,91,0,1639.7244794940766,542011.6055321628
plasma,10,92,0,1639.7244797679066,542011.6055321628
plasma,10,93,0,1639.724480012123,542011.6055321628
plasma,10,94,0,1639.724480225762,542011.6055321628
plasma,10,95,0,1639.72448040798,542011.6055321628
plasma,10,96,0,1639.7244805580585,542011.6055321628
plasma,10,97,0,1639.724480675405,542011.6055321628
plasma,10,98,0,1639.7244807595564,542011.6055321628
plasma,10,99,0,1639.7244808101802,542011.6055321628
plasma,10,100,0,1639.7244808270773,542011.6055321628
plasma,10,101,0,1639.7244808101802,542011.6055321628
plasma,10,102,0,1639.7244807595564,542011.6055321628
plasma,10,103,0,1639.724480675405,542011.6055321628
plasma,10,104,0,1639.7244805580585,542011.6055321628
plasma,10,105,0,1639.72448040798,542011.6055321628
plasma,10,106,0,1639.724480225762,542011.6055321628
plasma,10,107,0,1639.724480012123,542011.6055321628
plasma,10,108,0,1639.7244797679066,542011.6055321628
plasma,10,109,0,1639.7244794940766,542011.6055321628
plasma,10,110,0,1639.7244791917135,542011.6055321628
plasma,10,111,0,1639.7244788620103,542011.6055321628
plasma,10,112,0,1639.7244785062692,542011.6055321628
plasma,10,113,0,1639.7244781258933,542011.6055321628
plasma,10,114,0,1639.7244777223839,542011.6055321628
plasma,10,115,0,1639.7244772973336,542011.6055321628
plasma,10,116,0,1639.7244768524197,542011.6055321628
plasma,10,117,0,1639.724476389398,542011.6055321628
plasma,10,118,0,1639.7244759100965,542011.6055321628
plasma,10,119,0,1639.724475416406,542011.6055321628
plasma,10,120,0,1639.7244749102751,542011.6055321628
plasma,10,121,0,1639.7244743937017,542011.6055321628
plasma,10,122,0,1639.724473868724,542011.6055321628
plasma,10,123,0,1639.7244733374139,542011.6055321628
plasma,10,124,0,1639.7244728018684,542011.6055321628
plasma,10,125,0,1639.724472264201,542011.6055321628
plasma,10,126,0,1639.7244717265337,542011.6055321628
plasma,10,127,0,1639.724471190988,542011.6055321628
plasma,10,128,0,1639.7244706596782,542011.6055321628
plasma,10,129,0,1639.7244701347004,542011.6055321628
plasma,10,130,0,1639.7244696181267,542011.6055321628
plasma,10,131,0,1639.724469111996,542011.6055321628
plasma,10,132,0,1639.7244686183055,542011.6055321628
plasma,10,133,0,1639.724468139004,542011.6055321628
plasma,10,134,0,1639.7244676759826,542011.6055321628
plasma,10,135,0,1639.7244672310687,542011.6055321628
plasma,10,136,0,1639.7244668060184,542011.6055321628
plasma,10,137,0,1639.7244664025088,542011.6055321628
plasma,10,138,0,1639.724466022133,542011.6055321628
plasma,10,139,0,1639.7244656663916,542011.6055321628
plasma,10,140,0,1639.7244653366886,542011.6055321628
plasma,10,141,0,1639.7244650343255,542011.6055321628
plasma,10,142,0,1639.7244647604955,542011.6055321628
plasma,10,143,0,1639.724464516279,542011.6055321628
plasma,10,144,0,1639.7244643026402,542011.6055321628
plasma,10,145,0,1639.724464120422,542011.6055321628
plasma,10,146,0,1639.7244639703433,542011.6055321628
plasma,10,147,0,1639.724463852997,542011.6055321628
plasma,10,148,0,1639.7244637688457,542011.6055321628
plasma,10,149,0,1639.7244637182216,542011.6055321628
plasma,10,150,0,1639.724463701325,542011.6055321628
plasma,10,151,0,1639.7244637182216,542011.6055321628
plasma,10,152,0,1639.7244637688457,542011.6055321628
plasma,10,153,0,1639.724463852997,542011.6055321628
plasma,10,154,0,1639.7244639703433,542011.6055321628
plasma,10,155,0,1639.724464120422,542011.6055321628
plasma,10,156,0,1639.7244643026402,542011.6055321628
plasma,10,157,0,1639.724464516279,542011.6055321628
plasma,10,158,0,1639.7244647604955,542011.6055321628
plasma,10,159,0,1639.7244650343255,542011.6055321628
plasma,10,160,0,1639.7244653366886,542011.6055321628
plasma,10,161,0,1639.7244656663916,542011.6055321628
plasma,10,162,0,1639.724466022133,542011.6055321628
plasma,10,163,0,1639.7244664025088,542011.6055321628
plasma,10,164,0,1639.7244668060184,542011.6055321628
plasma,10,165,0,1639.7244672310687,542011.6055321628
plasma,10,166,0,1639.7244676759826,542011.6055321628
plasma,10,167,0,1639.724468139004,542011.6055321628
plasma,10,168,0,1639.7244686183055,542011.6055321628
plasma,10,169,0,1639.724469111996,542011.6055321628
plasma,10,170,0,1639.7244696181267,542011.6055321628
plasma,10,171,0,1639.7244701347004,542011.6055321628
plasma,10,172,0,1639.7244706596782,542011.6055321628
plasma,10,173,0,1639.724471190988,542011.6055321628
plasma,10,174,0,1639.7244717265337,542011.6055321628
plasma,10,175,0,1639.724472264201,542011.6055321628
plasma,10,176,0,1639.7244728018684,542011.6055321628
plasma,10,177,0,1639.7244733374139,542011.6055321628
plasma,10,178,0,1639.724473868724,542011.6055321628
plasma,10,179,0,1639.7244743937017,542011.6055321628
plasma,10,180,0,1639.7244749102751,542011.6055321628
plasma,10,181,0,1639.724475416406,542011.6055321628
plasma,10,182,0,1639.7244759100965,542011.6055321628
plasma,10,183,0,1639.724476389398,542011.6055321628
plasma,10,184,0,1639.7244768524197,542011.6055321628
plasma,10,185,0,1639.7244772973336,542011.6055321628
plasma,10,186,0,1639.7244777223839,542011.6055321628
plasma,10,187,0,1639.7244781258933,542011.6055321628
plasma,10,188,0,1639.7244785062692,542011.6055321628
plasma,10,189,0,1639.7244788620103,542011.6055321628
plasma,10,190,0,1639.7244791917135,542011.6055321628
plasma,10,191,0,1639.7244794940766,542011.6055321628
plasma,10,192,0,1639.7244797679066,542011.6055321628
plasma,10,193,0,1639.724480012123,542011.6055321628
plasma,10,194,0,1639.724480225762,542011.6055321628
plasma,10,195,0,1639.72448040798,542011.6055321628
plasma,10,196,0,1639.7244805580585,542011.6055321628
plasma,10,197,0,1639.724480675405,542011.6055321628
plasma,10,198,0,1639.7244807595564,542011.6055321628
plasma,10,199,0,1639.7244808101802,542011.6055321628
plasma,11,0,0,1632.0982669790794,540119.8895575796
plasma,11,1,0,1632.0982669311686,540119.8895575796
plasma,11,2,0,1632.098266787625,540119.8895575796
plasma,11,3,0,1632.0982665490155,540119.8895575796
plasma,11,4,0,1632.0982662162814,540119.8895575796
plasma,11,5,0,1632.098265790736,540119.8895575796
plasma,11,6,0,1632.0982652740588,540119.8895575796
plasma,11,7,0,1632.0982646682885,540119.8895575796
plasma,11,8,0,1632.0982639758165,540119.8895575796
plasma,11,9,0,1632.098263199375,540119.8895575796
plasma,11,10,0,1632.0982623420286,540119.8895575796
plasma,11,11,0,1632.098261407161,540119.8895575796
plasma,11,12,0,1632.0982603984614,540119.8895575796
plasma,11,13,0,1632.098259319911,540119.8895575796
plasma,11,14,0,1632.0982581757657,540119.8895575796
plasma,11,15,0,1632.0982569705418,540119.8895575796
plasma,11,16,0,1632.0982557089949,540119.8895575796
plasma,11,17,0,1632.098254396104,540119.8895575796
plasma,11,18,0,1632.0982530370509,540119.8895575796
plasma,11,19,0,1632.098251637199,540119.8895575796
plasma,11,20,0,1632.0982502020724,540119.8895575796
plasma,11,21,0,1632.0982487373356,540119.8895575796
plasma,11,22,0,1632.0982472487688,540119.8895575796
plasma,11,23,0,1632.098245742247,540119.8895575796
plasma,11,24,0,1632.0982442237153,540119.8895575796
plasma,11,25,0,1632.098242699167,540119.8895575796
plasma,11,26,0,1632.0982411746188,540119.8895575796
plasma,11,27,0,1632.0982396560871,540119.8895575796
plasma,11,28,0,1632.098238149565,540119.8895575796
plasma,11,29,0,1632.0982366609983,540119.8895575796
plasma,11,30,0,1632.0982351962614,540119.8895575796
plasma,11,31,0,1632.0982337611351,540119.8895575796
plasma,11,32,0,1632.098232361283,540119.8895575796
plasma,11,33,0,1632.0982310022298,540119.8895575796
plasma,11,34,0,1632.0982296893392,540119.8895575796
plasma,11,35,0,1632.0982284277925,540119.8895575796
plasma,11,36,0,1632.0982272225683,540119.8895575796
plasma,11,37,0,1632.0982260784233,540119.8895575796
plasma,11,38,0,1632.0982249998724,540119.8895575796
plasma,11,39,0,1632.098223991173,540119.8895575796
plasma,11,40,0,1632.0982230563052,540119.8895575796
plasma,11,41,0,1632.0982221989589,540119.8895575796
plasma,11,42,0,1632.0982214225176,540119.8895575796
plasma,11,43,0,1632.0982207300453,540119.8895575796
plasma,11,44,0,1632.0982201242753,540119.8895575796
plasma,11,45,0,1632.0982196075981,540119.8895575796
plasma,11,46,0,1632.0982191820526,540119.8895575796
plasma,11,47,0,1632.0982188493185,540119.8895575796
plasma,11,48,0,1632.098218610709,540119.8895575796
plasma,11,49,0,1632.0982184671652,540119.8895575796
plasma,11,50,0,1632.0982184192546,540119.8895575796
plasma,11,51,0,1632.0982184671652,540119.8895575796
plasma,11,52,0,1632.098218610709,540119.8895575796
plasma,11,53,0,1632.0982188493185,540119.8895575796
plasma,11,54,0,1632.0982191820526,540119.8895575796
plasma,11,55,0,1632.0982196075981,540119.8895575796
plasma,11,56,0,1632.0982201242753,540119.8895575796
plasma,11,57,0,1632.0982207300453,540119.8895575796
plasma,11,58,0,1632.0982214225176,540119.8895575796
plasma,11,59,0,1632.0982221989589,540119.8895575796
plasma,11,60,0,1632.0982230563052,540119.8895575796
plasma,11,61,0,1632.098223991173,540119.8895575796
plasma,11,62,0,1632.0982249998724,540119.8895575796
plasma,11,63,0,1632.0982260784233,540119.8895575796
plasma,11,64,0,1632.0982272225683,540119.8895575796
plasma,11,65,0,1632.0982284277925,540119.8895575796
plasma,11,66,0,1632.0982296893392,540119.8895575796
plasma,11,67,0,1632.0982310022298,540119.8895575796
plasma,11,68,0,1632.098232361283,540119.8895575796
plasma,11,69,0,1632.0982337611351,540119.8895575796
plasma,11,70,0,1632.0982351962614,540119.8895575796
plasma,11,71,0,1632.0982366609983,540119.8895575796
plasma,11,72,0,1632.098238149565,540119.8895575796
plasma,11,73,0,1632.0982396560871,540119.8895575796
plasma,11,74,0,1632.0982411746188,540119.8895575796
plasma,11,75,0,1632.098242699167,540119.8895575796
plasma,11,76,0,1632.0982442237153,540119.8895575796
plasma,11,77,0,1632.098245742247,540119.8895575796
plasma,11,78,0,1632.0982472487688,540119.8895575796
plasma,11,79,0,1632.0982487373356,540119.8895575796
plasma,11,80,0,1632.0982502020724,540119.8895575796
plasma,11,81,0,1632.098251637199,540119.8895575796
plasma,11,82,0,1632.0982530370509,540119.8895575796
plasma,11,83,0,1632.098254396104,540119.8895575796
plasma,11,84,0,1632.0982557089949,540119.8895575796
plasma,11,85,0,1632.0982569705418,540119.8895575796
plasma,11,86,0,1632.0982581757657,540119.8895575796
plasma,11,87,0,1632.098259319911,540119.8895575796
plasma,11,88,0,1632.0982603984614,540119.8895575796
plasma,11,89,0,1632.098261407161,540119.8895575796
plasma,11,90,0,1632.0982623420286,540119.8895575796
plasma,11,91,0,1632.098263199375,540119.8895575796
