domain,ir,itheta,iphi,Te,j_phi
plasma,1,70,2,7523.832618343294,911452.8548968772
plasma,1,71,2,7523.832618343306,911452.8548968772
plasma,1,72,2,7523.83261834332,911452.8548968772
plasma,1,73,2,7523.832618343335,911452.8548968772
plasma,1,74,2,7523.832618343352,911452.8548968772
plasma,1,75,2,7523.832618343369,911452.8548968772
plasma,1,76,2,7523.832618343387,911452.8548968772
plasma,1,77,2,7523.8326183434065,911452.8548968772
plasma,1,78,2,7523.832618343427,911452.8548968772
plasma,1,79,2,7523.832618343449,911452.8548968772
plasma,1,80,2,7523.832618343472,911452.8548968772
plasma,1,81,2,7523.832618343495,911452.8548968772
plasma,1,82,2,7523.832618343517,911452.8548968772
plasma,1,83,2,7523.832618343543,911452.8548968772
plasma,1,84,2,7523.832618343567,911452.8548968772
plasma,1,85,2,7523.832618343592,911452.8548968772
plasma,1,86,2,7523.8326183436175,911452.8548968772
plasma,1,87,2,7523.832618343643,911452.8548968772
plasma,1,88,2,7523.832618343669,911452.8548968772
plasma,1,89,2,7523.832618343694,911452.8548968772
plasma,1,90,2,7523.832618343719,911452.8548968772
plasma,1,91,2,7523.832618343744,911452.8548968772
plasma,1,92,2,7523.832618343769,911452.8548968772
plasma,1,93,2,7523.832618343793,911452.8548968772
plasma,1,94,2,7523.832618343816,911452.8548968772
plasma,1,95,2,7523.832618343839,911452.8548968772
plasma,1,96,2,7523.832618343863,911452.8548968772
plasma,1,97,2,7523.832618343883,911452.8548968772
plasma,1,98,2,7523.832618343905,911452.8548968772
plasma,1,99,2,7523.832618343925,911452.8548968772
plasma,1,100,2,7523.832618343943,911452.8548968772
plasma,1,101,2,7523.832618343959,911452.8548968772
plasma,1,102,2,7523.832618343977,911452.8548968772
plasma,1,103,2,7523.832618343991,911452.8548968772
plasma,1,104,2,7523.832618344005,911452.8548968772
plasma,1,105,2,7523.832618344017,911452.8548968772
plasma,1,106,2,7523.832618344029,911452.8548968772
plasma,1,107,2,7523.832618344037,911452.8548968772
plasma,1,108,2,7523.832618344045,911452.8548968772
plasma,1,109,2,7523.832618344051,911452.8548968772
plasma,1,110,2,7523.832618344057,911452.8548968772
plasma,1,111,2,7523.83261834406,911452.8548968772
plasma,1,112,2,7523.832618344061,911452.8548968772
plasma,1,113,2,7523.832618344061,911452.8548968772
plasma,1,114,2,7523.83261834406,911452.8548968772
plasma,1,115,2,7523.832618344057,911452.8548968772
plasma,1,116,2,7523.832618344051,911452.8548968772
plasma,1,117,2,7523.832618344045,911452.8548968772
plasma,1,118,2,7523.832618344037,911452.8548968772
plasma,1,119,2,7523.832618344029,911452.8548968772
plasma,1,120,2,7523.832618344017,911452.8548968772
plasma,1,121,2,7523.832618344005,911452.8548968772
plasma,1,122,2,7523.832618343991,911452.8548968772
plasma,1,123,2,7523.832618343977,911452.8548968772
plasma,1,124,2,7523.832618343959,911452.8548968772
plasma,1,125,2,7523.832618343943,911452.8548968772
plasma,1,126,2,7523.832618343925,911452.8548968772
plasma,1,127,2,7523.832618343905,911452.8548968772
plasma,1,128,2,7523.832618343883,911452.8548968772
plasma,1,129,2,7523.832618343863,911452.8548968772
plasma,1,130,2,7523.832618343839,911452.8548968772
plasma,1,131,2,7523.832618343816,911452.8548968772
plasma,1,132,2,7523.832618343793,911452.8548968772
plasma,1,133,2,7523.832618343769,911452.8548968772
plasma,1,134,2,7523.832618343744,911452.8548968772
plasma,1,135,2,7523.832618343719,911452.8548968772
plasma,1,136,2,7523.832618343694,911452.8548968772
plasma,1,137,2,7523.832618343669,911452.8548968772
plasma,1,138,2,7523.832618343643,911452.8548968772
plasma,1,139,2,7523.8326183436175,911452.8548968772
plasma,1,140,2,7523.832618343592,911452.8548968772
plasma,1,141,2,7523.832618343567,911452.8548968772
plasma,1,142,2,7523.832618343543,911452.8548968772
plasma,1,143,2,7523.832618343517,911452.8548968772
plasma,1,144,2,7523.832618343495,911452.8548968772
plasma,1,145,2,7523.832618343472,911452.8548968772
plasma,1,146,2,7523.832618343449,911452.8548968772
plasma,1,147,2,7523.832618343427,911452.8548968772
plasma,1,148,2,7523.8326183434065,911452.8548968772
plasma,1,149,2,7523.832618343387,911452.8548968772
plasma,1,150,2,7523.832618343369,911452.8548968772
plasma,1,151,2,7523.832618343352,911452.8548968772
plasma,1,152,2,7523.832618343335,911452.8548968772
plasma,1,153,2,7523.83261834332,911452.8548968772
plasma,1,154,2,7523.832618343306,911452.8548968772
plasma,1,155,2,7523.832618343294,911452.8548968772
plasma,1,156,2,7523.832618343283,911452.8548968772
plasma,1,157,2,7523.832618343274,911452.8548968772
plasma,1,158,2,7523.832618343266,911452.8548968772
plasma,1,159,2,7523.83261834326,911452.8548968772
plasma,1,160,2,7523.832618343255,911452.8548968772
plasma,1,161,2,7523.832618343252,911452.8548968772
plasma,1,162,2,7523.832618343251,911452.8548968772
plasma,1,163,2,7523.832618343251,911452.8548968772
plasma,1,164,2,7523.832618343252,911452.8548968772
plasma,1,165,2,7523.832618343255,911452.8548968772
plasma,1,166,2,7523.83261834326,911452.8548968772
plasma,1,167,2,7523.832618343266,911452.8548968772
plasma,1,168,2,7523.832618343274,911452.8548968772
plasma,1,169,2,7523.832618343283,911452.8548968772
plasma,1,170,2,7523.832618343294,911452.8548968772
plasma,1,171,2,7523.832618343306,911452.8548968772
plasma,1,172,2,7523.83261834332,911452.8548968772
plasma,1,173,2,7523.832618343335,911452.8548968772
plasma,1,174,2,7523.832618343352,911452.8548968772
plasma,1,175,2,7523.832618343369,911452.8548968772
plasma,1,176,2,7523.832618343387,911452.8548968772
plasma,1,177,2,7523.8326183434065,911452.8548968772
plasma,1,178,2,7523.832618343427,911452.8548968772
plasma,1,179,2,7523.832618343449,911452.8548968772
plasma,1,180,2,7523.832618343472,911452.8548968772
plasma,1,181,2,7523.832618343495,911452.8548968772
plasma,1,182,2,7523.832618343517,911452.8548968772
plasma,1,183,2,7523.832618343543,911452.8548968772
plasma,1,184,2,7523.832618343567,911452.8548968772
plasma,1,185,2,7523.832618343592,911452.8548968772
plasma,1,186,2,7523.8326183436175,911452.8548968772
plasma,1,187,2,7523.832618343643,911452.8548968772
plasma,1,188,2,7523.832618343669,911452.8548968772
plasma,1,189,2,7523.832618343694,911452.8548968772
plasma,1,190,2,7523.832618343719,911452.8548968772
plasma,1,191,2,7523.832618343744,911452.8548968772
plasma,1,192,2,7523.832618343769,911452.8548968772
plasma,1,193,2,7523.832618343793,911452.8548968772
plasma,1,194,2,7523.832618343816,911452.8548968772
plasma,1,195,2,7523.832618343839,911452.8548968772
plasma,1,196,2,7523.832618343863,911452.8548968772
plasma,1,197,2,7523.832618343883,911452.8548968772
plasma,1,198,2,7523.832618343905,911452.8548968772
plasma,1,199,2,7523.832618343925,911452.8548968772
plasma,2,0,2,7516.307657452873,910769.0773769737
plasma,2,1,2,7516.307657452939,910769.0773769737
plasma,2,2,2,7516.3076574530005,910769.0773769737
plasma,2,3,2,7516.307657453057,910769.0773769737
plasma,2,4,2,7516.307657453109,910769.0773769737
plasma,2,5,2,7516.307657453153,910769.0773769737
plasma,2,6,2,7516.307657453195,910769.0773769737
plasma,2,7,2,7516.307657453231,910769.0773769737
plasma,2,8,2,7516.307657453261,910769.0773769737
plasma,2,9,2,7516.307657453284,910769.0773769737
plasma,2,10,2,7516.307657453302,910769.0773769737
plasma,2,11,2,7516.307657453314,910769.0773769737
plasma,2,12,2,7516.307657453321,910769.0773769737
plasma,2,13,2,7516.307657453321,910769.0773769737
plasma,2,14,2,7516.307657453314,910769.0773769737
plasma,2,15,2,7516.307657453302,910769.0773769737
plasma,2,16,2,7516.307657453284,910769.0773769737
plasma,2,17,2,7516.307657453261,910769.0773769737
plasma,2,18,2,7516.307657453231,910769.0773769737
plasma,2,19,2,7516.307657453195,910769.0773769737
plasma,2,20,2,7516.307657453153,910769.0773769737
plasma,2,21,2,7516.307657453109,910769.0773769737
plasma,2,22,2,7516.307657453057,910769.0773769737
plasma,2,23,2,7516.3076574530005,910769.0773769737
plasma,2,24,2,7516.307657452939,910769.0773769737
plasma,2,25,2,7516.307657452873,910769.0773769737
plasma,2,26,2,7516.307657452803,910769.0773769737
plasma,2,27,2,7516.3076574527295,910769.0773769737
plasma,2,28,2,7516.307657452651,910769.0773769737
plasma,2,29,2,7516.307657452569,910769.0773769737
plasma,2,30,2,7516.307657452486,910769.0773769737
plasma,2,31,2,7516.307657452399,910769.0773769737
plasma,2,32,2,7516.307657452309,910769.0773769737
plasma,2,33,2,7516.307657452219,910769.0773769737
plasma,2,34,2,7516.307657452126,910769.0773769737
plasma,2,35,2,7516.30765745203,910769.0773769737
plasma,2,36,2,7516.3076574519355,910769.0773769737
plasma,2,37,2,7516.30765745184,910769.0773769737
plasma,2,38,2,7516.307657451744,910769.0773769737
plasma,2,39,2,7516.307657451648,910769.0773769737
plasma,2,40,2,7516.307657451553,910769.0773769737
plasma,2,41,2,7516.307657451458,910769.0773769737
plasma,2,42,2,7516.307657451365,910769.0773769737
plasma,2,43,2,7516.307657451273,910769.0773769737
plasma,2,44,2,7516.307657451184,910769.0773769737
plasma,2,45,2,7516.307657451098,910769.0773769737
plasma,2,46,2,7516.307657451013,910769.0773769737
plasma,2,47,2,7516.307657450932,910769.0773769737
plasma,2,48,2,7516.307657450855,910769.0773769737
plasma,2,49,2,7516.30765745078,910769.0773769737
plasma,2,50,2,7516.30765745071,910769.0773769737
plasma,2,51,2,7516.307657450644,910769.0773769737
plasma,2,52,2,7516.307657450583,910769.0773769737
plasma,2,53,2,7516.307657450527,910769.0773769737
plasma,2,54,2,7516.307657450475,910769.0773769737
plasma,2,55,2,7516.307657450429,910769.0773769737
plasma,2,56,2,7516.307657450388,910769.0773769737
plasma,2,57,2,7516.307657450353,910769.0773769737
plasma,2,58,2,7516.307657450323,910769.0773769737
plasma,2,59,2,7516.307657450299,910769.0773769737
plasma,2,60,2,7516.307657450281,910769.0773769737
plasma,2,61,2,7516.307657450269,910769.0773769737
plasma,2,62,2,7516.307657450263,910769.0773769737
plasma,2,63,2,7516.307657450263,910769.0773769737
plasma,2,64,2,7516.307657450269,910769.0773769737
plasma,2,65,2,7516.307657450281,910769.0773769737
plasma,2,66,2,7516.307657450299,910769.0773769737
plasma,2,67,2,7516.307657450323,910769.0773769737
plasma,2,68,2,7516.307657450353,910769.0773769737
plasma,2,69,2,7516.307657450388,910769.0773769737
plasma,2,70,2,7516.307657450429,910769.0773769737
plasma,2,71,2,7516.307657450475,910769.0773769737
plasma,2,72,2,7516.307657450527,910769.0773769737
plasma,2,73,2,7516.307657450583,910769.0773769737
plasma,2,74,2,7516.307657450644,910769.0773769737
plasma,2,75,2,7516.30765745071,910769.0773769737
plasma,2,76,2,7516.30765745078,910769.0773769737
plasma,2,77,2,7516.307657450855,910769.0773769737
plasma,2,78,2,7516.307657450932,910769.0773769737
plasma,2,79,2,7516.307657451013,910769.0773769737
plasma,2,80,2,7516.307657451098,910769.0773769737
plasma,2,81,2,7516.307657451184,910769.0773769737
plasma,2,82,2,7516.307657451273,910769.0773769737
plasma,2,83,2,7516.307657451365,910769.0773769737
plasma,2,84,2,7516.307657451458,910769.0773769737
plasma,2,85,2,7516.307657451553,910769.0773769737
plasma,2,86,2,7516.307657451648,910769.0773769737
plasma,2,87,2,7516.307657451744,910769.0773769737
plasma,2,88,2,7516.30765745184,910769.0773769737
plasma,2,89,2,7516.3076574519355,910769.0773769737
plasma,2,90,2,7516.30765745203,910769.0773769737
plasma,2,91,2,7516.307657452126,910769.0773769737
plasma,2,92,2,7516.307657452219,910769.0773769737
plasma,2,93,2,7516.307657452309,910769.0773769737
plasma,2,94,2,7516.307657452399,910769.0773769737
plasma,2,95,2,7516.307657452486,910769.0773769737
plasma,2,96,2,7516.307657452569,910769.0773769737
plasma,2,97,2,7516.307657452651,910769.0773769737
plasma,2,98,2,7516.3076574527295,910769.0773769737
plasma,2,99,2,7516.307657452803,910769.0773769737
plasma,2,100,2,7516.307657452873,910769.0773769737
plasma,2,101,2,7516.307657452939,910769.0773769737
plasma,2,102,2,7516.3076574530005,910769.0773769737
plasma,2,103,2,7516.307657453057,910769.0773769737
plasma,2,104,2,7516.307657453109,910769.0773769737
plasma,2,105,2,7516.307657453153,910769.0773769737
plasma,2,106,2,7516.307657453195,910769.0773769737
plasma,2,107,2,7516.307657453231,910769.0773769737
plasma,2,108,2,7516.307657453261,910769.0773769737
plasma,2,109,2,7516.307657453284,910769.0773769737
plasma,2,110,2,7516.307657453302,910769.0773769737
plasma,2,111,2,7516.307657453314,910769.0773769737
plasma,2,112,2,7516.307657453321,910769.0773769737
plasma,2,113,2,7516.307657453321,910769.0773769737
plasma,2,114,2,7516.307657453314,910769.0773769737
plasma,2,115,2,7516.307657453302,910769.0773769737
plasma,2,116,2,7516.307657453284,910769.0773769737
plasma,2,117,2,7516.307657453261,910769.0773769737
plasma,2,118,2,7516.307657453231,910769.0773769737
plasma,2,119,2,7516.307657453195,910769.0773769737
plasma,2,120,2,7516.307657453153,910769.0773769737
plasma,2,121,2,7516.307657453109,910769.0773769737
plasma,2,122,2,7516.307657453057,910769.0773769737
plasma,2,123,2,7516.3076574530005,910769.0773769737
plasma,2,124,2,7516.307657452939,910769.0773769737
plasma,2,125,2,7516.307657452873,910769.0773769737
plasma,2,126,2,7516.307657452803,910769.0773769737
plasma,2,127,2,7516.3076574527295,910769.0773769737
plasma,2,128,2,7516.307657452651,910769.0773769737
plasma,2,129,2,7516.307657452569,910769.0773769737
plasma,2,130,2,7516.307657452486,910769.0773769737
plasma,2,131,2,7516.307657452399,910769.0773769737
plasma,2,132,2,7516.307657452309,910769.0773769737
plasma,2,133,2,7516.307657452219,910769.0773769737
plasma,2,134,2,7516.307657452126,910769.0773769737
plasma,2,135,2,7516.30765745203,910769.0773769737
plasma,2,136,2,7516.3076574519355,910769.0773769737
plasma,2,137,2,7516.30765745184,910769.0773769737
plasma,2,138,2,7516.307657451744,910769.0773769737
plasma,2,139,2,7516.307657451648,910769.0773769737
plasma,2,140,2,7516.307657451553,910769.0773769737
plasma,2,141,2,7516.307657451458,910769.0773769737
plasma,2,142,2,7516.307657451365,910769.0773769737
