domain,ir,itheta,iphi,Te,j_phi
plasma,0,50,14,10162.208746858609,983852.4037663466
plasma,0,51,14,10162.208746858614,983852.4037663466
plasma,0,52,14,10162.208746858621,983852.4037663466
plasma,0,53,14,10162.208746858627,983852.4037663466
plasma,0,54,14,10162.208746858632,983852.4037663466
plasma,0,55,14,10162.208746858638,983852.4037663466
plasma,0,56,14,10162.208746858645,983852.4037663466
plasma,0,57,14,10162.208746858652,983852.4037663466
plasma,0,58,14,10162.20874685866,983852.4037663466
plasma,0,59,14,10162.208746858665,983852.4037663466
plasma,0,60,14,10162.208746858672,983852.4037663466
plasma,0,61,14,10162.20874685868,983852.4037663466
plasma,0,62,14,10162.208746858687,983852.4037663466
plasma,0,63,14,10162.208746858694,983852.4037663466
plasma,0,64,14,10162.208746858701,983852.4037663466
plasma,0,65,14,10162.208746858709,983852.4037663466
plasma,0,66,14,10162.208746858716,983852.4037663466
plasma,0,67,14,10162.208746858721,983852.4037663466
plasma,0,68,14,10162.208746858729,983852.4037663466
plasma,0,69,14,10162.208746858736,983852.4037663466
plasma,0,70,14,10162.208746858743,983852.4037663466
plasma,0,71,14,10162.208746858749,983852.4037663466
plasma,0,72,14,10162.208746858756,983852.4037663466
plasma,0,73,14,10162.20874685876,983852.4037663466
plasma,0,74,14,10162.208746858767,983852.4037663466
plasma,0,75,14,10162.208746858772,983852.4037663466
plasma,0,76,14,10162.208746858776,983852.4037663466
plasma,0,77,14,10162.208746858782,983852.4037663466
plasma,0,78,14,10162.208746858785,983852.4037663466
plasma,0,79,14,10162.20874685879,983852.4037663466
plasma,0,80,14,10162.208746858792,983852.4037663466
plasma,0,81,14,10162.208746858796,983852.4037663466
plasma,0,82,14,10162.2087468588,983852.4037663466
plasma,0,83,14,10162.208746858802,983852.4037663466
plasma,0,84,14,10162.208746858803,983852.4037663466
plasma,0,85,14,10162.208746858803,983852.4037663466
plasma,0,86,14,10162.208746858805,983852.4037663466
plasma,0,87,14,10162.208746858805,983852.4037663466
plasma,0,88,14,10162.208746858805,983852.4037663466
plasma,0,89,14,10162.208746858805,983852.4037663466
plasma,0,90,14,10162.208746858803,983852.4037663466
plasma,0,91,14,10162.208746858803,983852.4037663466
plasma,0,92,14,10162.208746858802,983852.4037663466
plasma,0,93,14,10162.2087468588,983852.4037663466
plasma,0,94,14,10162.208746858796,983852.4037663466
plasma,0,95,14,10162.208746858792,983852.4037663466
plasma,0,96,14,10162.20874685879,983852.4037663466
plasma,0,97,14,10162.208746858785,983852.4037663466
plasma,0,98,14,10162.208746858782,983852.4037663466
plasma,0,99,14,10162.208746858776,983852.4037663466
plasma,0,100,14,10162.208746858772,983852.4037663466
plasma,0,101,14,10162.208746858767,983852.4037663466
plasma,0,102,14,10162.20874685876,983852.4037663466
plasma,0,103,14,10162.208746858756,983852.4037663466
plasma,0,104,14,10162.208746858749,983852.4037663466
plasma,0,105,14,10162.208746858743,983852.4037663466
plasma,0,106,14,10162.208746858736,983852.4037663466
plasma,0,107,14,10162.208746858729,983852.4037663466
plasma,0,108,14,10162.208746858721,983852.4037663466
plasma,0,109,14,10162.208746858716,983852.4037663466
plasma,0,110,14,10162.208746858709,983852.4037663466
plasma,0,111,14,10162.208746858701,983852.4037663466
plasma,0,112,14,10162.208746858694,983852.4037663466
plasma,0,113,14,10162.208746858687,983852.4037663466
plasma,0,114,14,10162.20874685868,983852.4037663466
plasma,0,115,14,10162.208746858672,983852.4037663466
plasma,0,116,14,10162.208746858665,983852.4037663466
plasma,0,117,14,10162.20874685866,983852.4037663466
plasma,0,118,14,10162.208746858652,983852.4037663466
plasma,0,119,14,10162.208746858645,983852.4037663466
plasma,0,120,14,10162.208746858638,983852.4037663466
plasma,0,121,14,10162.208746858632,983852.4037663466
plasma,0,122,14,10162.208746858627,983852.4037663466
plasma,0,123,14,10162.208746858621,983852.4037663466
plasma,0,124,14,10162.208746858614,983852.4037663466
plasma,0,125,14,10162.208746858609,983852.4037663466
plasma,0,126,14,10162.208746858605,983852.4037663466
plasma,0,127,14,10162.2087468586,983852.4037663466
plasma,0,128,14,10162.208746858596,983852.4037663466
plasma,0,129,14,10162.20874685859,983852.4037663466
plasma,0,130,14,10162.208746858589,983852.4037663466
plasma,0,131,14,10162.208746858585,983852.4037663466
plasma,0,132,14,10162.208746858581,983852.4037663466
plasma,0,133,14,10162.20874685858,983852.4037663466
plasma,0,134,14,10162.20874685858,983852.4037663466
plasma,0,135,14,10162.208746858578,983852.4037663466
plasma,0,136,14,10162.208746858576,983852.4037663466
plasma,0,137,14,10162.208746858576,983852.4037663466
plasma,0,138,14,10162.208746858576,983852.4037663466
plasma,0,139,14,10162.208746858576,983852.4037663466
plasma,0,140,14,10162.208746858578,983852.4037663466
plasma,0,141,14,10162.20874685858,983852.4037663466
plasma,0,142,14,10162.20874685858,983852.4037663466
plasma,0,143,14,10162.208746858581,983852.4037663466
plasma,0,144,14,10162.208746858585,983852.4037663466
plasma,0,145,14,10162.208746858589,983852.4037663466
plasma,0,146,14,10162.20874685859,983852.4037663466
plasma,0,147,14,10162.208746858596,983852.4037663466
plasma,0,148,14,10162.2087468586,983852.4037663466
plasma,0,149,14,10162.208746858605,983852.4037663466
plasma,0,150,14,10162.208746858609,983852.4037663466
plasma,0,151,14,10162.208746858614,983852.4037663466
plasma,0,152,14,10162.208746858621,983852.4037663466
plasma,0,153,14,10162.208746858627,983852.4037663466
plasma,0,154,14,10162.208746858632,983852.4037663466
plasma,0,155,14,10162.208746858638,983852.4037663466
plasma,0,156,14,10162.208746858645,983852.4037663466
plasma,0,157,14,10162.208746858652,983852.4037663466
plasma,0,158,14,10162.20874685866,983852.4037663466
plasma,0,159,14,10162.208746858665,983852.4037663466
plasma,0,160,14,10162.208746858672,983852.4037663466
plasma,0,161,14,10162.20874685868,983852.4037663466
plasma,0,162,14,10162.208746858687,983852.4037663466
plasma,0,163,14,10162.208746858694,983852.4037663466
plasma,0,164,14,10162.208746858701,983852.4037663466
plasma,0,165,14,10162.208746858709,983852.4037663466
plasma,0,166,14,10162.208746858716,983852.4037663466
plasma,0,167,14,10162.208746858721,983852.4037663466
plasma,0,168,14,10162.208746858729,983852.4037663466
plasma,0,169,14,10162.208746858736,983852.4037663466
plasma,0,170,14,10162.208746858743,983852.4037663466
plasma,0,171,14,10162.208746858749,983852.4037663466
plasma,0,172,14,10162.208746858756,983852.4037663466
plasma,0,173,14,10162.20874685876,983852.4037663466
plasma,0,174,14,10162.208746858767,983852.4037663466
plasma,0,175,14,10162.208746858772,983852.4037663466
plasma,0,176,14,10162.208746858776,983852.4037663466
plasma,0,177,14,10162.208746858782,983852.4037663466
plasma,0,178,14,10162.208746858785,983852.4037663466
plasma,0,179,14,10162.20874685879,983852.4037663466
plasma,0,180,14,10162.208746858792,983852.4037663466
plasma,0,181,14,10162.208746858796,983852.4037663466
plasma,0,182,14,10162.2087468588,983852.4037663466
plasma,0,183,14,10162.208746858802,983852.4037663466
plasma,0,184,14,10162.208746858803,983852.4037663466
plasma,0,185,14,10162.208746858803,983852.4037663466
plasma,0,186,14,10162.208746858805,983852.4037663466
plasma,0,187,14,10162.208746858805,983852.4037663466
plasma,0,188,14,10162.208746858805,983852.4037663466
plasma,0,189,14,10162.208746858805,983852.4037663466
plasma,0,190,14,10162.208746858803,983852.4037663466
plasma,0,191,14,10162.208746858803,983852.4037663466
plasma,0,192,14,10162.208746858802,983852.4037663466
plasma,0,193,14,10162.2087468588,983852.4037663466
plasma,0,194,14,10162.208746858796,983852.4037663466
plasma,0,195,14,10162.208746858792,983852.4037663466
plasma,0,196,14,10162.20874685879,983852.4037663466
plasma,0,197,14,10162.208746858785,983852.4037663466
plasma,0,198,14,10162.208746858782,983852.4037663466
plasma,0,199,14,10162.208746858776,983852.4037663466
plasma,1,0,14,10156.111726599125,983409.6591841151
plasma,1,1,14,10156.111726599103,983409.6591841151
plasma,1,2,14,10156.111726599082,983409.6591841151
plasma,1,3,14,10156.11172659906,983409.6591841151
plasma,1,4,14,10156.111726599036,983409.6591841151
plasma,1,5,14,10156.111726599012,983409.6591841151
plasma,1,6,14,10156.111726598987,983409.6591841151
plasma,1,7,14,10156.11172659896,983409.6591841151
plasma,1,8,14,10156.111726598932,983409.6591841151
plasma,1,9,14,10156.111726598905,983409.6591841151
plasma,1,10,14,10156.111726598878,983409.6591841151
plasma,1,11,14,10156.111726598852,983409.6591841151
plasma,1,12,14,10156.111726598821,983409.6591841151
plasma,1,13,14,10156.111726598796,983409.6591841151
plasma,1,14,14,10156.111726598767,983409.6591841151
plasma,1,15,14,10156.11172659874,983409.6591841151
plasma,1,16,14,10156.111726598712,983409.6591841151
plasma,1,17,14,10156.111726598683,983409.6591841151
plasma,1,18,14,10156.111726598658,983409.6591841151
plasma,1,19,14,10156.111726598632,983409.6591841151
plasma,1,20,14,10156.111726598605,983409.6591841151
plasma,1,21,14,10156.111726598581,983409.6591841151
plasma,1,22,14,10156.111726598558,983409.6591841151
plasma,1,23,14,10156.111726598534,983409.6591841151
plasma,1,24,14,10156.111726598514,983409.6591841151
plasma,1,25,14,10156.111726598492,983409.6591841151
plasma,1,26,14,10156.111726598474,983409.6591841151
plasma,1,27,14,10156.111726598456,983409.6591841151
plasma,1,28,14,10156.11172659844,983409.6591841151
plasma,1,29,14,10156.111726598425,983409.6591841151
plasma,1,30,14,10156.11172659841,983409.6591841151
plasma,1,31,14,10156.111726598398,983409.6591841151
plasma,1,32,14,10156.111726598388,983409.6591841151
plasma,1,33,14,10156.11172659838,983409.6591841151
plasma,1,34,14,10156.111726598372,983409.6591841151
plasma,1,35,14,10156.111726598368,983409.6591841151
plasma,1,36,14,10156.111726598365,983409.6591841151
plasma,1,37,14,10156.111726598363,983409.6591841151
plasma,1,38,14,10156.111726598363,983409.6591841151
plasma,1,39,14,10156.111726598365,983409.6591841151
plasma,1,40,14,10156.111726598368,983409.6591841151
plasma,1,41,14,10156.111726598372,983409.6591841151
plasma,1,42,14,10156.11172659838,983409.6591841151
plasma,1,43,14,10156.111726598388,983409.6591841151
plasma,1,44,14,10156.111726598398,983409.6591841151
plasma,1,45,14,10156.11172659841,983409.6591841151
plasma,1,46,14,10156.111726598425,983409.6591841151
plasma,1,47,14,10156.11172659844,983409.6591841151
plasma,1,48,14,10156.111726598456,983409.6591841151
plasma,1,49,14,10156.111726598474,983409.6591841151
plasma,1,50,14,10156.111726598492,983409.6591841151
plasma,1,51,14,10156.111726598514,983409.6591841151
plasma,1,52,14,10156.111726598534,983409.6591841151
plasma,1,53,14,10156.111726598558,983409.6591841151
plasma,1,54,14,10156.111726598581,983409.6591841151
plasma,1,55,14,10156.111726598605,983409.6591841151
plasma,1,56,14,10156.111726598632,983409.6591841151
plasma,1,57,14,10156.111726598658,983409.6591841151
plasma,1,58,14,10156.111726598683,983409.6591841151
plasma,1,59,14,10156.111726598712,983409.6591841151
plasma,1,60,14,10156.11172659874,983409.6591841151
plasma,1,61,14,10156.111726598767,983409.6591841151
plasma,1,62,14,10156.111726598796,983409.6591841151
plasma,1,63,14,10156.111726598821,983409.6591841151
plasma,1,64,14,10156.111726598852,983409.6591841151
plasma,1,65,14,10156.111726598878,983409.6591841151
plasma,1,66,14,10156.111726598905,983409.6591841151
plasma,1,67,14,10156.111726598932,983409.6591841151
plasma,1,68,14,10156.11172659896,983409.6591841151
plasma,1,69,14,10156.111726598987,983409.6591841151
plasma,1,70,14,10156.111726599012,983409.6591841151
plasma,1,71,14,10156.111726599036,983409.6591841151
plasma,1,72,14,10156.11172659906,983409.6591841151
plasma,1,73,14,10156.111726599082,983409.6591841151
plasma,1,74,14,10156.111726599103,983409.6591841151
plasma,1,75,14,10156.111726599125,983409.6591841151
plasma,1,76,14,10156.111726599145,983409.6591841151
plasma,1,77,14,10156.111726599163,983409.6591841151
plasma,1,78,14,10156.111726599178,983409.6591841151
plasma,1,79,14,10156.111726599194,983409.6591841151
plasma,1,80,14,10156.111726599205,983409.6591841151
plasma,1,81,14,10156.11172659922,983409.6591841151
plasma,1,82,14,10156.111726599229,983409.6591841151
plasma,1,83,14,10156.111726599238,983409.6591841151
plasma,1,84,14,10156.111726599243,983409.6591841151
plasma,1,85,14,10156.11172659925,983409.6591841151
plasma,1,86,14,10156.111726599253,983409.6591841151
plasma,1,87,14,10156.111726599254,983409.6591841151
plasma,1,88,14,10156.111726599254,983409.6591841151
plasma,1,89,14,10156.111726599253,983409.6591841151
plasma,1,90,14,10156.11172659925,983409.6591841151
plasma,1,91,14,10156.111726599243,983409.6591841151
plasma,1,92,14,10156.111726599238,983409.6591841151
plasma,1,93,14,10156.111726599229,983409.6591841151
plasma,1,94,14,10156.11172659922,983409.6591841151
plasma,1,95,14,10156.111726599205,983409.6591841151
plasma,1,96,14,10156.111726599194,983409.6591841151
plasma,1,97,14,10156.111726599178,983409.6591841151
plasma,1,98,14,10156.111726599163,983409.6591841151
plasma,1,99,14,10156.111726599145,983409.6591841151
plasma,1,100,14,10156.111726599125,983409.6591841151
plasma,1,101,14,10156.111726599103,983409.6591841151
plasma,1,102,14,10156.111726599082,983409.6591841151
plasma,1,103,14,10156.11172659906,983409.6591841151
plasma,1,104,14,10156.111726599036,983409.6591841151
plasma,1,105,14,10156.111726599012,983409.6591841151
plasma,1,106,14,10156.111726598987,983409.6591841151
plasma,1,107,14,10156.11172659896,983409.6591841151
plasma,1,108,14,10156.111726598932,983409.6591841151
plasma,1,109,14,10156.111726598905,983409.6591841151
plasma,1,110,14,10156.111726598878,983409.6591841151
plasma,1,111,14,10156.111726598852,983409.6591841151
plasma,1,112,14,10156.111726598821,983409.6591841151
plasma,1,113,14,10156.111726598796,983409.6591841151
plasma,1,114,14,10156.111726598767,983409.6591841151
plasma,1,115,14,10156.11172659874,983409.6591841151
plasma,1,116,14,10156.111726598712,983409.6591841151
plasma,1,117,14,10156.111726598683,983409.6591841151
plasma,1,118,14,10156.111726598658,983409.6591841151
plasma,1,119,14,10156.111726598632,983409.6591841151
plasma,1,120,14,10156.111726598605,983409.6591841151
plasma,1,121,14,10156.111726598581,983409.6591841151
plasma,1,122,14,10156.111726598558,983409.6591841151
plasma,1,123,14,10156.111726598534,983409.6591841151
plasma,1,124,14,10156.111726598514,983409.6591841151
plasma,1,125,14,10156.111726598492,983409.6591841151
plasma,1,126,14,10156.111726598474,983409.6591841151
plasma,1,127,14,10156.111726598456,983409.6591841151
plasma,1,128,14,10156.11172659844,983409.6591841151
plasma,1,129,14,10156.111726598425,983409.6591841151
plasma,1,130,14,10156.11172659841,983409.6591841151
plasma,1,131,14,10156.111726598398,983409.6591841151
plasma,1,132,14,10156.111726598388,983409.6591841151
plasma,1,133,14,10156.11172659838,983409.6591841151
plasma,1,134,14,10156.111726598372,983409.6591841151
plasma,1,135,14,10156.111726598368,983409.6591841151
plasma,1,136,14,10156.111726598365,983409.6591841151
plasma,1,137,14,10156.111726598363,983409.6591841151
plasma,1,138,14,10156.111726598363,983409.6591841151
plasma,1,139,14,10156.111726598365,983409.6591841151
plasma,1,140,14,10156.111726598368,983409.6591841151
plasma,1,141,14,10156.111726598372,983409.6591841151
plasma,1,142,14,10156.11172659838,983409.6591841151
plasma,1,143,14,10156.111726598388,983409.6591841151
plasma,1,144,14,10156.111726598398,983409.6591841151
plasma,1,145,14,10156.11172659841,983409.6591841151
plasma,1,146,14,10156.111726598425,983409.6591841151
plasma,1,147,14,10156.11172659844,983409.6591841151
plasma,1,148,14,10156.111726598456,983409.6591841151
plasma,1,149,14,10156.111726598474,983409.6591841151
plasma,1,150,14,10156.111726598492,983409.6591841151
plasma,1,151,14,10156.111726598514,983409.6591841151
plasma,1,152,14,10156.111726598534,983409.6591841151
plasma,1,153,14,10156.111726598558,983409.6591841151
plasma,1,154,14,10156.111726598581,983409.6591841151
plasma,1,155,14,10156.111726598605,983409.6591841151
plasma,1,156,14,10156.111726598632,983409.6591841151
plasma,1,157,14,10156.111726598658,983409.6591841151
plasma,1,158,14,10156.111726598683,983409.6591841151
plasma,1,159,14,10156.111726598712,983409.6591841151
plasma,1,160,14,10156.11172659874,983409.6591841151
plasma,1,161,14,10156.111726598767,983409.6591841151
plasma,1,162,14,10156.111726598796,983409.6591841151
plasma,1,163,14,10156.111726598821,983409.6591841151
plasma,1,164,14,10156.111726598852,983409.6591841151
plasma,1,165,14,10156.111726598878,983409.6591841151
plasma,1,166,14,10156.111726598905,983409.6591841151
plasma,1,167,14,10156.111726598932,983409.6591841151
plasma,1,168,14,10156.11172659896,983409.6591841151
plasma,1,169,14,10156.111726598987,983409.6591841151
plasma,1,170,14,10156.111726599012,983409.6591841151
plasma,1,171,14,10156.111726599036,983409.6591841151
plasma,1,172,14,10156.11172659906,983409.6591841151
plasma,1,173,14,10156.111726599082,983409.6591841151
plasma,1,174,14,10156.111726599103,983409.6591841151
plasma,1,175,14,10156.111726599125,983409.6591841151
plasma,1,176,14,10156.111726599145,983409.6591841151
plasma,1,177,14,10156.111726599163,983409.6591841151
plasma,1,178,14,10156.111726599178,983409.6591841151
plasma,1,179,14,10156.111726599194,983409.6591841151
plasma,1,180,14,10156.111726599205,983409.6591841151
plasma,1,181,14,10156.11172659922,983409.6591841151
plasma,1,182,14,10156.111726599229,983409.6591841151
plasma,1,183,14,10156.111726599238,983409.6591841151
plasma,1,184,14,10156.111726599243,983409.6591841151
plasma,1,185,14,10156.11172659925,983409.6591841151
plasma,1,186,14,10156.111726599253,983409.6591841151
plasma,1,187,14,10156.111726599254,983409.6591841151
plasma,1,188,14,10156.111726599254,983409.6591841151
plasma,1,189,14,10156.111726599253,983409.6591841151
plasma,1,190,14,10156.11172659925,983409.6591841151
plasma,1,191,14,10156.111726599243,983409.6591841151
plasma,1,192,14,10156.111726599238,983409.6591841151
plasma,1,193,14,10156.111726599229,983409.6591841151
plasma,1,194,14,10156.11172659922,983409.6591841151
plasma,1,195,14,10156.111726599205,983409.6591841151
plasma,1,196,14,10156.111726599194,983409.6591841151
plasma,1,197,14,10156.111726599178,983409.6591841151
plasma,1,198,14,10156.111726599163,983409.6591841151
plasma,1,199,14,10156.111726599145,983409.6591841151
plasma,2,0,14,10145.954091863452,982671.899190079
plasma,2,1,14,10145.954091863374,982671.899190079
plasma,2,2,14,10145.954091863292,982671.899190079
plasma,2,3,14,10145.954091863206,982671.899190079
plasma,2,4,14,10145.95409186312,982671.899190079
plasma,2,5,14,10145.954091863025,982671.899190079
plasma,2,6,14,10145.95409186293,982671.899190079
plasma,2,7,14,10145.95409186283,982671.899190079
plasma,2,8,14,10145.954091862732,982671.899190079
plasma,2,9,14,10145.954091862628,982671.899190079
plasma,2,10,14,10145.954091862524,982671.899190079
plasma,2,11,14,10145.954091862419,982671.899190079
plasma,2,12,14,10145.954091862312,982671.899190079
plasma,2,13,14,10145.954091862208,982671.899190079
plasma,2,14,14,10145.954091862102,982671.899190079
plasma,2,15,14,10145.954091861997,982671.899190079
plasma,2,16,14,10145.954091861893,982671.899190079
plasma,2,17,14,10145.954091861791,982671.899190079
plasma,2,18,14,10145.954091861691,982671.899190079
plasma,2,19,14,10145.954091861591,982671.899190079
plasma,2,20,14,10145.954091861497,982671.899190079
plasma,2,21,14,10145.954091861404,982671.899190079
plasma,2,22,14,10145.954091861315,982671.899190079
plasma,2,23,14,10145.95409186123,982671.899190079
plasma,2,24,14,10145.954091861147,982671.899190079
plasma,2,25,14,10145.95409186107,982671.899190079
plasma,2,26,14,10145.954091860996,982671.899190079
plasma,2,27,14,10145.954091860931,982671.899190079
plasma,2,28,14,10145.954091860867,982671.899190079
plasma,2,29,14,10145.95409186081,982671.899190079
plasma,2,30,14,10145.95409186076,982671.899190079
plasma,2,31,14,10145.954091860714,982671.899190079
plasma,2,32,14,10145.954091860676,982671.899190079
plasma,2,33,14,10145.954091860644,982671.899190079
plasma,2,34,14,10145.954091860616,982671.899190079
plasma,2,35,14,10145.954091860596,982671.899190079
plasma,2,36,14,10145.954091860585,982671.899190079
plasma,2,37,14,10145.954091860578,982671.899190079
plasma,2,38,14,10145.954091860578,982671.899190079
plasma,2,39,14,10145.954091860585,982671.899190079
plasma,2,40,14,10145.954091860596,982671.899190079
plasma,2,41,14,10145.954091860616,982671.899190079
plasma,2,42,14,10145.954091860644,982671.899190079
plasma,2,43,14,10145.954091860676,982671.899190079
plasma,2,44,14,10145.954091860714,982671.899190079
plasma,2,45,14,10145.95409186076,982671.899190079
plasma,2,46,14,10145.95409186081,982671.899190079
plasma,2,47,14,10145.954091860867,982671.899190079
plasma,2,48,14,10145.954091860931,982671.899190079
plasma,2,49,14,10145.954091860996,982671.899190079
plasma,2,50,14,10145.95409186107,982671.899190079
plasma,2,51,14,10145.954091861147,982671.899190079
plasma,2,52,14,10145.95409186123,982671.899190079
plasma,2,53,14,10145.954091861315,982671.899190079
plasma,2,54,14,10145.954091861404,982671.899190079
plasma,2,55,14,10145.954091861497,982671.899190079
plasma,2,56,14,10145.954091861591,982671.899190079
plasma,2,57,14,10145.954091861691,982671.899190079
plasma,2,58,14,10145.954091861791,982671.899190079
plasma,2,59,14,10145.954091861893,982671.899190079
plasma,2,60,14,10145.954091861997,982671.899190079
plasma,2,61,14,10145.954091862102,982671.899190079
plasma,2,62,14,10145.954091862208,982671.899190079
plasma,2,63,14,10145.954091862312,982671.899190079
plasma,2,64,14,10145.954091862419,982671.899190079
plasma,2,65,14,10145.954091862524,982671.899190079
plasma,2,66,14,10145.954091862628,982671.899190079
plasma,2,67,14,10145.954091862732,982671.899190079
plasma,2,68,14,10145.95409186283,982671.899190079
plasma,2,69,14,10145.95409186293,982671.899190079
plasma,2,70,14,10145.954091863025,982671.899190079
plasma,2,71,14,10145.95409186312,982671.899190079
plasma,2,72,14,10145.954091863206,982671.899190079
plasma,2,73,14,10145.954091863292,982671.899190079
plasma,2,74,14,10145.954091863374,982671.899190079
plasma,2,75,14,10145.954091863452,982671.899190079
plasma,2,76,14,10145.954091863525,982671.899190079
plasma,2,77,14,10145.954091863592,982671.899190079
plasma,2,78,14,10145.954091863652,982671.899190079
plasma,2,79,14,10145.954091863709,982671.899190079
plasma,2,80,14,10145.954091863761,982671.899190079
plasma,2,81,14,10145.954091863807,982671.899190079
plasma,2,82,14,10145.954091863845,982671.899190079
plasma,2,83,14,10145.954091863878,982671.899190079
plasma,2,84,14,10145.954091863905,982671.899190079
plasma,2,85,14,10145.954091863923,982671.899190079
plasma,2,86,14,10145.954091863936,982671.899190079
plasma,2,87,14,10145.954091863943,982671.899190079
plasma,2,88,14,10145.954091863943,982671.899190079
plasma,2,89,14,10145.954091863936,982671.899190079
plasma,2,90,14,10145.954091863923,982671.899190079
plasma,2,91,14,10145.954091863905,982671.899190079
plasma,2,92,14,10145.954091863878,982671.899190079
plasma,2,93,14,10145.954091863845,982671.899190079
plasma,2,94,14,10145.954091863807,982671.899190079
plasma,2,95,14,10145.954091863761,982671.899190079
plasma,2,96,14,10145.954091863709,982671.899190079
plasma,2,97,14,10145.954091863652,982671.899190079
plasma,2,98,14,10145.954091863592,982671.899190079
plasma,2,99,14,10145.954091863525,982671.899190079
plasma,2,100,14,10145.954091863452,982671.899190079
plasma,2,101,14,10145.954091863374,982671.899190079
plasma,2,102,14,10145.954091863292,982671.899190079
plasma,2,103,14,10145.954091863206,982671.899190079
plasma,2,104,14,10145.95409186312,982671.899190079
plasma,2,105,14,10145.954091863025,982671.899190079
plasma,2,106,14,10145.95409186293,982671.899190079
plasma,2,107,14,10145.95409186283,982671.899190079
plasma,2,108,14,10145.954091862732,982671.899190079
plasma,2,109,14,10145.954091862628,982671.899190079
plasma,2,110,14,10145.954091862524,982671.899190079
plasma,2,111,14,10145.954091862419,982671.899190079
plasma,2,112,14,10145.954091862312,982671.899190079
plasma,2,113,14,10145.954091862208,982671.899190079
plasma,2,114,14,10145.954091862102,982671.899190079
plasma,2,115,14,10145.954091861997,982671.899190079
plasma,2,116,14,10145.954091861893,982671.899190079
plasma,2,117,14,10145.954091861791,982671.899190079
plasma,2,118,14,10145.954091861691,982671.899190079
plasma,2,119,14,10145.954091861591,982671.899190079
plasma,2,120,14,10145.954091861497,982671.899190079
plasma,2,121,14,10145.954091861404,982671.899190079
plasma,2,122,14,10145.954091861315,982671.899190079
plasma,2,123,14,10145.95409186123,982671.899190079
plasma,2,124,14,10145.954091861147,982671.899190079
plasma,2,125,14,10145.95409186107,982671.899190079
plasma,2,126,14,10145.954091860996,982671.899190079
plasma,2,127,14,10145.954091860931,982671.899190079
plasma,2,128,14,10145.954091860867,982671.899190079
plasma,2,129,14,10145.95409186081,982671.899190079
plasma,2,130,14,10145.95409186076,982671.899190079
plasma,2,131,14,10145.954091860714,982671.899190079
plasma,2,132,14,10145.954091860676,982671.899190079
plasma,2,133,14,10145.954091860644,982671.899190079
plasma,2,134,14,10145.954091860616,982671.899190079
plasma,2,135,14,10145.954091860596,982671.899190079
plasma,2,136,14,10145.954091860585,982671.899190079
plasma,2,137,14,10145.954091860578,982671.899190079
plasma,2,138,14,10145.954091860578,982671.899190079
plasma,2,139,14,10145.954091860585,982671.899190079
plasma,2,140,14,10145.954091860596,982671.899190079
plasma,2,141,14,10145.954091860616,982671.899190079
