domain,ir,itheta,iphi,Te,j_phi
plasma,14,14,12,5330.055842814171,811810.3071688629
plasma,14,15,12,5330.055806743749,811810.3071688629
plasma,14,16,12,5330.055773664369,811810.3071688629
plasma,14,17,12,5330.055743706582,811810.3071688629
plasma,14,18,12,5330.055716988617,811810.3071688629
plasma,14,19,12,5330.055693615917,811810.3071688629
plasma,14,20,12,5330.055673680726,811810.3071688629
plasma,14,21,12,5330.055657261715,811810.3071688629
plasma,14,22,12,5330.055644423685,811810.3071688629
plasma,14,23,12,5330.055635217303,811810.3071688629
plasma,14,24,12,5330.055629678899,811810.3071688629
plasma,14,25,12,5330.055627830333,811810.3071688629
plasma,14,26,12,5330.055629678899,811810.3071688629
plasma,14,27,12,5330.055635217303,811810.3071688629
plasma,14,28,12,5330.055644423685,811810.3071688629
plasma,14,29,12,5330.055657261715,811810.3071688629
plasma,14,30,12,5330.055673680726,811810.3071688629
plasma,14,31,12,5330.055693615917,811810.3071688629
plasma,14,32,12,5330.055716988617,811810.3071688629
plasma,14,33,12,5330.055743706582,811810.3071688629
plasma,14,34,12,5330.055773664369,811810.3071688629
plasma,14,35,12,5330.055806743749,811810.3071688629
plasma,14,36,12,5330.055842814171,811810.3071688629
plasma,14,37,12,5330.055881733284,811810.3071688629
plasma,14,38,12,5330.05592334749,811810.3071688629
plasma,14,39,12,5330.055967492557,811810.3071688629
plasma,14,40,12,5330.056013994266,811810.3071688629
plasma,14,41,12,5330.056062669095,811810.3071688629
plasma,14,42,12,5330.056113324947,811810.3071688629
plasma,14,43,12,5330.056165761905,811810.3071688629
plasma,14,44,12,5330.056219773026,811810.3071688629
plasma,14,45,12,5330.056275145153,811810.3071688629
plasma,14,46,12,5330.056331659756,811810.3071688629
plasma,14,47,12,5330.056389093799,811810.3071688629
plasma,14,48,12,5330.056447220616,811810.3071688629
plasma,14,49,12,5330.056505810807,811810.3071688629
plasma,14,50,12,5330.0565646331415,811810.3071688629
plasma,14,51,12,5330.056623455477,811810.3071688629
plasma,14,52,12,5330.056682045667,811810.3071688629
plasma,14,53,12,5330.056740172484,811810.3071688629
plasma,14,54,12,5330.056797606526,811810.3071688629
plasma,14,55,12,5330.05685412113,811810.3071688629
plasma,14,56,12,5330.056909493256,811810.3071688629
plasma,14,57,12,5330.056963504378,811810.3071688629
plasma,14,58,12,5330.057015941336,811810.3071688629
plasma,14,59,12,5330.057066597188,811810.3071688629
plasma,14,60,12,5330.057115272017,811810.3071688629
plasma,14,61,12,5330.057161773726,811810.3071688629
plasma,14,62,12,5330.0572059187925,811810.3071688629
plasma,14,63,12,5330.057247533,811810.3071688629
plasma,14,64,12,5330.057286452111,811810.3071688629
plasma,14,65,12,5330.057322522534,811810.3071688629
plasma,14,66,12,5330.057355601914,811810.3071688629
plasma,14,67,12,5330.057385559701,811810.3071688629
plasma,14,68,12,5330.057412277666,811810.3071688629
plasma,14,69,12,5330.057435650365,811810.3071688629
plasma,14,70,12,5330.057455585558,811810.3071688629
plasma,14,71,12,5330.057472004568,811810.3071688629
plasma,14,72,12,5330.057484842597,811810.3071688629
plasma,14,73,12,5330.0574940489805,811810.3071688629
plasma,14,74,12,5330.057499587385,811810.3071688629
plasma,14,75,12,5330.057501435951,811810.3071688629
plasma,14,76,12,5330.057499587385,811810.3071688629
plasma,14,77,12,5330.0574940489805,811810.3071688629
plasma,14,78,12,5330.057484842597,811810.3071688629
plasma,14,79,12,5330.057472004568,811810.3071688629
plasma,14,80,12,5330.057455585558,811810.3071688629
plasma,14,81,12,5330.057435650365,811810.3071688629
plasma,14,82,12,5330.057412277666,811810.3071688629
plasma,14,83,12,5330.057385559701,811810.3071688629
plasma,14,84,12,5330.057355601914,811810.3071688629
plasma,14,85,12,5330.057322522534,811810.3071688629
plasma,14,86,12,5330.057286452111,811810.3071688629
plasma,14,87,12,5330.057247533,811810.3071688629
plasma,14,88,12,5330.0572059187925,811810.3071688629
plasma,14,89,12,5330.057161773726,811810.3071688629
plasma,14,90,12,5330.057115272017,811810.3071688629
plasma,14,91,12,5330.057066597188,811810.3071688629
plasma,14,92,12,5330.057015941336,811810.3071688629
plasma,14,93,12,5330.056963504378,811810.3071688629
plasma,14,94,12,5330.056909493256,811810.3071688629
plasma,14,95,12,5330.05685412113,811810.3071688629
plasma,14,96,12,5330.056797606526,811810.3071688629
plasma,14,97,12,5330.056740172484,811810.3071688629
plasma,14,98,12,5330.056682045667,811810.3071688629
plasma,14,99,12,5330.056623455477,811810.3071688629
plasma,14,100,12,5330.0565646331415,811810.3071688629
plasma,14,101,12,5330.056505810807,811810.3071688629
plasma,14,102,12,5330.056447220616,811810.3071688629
plasma,14,103,12,5330.056389093799,811810.3071688629
plasma,14,104,12,5330.056331659756,811810.3071688629
plasma,14,105,12,5330.056275145153,811810.3071688629
plasma,14,106,12,5330.056219773026,811810.3071688629
plasma,14,107,12,5330.056165761905,811810.3071688629
plasma,14,108,12,5330.056113324947,811810.3071688629
plasma,14,109,12,5330.056062669095,811810.3071688629
plasma,14,110,12,5330.056013994266,811810.3071688629
plasma,14,111,12,5330.055967492557,811810.3071688629
plasma,14,112,12,5330.05592334749,811810.3071688629
plasma,14,113,12,5330.055881733284,811810.3071688629
plasma,14,114,12,5330.055842814171,811810.3071688629
plasma,14,115,12,5330.055806743749,811810.3071688629
plasma,14,116,12,5330.055773664369,811810.3071688629
plasma,14,117,12,5330.055743706582,811810.3071688629
plasma,14,118,12,5330.055716988617,811810.3071688629
plasma,14,119,12,5330.055693615917,811810.3071688629
plasma,14,120,12,5330.055673680726,811810.3071688629
plasma,14,121,12,5330.055657261715,811810.3071688629
plasma,14,122,12,5330.055644423685,811810.3071688629
plasma,14,123,12,5330.055635217303,811810.3071688629
plasma,14,124,12,5330.055629678899,811810.3071688629
plasma,14,125,12,5330.055627830333,811810.3071688629
plasma,14,126,12,5330.055629678899,811810.3071688629
plasma,14,127,12,5330.055635217303,811810.3071688629
plasma,14,128,12,5330.055644423685,811810.3071688629
plasma,14,129,12,5330.055657261715,811810.3071688629
plasma,14,130,12,5330.055673680726,811810.3071688629
plasma,14,131,12,5330.055693615917,811810.3071688629
plasma,14,132,12,5330.055716988617,811810.3071688629
plasma,14,133,12,5330.055743706582,811810.3071688629
plasma,14,134,12,5330.055773664369,811810.3071688629
plasma,14,135,12,5330.055806743749,811810.3071688629
plasma,14,136,12,5330.055842814171,811810.3071688629
plasma,14,137,12,5330.055881733284,811810.3071688629
plasma,14,138,12,5330.05592334749,811810.3071688629
plasma,14,139,12,5330.055967492557,811810.3071688629
plasma,14,140,12,5330.056013994266,811810.3071688629
plasma,14,141,12,5330.056062669095,811810.3071688629
plasma,14,142,12,5330.056113324947,811810.3071688629
plasma,14,143,12,5330.056165761905,811810.3071688629
plasma,14,144,12,5330.056219773026,811810.3071688629
plasma,14,145,12,5330.056275145153,811810.3071688629
plasma,14,146,12,5330.056331659756,811810.3071688629
plasma,14,147,12,5330.056389093799,811810.3071688629
plasma,14,148,12,5330.056447220616,811810.3071688629
plasma,14,149,12,5330.056505810807,811810.3071688629
plasma,14,150,12,5330.0565646331415,811810.3071688629
plasma,14,151,12,5330.056623455477,811810.3071688629
plasma,14,152,12,5330.056682045667,811810.3071688629
plasma,14,153,12,5330.056740172484,811810.3071688629
plasma,14,154,12,5330.056797606526,811810.3071688629
plasma,14,155,12,5330.05685412113,811810.3071688629
plasma,14,156,12,5330.056909493256,811810.3071688629
plasma,14,157,12,5330.056963504378,811810.3071688629
plasma,14,158,12,5330.057015941336,811810.3071688629
plasma,14,159,12,5330.057066597188,811810.3071688629
plasma,14,160,12,5330.057115272017,811810.3071688629
plasma,14,161,12,5330.057161773726,811810.3071688629
plasma,14,162,12,5330.0572059187925,811810.3071688629
plasma,14,163,12,5330.057247533,811810.3071688629
plasma,14,164,12,5330.057286452111,811810.3071688629
plasma,14,165,12,5330.057322522534,811810.3071688629
plasma,14,166,12,5330.057355601914,811810.3071688629
plasma,14,167,12,5330.057385559701,811810.3071688629
plasma,14,168,12,5330.057412277666,811810.3071688629
plasma,14,169,12,5330.057435650365,811810.3071688629
plasma,14,170,12,5330.057455585558,811810.3071688629
plasma,14,171,12,5330.057472004568,811810.3071688629
plasma,14,172,12,5330.057484842597,811810.3071688629
plasma,14,173,12,5330.0574940489805,811810.3071688629
plasma,14,174,12,5330.057499587385,811810.3071688629
plasma,14,175,12,5330.057501435951,811810.3071688629
plasma,14,176,12,5330.057499587385,811810.3071688629
plasma,14,177,12,5330.0574940489805,811810.3071688629
plasma,14,178,12,5330.057484842597,811810.3071688629
plasma,14,179,12,5330.057472004568,811810.3071688629
plasma,14,180,12,5330.057455585558,811810.3071688629
plasma,14,181,12,5330.057435650365,811810.3071688629
plasma,14,182,12,5330.057412277666,811810.3071688629
plasma,14,183,12,5330.057385559701,811810.3071688629
plasma,14,184,12,5330.057355601914,811810.3071688629
plasma,14,185,12,5330.057322522534,811810.3071688629
plasma,14,186,12,5330.057286452111,811810.3071688629
plasma,14,187,12,5330.057247533,811810.3071688629
plasma,14,188,12,5330.0572059187925,811810.3071688629
plasma,14,189,12,5330.057161773726,811810.3071688629
plasma,14,190,12,5330.057115272017,811810.3071688629
plasma,14,191,12,5330.057066597188,811810.3071688629
plasma,14,192,12,5330.057015941336,811810.3071688629
plasma,14,193,12,5330.056963504378,811810.3071688629
plasma,14,194,12,5330.056909493256,811810.3071688629
plasma,14,195,12,5330.05685412113,811810.3071688629
plasma,14,196,12,5330.056797606526,811810.3071688629
plasma,14,197,12,5330.056740172484,811810.3071688629
plasma,14,198,12,5330.056682045667,811810.3071688629
plasma,14,199,12,5330.056623455477,811810.3071688629
plasma,15,0,12,5296.303163264628,807951.7079226848
plasma,15,1,12,5296.303016321762,807951.7079226848
plasma,15,2,12,5296.302869958813,807951.7079226848
plasma,15,3,12,5296.302724753408,807951.7079226848
plasma,15,4,12,5296.302581278607,807951.7079226848
plasma,15,5,12,5296.302440100638,807951.7079226848
plasma,15,6,12,5296.302301776667,807951.7079226848
plasma,15,7,12,5296.302166852595,807951.7079226848
plasma,15,8,12,5296.302035860907,807951.7079226848
plasma,15,9,12,5296.301909318567,807951.7079226848
plasma,15,10,12,5296.301787724978,807951.7079226848
plasma,15,11,12,5296.301671560015,807951.7079226848
plasma,15,12,12,5296.30156128213,807951.7079226848
plasma,15,13,12,5296.301457326537,807951.7079226848
plasma,15,14,12,5296.301360103504,807951.7079226848
plasma,15,15,12,5296.301269996722,807951.7079226848
plasma,15,16,12,5296.301187361805,807951.7079226848
plasma,15,17,12,5296.301112524873,807951.7079226848
plasma,15,18,12,5296.301045781274,807951.7079226848
plasma,15,19,12,5296.300987394415,807951.7079226848
plasma,15,20,12,5296.300937594721,807951.7079226848
plasma,15,21,12,5296.300896578729,807951.7079226848
plasma,15,22,12,5296.300864508312,807951.7079226848
plasma,15,23,12,5296.300841510035,807951.7079226848
plasma,15,24,12,5296.300827674663,807951.7079226848
plasma,15,25,12,5296.3008230567975,807951.7079226848
plasma,15,26,12,5296.300827674663,807951.7079226848
plasma,15,27,12,5296.300841510035,807951.7079226848
plasma,15,28,12,5296.300864508312,807951.7079226848
plasma,15,29,12,5296.300896578729,807951.7079226848
plasma,15,30,12,5296.300937594721,807951.7079226848
plasma,15,31,12,5296.300987394415,807951.7079226848
plasma,15,32,12,5296.301045781274,807951.7079226848
plasma,15,33,12,5296.301112524873,807951.7079226848
plasma,15,34,12,5296.301187361805,807951.7079226848
plasma,15,35,12,5296.301269996722,807951.7079226848
plasma,15,36,12,5296.301360103504,807951.7079226848
plasma,15,37,12,5296.301457326537,807951.7079226848
plasma,15,38,12,5296.30156128213,807951.7079226848
plasma,15,39,12,5296.301671560015,807951.7079226848
plasma,15,40,12,5296.301787724978,807951.7079226848
plasma,15,41,12,5296.301909318567,807951.7079226848
plasma,15,42,12,5296.302035860907,807951.7079226848
plasma,15,43,12,5296.302166852595,807951.7079226848
plasma,15,44,12,5296.302301776667,807951.7079226848
plasma,15,45,12,5296.302440100638,807951.7079226848
plasma,15,46,12,5296.302581278607,807951.7079226848
plasma,15,47,12,5296.302724753408,807951.7079226848
plasma,15,48,12,5296.302869958813,807951.7079226848
plasma,15,49,12,5296.303016321762,807951.7079226848
plasma,15,50,12,5296.303163264628,807951.7079226848
plasma,15,51,12,5296.303310207494,807951.7079226848
plasma,15,52,12,5296.303456570443,807951.7079226848
plasma,15,53,12,5296.303601775848,807951.7079226848
plasma,15,54,12,5296.30374525065,807951.7079226848
plasma,15,55,12,5296.303886428618,807951.7079226848
plasma,15,56,12,5296.30402475259,807951.7079226848
plasma,15,57,12,5296.30415967666,807951.7079226848
plasma,15,58,12,5296.304290668349,807951.7079226848
plasma,15,59,12,5296.30441721069,807951.7079226848
plasma,15,60,12,5296.304538804278,807951.7079226848
plasma,15,61,12,5296.304654969241,807951.7079226848
plasma,15,62,12,5296.304765247126,807951.7079226848
plasma,15,63,12,5296.304869202719,807951.7079226848
plasma,15,64,12,5296.304966425752,807951.7079226848
plasma,15,65,12,5296.305056532534,807951.7079226848
plasma,15,66,12,5296.305139167451,807951.7079226848
plasma,15,67,12,5296.305214004383,807951.7079226848
plasma,15,68,12,5296.305280747982,807951.7079226848
plasma,15,69,12,5296.305339134842,807951.7079226848
plasma,15,70,12,5296.305388934535,807951.7079226848
plasma,15,71,12,5296.305429950527,807951.7079226848
plasma,15,72,12,5296.305462020944,807951.7079226848
plasma,15,73,12,5296.30548501922,807951.7079226848
plasma,15,74,12,5296.305498854593,807951.7079226848
plasma,15,75,12,5296.305503472459,807951.7079226848
plasma,15,76,12,5296.305498854593,807951.7079226848
plasma,15,77,12,5296.30548501922,807951.7079226848
plasma,15,78,12,5296.305462020944,807951.7079226848
plasma,15,79,12,5296.305429950527,807951.7079226848
plasma,15,80,12,5296.305388934535,807951.7079226848
plasma,15,81,12,5296.305339134842,807951.7079226848
plasma,15,82,12,5296.305280747982,807951.7079226848
plasma,15,83,12,5296.305214004383,807951.7079226848
plasma,15,84,12,5296.305139167451,807951.7079226848
plasma,15,85,12,5296.305056532534,807951.7079226848
plasma,15,86,12,5296.304966425752,807951.7079226848
plasma,15,87,12,5296.304869202719,807951.7079226848
plasma,15,88,12,5296.304765247126,807951.7079226848
plasma,15,89,12,5296.304654969241,807951.7079226848
plasma,15,90,12,5296.304538804278,807951.7079226848
plasma,15,91,12,5296.30441721069,807951.7079226848
plasma,15,92,12,5296.304290668349,807951.7079226848
plasma,15,93,12,5296.30415967666,807951.7079226848
plasma,15,94,12,5296.30402475259,807951.7079226848
plasma,15,95,12,5296.303886428618,807951.7079226848
plasma,15,96,12,5296.30374525065,807951.7079226848
plasma,15,97,12,5296.303601775848,807951.7079226848
plasma,15,98,12,5296.303456570443,807951.7079226848
plasma,15,99,12,5296.303310207494,807951.7079226848
plasma,15,100,12,5296.303163264628,807951.7079226848
plasma,15,101,12,5296.303016321762,807951.7079226848
plasma,15,102,12,5296.302869958813,807951.7079226848
plasma,15,103,12,5296.302724753408,807951.7079226848
plasma,15,104,12,5296.302581278607,807951.7079226848
plasma,15,105,12,5296.302440100638,807951.7079226848
plasma,15,106,12,5296.302301776667,807951.7079226848
plasma,15,107,12,5296.302166852595,807951.7079226848
plasma,15,108,12,5296.302035860907,807951.7079226848
plasma,15,109,12,5296.301909318567,807951.7079226848
plasma,15,110,12,5296.301787724978,807951.7079226848
plasma,15,111,12,5296.301671560015,807951.7079226848
plasma,15,112,12,5296.30156128213,807951.7079226848
plasma,15,113,12,5296.301457326537,807951.7079226848
plasma,15,114,12,5296.301360103504,807951.7079226848
plasma,15,115,12,5296.301269996722,807951.7079226848
plasma,15,116,12,5296.301187361805,807951.7079226848
plasma,15,117,12,5296.301112524873,807951.7079226848
plasma,15,118,12,5296.301045781274,807951.7079226848
plasma,15,119,12,5296.300987394415,807951.7079226848
plasma,15,120,12,5296.300937594721,807951.7079226848
plasma,15,121,12,5296.300896578729,807951.7079226848
plasma,15,122,12,5296.300864508312,807951.7079226848
plasma,15,123,12,5296.300841510035,807951.7079226848
plasma,15,124,12,5296.300827674663,807951.7079226848
plasma,15,125,12,5296.3008230567975,807951.7079226848
plasma,15,126,12,5296.300827674663,807951.7079226848
plasma,15,127,12,5296.300841510035,807951.7079226848
plasma,15,128,12,5296.300864508312,807951.7079226848
plasma,15,129,12,5296.300896578729,807951.7079226848
plasma,15,130,12,5296.300937594721,807951.7079226848
plasma,15,131,12,5296.300987394415,807951.7079226848
plasma,15,132,12,5296.301045781274,807951.7079226848
plasma,15,133,12,5296.301112524873,807951.7079226848
plasma,15,134,12,5296.301187361805,807951.7079226848
plasma,15,135,12,5296.301269996722,807951.7079226848
plasma,15,136,12,5296.301360103504,807951.7079226848
plasma,15,137,12,5296.301457326537,807951.7079226848
plasma,15,138,12,5296.30156128213,807951.7079226848
plasma,15,139,12,5296.301671560015,807951.7079226848
plasma,15,140,12,5296.301787724978,807951.7079226848
plasma,15,141,12,5296.301909318567,807951.7079226848
plasma,15,142,12,5296.302035860907,807951.7079226848
plasma,15,143,12,5296.302166852595,807951.7079226848
plasma,15,144,12,5296.302301776667,807951.7079226848
plasma,15,145,12,5296.302440100638,807951.7079226848
plasma,15,146,12,5296.302581278607,807951.7079226848
plasma,15,147,12,5296.302724753408,807951.7079226848
plasma,15,148,12,5296.302869958813,807951.7079226848
plasma,15,149,12,5296.303016321762,807951.7079226848
plasma,15,150,12,5296.303163264628,807951.7079226848
plasma,15,151,12,5296.303310207494,807951.7079226848
plasma,15,152,12,5296.303456570443,807951.7079226848
plasma,15,153,12,5296.303601775848,807951.7079226848
plasma,15,154,12,5296.30374525065,807951.7079226848
plasma,15,155,12,5296.303886428618,807951.7079226848
plasma,15,156,12,5296.30402475259,807951.7079226848
plasma,15,157,12,5296.30415967666,807951.7079226848
plasma,15,158,12,5296.304290668349,807951.7079226848
plasma,15,159,12,5296.30441721069,807951.7079226848
plasma,15,160,12,5296.304538804278,807951.7079226848
plasma,15,161,12,5296.304654969241,807951.7079226848
plasma,15,162,12,5296.304765247126,807951.7079226848
plasma,15,163,12,5296.304869202719,807951.7079226848
plasma,15,164,12,5296.304966425752,807951.7079226848
plasma,15,165,12,5296.305056532534,807951.7079226848
plasma,15,166,12,5296.305139167451,807951.7079226848
plasma,15,167,12,5296.305214004383,807951.7079226848
plasma,15,168,12,5296.305280747982,807951.7079226848
plasma,15,169,12,5296.305339134842,807951.7079226848
plasma,15,170,12,5296.305388934535,807951.7079226848
plasma,15,171,12,5296.305429950527,807951.7079226848
plasma,15,172,12,5296.305462020944,807951.7079226848
plasma,15,173,12,5296.30548501922,807951.7079226848
plasma,15,174,12,5296.305498854593,807951.7079226848
plasma,15,175,12,5296.305503472459,807951.7079226848
plasma,15,176,12,5296.305498854593,807951.7079226848
plasma,15,177,12,5296.30548501922,807951.7079226848
plasma,15,178,12,5296.305462020944,807951.7079226848
plasma,15,179,12,5296.305429950527,807951.7079226848
plasma,15,180,12,5296.305388934535,807951.7079226848
plasma,15,181,12,5296.305339134842,807951.7079226848
plasma,15,182,12,5296.305280747982,807951.7079226848
plasma,15,183,12,5296.305214004383,807951.7079226848
plasma,15,184,12,5296.305139167451,807951.7079226848
plasma,15,185,12,5296.305056532534,807951.7079226848
plasma,15,186,12,5296.304966425752,807951.7079226848
plasma,15,187,12,5296.304869202719,807951.7079226848
plasma,15,188,12,5296.304765247126,807951.7079226848
plasma,15,189,12,5296.304654969241,807951.7079226848
plasma,15,190,12,5296.304538804278,807951.7079226848
plasma,15,191,12,5296.30441721069,807951.7079226848
plasma,15,192,12,5296.304290668349,807951.7079226848
plasma,15,193,12,5296.30415967666,807951.7079226848
plasma,15,194,12,5296.30402475259,807951.7079226848
plasma,15,195,12,5296.303886428618,807951.7079226848
plasma,15,196,12,5296.30374525065,807951.7079226848
plasma,15,197,12,5296.303601775848,807951.7079226848
plasma,15,198,12,5296.303456570443,807951.7079226848
plasma,15,199,12,5296.303310207494,807951.7079226848
plasma,16,0,12,5260.489935822703,803850.9808347935
plasma,16,1,12,5260.489580195163,803850.9808347935
plasma,16,2,12,5260.489225971123,803850.9808347935
plasma,16,3,12,5260.488874548543,803850.9808347935
plasma,16,4,12,5260.488527314326,803850.9808347935
plasma,16,5,12,5260.488185638849,803850.9808347935
plasma,16,6,12,5260.487850870548,803850.9808347935
plasma,16,7,12,5260.4875243306005,803850.9808347935
plasma,16,8,12,5260.487207307711,803850.9808347935
plasma,16,9,12,5260.486901053024,803850.9808347935
plasma,16,10,12,5260.4866067751855,803850.9808347935
plasma,16,11,12,5260.486325635577,803850.9808347935
plasma,16,12,12,5260.486058743728,803850.9808347935
plasma,16,13,12,5260.485807152938,803850.9808347935
plasma,16,14,12,5260.485571856121,803850.9808347935
plasma,16,15,12,5260.485353781887,803850.9808347935
plasma,16,16,12,5260.485153790875,803850.9808347935
plasma,16,17,12,5260.484972672358,803850.9808347935
plasma,16,18,12,5260.4848111411275,803850.9808347935
plasma,16,19,12,5260.484669834674,803850.9808347935
plasma,16,20,12,5260.4845493106695,803850.9808347935
plasma,16,21,12,5260.484450044767,803850.9808347935
plasma,16,22,12,5260.484372428724,803850.9808347935
plasma,16,23,12,5260.484316768856,803850.9808347935
plasma,16,24,12,5260.484283284825,803850.9808347935
plasma,16,25,12,5260.484272108779,803850.9808347935
plasma,16,26,12,5260.484283284825,803850.9808347935
plasma,16,27,12,5260.484316768856,803850.9808347935
plasma,16,28,12,5260.484372428724,803850.9808347935
plasma,16,29,12,5260.484450044767,803850.9808347935
plasma,16,30,12,5260.4845493106695,803850.9808347935
plasma,16,31,12,5260.484669834674,803850.9808347935
plasma,16,32,12,5260.4848111411275,803850.9808347935
plasma,16,33,12,5260.484972672358,803850.9808347935
plasma,16,34,12,5260.485153790875,803850.9808347935
plasma,16,35,12,5260.485353781887,803850.9808347935
plasma,16,36,12,5260.485571856121,803850.9808347935
plasma,16,37,12,5260.485807152938,803850.9808347935
plasma,16,38,12,5260.486058743728,803850.9808347935
plasma,16,39,12,5260.486325635577,803850.9808347935
plasma,16,40,12,5260.4866067751855,803850.9808347935
plasma,16,41,12,5260.486901053024,803850.9808347935
plasma,16,42,12,5260.487207307711,803850.9808347935
plasma,16,43,12,5260.4875243306005,803850.9808347935
plasma,16,44,12,5260.487850870548,803850.9808347935
plasma,16,45,12,5260.488185638849,803850.9808347935
plasma,16,46,12,5260.488527314326,803850.9808347935
plasma,16,47,12,5260.488874548543,803850.9808347935
plasma,16,48,12,5260.489225971123,803850.9808347935
plasma,16,49,12,5260.489580195163,803850.9808347935
plasma,16,50,12,5260.489935822703,803850.9808347935
plasma,16,51,12,5260.490291450244,803850.9808347935
plasma,16,52,12,5260.490645674283,803850.9808347935
plasma,16,53,12,5260.490997096864,803850.9808347935
plasma,16,54,12,5260.49134433108,803850.9808347935
plasma,16,55,12,5260.491686006557,803850.9808347935
plasma,16,56,12,5260.492020774857,803850.9808347935
plasma,16,57,12,5260.492347314805,803850.9808347935
plasma,16,58,12,5260.492664337695,803850.9808347935
plasma,16,59,12,5260.492970592383,803850.9808347935
plasma,16,60,12,5260.493264870221,803850.9808347935
plasma,16,61,12,5260.4935460098295,803850.9808347935
plasma,16,62,12,5260.493812901678,803850.9808347935
plasma,16,63,12,5260.494064492468,803850.9808347935
plasma,16,64,12,5260.494299789285,803850.9808347935
plasma,16,65,12,5260.494517863518,803850.9808347935
plasma,16,66,12,5260.494717854531,803850.9808347935
plasma,16,67,12,5260.494898973048,803850.9808347935
plasma,16,68,12,5260.495060504278,803850.9808347935
plasma,16,69,12,5260.4952018107315,803850.9808347935
plasma,16,70,12,5260.495322334737,803850.9808347935
plasma,16,71,12,5260.495421600639,803850.9808347935
plasma,16,72,12,5260.495499216681,803850.9808347935
plasma,16,73,12,5260.495554876551,803850.9808347935
plasma,16,74,12,5260.495588360582,803850.9808347935
plasma,16,75,12,5260.495599536626,803850.9808347935
plasma,16,76,12,5260.495588360582,803850.9808347935
plasma,16,77,12,5260.495554876551,803850.9808347935
plasma,16,78,12,5260.495499216681,803850.9808347935
plasma,16,79,12,5260.495421600639,803850.9808347935
plasma,16,80,12,5260.495322334737,803850.9808347935
plasma,16,81,12,5260.4952018107315,803850.9808347935
plasma,16,82,12,5260.495060504278,803850.9808347935
plasma,16,83,12,5260.494898973048,803850.9808347935
plasma,16,84,12,5260.494717854531,803850.9808347935
plasma,16,85,12,5260.494517863518,803850.9808347935
plasma,16,86,12,5260.494299789285,803850.9808347935
plasma,16,87,12,5260.494064492468,803850.9808347935
plasma,16,88,12,5260.493812901678,803850.9808347935
plasma,16,89,12,5260.4935460098295,803850.9808347935
plasma,16,90,12,5260.493264870221,803850.9808347935
plasma,16,91,12,5260.492970592383,803850.9808347935
plasma,16,92,12,5260.492664337695,803850.9808347935
plasma,16,93,12,5260.492347314805,803850.9808347935
plasma,16,94,12,5260.492020774857,803850.9808347935
plasma,16,95,12,5260.491686006557,803850.9808347935
plasma,16,96,12,5260.49134433108,803850.9808347935
plasma,16,97,12,5260.490997096864,803850.9808347935
plasma,16,98,12,5260.490645674283,803850.9808347935
plasma,16,99,12,5260.490291450244,803850.9808347935
plasma,16,100,12,5260.489935822703,803850.9808347935
plasma,16,101,12,5260.489580195163,803850.9808347935
plasma,16,102,12,5260.489225971123,803850.9808347935
plasma,16,103,12,5260.488874548543,803850.9808347935
plasma,16,104,12,5260.488527314326,803850.9808347935
plasma,16,105,12,5260.488185638849,803850.9808347935
plasma,16,106,12,5260.487850870548,803850.9808347935
plasma,16,107,12,5260.4875243306005,803850.9808347935
plasma,16,108,12,5260.487207307711,803850.9808347935
plasma,16,109,12,5260.486901053024,803850.9808347935
plasma,16,110,12,5260.4866067751855,803850.9808347935
plasma,16,111,12,5260.486325635577,803850.9808347935
plasma,16,112,12,5260.486058743728,803850.9808347935
plasma,16,113,12,5260.485807152938,803850.9808347935
plasma,16,114,12,5260.485571856121,803850.9808347935
plasma,16,115,12,5260.485353781887,803850.9808347935
plasma,16,116,12,5260.485153790875,803850.9808347935
plasma,16,117,12,5260.484972672358,803850.9808347935
plasma,16,118,12,5260.4848111411275,803850.9808347935
plasma,16,119,12,5260.484669834674,803850.9808347935
plasma,16,120,12,5260.4845493106695,803850.9808347935
plasma,16,121,12,5260.484450044767,803850.9808347935
plasma,16,122,12,5260.484372428724,803850.9808347935
plasma,16,123,12,5260.484316768856,803850.9808347935
plasma,16,124,12,5260.484283284825,803850.9808347935
plasma,16,125,12,5260.484272108779,803850.9808347935
plasma,16,126,12,5260.484283284825,803850.9808347935
plasma,16,127,12,5260.484316768856,803850.9808347935
plasma,16,128,12,5260.484372428724,803850.9808347935
plasma,16,129,12,5260.484450044767,803850.9808347935
plasma,16,130,12,5260.4845493106695,803850.9808347935
plasma,16,131,12,5260.484669834674,803850.9808347935
plasma,16,132,12,5260.4848111411275,803850.9808347935
plasma,16,133,12,5260.484972672358,803850.9808347935
plasma,16,134,12,5260.485153790875,803850.9808347935
plasma,16,135,12,5260.485353781887,803850.9808347935
plasma,16,136,12,5260.485571856121,803850.9808347935
plasma,16,137,12,5260.485807152938,803850.9808347935
plasma,16,138,12,5260.486058743728,803850.9808347935
plasma,16,139,12,5260.486325635577,803850.9808347935
plasma,16,140,12,5260.4866067751855,803850.9808347935
plasma,16,141,12,5260.486901053024,803850.9808347935
plasma,16,142,12,5260.487207307711,803850.9808347935
plasma,16,143,12,5260.4875243306005,803850.9808347935
plasma,16,144,12,5260.487850870548,803850.9808347935
plasma,16,145,12,5260.488185638849,803850.9808347935
plasma,16,146,12,5260.488527314326,803850.9808347935
plasma,16,147,12,5260.488874548543,803850.9808347935
plasma,16,148,12,5260.489225971123,803850.9808347935
plasma,16,149,12,5260.489580195163,803850.9808347935
