domain,ir,itheta,iphi,Te,j_phi
plasma,0,38,8,24995.000250000066,1199820.004500075
plasma,0,39,8,24995.000250000074,1199820.004500075
plasma,0,40,8,24995.000250000074,1199820.004500075
plasma,0,41,8,24995.000250000077,1199820.004500075
plasma,0,42,8,24995.000250000077,1199820.004500075
plasma,0,43,8,24995.000250000085,1199820.004500075
plasma,0,44,8,24995.000250000085,1199820.004500075
plasma,0,45,8,24995.00025000009,1199820.004500075
plasma,0,46,8,24995.00025000009,1199820.004500075
plasma,0,47,8,24995.00025000009,1199820.004500075
plasma,0,48,8,24995.00025000009,1199820.004500075
plasma,0,49,8,24995.00025000009,1199820.004500075
plasma,0,50,8,24995.00025000009,1199820.004500075
plasma,0,51,8,24995.00025000009,1199820.004500075
plasma,0,52,8,24995.00025000009,1199820.004500075
plasma,0,53,8,24995.00025000009,1199820.004500075
plasma,0,54,8,24995.00025000009,1199820.004500075
plasma,0,55,8,24995.00025000009,1199820.004500075
plasma,0,56,8,24995.000250000085,1199820.004500075
plasma,0,57,8,24995.000250000085,1199820.004500075
plasma,0,58,8,24995.000250000077,1199820.004500075
plasma,0,59,8,24995.000250000077,1199820.004500075
plasma,0,60,8,24995.000250000074,1199820.004500075
plasma,0,61,8,24995.000250000074,1199820.004500075
plasma,0,62,8,24995.000250000066,1199820.004500075
plasma,0,63,8,24995.000250000063,1199820.004500075
plasma,0,64,8,24995.000250000056,1199820.004500075
plasma,0,65,8,24995.000250000056,1199820.004500075
plasma,0,66,8,24995.000250000052,1199820.004500075
plasma,0,67,8,24995.000250000045,1199820.004500075
plasma,0,68,8,24995.00025000004,1199820.004500075
plasma,0,69,8,24995.000250000034,1199820.004500075
plasma,0,70,8,24995.00025000003,1199820.004500075
plasma,0,71,8,24995.000250000023,1199820.004500075
plasma,0,72,8,24995.00025000002,1199820.004500075
plasma,0,73,8,24995.000250000012,1199820.004500075
plasma,0,74,8,24995.00025000001,1199820.004500075
plasma,0,75,8,24995.00025,1199820.004500075
plasma,0,76,8,24995.000249999994,1199820.004500075
plasma,0,77,8,24995.00024999999,1199820.004500075
plasma,0,78,8,24995.000249999983,1199820.004500075
plasma,0,79,8,24995.00024999998,1199820.004500075
plasma,0,80,8,24995.000249999972,1199820.004500075
plasma,0,81,8,24995.00024999997,1199820.004500075
plasma,0,82,8,24995.00024999996,1199820.004500075
plasma,0,83,8,24995.000249999957,1199820.004500075
plasma,0,84,8,24995.00024999995,1199820.004500075
plasma,0,85,8,24995.00024999995,1199820.004500075
plasma,0,86,8,24995.000249999943,1199820.004500075
plasma,0,87,8,24995.00024999994,1199820.004500075
plasma,0,88,8,24995.000249999935,1199820.004500075
plasma,0,89,8,24995.000249999932,1199820.004500075
plasma,0,90,8,24995.000249999925,1199820.004500075
plasma,0,91,8,24995.000249999925,1199820.004500075
plasma,0,92,8,24995.00024999992,1199820.004500075
plasma,0,93,8,24995.000249999917,1199820.004500075
plasma,0,94,8,24995.000249999914,1199820.004500075
plasma,0,95,8,24995.000249999914,1199820.004500075
plasma,0,96,8,24995.000249999914,1199820.004500075
plasma,0,97,8,24995.000249999914,1199820.004500075
plasma,0,98,8,24995.00024999991,1199820.004500075
plasma,0,99,8,24995.00024999991,1199820.004500075
plasma,0,100,8,24995.00024999991,1199820.004500075
plasma,0,101,8,24995.00024999991,1199820.004500075
plasma,0,102,8,24995.00024999991,1199820.004500075
plasma,0,103,8,24995.000249999914,1199820.004500075
plasma,0,104,8,24995.000249999914,1199820.004500075
plasma,0,105,8,24995.000249999914,1199820.004500075
plasma,0,106,8,24995.000249999914,1199820.004500075
plasma,0,107,8,24995.000249999917,1199820.004500075
plasma,0,108,8,24995.00024999992,1199820.004500075
plasma,0,109,8,24995.000249999925,1199820.004500075
plasma,0,110,8,24995.000249999925,1199820.004500075
plasma,0,111,8,24995.000249999932,1199820.004500075
plasma,0,112,8,24995.000249999935,1199820.004500075
plasma,0,113,8,24995.00024999994,1199820.004500075
plasma,0,114,8,24995.000249999943,1199820.004500075
plasma,0,115,8,24995.00024999995,1199820.004500075
plasma,0,116,8,24995.00024999995,1199820.004500075
plasma,0,117,8,24995.000249999957,1199820.004500075
plasma,0,118,8,24995.00024999996,1199820.004500075
plasma,0,119,8,24995.00024999997,1199820.004500075
plasma,0,120,8,24995.000249999972,1199820.004500075
plasma,0,121,8,24995.00024999998,1199820.004500075
plasma,0,122,8,24995.000249999983,1199820.004500075
plasma,0,123,8,24995.00024999999,1199820.004500075
plasma,0,124,8,24995.000249999994,1199820.004500075
plasma,0,125,8,24995.00025,1199820.004500075
plasma,0,126,8,24995.00025000001,1199820.004500075
plasma,0,127,8,24995.000250000012,1199820.004500075
plasma,0,128,8,24995.00025000002,1199820.004500075
plasma,0,129,8,24995.000250000023,1199820.004500075
plasma,0,130,8,24995.00025000003,1199820.004500075
plasma,0,131,8,24995.000250000034,1199820.004500075
plasma,0,132,8,24995.00025000004,1199820.004500075
plasma,0,133,8,24995.000250000045,1199820.004500075
plasma,0,134,8,24995.000250000052,1199820.004500075
plasma,0,135,8,24995.000250000056,1199820.004500075
plasma,0,136,8,24995.000250000056,1199820.004500075
plasma,0,137,8,24995.000250000063,1199820.004500075
plasma,0,138,8,24995.000250000066,1199820.004500075
plasma,0,139,8,24995.000250000074,1199820.004500075
plasma,0,140,8,24995.000250000074,1199820.004500075
plasma,0,141,8,24995.000250000077,1199820.004500075
plasma,0,142,8,24995.000250000077,1199820.004500075
plasma,0,143,8,24995.000250000085,1199820.004500075
plasma,0,144,8,24995.000250000085,1199820.004500075
plasma,0,145,8,24995.00025000009,1199820.004500075
plasma,0,146,8,24995.00025000009,1199820.004500075
plasma,0,147,8,24995.00025000009,1199820.004500075
plasma,0,148,8,24995.00025000009,1199820.004500075
plasma,0,149,8,24995.00025000009,1199820.004500075
plasma,0,150,8,24995.00025000009,1199820.004500075
plasma,0,151,8,24995.00025000009,1199820.004500075
plasma,0,152,8,24995.00025000009,1199820.004500075
plasma,0,153,8,24995.00025000009,1199820.004500075
plasma,0,154,8,24995.00025000009,1199820.004500075
plasma,0,155,8,24995.00025000009,1199820.004500075
plasma,0,156,8,24995.000250000085,1199820.004500075
plasma,0,157,8,24995.000250000085,1199820.004500075
plasma,0,158,8,24995.000250000077,1199820.004500075
plasma,0,159,8,24995.000250000077,1199820.004500075
plasma,0,160,8,24995.000250000074,1199820.004500075
plasma,0,161,8,24995.000250000074,1199820.004500075
plasma,0,162,8,24995.000250000066,1199820.004500075
plasma,0,163,8,24995.000250000063,1199820.004500075
plasma,0,164,8,24995.000250000056,1199820.004500075
plasma,0,165,8,24995.000250000056,1199820.004500075
plasma,0,166,8,24995.000250000052,1199820.004500075
plasma,0,167,8,24995.000250000045,1199820.004500075
plasma,0,168,8,24995.00025000004,1199820.004500075
plasma,0,169,8,24995.000250000034,1199820.004500075
plasma,0,170,8,24995.00025000003,1199820.004500075
plasma,0,171,8,24995.000250000023,1199820.004500075
plasma,0,172,8,24995.00025000002,1199820.004500075
plasma,0,173,8,24995.000250000012,1199820.004500075
plasma,0,174,8,24995.00025000001,1199820.004500075
plasma,0,175,8,24995.00025,1199820.004500075
plasma,0,176,8,24995.000249999994,1199820.004500075
plasma,0,177,8,24995.00024999999,1199820.004500075
plasma,0,178,8,24995.000249999983,1199820.004500075
plasma,0,179,8,24995.00024999998,1199820.004500075
plasma,0,180,8,24995.000249999972,1199820.004500075
plasma,0,181,8,24995.00024999997,1199820.004500075
plasma,0,182,8,24995.00024999996,1199820.004500075
plasma,0,183,8,24995.000249999957,1199820.004500075
plasma,0,184,8,24995.00024999995,1199820.004500075
plasma,0,185,8,24995.00024999995,1199820.004500075
plasma,0,186,8,24995.000249999943,1199820.004500075
plasma,0,187,8,24995.00024999994,1199820.004500075
plasma,0,188,8,24995.000249999935,1199820.004500075
plasma,0,189,8,24995.000249999932,1199820.004500075
plasma,0,190,8,24995.000249999925,1199820.004500075
plasma,0,191,8,24995.000249999925,1199820.004500075
plasma,0,192,8,24995.00024999992,1199820.004500075
plasma,0,193,8,24995.000249999917,1199820.004500075
plasma,0,194,8,24995.000249999914,1199820.004500075
plasma,0,195,8,24995.000249999914,1199820.004500075
plasma,0,196,8,24995.000249999914,1199820.004500075
plasma,0,197,8,24995.000249999914,1199820.004500075
plasma,0,198,8,24995.00024999991,1199820.004500075
plasma,0,199,8,24995.00024999991,1199820.004500075
plasma,1,0,8,24980.003999999648,1199280.0720048007
plasma,1,1,8,24980.003999999648,1199280.0720048007
plasma,1,2,8,24980.00399999965,1199280.0720048007
plasma,1,3,8,24980.003999999655,1199280.0720048007
plasma,1,4,8,24980.00399999966,1199280.0720048007
plasma,1,5,8,24980.003999999666,1199280.0720048007
plasma,1,6,8,24980.003999999673,1199280.0720048007
plasma,1,7,8,24980.003999999684,1199280.0720048007
plasma,1,8,8,24980.003999999695,1199280.0720048007
plasma,1,9,8,24980.003999999706,1199280.0720048007
plasma,1,10,8,24980.003999999717,1199280.0720048007
plasma,1,11,8,24980.00399999973,1199280.0720048007
plasma,1,12,8,24980.003999999746,1199280.0720048007
plasma,1,13,8,24980.003999999764,1199280.0720048007
plasma,1,14,8,24980.00399999978,1199280.0720048007
plasma,1,15,8,24980.003999999797,1199280.0720048007
plasma,1,16,8,24980.003999999815,1199280.0720048007
plasma,1,17,8,24980.003999999833,1199280.0720048007
plasma,1,18,8,24980.003999999855,1199280.0720048007
plasma,1,19,8,24980.003999999873,1199280.0720048007
plasma,1,20,8,24980.003999999895,1199280.0720048007
plasma,1,21,8,24980.003999999917,1199280.0720048007
plasma,1,22,8,24980.00399999994,1199280.0720048007
plasma,1,23,8,24980.00399999996,1199280.0720048007
plasma,1,24,8,24980.003999999983,1199280.0720048007
plasma,1,25,8,24980.004000000004,1199280.0720048007
plasma,1,26,8,24980.004000000026,1199280.0720048007
plasma,1,27,8,24980.004000000048,1199280.0720048007
plasma,1,28,8,24980.00400000007,1199280.0720048007
plasma,1,29,8,24980.00400000009,1199280.0720048007
plasma,1,30,8,24980.004000000114,1199280.0720048007
plasma,1,31,8,24980.00400000014,1199280.0720048007
plasma,1,32,8,24980.004000000154,1199280.0720048007
plasma,1,33,8,24980.004000000175,1199280.0720048007
plasma,1,34,8,24980.004000000194,1199280.0720048007
plasma,1,35,8,24980.004000000215,1199280.0720048007
plasma,1,36,8,24980.004000000234,1199280.0720048007
plasma,1,37,8,24980.00400000025,1199280.0720048007
plasma,1,38,8,24980.004000000266,1199280.0720048007
plasma,1,39,8,24980.004000000277,1199280.0720048007
plasma,1,40,8,24980.004000000292,1199280.0720048007
plasma,1,41,8,24980.004000000303,1199280.0720048007
plasma,1,42,8,24980.004000000314,1199280.0720048007
plasma,1,43,8,24980.004000000325,1199280.0720048007
plasma,1,44,8,24980.004000000332,1199280.0720048007
plasma,1,45,8,24980.004000000343,1199280.0720048007
plasma,1,46,8,24980.00400000035,1199280.0720048007
plasma,1,47,8,24980.004000000354,1199280.0720048007
plasma,1,48,8,24980.004000000354,1199280.0720048007
plasma,1,49,8,24980.00400000036,1199280.0720048007
plasma,1,50,8,24980.00400000036,1199280.0720048007
plasma,1,51,8,24980.00400000036,1199280.0720048007
plasma,1,52,8,24980.004000000354,1199280.0720048007
plasma,1,53,8,24980.004000000354,1199280.0720048007
plasma,1,54,8,24980.00400000035,1199280.0720048007
plasma,1,55,8,24980.004000000343,1199280.0720048007
plasma,1,56,8,24980.004000000332,1199280.0720048007
plasma,1,57,8,24980.004000000325,1199280.0720048007
plasma,1,58,8,24980.004000000314,1199280.0720048007
plasma,1,59,8,24980.004000000303,1199280.0720048007
plasma,1,60,8,24980.004000000292,1199280.0720048007
plasma,1,61,8,24980.004000000277,1199280.0720048007
plasma,1,62,8,24980.004000000266,1199280.0720048007
plasma,1,63,8,24980.00400000025,1199280.0720048007
plasma,1,64,8,24980.004000000234,1199280.0720048007
plasma,1,65,8,24980.004000000215,1199280.0720048007
plasma,1,66,8,24980.004000000194,1199280.0720048007
plasma,1,67,8,24980.004000000175,1199280.0720048007
plasma,1,68,8,24980.004000000154,1199280.0720048007
plasma,1,69,8,24980.00400000014,1199280.0720048007
plasma,1,70,8,24980.004000000114,1199280.0720048007
plasma,1,71,8,24980.00400000009,1199280.0720048007
plasma,1,72,8,24980.00400000007,1199280.0720048007
plasma,1,73,8,24980.004000000048,1199280.0720048007
plasma,1,74,8,24980.004000000026,1199280.0720048007
plasma,1,75,8,24980.004000000004,1199280.0720048007
plasma,1,76,8,24980.003999999983,1199280.0720048007
plasma,1,77,8,24980.00399999996,1199280.0720048007
plasma,1,78,8,24980.00399999994,1199280.0720048007
plasma,1,79,8,24980.003999999917,1199280.0720048007
plasma,1,80,8,24980.003999999895,1199280.0720048007
plasma,1,81,8,24980.003999999873,1199280.0720048007
plasma,1,82,8,24980.003999999855,1199280.0720048007
plasma,1,83,8,24980.003999999833,1199280.0720048007
plasma,1,84,8,24980.003999999815,1199280.0720048007
plasma,1,85,8,24980.003999999797,1199280.0720048007
plasma,1,86,8,24980.00399999978,1199280.0720048007
plasma,1,87,8,24980.003999999764,1199280.0720048007
plasma,1,88,8,24980.003999999746,1199280.0720048007
plasma,1,89,8,24980.00399999973,1199280.0720048007
plasma,1,90,8,24980.003999999717,1199280.0720048007
plasma,1,91,8,24980.003999999706,1199280.0720048007
plasma,1,92,8,24980.003999999695,1199280.0720048007
plasma,1,93,8,24980.003999999684,1199280.0720048007
plasma,1,94,8,24980.003999999673,1199280.0720048007
plasma,1,95,8,24980.003999999666,1199280.0720048007
plasma,1,96,8,24980.00399999966,1199280.0720048007
plasma,1,97,8,24980.003999999655,1199280.0720048007
plasma,1,98,8,24980.00399999965,1199280.0720048007
plasma,1,99,8,24980.003999999648,1199280.0720048007
plasma,1,100,8,24980.003999999648,1199280.0720048007
plasma,1,101,8,24980.003999999648,1199280.0720048007
plasma,1,102,8,24980.00399999965,1199280.0720048007
plasma,1,103,8,24980.003999999655,1199280.0720048007
plasma,1,104,8,24980.00399999966,1199280.0720048007
plasma,1,105,8,24980.003999999666,1199280.0720048007
plasma,1,106,8,24980.003999999673,1199280.0720048007
plasma,1,107,8,24980.003999999684,1199280.0720048007
plasma,1,108,8,24980.003999999695,1199280.0720048007
plasma,1,109,8,24980.003999999706,1199280.0720048007
plasma,1,110,8,24980.003999999717,1199280.0720048007
plasma,1,111,8,24980.00399999973,1199280.0720048007
plasma,1,112,8,24980.003999999746,1199280.0720048007
plasma,1,113,8,24980.003999999764,1199280.0720048007
plasma,1,114,8,24980.00399999978,1199280.0720048007
plasma,1,115,8,24980.003999999797,1199280.0720048007
plasma,1,116,8,24980.003999999815,1199280.0720048007
plasma,1,117,8,24980.003999999833,1199280.0720048007
plasma,1,118,8,24980.003999999855,1199280.0720048007
plasma,1,119,8,24980.003999999873,1199280.0720048007
plasma,1,120,8,24980.003999999895,1199280.0720048007
plasma,1,121,8,24980.003999999917,1199280.0720048007
plasma,1,122,8,24980.00399999994,1199280.0720048007
plasma,1,123,8,24980.00399999996,1199280.0720048007
plasma,1,124,8,24980.003999999983,1199280.0720048007
plasma,1,125,8,24980.004000000004,1199280.0720048007
plasma,1,126,8,24980.004000000026,1199280.0720048007
plasma,1,127,8,24980.004000000048,1199280.0720048007
plasma,1,128,8,24980.00400000007,1199280.0720048007
plasma,1,129,8,24980.00400000009,1199280.0720048007
plasma,1,130,8,24980.004000000114,1199280.0720048007
plasma,1,131,8,24980.00400000014,1199280.0720048007
plasma,1,132,8,24980.004000000154,1199280.0720048007
plasma,1,133,8,24980.004000000175,1199280.0720048007
plasma,1,134,8,24980.004000000194,1199280.0720048007
plasma,1,135,8,24980.004000000215,1199280.0720048007
plasma,1,136,8,24980.004000000234,1199280.0720048007
plasma,1,137,8,24980.00400000025,1199280.0720048007
plasma,1,138,8,24980.004000000266,1199280.0720048007
plasma,1,139,8,24980.004000000277,1199280.0720048007
plasma,1,140,8,24980.004000000292,1199280.0720048007
plasma,1,141,8,24980.004000000303,1199280.0720048007
plasma,1,142,8,24980.004000000314,1199280.0720048007
plasma,1,143,8,24980.004000000325,1199280.0720048007
plasma,1,144,8,24980.004000000332,1199280.0720048007
plasma,1,145,8,24980.004000000343,1199280.0720048007
plasma,1,146,8,24980.00400000035,1199280.0720048007
plasma,1,147,8,24980.004000000354,1199280.0720048007
plasma,1,148,8,24980.004000000354,1199280.0720048007
plasma,1,149,8,24980.00400000036,1199280.0720048007
plasma,1,150,8,24980.00400000036,1199280.0720048007
plasma,1,151,8,24980.00400000036,1199280.0720048007
plasma,1,152,8,24980.004000000354,1199280.0720048007
plasma,1,153,8,24980.004000000354,1199280.0720048007
plasma,1,154,8,24980.00400000035,1199280.0720048007
plasma,1,155,8,24980.004000000343,1199280.0720048007
plasma,1,156,8,24980.004000000332,1199280.0720048007
plasma,1,157,8,24980.004000000325,1199280.0720048007
plasma,1,158,8,24980.004000000314,1199280.0720048007
plasma,1,159,8,24980.004000000303,1199280.0720048007
plasma,1,160,8,24980.004000000292,1199280.0720048007
plasma,1,161,8,24980.004000000277,1199280.0720048007
plasma,1,162,8,24980.004000000266,1199280.0720048007
plasma,1,163,8,24980.00400000025,1199280.0720048007
plasma,1,164,8,24980.004000000234,1199280.0720048007
plasma,1,165,8,24980.004000000215,1199280.0720048007
plasma,1,166,8,24980.004000000194,1199280.0720048007
plasma,1,167,8,24980.004000000175,1199280.0720048007
plasma,1,168,8,24980.004000000154,1199280.0720048007
plasma,1,169,8,24980.00400000014,1199280.0720048007
plasma,1,170,8,24980.004000000114,1199280.0720048007
plasma,1,171,8,24980.00400000009,1199280.0720048007
plasma,1,172,8,24980.00400000007,1199280.0720048007
plasma,1,173,8,24980.004000000048,1199280.0720048007
plasma,1,174,8,24980.004000000026,1199280.0720048007
plasma,1,175,8,24980.004000000004,1199280.0720048007
plasma,1,176,8,24980.003999999983,1199280.0720048007
plasma,1,177,8,24980.00399999996,1199280.0720048007
plasma,1,178,8,24980.00399999994,1199280.0720048007
plasma,1,179,8,24980.003999999917,1199280.0720048007
plasma,1,180,8,24980.003999999895,1199280.0720048007
plasma,1,181,8,24980.003999999873,1199280.0720048007
plasma,1,182,8,24980.003999999855,1199280.0720048007
plasma,1,183,8,24980.003999999833,1199280.0720048007
plasma,1,184,8,24980.003999999815,1199280.0720048007
plasma,1,185,8,24980.003999999797,1199280.0720048007
plasma,1,186,8,24980.00399999978,1199280.0720048007
plasma,1,187,8,24980.003999999764,1199280.0720048007
plasma,1,188,8,24980.003999999746,1199280.0720048007
plasma,1,189,8,24980.00399999973,1199280.0720048007
plasma,1,190,8,24980.003999999717,1199280.0720048007
plasma,1,191,8,24980.003999999706,1199280.0720048007
plasma,1,192,8,24980.003999999695,1199280.0720048007
plasma,1,193,8,24980.003999999684,1199280.0720048007
plasma,1,194,8,24980.003999999673,1199280.0720048007
plasma,1,195,8,24980.003999999666,1199280.0720048007
plasma,1,196,8,24980.00399999966,1199280.0720048007
plasma,1,197,8,24980.003999999655,1199280.0720048007
plasma,1,198,8,24980.00399999965,1199280.0720048007
plasma,1,199,8,24980.003999999648,1199280.0720048007
plasma,2,0,8,24955.020249998663,1198380.3645546935
plasma,2,1,8,24955.020249998666,1198380.3645546935
plasma,2,2,8,24955.020249998674,1198380.3645546935
plasma,2,3,8,24955.020249998684,1198380.3645546935
plasma,2,4,8,24955.020249998703,1198380.3645546935
plasma,2,5,8,24955.020249998724,1198380.3645546935
plasma,2,6,8,24955.020249998757,1198380.3645546935
plasma,2,7,8,24955.02024999879,1198380.3645546935
plasma,2,8,8,24955.020249998826,1198380.3645546935
plasma,2,9,8,24955.02024999887,1198380.3645546935
plasma,2,10,8,24955.020249998917,1198380.3645546935
plasma,2,11,8,24955.02024999897,1198380.3645546935
plasma,2,12,8,24955.020249999023,1198380.3645546935
plasma,2,13,8,24955.020249999085,1198380.3645546935
plasma,2,14,8,24955.020249999146,1198380.3645546935
plasma,2,15,8,24955.020249999212,1198380.3645546935
plasma,2,16,8,24955.020249999285,1198380.3645546935
plasma,2,17,8,24955.020249999354,1198380.3645546935
plasma,2,18,8,24955.02024999943,1198380.3645546935
plasma,2,19,8,24955.020249999503,1198380.3645546935
plasma,2,20,8,24955.020249999587,1198380.3645546935
plasma,2,21,8,24955.020249999667,1198380.3645546935
plasma,2,22,8,24955.020249999747,1198380.3645546935
plasma,2,23,8,24955.02024999983,1198380.3645546935
plasma,2,24,8,24955.020249999914,1198380.3645546935
plasma,2,25,8,24955.020249999998,1198380.3645546935
plasma,2,26,8,24955.02025000008,1198380.3645546935
plasma,2,27,8,24955.020250000165,1198380.3645546935
plasma,2,28,8,24955.02025000025,1198380.3645546935
plasma,2,29,8,24955.02025000033,1198380.3645546935
plasma,2,30,8,24955.020250000412,1198380.3645546935
plasma,2,31,8,24955.020250000493,1198380.3645546935
plasma,2,32,8,24955.02025000057,1198380.3645546935
plasma,2,33,8,24955.02025000064,1198380.3645546935
plasma,2,34,8,24955.02025000071,1198380.3645546935
plasma,2,35,8,24955.020250000784,1198380.3645546935
plasma,2,36,8,24955.020250000853,1198380.3645546935
plasma,2,37,8,24955.02025000091,1198380.3645546935
plasma,2,38,8,24955.020250000973,1198380.3645546935
plasma,2,39,8,24955.020250001027,1198380.3645546935
plasma,2,40,8,24955.02025000108,1198380.3645546935
plasma,2,41,8,24955.02025000113,1198380.3645546935
plasma,2,42,8,24955.020250001166,1198380.3645546935
plasma,2,43,8,24955.020250001206,1198380.3645546935
plasma,2,44,8,24955.02025000124,1198380.3645546935
plasma,2,45,8,24955.020250001267,1198380.3645546935
plasma,2,46,8,24955.020250001293,1198380.3645546935
plasma,2,47,8,24955.02025000131,1198380.3645546935
plasma,2,48,8,24955.020250001322,1198380.3645546935
plasma,2,49,8,24955.020250001333,1198380.3645546935
plasma,2,50,8,24955.020250001333,1198380.3645546935
plasma,2,51,8,24955.020250001333,1198380.3645546935
plasma,2,52,8,24955.020250001322,1198380.3645546935
plasma,2,53,8,24955.02025000131,1198380.3645546935
plasma,2,54,8,24955.020250001293,1198380.3645546935
plasma,2,55,8,24955.020250001267,1198380.3645546935
plasma,2,56,8,24955.02025000124,1198380.3645546935
plasma,2,57,8,24955.020250001206,1198380.3645546935
plasma,2,58,8,24955.020250001166,1198380.3645546935
plasma,2,59,8,24955.02025000113,1198380.3645546935
plasma,2,60,8,24955.02025000108,1198380.3645546935
plasma,2,61,8,24955.020250001027,1198380.3645546935
plasma,2,62,8,24955.020250000973,1198380.3645546935
plasma,2,63,8,24955.02025000091,1198380.3645546935
plasma,2,64,8,24955.020250000853,1198380.3645546935
plasma,2,65,8,24955.020250000784,1198380.3645546935
plasma,2,66,8,24955.02025000071,1198380.3645546935
plasma,2,67,8,24955.02025000064,1198380.3645546935
plasma,2,68,8,24955.02025000057,1198380.3645546935
plasma,2,69,8,24955.020250000493,1198380.3645546935
plasma,2,70,8,24955.020250000412,1198380.3645546935
plasma,2,71,8,24955.02025000033,1198380.3645546935
plasma,2,72,8,24955.02025000025,1198380.3645546935
plasma,2,73,8,24955.020250000165,1198380.3645546935
plasma,2,74,8,24955.02025000008,1198380.3645546935
plasma,2,75,8,24955.020249999998,1198380.3645546935
plasma,2,76,8,24955.020249999914,1198380.3645546935
plasma,2,77,8,24955.02024999983,1198380.3645546935
plasma,2,78,8,24955.020249999747,1198380.3645546935
plasma,2,79,8,24955.020249999667,1198380.3645546935
plasma,2,80,8,24955.020249999587,1198380.3645546935
plasma,2,81,8,24955.020249999503,1198380.3645546935
plasma,2,82,8,24955.02024999943,1198380.3645546935
plasma,2,83,8,24955.020249999354,1198380.3645546935
plasma,2,84,8,24955.020249999285,1198380.3645546935
plasma,2,85,8,24955.020249999212,1198380.3645546935
plasma,2,86,8,24955.020249999146,1198380.3645546935
plasma,2,87,8,24955.020249999085,1198380.3645546935
plasma,2,88,8,24955.020249999023,1198380.3645546935
plasma,2,89,8,24955.02024999897,1198380.3645546935
plasma,2,90,8,24955.020249998917,1198380.3645546935
plasma,2,91,8,24955.02024999887,1198380.3645546935
plasma,2,92,8,24955.020249998826,1198380.3645546935
plasma,2,93,8,24955.02024999879,1198380.3645546935
plasma,2,94,8,24955.020249998757,1198380.3645546935
plasma,2,95,8,24955.020249998724,1198380.3645546935
plasma,2,96,8,24955.020249998703,1198380.3645546935
plasma,2,97,8,24955.020249998684,1198380.3645546935
plasma,2,98,8,24955.020249998674,1198380.3645546935
plasma,2,99,8,24955.020249998666,1198380.3645546935
plasma,2,100,8,24955.020249998663,1198380.3645546935
plasma,2,101,8,24955.020249998666,1198380.3645546935
plasma,2,102,8,24955.020249998674,1198380.3645546935
plasma,2,103,8,24955.020249998684,1198380.3645546935
plasma,2,104,8,24955.020249998703,1198380.3645546935
plasma,2,105,8,24955.020249998724,1198380.3645546935
plasma,2,106,8,24955.020249998757,1198380.3645546935
plasma,2,107,8,24955.02024999879,1198380.3645546935
plasma,2,108,8,24955.020249998826,1198380.3645546935
plasma,2,109,8,24955.02024999887,1198380.3645546935
plasma,2,110,8,24955.020249998917,1198380.3645546935
plasma,2,111,8,24955.02024999897,1198380.3645546935
plasma,2,112,8,24955.020249999023,1198380.3645546935
plasma,2,113,8,24955.020249999085,1198380.3645546935
plasma,2,114,8,24955.020249999146,1198380.3645546935
plasma,2,115,8,24955.020249999212,1198380.3645546935
plasma,2,116,8,24955.020249999285,1198380.3645546935
plasma,2,117,8,24955.020249999354,1198380.3645546935
plasma,2,118,8,24955.02024999943,1198380.3645546935
plasma,2,119,8,24955.020249999503,1198380.3645546935
plasma,2,120,8,24955.020249999587,1198380.3645546935
plasma,2,121,8,24955.020249999667,1198380.3645546935
plasma,2,122,8,24955.020249999747,1198380.3645546935
plasma,2,123,8,24955.02024999983,1198380.3645546935
